,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9054495585270481,0.9675653390907815,0.0611249268106988,0.9961138947776902,1,rnn,uniform,5000,,0.1
closeness,0.22721234596132256,0.6015144254383269,0.1274218233858917,0.9987357138426496,1,rnn,uniform,5000,,0.1
betweenness,0.6559229371316951,0.7743308702753814,0.1357004870038458,0.9512326722965805,1,rnn,uniform,5000,,0.1
harmonic,0.4346181816139522,0.8801199784837173,0.15557726949564757,0.9974226896962257,1,rnn,uniform,5000,,0.1
clustering,0.8563015441728579,0.9191596336422283,0.12269679730411862,0.9850974331672463,1,rnn,uniform,5000,,0.1
pagerank,0.891825005232654,0.9506936589300219,0.0753774318466303,0.9928472580248102,1,rnn,uniform,5000,,0.1
degree,0.9550382570980467,0.9918281250171146,0.21530487433548073,0.9710089249330589,2,rnn,uniform,5000,,0.1
closeness,-0.12941832880025878,0.7645994466271852,0.5853662159828661,0.9961458409628273,2,rnn,uniform,5000,,0.1
betweenness,0.8640723452650051,0.8784670939079919,0.6535933008844594,0.6772864298377931,2,rnn,uniform,5000,,0.1
harmonic,0.08429726707892576,0.9148839636538901,0.3379803659008459,0.9889378052464612,2,rnn,uniform,5000,,0.1
clustering,0.9395234490858524,0.9627708676134261,0.31429984859986326,0.9182212257251899,2,rnn,uniform,5000,,0.1
pagerank,0.9595777800034706,0.980687509273606,0.2786823375684425,0.9528443438362195,2,rnn,uniform,5000,,0.1
degree,0.8013791027403915,0.9692415595313142,0.19638979744574553,0.984985872067396,1,rnn,uniform,5000,,0.15
closeness,0.05429922803351124,0.502945786192288,0.3432084487978089,0.997715947842283,1,rnn,uniform,5000,,0.15
betweenness,0.5819343707181465,0.7890685822567842,0.40543844322852085,0.8413970079485061,1,rnn,uniform,5000,,0.15
harmonic,0.20591200983842595,0.857813256254363,0.323365267191046,0.9965620884699052,1,rnn,uniform,5000,,0.15
clustering,0.7028308474889295,0.9010016258671478,0.2720413860376035,0.9721469926223298,1,rnn,uniform,5000,,0.15
pagerank,0.7786941917736276,0.9205228821702943,0.23064043995777664,0.9747012380942874,1,rnn,uniform,5000,,0.15
degree,0.9124874756237786,0.9910673732784097,0.17321156893358575,0.9850621172272304,2,rnn,uniform,5000,,0.15
closeness,0.2594052406999111,0.7986683272764683,0.4796785709660606,0.9984549682725044,2,rnn,uniform,5000,,0.15
betweenness,0.8580761991333501,0.8846746789696905,0.5678194443913959,0.767413355209575,2,rnn,uniform,5000,,0.15
harmonic,0.23036561675809683,0.9600266741258878,0.3542400713472789,0.9964291738289782,2,rnn,uniform,5000,,0.15
clustering,0.8729444148150882,0.9753054630970283,0.24149504686611345,0.9687008911283235,2,rnn,uniform,5000,,0.15
pagerank,0.8999851971666044,0.9722909177005239,0.23865711005384238,0.97562515088127,2,rnn,uniform,5000,,0.15
degree,0.8759499592981419,0.894058554306381,0.6260675514317355,-0.18844307005084146,1,delaunay,kappa=1,5000,,
closeness,0.4150424418355219,0.48237494765771305,0.5315825592288212,-0.33793494376871813,1,delaunay,kappa=1,5000,,
betweenness,0.4231517768147951,0.6020936622292774,0.42665347626542305,-0.2543743161982561,1,delaunay,kappa=1,5000,,
harmonic,0.5564669592946176,0.6795550323360693,0.5481525578991265,-0.36487714924457926,1,delaunay,kappa=1,5000,,
clustering,0.9024798686973408,0.9024798686973408,0.5540631820562019,0.18671127631286893,1,delaunay,kappa=1,5000,,
pagerank,0.8836528907493617,0.8969505434222786,0.7322991786762654,-0.23013660242958386,1,delaunay,kappa=1,5000,,
degree,0.94734864850164,0.9664867823413916,0.43907261400332276,-0.09852119697526993,2,delaunay,kappa=1,5000,,
closeness,0.4083244866749295,0.668470586660747,-0.2247343892155147,0.2955209354420106,2,delaunay,kappa=1,5000,,
betweenness,0.6241892890792509,0.7619278597895479,0.6257836883448258,-0.10144487597854832,2,delaunay,kappa=1,5000,,
harmonic,0.3736973649379599,0.7517071241228492,0.23798727496029082,-0.27460389072631775,2,delaunay,kappa=1,5000,,
clustering,0.9653031395393311,0.9653031395393311,0.568099375462396,0.18046120248602138,2,delaunay,kappa=1,5000,,
pagerank,0.9517842088008175,0.9673663360916707,0.736701236800251,-0.25523737916984846,2,delaunay,kappa=1,5000,,
degree,0.9112246832551576,0.9327427083138802,0.19877938347012236,0.39587684634118603,1,knn,kappa=1,5000,5.0,
closeness,-0.05704942901639922,0.31513821177604867,-0.20184006814503047,-0.0843203161670586,1,knn,kappa=1,5000,5.0,
betweenness,0.6268612664347906,0.7120166529144324,0.6598790924160536,0.26951225706723003,1,knn,kappa=1,5000,5.0,
harmonic,0.173270223212939,0.6303622886494471,0.33413887344035664,0.3675642627498632,1,knn,kappa=1,5000,5.0,
clustering,0.834119415830372,0.9063295444909751,0.23670530693682576,0.4409740143008162,1,knn,kappa=1,5000,5.0,
pagerank,0.9014027250964802,0.92361251969025,0.028337259009826195,0.5675923265727074,1,knn,kappa=1,5000,5.0,
degree,0.9767743451292416,0.9825295634117552,0.20633038406437962,0.3005676116679044,2,knn,kappa=1,5000,5.0,
closeness,-0.011596321645977726,0.3166677278464237,-0.368612410522606,-0.19950016689544497,2,knn,kappa=1,5000,5.0,
betweenness,0.895146674323062,0.8985105503380812,0.8959399380901966,0.028526845854557007,2,knn,kappa=1,5000,5.0,
harmonic,0.3898010996022708,0.7803197424768812,0.18817232365659003,0.2661589228968806,2,knn,kappa=1,5000,5.0,
clustering,0.9633401501521734,0.9762748352803081,0.3559152671361978,0.35904397033743807,2,knn,kappa=1,5000,5.0,
pagerank,0.9741223501991603,0.9794258718483786,0.1003966742993103,0.4766909503353773,2,knn,kappa=1,5000,5.0,
degree,0.8979029035118133,0.9420822020444845,0.08757667473544792,0.46977056981187604,1,knn,kappa=1,5000,10.0,
closeness,0.041803689861545,0.5617275106643267,-0.09688172867782179,0.5286277606745529,1,knn,kappa=1,5000,10.0,
betweenness,0.7308166279352599,0.7782471567019357,0.7364408513765011,0.3785520990263127,1,knn,kappa=1,5000,10.0,
harmonic,0.2552975728597767,0.7323327530311152,-0.03569743297749535,0.7589570852987486,1,knn,kappa=1,5000,10.0,
clustering,0.8700154276309671,0.9374608153572503,0.24363747017999016,0.5384405912283283,1,knn,kappa=1,5000,10.0,
pagerank,0.8863320250208042,0.9277884361195359,-0.10318580040976533,0.6513569954749331,1,knn,kappa=1,5000,10.0,
degree,0.9662076552433625,0.9795887409890197,0.12831700305488858,0.3159719294377443,2,knn,kappa=1,5000,10.0,
closeness,0.403960319233332,0.663265265311428,-0.21304617167085851,0.04672280775125452,2,knn,kappa=1,5000,10.0,
betweenness,0.8201631114750219,0.8446766954005004,0.8107007776969467,0.022262160987101064,2,knn,kappa=1,5000,10.0,
harmonic,0.4615788611510558,0.8072680729727659,0.14449545843162634,0.6335926912995783,2,knn,kappa=1,5000,10.0,
clustering,0.956314986406182,0.9817096122315072,0.2021685943487555,0.4565933079894289,2,knn,kappa=1,5000,10.0,
pagerank,0.9641872527244508,0.9760343596401739,-0.005213009148537893,0.5691980274308499,2,knn,kappa=1,5000,10.0,
degree,0.8382020752097281,0.8964665272324395,0.07346086849673776,0.3399340272068829,1,knn,kappa=1,5000,15.0,
closeness,-0.3468241640453592,-0.09728191703798288,0.4087317984903437,0.7827417567945405,1,knn,kappa=1,5000,15.0,
betweenness,0.5984457993326,0.6828788738096369,0.6356279990974416,0.5097783157822271,1,knn,kappa=1,5000,15.0,
harmonic,-0.1607250610008923,0.2022147601751238,0.29455270085601803,0.5783001277654021,1,knn,kappa=1,5000,15.0,
clustering,0.7364750390828618,0.9094855233404002,0.3320799137041833,0.6427992821262827,1,knn,kappa=1,5000,15.0,
pagerank,0.8268930800605457,0.8821269005239537,-0.061839267196211176,0.6424150270802,1,knn,kappa=1,5000,15.0,
degree,0.9524660797519666,0.9761869925820839,0.109015208452463,0.3050427400075978,2,knn,kappa=1,5000,15.0,
closeness,0.49924389133262975,0.8755706043709424,-0.04918653053510842,0.8887751033785063,2,knn,kappa=1,5000,15.0,
betweenness,0.7732734267013652,0.8180858900687187,0.7494521363302393,0.07548969189742324,2,knn,kappa=1,5000,15.0,
harmonic,0.4086561822942176,0.9019814383989352,-0.011493266673696545,0.8934714226845892,2,knn,kappa=1,5000,15.0,
clustering,0.9191785014950077,0.9731413018759172,0.2927464451560893,0.6184954993257415,2,knn,kappa=1,5000,15.0,
pagerank,0.9483684993710687,0.96971118451993,-0.06922016812159398,0.6306588289262515,2,knn,kappa=1,5000,15.0,
degree,0.9638644923643586,0.9786456058058114,0.43484242241186966,0.8519238776954596,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6179358153298053,0.6364025504189903,0.5726953942325281,0.2952269030537297,1,rnn,kappa=1,5000,,0.05
harmonic,0.9158704463505587,0.8841435423795306,-0.4106429664665937,0.8735371058228265,1,rnn,kappa=1,5000,,0.05
clustering,0.9828779921332927,0.9828779921332927,0.7204851936448939,0.5568926715038185,1,rnn,kappa=1,5000,,0.05
pagerank,0.9662636462866727,0.9726924417234889,0.5891623630050307,0.6203451900199972,1,rnn,kappa=1,5000,,0.05
degree,0.9992275239415964,0.9477733597646787,0.32372891547101024,0.929459924689556,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9937493298829356,0.9761721341606246,0.9100762688539578,0.4530139293809121,2,rnn,kappa=1,5000,,0.05
harmonic,0.9985557850382408,0.8994237561435168,-0.10827155093722736,0.94551266075714,2,rnn,kappa=1,5000,,0.05
clustering,0.9933173002204274,0.9801737199453806,0.556241379355665,0.6829668481197959,2,rnn,kappa=1,5000,,0.05
pagerank,0.9934816423596143,0.9881579587805188,0.48507451788754374,0.7821379279033595,2,rnn,kappa=1,5000,,0.05
degree,0.9576786582546187,0.8910637115434997,0.22773346258381524,0.9797725940673098,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6540137909365724,0.7623159978480976,0.6053602335822499,0.6494348446039231,1,rnn,kappa=1,5000,,0.1
harmonic,0.885799394344754,0.9495238907358181,0.3592135476018222,0.9657301746398292,1,rnn,kappa=1,5000,,0.1
clustering,0.8593401194632628,0.8769544564454504,0.46124026869545376,0.7560068282892773,1,rnn,kappa=1,5000,,0.1
pagerank,0.8944447737539374,0.9581948329680896,0.44206973924774945,0.8849230144540396,1,rnn,kappa=1,5000,,0.1
degree,0.9980880281583734,0.8283988389008365,0.1215106515709046,0.9957624081099119,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8842169420860443,0.9196125172625694,0.4014311758304143,0.8288294593434307,2,rnn,kappa=1,5000,,0.1
harmonic,0.9951953360928072,0.7449095195675628,-0.20780271758727797,0.999389142236816,2,rnn,kappa=1,5000,,0.1
clustering,0.9584863616995885,0.9656622443786426,0.25708406185962096,0.9603357669323016,2,rnn,kappa=1,5000,,0.1
pagerank,0.9722529089025047,0.9855949450270924,0.21015489328236348,0.97386622232764,2,rnn,kappa=1,5000,,0.1
degree,0.9210282840348347,0.968457519410939,0.0906927744658211,0.9960534025114933,1,rnn,kappa=1,5000,,0.15
closeness,0.5628041468869429,0.9299768937605533,-0.11335976497027134,0.9981410052301032,1,rnn,kappa=1,5000,,0.15
betweenness,0.6448298158433103,0.8059157306701131,0.5876707013051758,0.8359756422655937,1,rnn,kappa=1,5000,,0.15
harmonic,0.7859743785275171,0.944495980035341,-0.07090944591098505,0.9985018780872188,1,rnn,kappa=1,5000,,0.15
clustering,0.7673916478512681,0.9252147652607435,0.3031942804326371,0.9633250034232013,1,rnn,kappa=1,5000,,0.15
pagerank,0.7973015670925504,0.9249251214108677,0.23608828589407338,0.9715326150660455,1,rnn,kappa=1,5000,,0.15
degree,0.9975987304000635,0.6986671111919087,0.013559117785845358,0.9987433211963213,2,rnn,kappa=1,5000,,0.15
closeness,0.974778986944297,0.6778665209980567,-0.061846811192913576,0.9997865529581323,2,rnn,kappa=1,5000,,0.15
betweenness,0.8591807384295913,0.9152360295320247,0.4453135530190493,0.8892223726948576,2,rnn,kappa=1,5000,,0.15
harmonic,0.9928966636496706,0.6645233155695229,-0.07479142680650416,0.999761365230125,2,rnn,kappa=1,5000,,0.15
clustering,0.9206105409809118,0.9703990866322517,0.11105245237441087,0.9784103728623683,2,rnn,kappa=1,5000,,0.15
pagerank,0.9287948053791137,0.9841621355228578,0.11624098742629008,0.9852647316683106,2,rnn,kappa=1,5000,,0.15
degree,0.8847063468886791,0.9205554292830409,0.48686654289575604,-0.11914982081478451,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.18608353490968393,0.33890518205482767,0.4086378324400387,-0.16816128967742716,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.37889879695353945,0.5208803956601478,0.3865610981320614,-0.1855089599644727,1,delaunay,"kappa=1,3,5",5000,,
harmonic,-0.009400144715256024,0.4961731152629065,0.5124859532163596,-0.14225723012645214,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.940552877953083,0.940552877953083,0.6168020372844935,0.1946885728564169,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8970062122534679,0.9248444955436804,0.7240569372242859,-0.22459417572052431,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9703820873461338,0.9799386856627001,0.37873805540774497,-0.0798723345228953,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7097558412107354,0.5947153211306893,-0.35536072698649035,0.4967476462075107,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7031390817510726,0.7744739151675807,0.7096279113758339,-0.16931372254894364,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6684195411384657,0.7425510298797244,0.7306493421295939,-0.6340527999946762,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9820993153728768,0.9820993153728768,0.5826135155432481,0.18585822219969889,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.97300116730387,0.9803962622617435,0.7472981745358127,-0.2616920097445677,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9530761288775693,0.9652021200392618,0.19928920624758972,0.3133954290531872,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7121647774766566,-0.37707628360643675,-0.549197024139428,-0.30299207247302923,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6921571471333167,0.7199078183795682,0.715944063748132,0.16871479155013702,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.27934230670789756,0.2791270087315653,0.7636567784931998,0.5848929475354366,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9433596094941308,0.9620239209357515,0.33324861890512886,0.3048632016241605,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9487281437158787,0.9594825012597075,0.1321391093108785,0.4773883446460724,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.978683174502989,0.9821821807272155,0.17260494203564908,0.237298636532295,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.34969793171161795,0.6741727789311364,-0.5520660705559116,0.21920483700439972,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8966741260963655,0.9000925565330083,0.9009034029742232,-0.09791481643346019,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.48550289087040177,0.7802019192136787,0.7190565779623004,0.23210649133994027,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9651134789054993,0.9677306728792512,0.38649977744309005,0.3280053780388432,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9758064178451851,0.9787766832683046,0.09519477977545285,0.45715399252718764,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8281256058102185,0.8790590990612983,0.0856117597295529,0.30996050395773006,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6634056034522405,0.2761122901157776,0.8805593439324113,0.4701686670748656,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6253131937449846,0.602944565872459,0.6405190072423015,0.3574572456751822,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5677303568042482,0.17864647518883053,0.9398425216796256,-0.03857183991965066,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7748972151912717,0.8724951544089059,0.16857343912979525,0.5383795532225791,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8154139170482517,0.8635504145210262,0.06061344800847564,0.5614483303529345,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9600469195284034,0.9721050685020247,0.10438791139994846,0.22269217706830646,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5095441816662127,0.9139762853790963,-0.17078854765720786,0.14696964032109439,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.784152405915455,0.7866258441615424,0.7777532721220148,0.0011118938377415299,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.36947261311939317,0.8957238445729641,0.7655228739577635,0.2460896417551804,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9418912798931528,0.9709004696106093,0.2610859365642865,0.4344595806623822,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9565751565219565,0.9678319151277857,-0.00986741161601997,0.5431313334410584,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8964351401777255,0.9316325464199691,0.09209579907532436,0.3113282778856924,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7240906525281245,-0.5635823438415697,0.9568364825351702,0.8877309001811968,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5694141820858696,0.608745973229246,0.5945082292660377,0.15036844535722796,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.6270560535883279,-0.35106810372236386,0.9407821196304674,0.8305047989724074,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8104223717143341,0.9322734404464893,0.17652307616628435,0.32969509269538877,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8833566927234606,0.9174189097683152,-0.0842785346475186,0.609999569152267,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9372221027058756,0.9516667588798965,0.04991147657574381,0.18253393668312945,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.33515214586446523,0.19956826146657203,0.05581878917637667,0.25192589493735806,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7711557882221336,0.7921142728508852,0.7845980309125253,0.016439273361554464,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.20144629872364833,0.4434258897969007,0.8878224096098581,0.5680184702065254,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8950764604505028,0.9629973698982861,0.18572986361616425,0.42442927467587666,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9317881437393861,0.9556988810589528,0.03268406969274065,0.4786625658521875,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9968239746812797,0.9487216132819142,0.1886916067242833,0.9631856039747375,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8776253685394837,0.8861094028206841,0.751632457385918,0.5236809479749025,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9953271676059525,0.9454347313855196,0.007309102883702784,0.9536258296232782,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9762760633434515,0.9691168563254207,0.4364485514111128,0.7583348829723799,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9831772800950944,0.9865120969512557,0.30432981814793914,0.8139273432842673,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9968110797152047,0.9635016162211608,0.2502824103848033,0.95539391889738,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9570212575465331,0.9508000919766204,0.748789970417252,0.5820484364483218,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9886849450965555,0.9174635892829555,-0.23637652073379856,0.967505767241277,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9931390045610722,0.9931390045610722,0.5505270467993733,0.6966401234752702,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9922931020564733,0.9910456084287509,0.46813036578068556,0.790018441649209,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9934194207478032,0.7316011433352795,-0.03380231066171392,0.9971557724909332,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.3772784368519267,0.5388270083917409,0.12959298331224595,0.9434361195744193,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9011588922967013,0.7834134432175817,0.024254966823787735,0.9993164733378752,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.806894808296083,0.8444182360041035,0.1418388665080445,0.9665430365437253,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9319546574404929,0.9720389262828001,0.12390735896125507,0.9877346597040871,1,rnn,"kappa=1,3,5",5000,,0.1
