,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8684319599385206,0.9486615177447598,0.2889744397707232,0.9613053277528636,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9961189963234932,0.9860412512641219,-0.03192907843852437,0.9991762076888518,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.48887583760034264,0.4624024088332555,0.02620563628040981,0.9500293909395696,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9228483886338339,0.9617565262256391,0.06636742865287064,0.9983816848793373,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.966639628866519,0.9722028030419286,0.19215842657350785,0.9718940841906972,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9626820150195109,0.9776417755521579,0.19512691586532258,0.9777041085499939,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9713967638977092,0.9824444741464324,0.002565938978551634,0.9989210386622212,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5169153944000016,0.8962315228884667,-0.17039667545609838,0.9995874548838876,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.34028048976328895,0.6323181007263465,0.31007218678559106,0.9342641836740299,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8573281236626025,0.9795785039333325,-0.1425254990595869,0.999636095567606,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7180673369625992,0.9155527258565288,0.1762936424501907,0.9822675754249465,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7743501919126748,0.9496330704994991,0.1047200685590974,0.9903373562235325,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.996864586527044,0.9674697333208424,-0.004702152336311682,0.9993375663438544,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9749379848886413,0.7278710350994069,-0.1609528908822721,0.9997400341477704,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9298486812945997,0.9365674417530657,0.5168178811450012,0.8863179506010997,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9887480683740019,0.8598775753354373,-0.12151858107708462,0.9997708555266506,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8531096181402223,0.9176797873612773,0.06733496413918877,0.9791386112550728,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9336505238368349,0.987147019256605,0.07439512420914039,0.990055282041477,2,rnn,"kappa=1,3,5",5000,,0.15
