,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9805404798910049,0.9727406305013415,0.6219173317618503,0.5176673079147185,1,rnn,uniform,5000,,0.05
pagerank,0.978777230749607,0.9823261705129094,0.5196368681192963,0.6882994656162336,1,rnn,uniform,5000,,0.05
degree,0.9949383707171315,0.9963981526604391,0.40123924643877773,0.8973187298134406,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9958570302558223,0.9799401695135119,0.15870608698574495,0.5670991985217602,2,rnn,uniform,5000,,0.05
harmonic,0.9843341937335632,0.9746303582836952,0.03527456669367723,0.8636094989556559,2,rnn,uniform,5000,,0.05
clustering,0.9837926022402068,0.9854592684109155,0.544540708195987,0.6560126179284118,2,rnn,uniform,5000,,0.05
pagerank,0.9909289792904677,0.9918662520711548,0.5285536257903298,0.7870717271174776,2,rnn,uniform,5000,,0.05
degree,0.9012208259160687,0.9721286533105283,0.03676154505016325,0.9988093901113589,1,rnn,uniform,5000,,0.1
closeness,0.02578037326096317,0.38936153155705255,0.09135998766480073,0.9998312261996324,1,rnn,uniform,5000,,0.1
betweenness,0.6643241546471819,0.7802939471934736,0.06458378830516659,0.992660757472144,1,rnn,uniform,5000,,0.1
harmonic,0.22135915394486683,0.8122211674269169,0.09890602707987421,0.9996359790863991,1,rnn,uniform,5000,,0.1
clustering,0.8625666938608052,0.9396686721290772,0.004330044867330194,0.9956132079003205,1,rnn,uniform,5000,,0.1
pagerank,0.8996491444606898,0.9501904553584788,0.005422940681146821,0.9977692918009055,1,rnn,uniform,5000,,0.1
degree,0.9683126906196255,0.9931409755589216,0.22718490427637533,0.9653677295881855,2,rnn,uniform,5000,,0.1
closeness,0.2360780028492077,0.930185627356453,0.5123684509595322,0.9962606143952795,2,rnn,uniform,5000,,0.1
betweenness,0.860540764599182,0.8739644250491014,0.6698674611347315,0.6114567368995703,2,rnn,uniform,5000,,0.1
harmonic,0.40488470775020236,0.9760470389397355,0.3754841213380945,0.9884169336763153,2,rnn,uniform,5000,,0.1
clustering,0.9525095367309879,0.9792224725001578,0.3709360239215359,0.8881059382738138,2,rnn,uniform,5000,,0.1
pagerank,0.9628979434467178,0.9856800028502423,0.30082503748764744,0.9375644125528306,2,rnn,uniform,5000,,0.1
degree,0.7339108926342353,0.9599333341672784,0.18510938587674763,0.9874100663971436,1,rnn,uniform,5000,,0.15
closeness,-0.35230285522372473,0.5786477191380845,0.48143688989508915,0.9979188574387082,1,rnn,uniform,5000,,0.15
betweenness,0.5338134052823418,0.7678326198555043,0.5052958217529808,0.8894827541383117,1,rnn,uniform,5000,,0.15
harmonic,-0.16331024459533663,0.7821370456030989,0.3413370296421076,0.9967099502226544,1,rnn,uniform,5000,,0.15
clustering,0.7168414133923489,0.897797634431078,0.2672994770205245,0.9712124348289577,1,rnn,uniform,5000,,0.15
pagerank,0.7409207917798479,0.9091696121301269,0.2421769593825957,0.9783391871965137,1,rnn,uniform,5000,,0.15
degree,0.9261487960922345,0.989137570170088,0.14898390945018541,0.9851489475313999,2,rnn,uniform,5000,,0.15
closeness,0.029031114033786963,0.8672014232648408,0.39718899889098425,0.9984254547921925,2,rnn,uniform,5000,,0.15
betweenness,0.8398181325553481,0.8695740777748324,0.5322525238557623,0.7780904159953171,2,rnn,uniform,5000,,0.15
harmonic,0.2696668255651122,0.9508142112655668,0.30873659976768636,0.996369977282838,2,rnn,uniform,5000,,0.15
clustering,0.8807298801668962,0.9639988943460929,0.261691077068328,0.9678237174810599,2,rnn,uniform,5000,,0.15
pagerank,0.9201878238266286,0.9705473426366571,0.20208783353453003,0.9748950415441962,2,rnn,uniform,5000,,0.15
degree,0.9123094551922677,0.9508618614441391,0.5209277111779542,-0.13135290043739234,1,delaunay,kappa=1,5000,,
closeness,0.17271685661731162,0.4560303483405375,-0.06628183981231546,0.0484893905072524,1,delaunay,kappa=1,5000,,
betweenness,0.4667272129765632,0.6455242059808584,0.46573656321197165,-0.1447251430612812,1,delaunay,kappa=1,5000,,
harmonic,0.25843457684023097,0.6528050874048341,-0.0401346085999307,-0.48897634081402674,1,delaunay,kappa=1,5000,,
clustering,0.9510720178094455,0.9510720178094455,0.585499572581448,0.22265879698177715,1,delaunay,kappa=1,5000,,
pagerank,0.9213029809612048,0.9529703909339766,0.750548403220225,-0.23409386108908808,1,delaunay,kappa=1,5000,,
degree,0.947827727641278,0.9682392043907002,0.4338707907383267,-0.09490056434577943,2,delaunay,kappa=1,5000,,
closeness,0.22461503592468327,0.48078397973818565,-0.1820332726154102,0.09378134527061541,2,delaunay,kappa=1,5000,,
betweenness,0.5541446779017567,0.7088892213005802,0.5577512697077578,-0.1216666583702713,2,delaunay,kappa=1,5000,,
harmonic,0.2772623712549008,0.5974097006238236,0.11752971466540796,-0.07480433078958232,2,delaunay,kappa=1,5000,,
clustering,0.9679940493606056,0.9679940493606056,0.569971735811295,0.1675647984842616,2,delaunay,kappa=1,5000,,
pagerank,0.9535428057887676,0.9687579452090282,0.7821349189840208,-0.2817316969348031,2,delaunay,kappa=1,5000,,
degree,0.9202442016539584,0.9401765657750012,0.233597396224287,0.3461246417285575,1,knn,kappa=1,5000,5.0,
closeness,0.01902133149212671,0.3438400181112086,-0.17792582753152136,-0.11901922198661041,1,knn,kappa=1,5000,5.0,
betweenness,0.6984225353242985,0.7605006042122404,0.7168230045907995,0.24109106946004932,1,knn,kappa=1,5000,5.0,
harmonic,0.31739100402272147,0.7289492429672692,0.18653892958504256,0.3454425759899483,1,knn,kappa=1,5000,5.0,
clustering,0.9089375477962862,0.9412527332004468,0.3153799427449758,0.37656728750831214,1,knn,kappa=1,5000,5.0,
pagerank,0.9112879628273427,0.931653995037103,0.15913344020760128,0.5320309010311732,1,knn,kappa=1,5000,5.0,
degree,0.9825675015612167,0.9861205974911175,0.2030163202025909,0.31799598351948233,2,knn,kappa=1,5000,5.0,
closeness,0.22709372014036985,0.28917585187853556,-0.3045678911960141,-0.24309514561341417,2,knn,kappa=1,5000,5.0,
betweenness,0.8431944675663252,0.8431944675663252,0.838617043248036,0.04689510137100569,2,knn,kappa=1,5000,5.0,
harmonic,0.5306805726221255,0.7358242440966772,0.187163562751181,0.3490035991669628,2,knn,kappa=1,5000,5.0,
clustering,0.9659152324742245,0.9708921833342969,0.3475632748765978,0.34823767333325006,2,knn,kappa=1,5000,5.0,
pagerank,0.9804287161252392,0.9829796799047054,0.10376905808470158,0.5066890650432863,2,knn,kappa=1,5000,5.0,
degree,0.9057786685660568,0.9421904567932573,0.1244629786286848,0.49047261192356817,1,knn,kappa=1,5000,10.0,
closeness,0.2980811467868901,0.756604312597702,-0.11594358443055809,0.9586660586355644,1,knn,kappa=1,5000,10.0,
betweenness,0.786771615553699,0.8273847569049475,0.7891051297916084,0.39871172608300703,1,knn,kappa=1,5000,10.0,
harmonic,0.29716291236053965,0.814016795638921,0.12048128526198522,0.876747779425048,1,knn,kappa=1,5000,10.0,
clustering,0.8588602594510484,0.9270004975112118,0.24597244623837772,0.7061844929677141,1,knn,kappa=1,5000,10.0,
pagerank,0.8980231594784174,0.9310862657364675,-0.14055772558519491,0.70285183294334,1,knn,kappa=1,5000,10.0,
degree,0.9597569466214191,0.9738667228359063,0.1330729200857108,0.25921750088141904,2,knn,kappa=1,5000,10.0,
closeness,-0.026764346455284794,0.17719718287953762,-0.25401595870009697,0.007981964708109426,2,knn,kappa=1,5000,10.0,
betweenness,0.8109993185641954,0.814241099747947,0.8062174921938058,0.038409009589194125,2,knn,kappa=1,5000,10.0,
harmonic,0.21436429955093672,0.5178932204087497,0.29737575389323107,0.332808037981005,2,knn,kappa=1,5000,10.0,
clustering,0.9298704661921472,0.9703356668119327,0.16488618685740253,0.4786853383568466,2,knn,kappa=1,5000,10.0,
pagerank,0.9563441337876735,0.9694639401405583,0.0627872056414239,0.5172362408524249,2,knn,kappa=1,5000,10.0,
degree,0.8386632564693877,0.9017821841557744,0.06709470646505755,0.40718497458641445,1,knn,kappa=1,5000,15.0,
closeness,0.01167499428498123,0.5183113133186915,-0.1428946477862331,0.8712152549681316,1,knn,kappa=1,5000,15.0,
betweenness,0.6684137655479265,0.7435142365888916,0.6975662387788886,0.5054100991122021,1,knn,kappa=1,5000,15.0,
harmonic,0.13555212696442004,0.6782352153270852,-0.026631583738806874,0.7327726259634885,1,knn,kappa=1,5000,15.0,
clustering,0.768325736200939,0.9179151070074189,0.2727045274035348,0.7207570199873876,1,knn,kappa=1,5000,15.0,
pagerank,0.8279079719252472,0.8841877778751892,-0.15573373540060773,0.7077083054418111,1,knn,kappa=1,5000,15.0,
degree,0.9537839801080147,0.9802255716339094,0.10025734509759876,0.3096832577074519,2,knn,kappa=1,5000,15.0,
closeness,0.5291250848642799,0.8758823429774802,-0.06240475040235292,0.8561456204657478,2,knn,kappa=1,5000,15.0,
betweenness,0.709009695471712,0.7416504646728268,0.6863393940366087,0.05766465202981817,2,knn,kappa=1,5000,15.0,
harmonic,0.4282727961323133,0.9093287084046766,0.0031819812069950283,0.854282792242139,2,knn,kappa=1,5000,15.0,
clustering,0.9313771021952109,0.980721308220754,0.25953836824488363,0.5505412318475125,2,knn,kappa=1,5000,15.0,
pagerank,0.9511211424649813,0.9759504222542995,-0.0706160811633019,0.6255451186817103,2,knn,kappa=1,5000,15.0,
degree,0.9850661334047774,0.9766472754071985,0.4734800991700595,0.8281422109909136,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.09092472925699113,0.07013198329644879,-0.03622948220019439,0.5247436468889097,1,rnn,kappa=1,5000,,0.05
harmonic,0.4907869715755428,0.43658416881693124,-0.4292290532599046,0.8648625624708002,1,rnn,kappa=1,5000,,0.05
clustering,0.9610894627420681,0.9610894627420681,0.7836663153336529,0.5624019241813963,1,rnn,kappa=1,5000,,0.05
pagerank,0.9854161473873728,0.9858086267521979,0.640637743379416,0.6619633112814032,1,rnn,kappa=1,5000,,0.05
degree,0.9969652945959298,0.9883699445670225,0.2055089878459765,0.9562293801888081,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8840093734871071,0.8913037261155994,0.7111705804154,0.6514848840632121,2,rnn,kappa=1,5000,,0.05
harmonic,0.9836779169940819,0.9572958155119112,-0.2885747803540835,0.950998375838102,2,rnn,kappa=1,5000,,0.05
clustering,0.9944387451675705,0.9944387451675705,0.37813670366335594,0.7823628418002343,2,rnn,kappa=1,5000,,0.05
pagerank,0.9920642252934969,0.9946842762893879,0.3292352569957826,0.8407405894543348,2,rnn,kappa=1,5000,,0.05
degree,0.9655334791054611,0.8316100769639551,0.13275382823817097,0.9898528451710777,1,rnn,kappa=1,5000,,0.1
closeness,0.8941849873706408,0.47153327389813515,-0.11969802980786673,0.9988849535665523,1,rnn,kappa=1,5000,,0.1
betweenness,0.6572790362316359,0.7952835579162238,0.549102761548418,0.8648828579037322,1,rnn,kappa=1,5000,,0.1
harmonic,0.9481103269425633,0.46383901399869026,-0.04753317738446173,0.9982676927742213,1,rnn,kappa=1,5000,,0.1
clustering,0.8340621198119763,0.9295435515470047,0.23603120064244276,0.9684741792226468,1,rnn,kappa=1,5000,,0.1
pagerank,0.8872537855105507,0.9648357861468321,0.22432851025938613,0.9744091686239691,1,rnn,kappa=1,5000,,0.1
degree,0.9770354903882646,0.8523378228027249,0.06578352061881389,0.9961749134882818,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8193786621234713,0.8281732663634768,0.462268786046646,0.7621745141883574,2,rnn,kappa=1,5000,,0.1
harmonic,0.9242417639501381,0.8369893203766461,-0.2744135415169855,0.9923334616616702,2,rnn,kappa=1,5000,,0.1
clustering,0.9631079109663525,0.9754734573828105,0.1336986289294317,0.9168522007442739,2,rnn,kappa=1,5000,,0.1
pagerank,0.9558103132227279,0.9811159342370662,0.1675465567242046,0.9677962003173752,2,rnn,kappa=1,5000,,0.1
degree,0.9277459056178292,0.9847135777731977,0.0454836895917422,0.9980653101831117,1,rnn,kappa=1,5000,,0.15
closeness,0.5554192041019892,0.965307394000841,0.0110363686506991,0.999368483238029,1,rnn,kappa=1,5000,,0.15
betweenness,0.5284823647310298,0.7661658901454449,0.34186724707043153,0.9454310794626787,1,rnn,kappa=1,5000,,0.15
harmonic,0.7612874693091737,0.9840632361857382,0.029397885584209454,0.9993350477230066,1,rnn,kappa=1,5000,,0.15
clustering,0.6050531443635772,0.8917130926697194,0.19804750384365288,0.9880977785138132,1,rnn,kappa=1,5000,,0.15
pagerank,0.7734183093981889,0.9233119383994606,0.18210256198623465,0.990484878710063,1,rnn,kappa=1,5000,,0.15
degree,0.9846997229496804,0.9963844957198074,0.06145587161583326,0.9983265732396301,2,rnn,kappa=1,5000,,0.15
closeness,0.8450017702029547,0.9656205092322999,-0.21708421824368057,0.9996217645465393,2,rnn,kappa=1,5000,,0.15
betweenness,0.8522194368374664,0.8812098828382988,0.5207380379461517,0.7796478642833199,2,rnn,kappa=1,5000,,0.15
harmonic,0.9450247318888254,0.9870664712647135,-0.23006922351435258,0.9996226697994356,2,rnn,kappa=1,5000,,0.15
clustering,0.9006821148531319,0.977148618761134,0.23999836616547626,0.970324079106152,2,rnn,kappa=1,5000,,0.15
pagerank,0.9031417694539496,0.9777468573980366,0.20084158276150033,0.9771033567921364,2,rnn,kappa=1,5000,,0.15
degree,0.9266382976269676,0.953089228627836,0.4639934373613595,-0.10152039192271928,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5246583812593205,0.16831071625929783,-0.015119898598737531,0.18084356583092565,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.47027564838871794,0.6588116616924442,0.4678516418408953,-0.12764723834171596,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.49624173323424436,0.5424707058945922,0.04381736169538708,-0.41191209264984996,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9505466854711236,0.9505466854711236,0.597157326632348,0.1752992006166434,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.935307764795519,0.9557888733989228,0.7529251731950561,-0.22508048826624139,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9844516544429602,0.9910802980320724,0.44328463144238006,-0.0965086830675281,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5226259693771896,0.7479006295403674,-0.31082874723783016,0.5309098155887403,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7262475993336879,0.8292226182457062,0.7263254106228771,-0.1613725116651598,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5086258952123162,0.7812215015502296,0.199880965759234,-0.5392950283351491,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9916784277065657,0.9916784277065657,0.620512353486546,0.17278219364414088,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9863323363655828,0.991352206635126,0.7333619422904453,-0.2402372714357037,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9496774781701186,0.9581505256046532,0.2038210685797581,0.3283573386245722,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4484545598407098,0.31009278539864904,-0.3276410123019856,-0.13713313593561519,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6544182063930959,0.7069985052108241,0.66563907416803,0.25212768202728963,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4433227408204612,0.5684836306610621,0.11073622003892528,0.3057787063682803,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9108561652797696,0.9409435154270719,0.38120073077404404,0.3158544039327067,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9424726027625894,0.9512022171951546,0.09609089695521988,0.5073063740651556,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9794420972490614,0.9848746977851628,0.19452791594369612,0.27551616564468495,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5585180370749424,0.6403662024348831,-0.45650614098259484,0.0363234365043974,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8845192474456063,0.8829130050973106,0.8843613852392456,-0.06529402664282866,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4147192498270025,0.7145619703690671,0.385470884182116,0.025210586161732967,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9687607194422156,0.9778613195629,0.3816681214509476,0.33357684432267376,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9767013710390586,0.9817494762651273,0.07703321438956007,0.39496671924671956,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.934788907054288,0.9621710165436376,0.16312485246306777,0.29639621977660396,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.7600237604590756,-0.5101914154905158,-0.29997875417246045,0.0012461942243906336,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6202323880684399,0.651186798572885,0.6410702547245317,0.16182221953672007,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.530767756611844,-0.2246279268850184,0.7400626587541947,0.5294497368071704,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8887042624844663,0.9350508152257343,0.1924900208669842,0.3415997242083041,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9278807975496204,0.9542588622511792,0.028553175712089866,0.5448785540466814,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9722732026806934,0.9838386374015297,0.13214096363198397,0.259649490407024,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7600694594092064,0.8864833879025183,-0.4110337031797901,0.21234121389400795,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8204994981012974,0.8305486490694372,0.820038228267759,-0.10691208554679606,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5901245393976662,0.8772934151861378,0.5784700387525245,0.19213677974467477,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9606713009000348,0.9792552165437658,0.21344480523994727,0.3553077163143137,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9696048889841908,0.9798678575442896,0.03266253485575079,0.4518805927827518,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8883326163271319,0.9348047744261114,0.09413987292816667,0.2639998485415821,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7657058011381692,-0.5662573900615555,-0.18422155450015734,0.10308776407398522,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5458318122005463,0.5762403832971594,0.5764388525589894,0.13117404169646016,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5383074402736365,-0.34471549707474075,0.7994324318140351,0.5034709761469373,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8280727718486418,0.91761455852925,0.1258141558877493,0.35615958871105946,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8792514028019197,0.9215759038197798,0.02417642425156756,0.46633604591176514,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9320148646328938,0.9582317227684014,0.06456593038609251,0.2297844003870031,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3553858508677049,0.5803513062586259,-0.3568031579060246,0.11294355762250471,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7278236420526532,0.7289541558568097,0.7336803945952698,-0.08065821560571806,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3151455233597574,0.6126566168757988,0.6661049736209064,0.1801354863220004,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8870211098088062,0.9548973393486351,0.14348200805452235,0.299738003119015,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9262434999912705,0.9509618413909022,0.005938219846314702,0.4096928810852134,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9908867061907892,0.9312473132765126,0.16154404823371898,0.9807661439421047,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9144325197075678,0.8942777070805199,0.6837341021030867,0.7594169612878752,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9806004794243132,0.7648259930328563,0.2369196100165078,0.9647765466169336,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9596425872040844,0.9596425872040844,0.1512187098268669,0.9073506938737886,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9705369577650329,0.9770120521271907,0.22620462016336085,0.9456167558830498,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998107802237375,0.7587770819927517,-0.07213413828256454,0.9988737587130089,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999992787,0.9299949152636541,0.056185280410020834,0.9906962107919388,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999989914462808,0.5455409027095506,-0.1696910955137399,0.9999526426967953,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.997053661839119,0.9514750180647936,0.09340861435968208,0.9926931721225445,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9934735695425297,0.9664711235729242,0.0930822549722335,0.9920977943529702,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9737791959466333,0.9899687076844579,0.1200561209837864,0.9972807832527157,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6232178955520885,0.7408278843518155,0.3024761804451435,0.9032431284788704,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8826960154077444,0.9587992510928969,0.003909568913577778,0.9983764015534561,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8777857473230738,0.9198694941788572,0.28916336531206244,0.9735437511934291,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9059984395937173,0.9678762641509076,0.24492700539943618,0.9707119309881986,1,rnn,"kappa=1,3,5",5000,,0.1
