,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8974613663806437,0.9503058758672946,0.35488246793692435,0.903359443619258,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.999598684802129,0.8622080116431863,0.05282993037681781,0.9978702400376388,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9076730934797035,0.9170844458385328,0.5283802343511071,0.7975532172996288,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9962608352941852,0.7960579323736365,-0.1838390124654482,0.9995555693219833,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9467231873920037,0.9455019916369216,0.251138119228038,0.9525525200788888,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9784114321264087,0.9805776869423113,0.21422736922486943,0.9748610970903586,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9815839511082098,0.9305088302934368,0.07487404498664063,0.9991772688422533,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9679440731068247,0.2821391904096737,-0.08080134794891425,0.9996793235173668,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5505724178981651,0.7726074001285733,0.26543640123798007,0.9410497428371022,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.967431963558767,0.8045353683404453,0.019904177978554025,0.9997064519406105,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6578518261846675,0.9152204488014485,0.1698201723426027,0.9912113772674502,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.779583844039677,0.9349488947442419,0.17788082544305817,0.9934130134145888,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9353869009403482,0.6351344249616458,0.05450404136949068,0.9985959494001362,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4111110143195231,0.453435706461054,-0.24580843248260015,0.9814274184249258,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7035619742074142,0.7046949796902005,0.4392719605680672,0.8359998021961557,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8410912284494142,0.4573346065199458,-0.20742648501446687,0.9983834206096456,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9119147023938152,0.9851006882506161,0.17366306519576646,0.933575948682964,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8719684344197375,0.8645050096900382,0.14732918965536276,0.9808483453774728,2,rnn,"kappa=1,3,5",5000,,0.15
