,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9726192977382312,0.9750102559999678,0.0469566845466991,0.9956623180739017,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.916462282889871,0.919403798143726,0.2371686921544882,0.907810154602144,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7618885478323458,0.8884808950702638,-0.2607140700041797,0.9909996904248688,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9454707844766472,0.9562785340958025,0.1205850097845631,0.9186277436397523,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9563237998695918,0.9773457667652351,0.15318640056677785,0.968614239849631,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.919687881156285,0.820761851630929,0.07728457565131892,0.9959771538333244,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.2556232410422393,0.5342217983350206,0.2652707350309312,0.9968617037723334,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7221935149030345,0.7716235299805781,0.5674109964125597,0.8440097557985049,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6404377783184361,0.7927850381905805,-0.09556643605203029,0.9977604853284352,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6964555642473781,0.9028030752375876,0.3199432448473007,0.9539952691307347,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7773539246558158,0.8847424119342732,0.2744986901130882,0.9714585263688376,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9744014691617764,0.8927503389174363,-0.03453059929974261,0.9992410406500776,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.2977692133022191,0.6745772154754524,0.13325773355280737,0.999779971935472,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7789757154810404,0.8027628782462851,0.05702914011700433,0.9483909812140054,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7930633139288568,0.7939637493964687,0.0010213683366023865,0.9998193484407613,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8919134898921164,0.9568437682092235,0.08712847382910612,0.9897509712197841,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8892067032873905,0.8983947616650354,0.09560221571863278,0.9926396055936807,2,rnn,"kappa=1,3,5",5000,,0.15
