,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8908519239073053,0.9239926975553441,0.27407993068070935,0.9519437909287667,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9748896766818311,0.9689909093354545,0.1149951623346107,0.9895744926616203,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8092539745150664,0.8012806275703022,0.591772983578952,0.6038442947107463,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.725935217053688,0.900991895232719,0.3570951703794864,0.989779631075009,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9604900161803089,0.9667701848190778,0.4465855352320422,0.8102449972917067,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9591499444507898,0.968683171535087,0.34846488713511775,0.9221759666324509,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9406526437766642,0.986507492018281,0.16395391980734245,0.99770539401088,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.04360136278510407,0.1630021526491554,0.2608525363344809,0.998957605519071,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.31267702410412546,0.45693078751201244,0.23138646147606412,0.8992010343915582,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8349022989860024,0.9413537732424198,0.042699731603527316,0.9991457296892191,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7500852971692296,0.8595576100521725,0.2690149605017269,0.9686444967244056,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7034288162619511,0.9162789314189599,0.28317970107616725,0.9782537660718029,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9961311720223859,0.9498486638497092,-0.13843029401268706,0.9998367276385833,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9917955550897308,0.531996784255578,-0.10120249134897735,0.9998009197034347,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.906755015419644,0.9209032196027156,0.04383737485266308,0.9193073976042497,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9816796968751186,0.8657651532188686,-0.055097393191563024,0.9999242148975427,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8868453911417427,0.9729317324400293,0.09407522472312628,0.9937774357363227,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9165021337552645,0.9794703681996617,0.05501685760084118,0.9966560801529489,2,rnn,"kappa=1,3,5",5000,,0.15
