,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9963978166213694,0.9657119215757693,0.09766116327373212,0.9978240985809544,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8915869995114188,0.9165300425654032,0.5284299482289979,0.8119091545589368,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9874196968458109,0.9834774739940984,-0.1329155284201573,0.9991204389085138,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9714231954062191,0.9879698548230861,0.19428220978801636,0.9660281584573518,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9551854012510889,0.9818786567440795,0.22066040192278874,0.9648466328012696,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9778287158523139,0.8759730064411343,0.0198244968621478,0.9995116007276076,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6058058081543709,0.929590677629887,-0.01825118103137307,0.9998296421809854,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.34088993829619485,0.6634599568212682,0.22220581200884326,0.9563089057589627,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8791088473572721,0.9464638091057584,-0.024589330002428435,0.9998334698964007,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7213707908450641,0.9118427856254023,0.20470740095989645,0.9919279961812872,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8076663396006718,0.8737837124095285,0.1636987580405501,0.9953246270662159,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9989018105639937,0.9794597176612028,0.03885747890553605,0.9995015579476365,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.991596827525052,0.9416390855978649,-0.15378850761276297,0.9998353558763213,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9324375098340641,0.9393403460374055,0.39875584789711577,0.8730381882050051,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9974701139329779,0.9705235898984452,-0.1444492337583641,0.9998705756004086,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9044919464026769,0.955607384476034,0.16476680161532944,0.9519262265715887,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9331120732419212,0.9769600001846588,0.1874609955154358,0.9873524997101514,2,rnn,"kappa=1,3,5",5000,,0.15
