,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8976206554459671,0.9549188823607202,0.12424707889287093,0.9830969144457534,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9998273812098764,0.6334596648030744,0.027775289679962217,0.9980226619518897,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7502327374094343,0.7762346203298318,0.5488325588847924,0.5457177524484056,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9986161505470104,0.4724104986906037,-0.3464616361869816,0.9915474960086421,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.966810905461284,0.9562719857525694,0.2818808688005396,0.9064892572992234,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9774447079639221,0.9710847449788307,0.24818086885845472,0.9557521233792421,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.874151409913413,0.7982618593102337,0.12733088846994622,0.9911235380469695,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3379746354015851,0.8222221198208644,0.033490042127445226,0.9945025660201319,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6954894439569601,0.7816362379325191,0.6103535992854112,0.8142272368598729,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6334334708783005,0.8627655004075122,0.07662874671318504,0.9946277534338555,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7472450513200084,0.9138426010814583,0.294070700959869,0.9430214505253356,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7792990587440229,0.890640628836701,0.22068581816921296,0.9626086472271526,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9997609537557877,0.7623402126203651,-0.2742896382856298,0.9999447115214749,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9966473236118317,0.48680300826744416,-0.1577875403612653,0.9999590113389616,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8041164773584196,0.8573590071300835,0.11000933628816466,0.9766679011918653,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.998733433643348,0.6309310262801517,-0.1607341179690681,0.9999788986633541,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8964882930670672,0.95670931957976,0.04858121218486185,0.9973429747437768,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9445598003446192,0.9210722321634865,-0.018304289615035607,0.9983812476445115,2,rnn,"kappa=1,3,5",5000,,0.15
