,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7869254489891643,0.8122951384060538,0.789065435784726,0.4517163172637857,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.382430971360165,0.5606242837245776,0.5333898814740297,0.6755243376402683,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7602361246020372,0.9060459092260313,0.16078950664770914,0.7325452784870436,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8208650091617089,0.8804251003164638,-0.17245636308153417,0.7053756807070447,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9248283835064814,0.9399664554718261,0.048711375014201835,0.29123387126615596,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.4320481569741557,-0.04306953261072036,-0.06766019455603159,0.17622682906521167,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7315212846980537,0.7401943193641282,0.7388912450205563,0.049028316642130844,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.2054560912781215,0.23059072201707909,0.7121032797657301,0.4773840153905724,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9013261503962526,0.9439704352903681,0.15285105745011854,0.44655811403003287,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9179864515374088,0.9318967770261777,-0.03758044921906617,0.543786714158592,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9885124135349344,0.9951571285087982,0.3419523506166756,0.9460066030043655,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7996940455117323,0.7830746370812662,0.7935125518401249,0.44879585405573286,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9759145232744136,0.9793512114636559,0.2885118812408484,0.9434586926382376,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9641890771208099,0.9611978237767879,0.5832824275734998,0.6903746169115781,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9650923052941269,0.9760060877917592,0.4823963159379786,0.7944416667096817,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9932800265787951,0.9652742019562999,0.2703081809627622,0.9510903459248696,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.945990387458028,0.9365592463959117,0.940618603623854,0.23859572735020018,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9930909439183866,0.971388874592822,-0.05589445031249711,0.9532214311162222,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9934309978219051,0.9894229570865782,0.565305600054969,0.7103665917718097,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9909641077408302,0.9878129054977143,0.4363193217524082,0.783281494705154,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9928374791742105,0.8604180153724799,0.10869833296249154,0.9979937961322456,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.37777722020499405,0.03452421528062687,-0.1686224238676718,0.9993368642505323,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.529502729148458,0.656451385065741,0.21195962413558622,0.8836012436577265,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9387080396540021,0.7060229888991237,-0.06511865064903673,0.9993797395541476,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8661608509576388,0.9432923310605514,0.1664623937414787,0.9795498827025224,1,rnn,"kappa=1,3,5",5000,,0.1
