,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8385861236430685,0.9432651924118834,0.21275041330367278,0.9674685821218785,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9956942730070295,0.9249813551163679,0.032395417871083396,0.9986391470594268,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8220332906244269,0.8345439262230441,0.18742597262639088,0.9236096727852124,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9691134381918862,0.9633397477291312,0.08774406299863245,0.9982732944687855,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9472795372024146,0.9578176020596573,0.17738935404933937,0.971345703397577,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9633940515558588,0.977207174964521,0.12370528905379655,0.9860503777465244,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9147676675473503,0.8672672890887128,0.08926376594445252,0.9949508292736471,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3946289162757226,0.7762990942999075,-0.18435932008782643,0.9965165795695591,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5477618929565132,0.6978565501331776,0.4684327484247491,0.8071056568576627,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6747447879387177,0.8661567929112195,-0.14589741439408774,0.9970163492792785,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7412625208857494,0.9241963046655186,0.34647970140331374,0.9352078715057273,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8047928529892625,0.9104757962916322,0.27800503053838305,0.9682696430615646,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9839194125989976,0.9924443277626109,0.05270682470514958,0.9994087861220502,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9071460526939099,0.9129583974410138,0.3594828602650886,0.8556954408959168,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9560361711412153,0.8564247275391138,-0.24009428628322108,0.9998334005529426,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8911149743163304,0.979907617591124,0.23128013586950621,0.9795296810359351,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8731492034096653,0.9687737965408522,0.16553784241997047,0.9857333695029535,2,rnn,"kappa=1,3,5",5000,,0.15
