,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7224800045360988,0.7242749195889611,0.637444476068316,0.21438393736273792,2,knn,uniform,5000,15.0,
harmonic,0.37310281809568,0.8899890325399482,0.6240340959849269,0.9049092170704583,2,knn,uniform,5000,15.0,
clustering,0.9065328707300044,0.974896245052584,0.1652356097354597,0.8568379296301697,2,knn,uniform,5000,15.0,
pagerank,0.9361858751395221,0.9580742539771474,-0.28427491770489327,0.7689373008786303,2,knn,uniform,5000,15.0,
degree,0.9858861732493971,0.982009644928158,0.5053823449371889,0.8477925472426124,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9860339059590633,0.9210726441653515,0.30712846768670443,0.3757662770532471,1,rnn,uniform,5000,,0.05
harmonic,0.9845310796734654,0.8626312166623384,-0.15611721500128967,0.7359232296093028,1,rnn,uniform,5000,,0.05
clustering,0.9769839079065119,0.9757083053339757,0.6490279511398249,0.6007069313268723,1,rnn,uniform,5000,,0.05
pagerank,0.9684031244787887,0.9779656132965364,0.55219943161725,0.6644061481255454,1,rnn,uniform,5000,,0.05
degree,0.9929452800420245,0.9965895868615876,0.37469411772885597,0.9159378077186977,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9391443132768623,0.9423508239173313,0.5533784255206974,0.5471897552686574,2,rnn,uniform,5000,,0.05
harmonic,0.9824275762241301,0.9891053024538132,0.21021720698164598,0.8704958615697008,2,rnn,uniform,5000,,0.05
clustering,0.9861956215698158,0.9880504319998835,0.4683325661267213,0.7404557210798073,2,rnn,uniform,5000,,0.05
pagerank,0.9920224869764545,0.9933584917003123,0.44071602134352517,0.8341042047951841,2,rnn,uniform,5000,,0.05
degree,0.9094360570968807,0.9758417635902955,0.14631026952244702,0.9849683086825975,1,rnn,uniform,5000,,0.1
closeness,0.018690809577808495,0.6531970955551156,0.29707791509912274,0.9948983511136766,1,rnn,uniform,5000,,0.1
betweenness,0.6783827898424635,0.7732613383211003,0.21632426105097327,0.8710130344345652,1,rnn,uniform,5000,,0.1
harmonic,0.12135717318941637,0.7902016496390748,0.258578178448243,0.9907514847682853,1,rnn,uniform,5000,,0.1
clustering,0.8483414145305721,0.8768066684939209,0.1813394099596032,0.9627170025324507,1,rnn,uniform,5000,,0.1
pagerank,0.8908017353500264,0.9464033841833069,0.19294563237802426,0.9744133084945119,1,rnn,uniform,5000,,0.1
degree,0.9675203212044239,0.9920379903892338,0.22005751337199658,0.966709050566595,2,rnn,uniform,5000,,0.1
closeness,0.36157517354424273,0.7472439180201067,0.4065715389689392,0.9963833096503456,2,rnn,uniform,5000,,0.1
betweenness,0.8520167244825484,0.8740542216342433,0.6744623323259711,0.6245509497750237,2,rnn,uniform,5000,,0.1
harmonic,0.5109754298561529,0.9253743669619332,0.2896516546927832,0.9885699244186638,2,rnn,uniform,5000,,0.1
clustering,0.9434462659198455,0.9666537629066784,0.36949295288237416,0.8734494537439011,2,rnn,uniform,5000,,0.1
pagerank,0.9628363512100752,0.9814239196257505,0.30895496507741116,0.9368056637345861,2,rnn,uniform,5000,,0.1
degree,0.767632188657543,0.9464858188794741,0.023502982341009587,0.9977138430601136,1,rnn,uniform,5000,,0.15
closeness,0.06584588271471523,0.6494800511346133,0.19437286000764953,0.999265957541518,1,rnn,uniform,5000,,0.15
betweenness,0.6340178537224821,0.7987215455037686,0.08603956623169327,0.9784311856127434,1,rnn,uniform,5000,,0.15
harmonic,0.12536796282675652,0.8528305039660756,0.14973981552746854,0.999127479826455,1,rnn,uniform,5000,,0.15
clustering,0.7253886648963674,0.9228722727665077,0.12324630175357906,0.9953978752898601,1,rnn,uniform,5000,,0.15
pagerank,0.7545075444510976,0.9055037395518348,0.052017854565164084,0.9960100970662736,1,rnn,uniform,5000,,0.15
degree,0.8921971046448931,0.9884345985939267,0.15889764590633615,0.9845880241465231,2,rnn,uniform,5000,,0.15
closeness,0.05453599895014,0.7436926823538045,0.40693622152649334,0.9983739201836326,2,rnn,uniform,5000,,0.15
betweenness,0.8468418553693449,0.8707607700629947,0.5357621126727266,0.7596653060895302,2,rnn,uniform,5000,,0.15
harmonic,0.18957162175885484,0.9549593993065761,0.24101477419373282,0.9965506447820205,2,rnn,uniform,5000,,0.15
clustering,0.8472039181914977,0.967234146151289,0.25660852603912254,0.9701955052300476,2,rnn,uniform,5000,,0.15
pagerank,0.8830891169887964,0.9687280184255809,0.20715094854794378,0.9748798185791214,2,rnn,uniform,5000,,0.15
degree,0.8876233669387217,0.9239353836014839,0.4912424578646576,-0.12268300776591742,1,delaunay,kappa=1,5000,,
closeness,0.2307418658123685,0.6183984954335603,-0.09953942497723488,0.05498326436943911,1,delaunay,kappa=1,5000,,
betweenness,0.47589543776535426,0.6277063833019672,0.48058540092872165,-0.15555990369126055,1,delaunay,kappa=1,5000,,
harmonic,0.3302985798977611,0.6906167668833287,0.28533194137008805,-0.4212921521292986,1,delaunay,kappa=1,5000,,
clustering,0.9253068758643908,0.928031986640738,0.5927657748466659,0.16934306522919157,1,delaunay,kappa=1,5000,,
pagerank,0.8971379603407512,0.9268718495337503,0.7368113383962392,-0.2608709181825565,1,delaunay,kappa=1,5000,,
degree,0.9634812869598911,0.9768266133472601,0.45686618304180115,-0.09864746115349657,2,delaunay,kappa=1,5000,,
closeness,0.5669810315991535,0.7115566409150824,-0.2885089386652197,0.17705584858069706,2,delaunay,kappa=1,5000,,
betweenness,0.6408962812787247,0.7385199899047161,0.6423860856960645,-0.09460515615936083,2,delaunay,kappa=1,5000,,
harmonic,0.4632402559713512,0.7480341840457235,0.23784326902337843,-0.20290858593080788,2,delaunay,kappa=1,5000,,
clustering,0.9785469868206346,0.9785469868206346,0.593305406429356,0.16044507453236592,2,delaunay,kappa=1,5000,,
pagerank,0.9672463551027419,0.9776885262431362,0.7666865230806652,-0.25803645789133817,2,delaunay,kappa=1,5000,,
degree,0.9464306316842518,0.9658637015605535,0.23332408913194833,0.449284540055955,1,knn,kappa=1,5000,5.0,
closeness,0.03513001133701624,0.5666622066255135,-0.10715790394544486,-0.09153866436729224,1,knn,kappa=1,5000,5.0,
betweenness,0.7853633999819454,0.8267710701616783,0.7945876743161655,0.3349170206455007,1,knn,kappa=1,5000,5.0,
harmonic,0.20186314367382338,0.7666334440398735,0.1689603413087422,0.48305456721362194,1,knn,kappa=1,5000,5.0,
clustering,0.922303818541576,0.9539586303476659,0.3125611699057769,0.4075827461632976,1,knn,kappa=1,5000,5.0,
pagerank,0.9422331461736011,0.9605145575152572,0.07633118761095681,0.6291161216061374,1,knn,kappa=1,5000,5.0,
degree,0.9840055698417249,0.9878704786338368,0.22226377176862172,0.35068989481763113,2,knn,kappa=1,5000,5.0,
closeness,0.3854035578285141,0.7232213680870032,-0.14065713950019837,-0.25454930803331466,2,knn,kappa=1,5000,5.0,
betweenness,0.9061786651843805,0.9066214387646142,0.8951446949862698,0.10728365508236756,2,knn,kappa=1,5000,5.0,
harmonic,0.492316020279738,0.9228434721044192,0.16716389423932693,0.5566394833268913,2,knn,kappa=1,5000,5.0,
clustering,0.9734324173043911,0.9827457666833935,0.3047658434582765,0.4181858998060281,2,knn,kappa=1,5000,5.0,
pagerank,0.981839420139627,0.9855540644843168,0.10451347946387254,0.543838920983128,2,knn,kappa=1,5000,5.0,
degree,0.8302721516549431,0.8973325249357232,0.13102567941247614,0.34161345074346144,1,knn,kappa=1,5000,10.0,
closeness,-0.12747101048375464,0.10017743498482146,0.3362433657248076,0.7360227914093438,1,knn,kappa=1,5000,10.0,
betweenness,0.6597330387824394,0.724811502051097,0.6892908716308055,0.40855108177868,1,knn,kappa=1,5000,10.0,
harmonic,0.03685153453410217,0.48177527442419044,0.20129986908220754,0.470250798003031,1,knn,kappa=1,5000,10.0,
clustering,0.8192030630780204,0.9046097965339358,0.2668056678974491,0.5989525559400914,1,knn,kappa=1,5000,10.0,
pagerank,0.8251857146589394,0.8842600341627682,-0.019551766031180955,0.6089975027611539,1,knn,kappa=1,5000,10.0,
degree,0.950079636608075,0.9669725432448757,0.12551956963272842,0.27285809524877364,2,knn,kappa=1,5000,10.0,
closeness,0.05588880356491002,-0.008439101684342799,0.1721392881839301,0.16932827806733863,2,knn,kappa=1,5000,10.0,
betweenness,0.7600459276240951,0.7650228584603458,0.7456001041047028,0.0030538696133461506,2,knn,kappa=1,5000,10.0,
harmonic,0.26564980904459057,0.5449208428156205,0.1829752962646809,0.1480741827647802,2,knn,kappa=1,5000,10.0,
clustering,0.9219841330137997,0.9644656049007586,0.27553294644646664,0.5111234311187489,2,knn,kappa=1,5000,10.0,
pagerank,0.9451010883362283,0.9610391927402187,0.014191636524773489,0.5593146924934429,2,knn,kappa=1,5000,10.0,
degree,0.8192640853978546,0.8862559179521394,0.05346019491653535,0.42530145686498005,1,knn,kappa=1,5000,15.0,
closeness,0.3062029344128849,0.12204318342614871,0.5888509987448978,0.769105084734689,1,knn,kappa=1,5000,15.0,
betweenness,0.6686356804461622,0.723040284021466,0.7002310391375527,0.5748821858482842,1,knn,kappa=1,5000,15.0,
harmonic,0.39354512016667464,0.4892069072386312,0.3560170262909191,0.4685042999270587,1,knn,kappa=1,5000,15.0,
clustering,0.6448138303118467,0.864966362194866,0.2922338578770402,0.6955805934620546,1,knn,kappa=1,5000,15.0,
pagerank,0.7978036117579661,0.8629835903846161,-0.13414344549784235,0.6966934878701085,1,knn,kappa=1,5000,15.0,
degree,0.9311991719207777,0.9597541608616557,0.09207500812158284,0.28639891817468277,2,knn,kappa=1,5000,15.0,
closeness,0.14713646232437078,0.3655936311654976,0.2474561347540516,0.7008007352767505,2,knn,kappa=1,5000,15.0,
betweenness,0.7449134852535116,0.7762820798758421,0.7279882243872458,0.05664413823496883,2,knn,kappa=1,5000,15.0,
harmonic,0.24999411934592936,0.616124246056573,0.16976677599295786,0.5733711934624519,2,knn,kappa=1,5000,15.0,
clustering,0.8984378761373877,0.9673863016036346,0.25192070080049267,0.5056691364838793,2,knn,kappa=1,5000,15.0,
pagerank,0.9263307922808999,0.9520855122579385,-0.06625042868360387,0.6026108577683431,2,knn,kappa=1,5000,15.0,
degree,0.9837939395025954,0.985211523220382,0.2514309614333137,0.9717102989611079,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8569459635702604,0.8527156728071567,0.6540695078601744,0.7449501728489696,1,rnn,kappa=1,5000,,0.05
harmonic,0.9724876266537488,0.9250309875201441,0.023536699841816708,0.9455473760174438,1,rnn,kappa=1,5000,,0.05
clustering,0.9587104672474567,0.9582701117303962,0.138661042100511,0.8913116894089922,1,rnn,kappa=1,5000,,0.05
pagerank,0.9667957763981907,0.9797397845636482,0.2211501334297245,0.9349856289931938,1,rnn,kappa=1,5000,,0.05
degree,0.9952406625023753,0.9896037881154389,0.23457239368920074,0.9519460675648872,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9191278490436225,0.9263642110224075,0.7174339805553915,0.6193374025112,2,rnn,kappa=1,5000,,0.05
harmonic,0.9966959028863578,0.988522854776966,-0.20320491323780313,0.942372661641245,2,rnn,kappa=1,5000,,0.05
clustering,0.9866406836427357,0.9859571080702423,0.3581980384614497,0.7830953370304646,2,rnn,kappa=1,5000,,0.05
pagerank,0.989471334568043,0.9911436902001853,0.29142967492191024,0.8450514428890208,2,rnn,kappa=1,5000,,0.05
degree,0.9417344676400556,0.973904301511376,0.05086470252717311,0.9930855848471369,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6484035408328083,0.7589411559880799,0.4611262491024235,0.8955568030060496,1,rnn,kappa=1,5000,,0.1
harmonic,0.8014762875886361,0.9663606237614528,-0.08551858684808183,0.998269680795319,1,rnn,kappa=1,5000,,0.1
clustering,0.8302154983646877,0.8973119592208446,0.159430400255921,0.9577647681397522,1,rnn,kappa=1,5000,,0.1
pagerank,0.8723745365623856,0.9524955950456719,0.20265571354360654,0.9708322847531197,1,rnn,kappa=1,5000,,0.1
degree,0.9858417522174345,0.9566819405716716,0.07504181335190761,0.9915299683374772,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8773271502033657,0.8946442831619008,0.6853756026382709,0.7013091109915572,2,rnn,kappa=1,5000,,0.1
harmonic,0.9548374685191993,0.9854269995156982,-0.12470428156786716,0.9977050116158578,2,rnn,kappa=1,5000,,0.1
clustering,0.9583607254918175,0.9802062747364146,0.33605263743424585,0.8751254833715509,2,rnn,kappa=1,5000,,0.1
pagerank,0.9571159504612878,0.9839774697396438,0.27475854338628714,0.933543060721532,2,rnn,kappa=1,5000,,0.1
degree,0.8947636154596946,0.9672180829614438,0.14120678286099492,0.9981889521666873,1,rnn,kappa=1,5000,,0.15
closeness,0.5055092926342696,0.9481678203420699,-0.08352112619132736,0.9992586987067272,1,rnn,kappa=1,5000,,0.15
betweenness,0.556936233756505,0.7751540343466882,0.2294950332680342,0.9357195794471295,1,rnn,kappa=1,5000,,0.15
harmonic,0.7376920504914172,0.9631053075025068,-0.030358451927627504,0.9992969078251006,1,rnn,kappa=1,5000,,0.15
clustering,0.6909711355572983,0.9059371114781778,0.19260421071251888,0.9865222687627235,1,rnn,kappa=1,5000,,0.15
pagerank,0.7217458301105042,0.9132414874784629,0.15782958775400674,0.990826754630854,1,rnn,kappa=1,5000,,0.15
degree,0.9974705043139659,0.643107040138208,0.1060891504460018,0.9983408039549962,2,rnn,kappa=1,5000,,0.15
closeness,0.9819279772788615,0.5576637794224579,0.04028470598172777,0.9997480370135962,2,rnn,kappa=1,5000,,0.15
betweenness,0.8670446400583816,0.9180092905590785,0.377946624442566,0.8571141295794794,2,rnn,kappa=1,5000,,0.15
harmonic,0.9944938856528834,0.5532738682462303,0.031586693081244815,0.999706720577474,2,rnn,kappa=1,5000,,0.15
clustering,0.879434854841992,0.942017469289567,0.21768599997587987,0.9795632178066433,2,rnn,kappa=1,5000,,0.15
pagerank,0.9234821073424491,0.9823836136795112,0.17690752736752663,0.9842319534764884,2,rnn,kappa=1,5000,,0.15
degree,0.8624536894171081,0.9147860066966855,0.5304272343280017,-0.13872190682446553,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.296379537950507,0.4052249199119117,0.6990615136377354,-0.526027903007268,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3731358327054897,0.48939199433310165,0.37907091142854965,-0.14520359375080633,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.43065355183076276,0.6067397873617915,0.6975902283336981,-0.4859709680819607,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9042764324276878,0.9042764324276878,0.5824705234358637,0.1824743270076052,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8756629607785844,0.919624750860174,0.6830417579853023,-0.20500395314149136,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9628161691840658,0.976644703642285,0.3380615559352886,-0.07099022378456059,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5278353440942737,0.7785307440960338,-0.21615223667717787,0.2960104473483467,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6278206472882295,0.7369104083328684,0.6291202044248616,-0.10167557016367146,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.47002140039591356,0.7245068594556823,0.16644080869682706,-0.22182298623598273,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9823676811746006,0.9823676811746006,0.6196740699349794,0.15318614234616745,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9669671438673948,0.9776255756529886,0.7354650354618696,-0.2864070809709455,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9254980034740418,0.9437916344745506,0.22946131915693113,0.292079232713883,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.4899134424905104,-0.24758782819601827,-0.3918234922577994,-0.27684587922569337,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7009041566665342,0.732657239411725,0.7198187319766884,0.1833965627255043,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.028351051715642256,0.26820682593105716,0.5180479486068674,0.4197322626087074,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8962800067970239,0.9098828955397622,0.36818340457782756,0.27669571928212683,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9172080373625728,0.9344964665714743,0.13988389387747568,0.48219291988387103,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9840245608564835,0.9887054368691857,0.18938242807507108,0.2123840667146353,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.06786105323658043,0.40937889688236434,-0.46601052757629746,-0.38794962455267307,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9180247351664629,0.9154386258477155,0.9231753261868969,-0.026162390641623512,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.22562884992185428,0.7235766206369038,0.523024495846522,0.6153418133397615,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9785403299093868,0.9850684187319443,0.42929414014543466,0.2704275377348445,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9829502296694466,0.9870354563240958,0.11550235709544728,0.3935200663982237,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.838748425319441,0.8991604443024499,0.08657229701229817,0.24414942281764163,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5533751135905101,0.4402189721844497,0.2220719045516501,0.5654815292107904,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7060898162563054,0.7239757279841836,0.7063948039630475,0.30710891757153325,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4900293907417519,0.39255972458262756,0.23855316000908522,0.24189264248713174,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7632348060531484,0.8952475611504827,0.26744573030059,0.4459749114920777,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8255580021627656,0.8852282120070306,-0.01576642749438429,0.599960897914646,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9546413330693615,0.966354518020964,0.09507467434717401,0.15521064022730166,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.40512593711640926,0.7445816626403486,0.004292267364089324,0.009330691035349604,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8046643563906962,0.815300846859476,0.8086840117510228,-0.019348867280153198,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.22884458372666433,0.644075044283665,0.16358825927100618,-0.02288093410403324,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9253294120494399,0.9596300118300051,0.2084572260928797,0.4237819041487747,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9478982748263771,0.9593737345895444,0.04866024213805828,0.5199727040535248,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8854191085348522,0.9402821522305678,0.08200550255107247,0.341195910343761,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.10894799770547853,-0.023273253330669104,0.7054925796900602,0.8403012207741505,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7351726099207101,0.7448660384193218,0.7296315200670964,0.22437534449660873,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.02195523661220644,0.2031314064832562,0.5868655107650913,0.719340915504867,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8481224789771291,0.9398606870928156,0.23427652771519034,0.5486159102230195,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8772749367643254,0.9243325754873755,-0.09708100024480365,0.6311107775303112,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9577605842897494,0.976182048888334,0.07777069838599719,0.18891976211964442,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2799324639723927,0.6585175738659004,0.3114740559879979,0.44296706497062577,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8398249427489137,0.84013062414378,0.8347947246224077,0.015515766015310066,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.39706798079190525,0.8031511733975616,0.4580929358708823,0.5894662433140155,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9175385323388634,0.9698526680224389,0.18537162832724802,0.3972638702254245,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9524328642793274,0.9703599744346934,0.019289475508538552,0.49211082519796867,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.989102784805297,0.9883071340898482,0.684545151001855,0.7445679082207843,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9943923526558456,0.992052811515568,0.0385804811384371,0.21798238700285746,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9788208272835611,0.981722264487501,-0.11175454677596097,0.7003402921707585,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9651175744219369,0.9651175744219369,0.8862360434196936,0.5256699422235971,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9774328326498783,0.9774328326498783,0.7367074486284537,0.5672178441147531,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998779707859861,0.9344541492647251,0.22695348601832357,0.9762723591920522,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999998202226,0.9603627643640994,0.6584488492145505,0.6424889970462637,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999988378796381,0.8834896941401942,-0.11432112194284427,0.9822762273068879,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9979359716070257,0.9744484504024143,0.4569533343127331,0.795347648465818,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9963847291319281,0.9870547531996681,0.42320283061641184,0.8690175865799266,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9929610020140635,0.5164875891481246,0.05352818029666849,0.9987427128241936,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4660167588972032,0.6431798651431739,0.26554256884849975,0.9433956818532968,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9841184881664733,0.3166732550423372,-0.1531335953743666,0.9997515598813557,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7861782470244988,0.857548576852522,0.06317485201568016,0.9414663972432897,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8743953888760061,0.9636901222972332,0.07679606831799599,0.9909211628253826,1,rnn,"kappa=1,3,5",5000,,0.1
