,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9873004202052255,0.8333073481949009,0.10889873792513717,0.9966547334249379,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8598903141067192,0.8622768508192287,0.5645153322254188,0.7455029595997701,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.948863875850295,0.750664522318955,-0.01366724600347062,0.9971980579656979,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9591485567433712,0.9784416775179728,0.3980853991528089,0.8572358577010004,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9597776203229162,0.9803877671614926,0.3403590453779583,0.9333516943354299,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.982917855048363,0.9176093206710647,0.04973450047621494,0.998886345766726,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8129712215740793,0.5471973571947497,0.0008769131756825661,0.9996113403466323,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4110608157153048,0.7006746229894972,0.34200080642899433,0.9261324405830129,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.932495420218612,0.8321558612186029,-0.021524945301735363,0.9996061935093846,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6044214706521444,0.9168631516575192,0.16692118289501767,0.9752146342693493,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7735951087064559,0.9294449573663757,0.12658504842175683,0.9916147656956052,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9980704693737227,0.9691043548793123,0.008618644502338624,0.9995027887988304,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9503815639081274,0.9127164132503484,-0.24129875695182923,0.999790421690286,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.863008345655317,0.9021312599677587,0.4316571026004379,0.9113245108379698,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.988802826565216,0.9493563800748043,-0.229491205940694,0.9998499926991811,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8772509844528131,0.9488581861539948,0.10251718518047434,0.9863708610522919,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9268958305652649,0.9687241830248393,0.055004898047955185,0.9911404953545437,2,rnn,"kappa=1,3,5",5000,,0.15
