,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8370589594235465,0.8407325111967079,0.7668434828488995,0.20442061321590946,2,knn,uniform,5000,10.0,
harmonic,0.4048383844712443,0.8988277626467606,0.636965108941289,0.87911732561422,2,knn,uniform,5000,10.0,
clustering,0.9195695690925973,0.9586721467573842,0.2686401002241422,0.7686896316202512,2,knn,uniform,5000,10.0,
pagerank,0.9524734506332699,0.9662457347936951,-0.20740609406345495,0.7310542798947689,2,knn,uniform,5000,10.0,
degree,0.8017679710187879,0.8819773665722667,-0.01184362657550685,0.6807238920730824,1,knn,uniform,5000,15.0,
closeness,0.34509116182990485,0.7169166775684335,0.43201534194142965,0.9750058650271773,1,knn,uniform,5000,15.0,
betweenness,0.7022110457420635,0.7683887983694804,0.7080233720668032,0.5793941183034731,1,knn,uniform,5000,15.0,
harmonic,0.3729068447193906,0.8016144041308267,0.4399448052814028,0.907012330799436,1,knn,uniform,5000,15.0,
clustering,0.7390622018265484,0.8700609553949998,0.13294535786902945,0.8291672304763644,1,knn,uniform,5000,15.0,
pagerank,0.7849747019557445,0.8532293177134112,-0.2715232985344243,0.7493060346001563,1,knn,uniform,5000,15.0,
degree,0.9228971980181636,0.9549233408426243,0.0362488384412511,0.6650970966445375,2,knn,uniform,5000,15.0,
closeness,0.28387848151060757,0.771929524720958,0.2308759551553622,0.9675354098078047,2,knn,uniform,5000,15.0,
betweenness,0.7630326713732594,0.7904692152554713,0.6976352381447141,0.23117017137428228,2,knn,uniform,5000,15.0,
harmonic,0.34783789832014367,0.8872752635955432,0.4157474571309563,0.9004776893184473,2,knn,uniform,5000,15.0,
clustering,0.8846421925764819,0.9570257701464555,0.15429458520185882,0.8358843062334007,2,knn,uniform,5000,15.0,
pagerank,0.9166050380012707,0.9459500338158859,-0.29736797792828434,0.7537046874197173,2,knn,uniform,5000,15.0,
degree,0.9722664923327373,0.9885709165722324,0.44250244203487676,0.8061842116113695,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.771960047556864,0.7523100521314929,0.6140414740402436,0.5893891028880816,1,rnn,uniform,5000,,0.05
harmonic,0.9432123859816322,0.8913119263803304,0.03076117817762558,0.7242087821905046,1,rnn,uniform,5000,,0.05
clustering,0.966389997291593,0.966389997291593,0.6005254676006133,0.5848222844418448,1,rnn,uniform,5000,,0.05
pagerank,0.9716071961865071,0.9776426106408878,0.512354318180604,0.6533848388874961,1,rnn,uniform,5000,,0.05
degree,0.9941094388137339,0.9959870605414358,0.4110845642742716,0.8746168869731197,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9986722347407291,0.9904288766407057,0.7656654188764465,0.6125878447076043,2,rnn,uniform,5000,,0.05
harmonic,0.9877687014668378,0.988095327542492,0.08113692049264289,0.8628093187905403,2,rnn,uniform,5000,,0.05
clustering,0.9869069502219103,0.9869069502219103,0.555232220755975,0.6452105249863704,2,rnn,uniform,5000,,0.05
pagerank,0.9931747990583515,0.9931747990583515,0.5106148913609924,0.7867934663490188,2,rnn,uniform,5000,,0.05
degree,0.9065093500263066,0.967915050351615,0.22906361096297578,0.9616661234498425,1,rnn,uniform,5000,,0.1
closeness,0.010059761363441288,0.6321136147539066,0.23922559416218603,0.9945571629039913,1,rnn,uniform,5000,,0.1
betweenness,0.6760171382024498,0.7872970638739503,0.47923433929181475,0.7174938101983113,1,rnn,uniform,5000,,0.1
harmonic,0.34961399751626654,0.8480970354629198,0.19967331290166535,0.9891528627184356,1,rnn,uniform,5000,,0.1
clustering,0.8772274670076073,0.920449305327786,0.40530049010850056,0.8983107638706143,1,rnn,uniform,5000,,0.1
pagerank,0.8977260718913532,0.9378208960509641,0.3108318040933997,0.9202689478447151,1,rnn,uniform,5000,,0.1
degree,0.9641721958847747,0.9894765042145319,0.19428490456008873,0.9691998874956111,2,rnn,uniform,5000,,0.1
closeness,0.2274008172181274,0.9491185065992401,0.23077420048490457,0.9958234894469012,2,rnn,uniform,5000,,0.1
betweenness,0.8783023532290388,0.8937469145996059,0.6561759259569058,0.6582085486536455,2,rnn,uniform,5000,,0.1
harmonic,0.458334821216048,0.9797247160920523,0.15479787546399237,0.9891225370277903,2,rnn,uniform,5000,,0.1
clustering,0.9551141662264556,0.9729026261021858,0.32195230890251825,0.9154224216742428,2,rnn,uniform,5000,,0.1
pagerank,0.9576838146460924,0.9800863431572439,0.2667077694832302,0.9447890534403651,2,rnn,uniform,5000,,0.1
degree,0.8238355951094944,0.9771370761826326,0.16721498111942484,0.9839316172775312,1,rnn,uniform,5000,,0.15
closeness,0.1626937597631929,0.7996262645973925,0.22756857016294899,0.9979297957565902,1,rnn,uniform,5000,,0.15
betweenness,0.5832394728153361,0.7666490842592679,0.5241951186551235,0.8583271751874479,1,rnn,uniform,5000,,0.15
harmonic,0.28833145586134035,0.9481224599937204,0.15765371118604238,0.9960142118613372,1,rnn,uniform,5000,,0.15
clustering,0.716995222087439,0.9270454371565592,0.32243496320408227,0.9684093268657422,1,rnn,uniform,5000,,0.15
pagerank,0.7873303088453399,0.9292633189660213,0.27777713221260547,0.9723081034730136,1,rnn,uniform,5000,,0.15
degree,0.8958868681995993,0.9804649254832071,0.12017100005971294,0.9862470625151671,2,rnn,uniform,5000,,0.15
closeness,-0.13267606773026072,0.8934532558256254,0.30271186329628863,0.9984466014732805,2,rnn,uniform,5000,,0.15
betweenness,0.8519520405425776,0.875517348251626,0.5736579828424366,0.7815835895456734,2,rnn,uniform,5000,,0.15
harmonic,0.03466212701891218,0.9262055679065988,0.2570141313068152,0.9963857752117414,2,rnn,uniform,5000,,0.15
clustering,0.8447085402734478,0.9570091729099053,0.2365357708663225,0.9711492911384745,2,rnn,uniform,5000,,0.15
pagerank,0.8945289367303341,0.9729691662727141,0.201258338822969,0.9766686911716485,2,rnn,uniform,5000,,0.15
degree,0.8828482749958999,0.9298881368488596,0.4923125005179938,-0.1337807890949297,1,delaunay,kappa=1,5000,,
closeness,0.3683008335475705,0.5768863602971633,-0.05188756146954439,0.17432254439587128,1,delaunay,kappa=1,5000,,
betweenness,0.47752915238741844,0.684141777153349,0.4788189712652424,-0.17601397769307725,1,delaunay,kappa=1,5000,,
harmonic,0.4122916916140609,0.6874496464731412,0.2806249964850792,-0.506434983438633,1,delaunay,kappa=1,5000,,
clustering,0.9240668520335245,0.9240668520335245,0.5496767816887316,0.15894633950385423,1,delaunay,kappa=1,5000,,
pagerank,0.8919384505500145,0.9295470518400024,0.710719966074051,-0.24881192345512543,1,delaunay,kappa=1,5000,,
degree,0.9731516892649235,0.9839212306464585,0.4938492538055674,-0.11963879404724981,2,delaunay,kappa=1,5000,,
closeness,0.2770773725499962,0.7835389350316452,-0.06308569930584193,0.2563874254511615,2,delaunay,kappa=1,5000,,
betweenness,0.7314731399209483,0.8190738553890466,0.7310698740431447,-0.11235676839280831,2,delaunay,kappa=1,5000,,
harmonic,0.38323967017202026,0.8360628015665252,0.10690920818329352,-0.7759239717017343,2,delaunay,kappa=1,5000,,
clustering,0.9853139374560993,0.9853139374560993,0.5925602389084672,0.19244200547755758,2,delaunay,kappa=1,5000,,
pagerank,0.9756768073760396,0.9843230452920402,0.7768630676793347,-0.253960524418993,2,delaunay,kappa=1,5000,,
degree,0.9418052544712885,0.9535101848266236,0.1922203773207451,0.40631868666073295,1,knn,kappa=1,5000,5.0,
closeness,0.2595821797731048,0.7073906413975073,0.1673408411214265,-0.20108497588583873,1,knn,kappa=1,5000,5.0,
betweenness,0.7912548396065127,0.8411369485307252,0.8009150875273794,0.24269783956233007,1,knn,kappa=1,5000,5.0,
harmonic,0.33730462222533397,0.8515260556073374,-0.11662013935184404,0.6534399446602696,1,knn,kappa=1,5000,5.0,
clustering,0.9265890264891804,0.9436962320476661,0.33529301187279215,0.4493613879604885,1,knn,kappa=1,5000,5.0,
pagerank,0.9352473662438303,0.9468282016338149,0.05612524073212048,0.5892994749552294,1,knn,kappa=1,5000,5.0,
degree,0.9817814111276365,0.9867040652687358,0.19194450042071515,0.30592156193542,2,knn,kappa=1,5000,5.0,
closeness,0.03339112114718645,0.4765741395246237,-0.2220202447853108,-0.2398475367335321,2,knn,kappa=1,5000,5.0,
betweenness,0.8863798514097126,0.8873071559973712,0.882240637940292,0.01576761479725932,2,knn,kappa=1,5000,5.0,
harmonic,0.3641309958259775,0.8086105984704292,0.016843350655396248,0.417485471641754,2,knn,kappa=1,5000,5.0,
clustering,0.9678126704058347,0.9786072472860642,0.31185229284038823,0.3903377514759555,2,knn,kappa=1,5000,5.0,
pagerank,0.9796992296354108,0.9847647139651976,0.09962300632341053,0.4968523940085177,2,knn,kappa=1,5000,5.0,
degree,0.8989019951387065,0.9269618388338329,0.09105375234082116,0.43756583076102806,1,knn,kappa=1,5000,10.0,
closeness,-0.1589713724192521,0.19652883637158486,0.584912199747013,0.7894273298082064,1,knn,kappa=1,5000,10.0,
betweenness,0.5659423869304746,0.6721027729389588,0.6188614042945435,0.40005576744669846,1,knn,kappa=1,5000,10.0,
harmonic,-0.013055580185334677,0.4275710826523655,0.4443535667561982,0.5929872060402204,1,knn,kappa=1,5000,10.0,
clustering,0.8168147321559569,0.8725924141364232,0.14269890649620465,0.5200768201131554,1,knn,kappa=1,5000,10.0,
pagerank,0.8908452917061815,0.9157963500256238,-0.09256174225950636,0.6687998715510668,1,knn,kappa=1,5000,10.0,
degree,0.9518045936593309,0.9684919264962597,0.10484796533074664,0.2674251114587028,2,knn,kappa=1,5000,10.0,
closeness,-0.057590528066395065,0.16029199111049597,-0.1335291603399119,0.05835301375540328,2,knn,kappa=1,5000,10.0,
betweenness,0.8132188370541724,0.8167418411153302,0.8087146761008411,0.03431341337467872,2,knn,kappa=1,5000,10.0,
harmonic,0.19884573097705927,0.6009989213362223,0.11347492449963986,0.29037231917332323,2,knn,kappa=1,5000,10.0,
clustering,0.9298374069880635,0.9654549106525433,0.14357333586952423,0.5247149664743715,2,knn,kappa=1,5000,10.0,
pagerank,0.9471345678522514,0.9629610126115412,0.02396790439714361,0.5361245032278966,2,knn,kappa=1,5000,10.0,
degree,0.8081886200610197,0.8736688669994406,0.020380106580205268,0.3849330962500155,1,knn,kappa=1,5000,15.0,
closeness,-0.0731228548830819,0.5788422662983335,-0.08022694000782013,0.8649705624206792,1,knn,kappa=1,5000,15.0,
betweenness,0.6272462981863968,0.7130683366590808,0.6607251474169132,0.4841719966687075,1,knn,kappa=1,5000,15.0,
harmonic,0.0269504521430183,0.6388081311175433,-0.027411904637473266,0.7041924401600933,1,knn,kappa=1,5000,15.0,
clustering,0.7455221737119768,0.9127420490524506,0.22899871210867379,0.6783442768686325,1,knn,kappa=1,5000,15.0,
pagerank,0.798092922564237,0.8563533434289637,-0.11009274073619926,0.6398863782837299,1,knn,kappa=1,5000,15.0,
degree,0.9263915469371571,0.9561681042602428,0.07891273223048147,0.27725448796648455,2,knn,kappa=1,5000,15.0,
closeness,0.17161591259708786,0.34454468067235705,0.025280699016919164,0.3590248741442962,2,knn,kappa=1,5000,15.0,
betweenness,0.7629443025599352,0.7644901711515277,0.7421048909191452,0.08051254103181835,2,knn,kappa=1,5000,15.0,
harmonic,0.2811033635254521,0.5899077604189709,0.16161081079059958,0.4762695167139369,2,knn,kappa=1,5000,15.0,
clustering,0.9018857577509443,0.9689179803324928,0.16797919664912736,0.5765169832157896,2,knn,kappa=1,5000,15.0,
pagerank,0.9200958341368872,0.9468244338935812,-0.02822001952953619,0.5709663011622931,2,knn,kappa=1,5000,15.0,
degree,0.9900589744874844,0.9903655863757453,0.2248577336164645,0.9491142458585744,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8693394718155532,0.8722060227145919,0.7098717647119834,0.6607159189341911,1,rnn,kappa=1,5000,,0.05
harmonic,0.9845362041048462,0.9680353072174932,0.07621338634141925,0.9160908650422285,1,rnn,kappa=1,5000,,0.05
clustering,0.9616730052522895,0.9616730052522895,0.3396072208405321,0.7681958194548716,1,rnn,kappa=1,5000,,0.05
pagerank,0.9705177791138359,0.9799039438534389,0.3733403769230571,0.8520329702410323,1,rnn,kappa=1,5000,,0.05
degree,0.9987587904164275,0.8730496896219326,0.3426230027858569,0.9310602475159001,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999924943459,0.9428985776681206,0.8366968214723035,0.5629218348615126,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999889227070893,0.7527043883220059,-0.11954691351296699,0.9297832998253321,2,rnn,kappa=1,5000,,0.05
clustering,0.9937917625950506,0.9657561153968747,0.5673916733631003,0.6784213359848933,2,rnn,kappa=1,5000,,0.05
pagerank,0.9905178460311272,0.9853207262981565,0.4975305010196197,0.7657483473905844,2,rnn,kappa=1,5000,,0.05
degree,0.9485465942580151,0.9774409980200536,0.1484042740383744,0.9775909944262567,1,rnn,kappa=1,5000,,0.1
closeness,0.5533825393610279,0.9423082042490234,-0.15121169612778657,0.9941579473825433,1,rnn,kappa=1,5000,,0.1
betweenness,0.7042839589228924,0.7979264940224328,0.5932242836928326,0.6408713954693428,1,rnn,kappa=1,5000,,0.1
harmonic,0.7838886285045781,0.9513677857848313,-0.1419967954336652,0.9930030697837835,1,rnn,kappa=1,5000,,0.1
clustering,0.8622998178244665,0.9056565104810808,0.4523661707579332,0.7977889092268271,1,rnn,kappa=1,5000,,0.1
pagerank,0.9027899206507953,0.950449661325603,0.3902677913948228,0.8995774772250664,1,rnn,kappa=1,5000,,0.1
degree,0.9971558420893306,0.9428265103928613,0.12395042200392146,0.9926877129368532,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8806891607247205,0.9146651151153049,0.6351783219927916,0.6810212724555735,2,rnn,kappa=1,5000,,0.1
harmonic,0.9798940046849733,0.9160618857143893,-0.0769663350847401,0.9954140670866818,2,rnn,kappa=1,5000,,0.1
clustering,0.9371122519867396,0.9456481384895467,0.3496218604902325,0.8816043816579062,2,rnn,kappa=1,5000,,0.1
pagerank,0.9642333245469004,0.980491922982341,0.26182699539280996,0.9416507121050186,2,rnn,kappa=1,5000,,0.1
degree,0.9094755216586303,0.9618396637037903,0.06427637473513134,0.9981283017387382,1,rnn,kappa=1,5000,,0.15
closeness,0.47639844050111674,0.9280296066281774,-0.1206500591969315,0.9990465017314452,1,rnn,kappa=1,5000,,0.15
betweenness,0.5695358380071213,0.7642946262643757,0.30374468880372046,0.9529703508227076,1,rnn,kappa=1,5000,,0.15
harmonic,0.72055782392429,0.9461120759283275,-0.0860188177567101,0.9992411969888144,1,rnn,kappa=1,5000,,0.15
clustering,0.7165159732612828,0.9009353927738804,0.08439541947887184,0.9876279090050128,1,rnn,kappa=1,5000,,0.15
pagerank,0.810720484418765,0.9176700566202086,0.12034420130386017,0.9908472298819289,1,rnn,kappa=1,5000,,0.15
degree,0.9880922838856248,0.9946049653232544,0.10015351419837021,0.9998998138351989,2,rnn,kappa=1,5000,,0.15
closeness,0.8699415436171662,0.9816709162885046,-0.028368779045559497,0.9999728079776572,2,rnn,kappa=1,5000,,0.15
betweenness,0.8586349809226674,0.903176102397309,0.1877694487966185,0.9929074640710215,2,rnn,kappa=1,5000,,0.15
harmonic,0.9554536285182083,0.9875537025478525,0.0025297049874667948,0.999976062755986,2,rnn,kappa=1,5000,,0.15
clustering,0.8829186678888639,0.963485975447343,0.008568141253758531,0.9982904771501196,2,rnn,kappa=1,5000,,0.15
pagerank,0.9048271516239483,0.9758434150961977,0.053812912236989245,0.9988310516543313,2,rnn,kappa=1,5000,,0.15
degree,0.921176647152578,0.9465739135429897,0.5339162078568584,-0.12683084369847147,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.26144581678768597,0.12505869125692387,0.5132201837345018,-0.7246961564172978,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.44871185619288917,0.5850117636700256,0.44907628930277754,-0.1266823734908476,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.35158353841807244,0.3901935481042048,0.49943478933292773,-0.6522075200376846,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9520680147159266,0.9525620862052382,0.6347395717713207,0.21941653625696944,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.930134589019173,0.9474253868887951,0.7568570760664288,-0.21818287441552348,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9582094334660813,0.9722530959522412,0.44199674747583434,-0.099201056505717,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7499593547902228,0.3616631732022352,-0.2961330025070252,0.33517737437038597,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6552724262022895,0.72070234307874,0.66114230796142,-0.12249489967373672,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.714337886508501,0.5803583986625005,0.5863216755314674,-0.4988773265036032,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9730344200849473,0.9731305556626584,0.5964279554021586,0.183221972982651,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9623167089001492,0.9739928338432997,0.7382930731379844,-0.24777946151771027,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9155118997395688,0.928842680853006,0.18839810378283361,0.25647253448222296,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.15678119121590522,-0.17132844825285332,-0.1718098723468945,-0.19981955706301505,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7117275723216456,0.7587128130250168,0.7282621200273114,0.12428527378712709,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.35132571776261384,0.36847599998348235,0.5047951967967262,0.2146102686906841,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9147783762448395,0.926139656451181,0.34784275454087943,0.2975590177027171,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.910885072295764,0.922476497109592,0.0970397844201018,0.5374407590323165,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9845353340503766,0.9864819068625468,0.19442846931709173,0.24177224383920287,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.31982343115991807,0.730709389824442,-0.4650675912629683,0.02700945326544613,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8981779740153408,0.9009782950852889,0.8991893385025228,-0.07318916850883456,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.34069764150281173,0.8269827888173205,0.542421222955836,0.39331771715618463,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9735780182769092,0.9789485693492566,0.38418734621606737,0.3360036232732355,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9827755594218726,0.9844641835877973,0.11604656959450138,0.4497405901665297,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8033508422289123,0.8483664828228047,0.09644220742908662,0.434899902290527,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.031718280739353656,-0.10317765674837642,0.7773247126402504,0.7887783192086145,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5592324293198,0.6599092455000091,0.5909921968554765,0.5589589106835853,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.012846863676363542,0.3285606311928674,0.628964523650121,0.5166045418686764,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7385050122581981,0.8616308784141828,0.24154306915731472,0.7701399856528588,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.79519244520844,0.8344846312999499,-0.11185808568327733,0.6672146848500873,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9450325934627556,0.9624393004967107,0.09026807601881084,0.23804384526346473,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6255954475463057,0.864298425762483,-0.3449945925269331,0.10769372786645709,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8360759711952495,0.8372564866558727,0.8371505461092223,-0.002484023044640505,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4619765954885898,0.7950727488374927,0.5940547086026364,-0.03464601630226061,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9332343561669901,0.962674841206199,0.19466032752392018,0.3925193238472051,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.940534221338488,0.9569222831104476,0.00821491839838796,0.48646367969946946,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8481221864072055,0.918178925523991,0.01715233753363081,0.46292977394265244,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.41242765082419974,0.026953297770237278,0.6982980410392279,0.9592490393607266,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.556038759498974,0.6247338641674017,0.5832730755835194,0.4028758836059351,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3028069723061426,0.26621025434517215,0.7152734575901223,0.9044264741546288,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7663126752341314,0.9409927383555337,0.23857453686413466,0.7110415012109628,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8331778593350291,0.8972478686381811,-0.16935000370847186,0.6883843898617669,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.909503490439701,0.9420209151724508,0.05810824542051956,0.2023749556709438,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6314942888570825,0.571184066914807,-0.04932306668192115,0.03239509362179706,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6823151543355902,0.7129134440889078,0.679879911150928,-0.02159555615439809,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.46651055796239155,0.5464214854246437,0.5854977996044433,-0.10992970440434469,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8763799204116366,0.9498181887594289,0.19905469942490384,0.46535382657254426,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9055305043856343,0.9343590955356849,0.0212478698782571,0.47362906220596673,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9967082384747623,0.8416842831266722,0.3553221123366831,0.9445599430267797,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5682339801126843,0.5873767497931273,0.5928162926335474,0.3865237529614693,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9939564803942799,0.7227924721859501,-0.01137073405304729,0.9554468905474932,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9636613195814765,0.9625826529840263,0.5910801666144418,0.6869418683538893,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.976828626370628,0.9796389062700517,0.5448899851580288,0.7783952293730293,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9874902766005155,0.9475032291466822,0.30161708308141244,0.9858322647671529,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9785025317907998,0.977989301197821,0.5172574219763044,0.8881904641897214,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9719038339768438,0.9262295666137723,-0.044427625618527006,0.9662075097831602,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9922711392483163,0.9915144991206786,0.10871159448308576,0.9354563156477189,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.989641777179046,0.989641777179046,0.15016571402443754,0.9475949169141873,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9839036707176878,0.9338612539414879,0.07582488533154041,0.9949321456142479,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.5356172266278789,0.23254931886749147,-0.11923913989500307,0.9989551877651759,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5494816890935297,0.6954788603911889,0.4866071062241427,0.765581985967329,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9555140414298459,0.8634364199268366,-0.31138900937560665,0.998868903784436,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8326839526823213,0.9429219801274693,0.3735908532234506,0.9230135802020758,1,rnn,"kappa=1,3,5",5000,,0.1
