,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8808140146947692,0.9627189008388608,0.019516236511630074,0.9969935034883329,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9948764624290417,0.9923401699908638,0.04774352739815487,0.9968573390795836,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9531008341878219,0.9556864773294522,0.5625096234973304,0.8170392696853149,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9841035291041325,0.944586454119716,-0.20385548753319582,0.9982141956374931,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9513032564510338,0.9623682771174465,0.15072960263140225,0.9559771595979696,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9652282964250417,0.9906406206172871,0.19787391127120654,0.972773086144142,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.997503339505553,0.5716277588840339,0.07952244757762839,0.999398172330298,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.16447830475747055,-0.11121773705944123,-0.03097633583457775,0.9997718530935445,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.1530438037081265,0.4390532413396292,0.13491284118874436,0.9501258503929899,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9474761785411454,0.4125316214407859,-0.016716200981807164,0.9997992817389267,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7105294874025934,0.9328447725470246,0.1971449493756064,0.9903836699936075,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8569201920616544,0.8537080320273094,0.19565644689180203,0.9942435156032321,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9883753185871949,0.9963956695497929,0.01793277452631229,0.9989388228780096,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9091695612079838,0.3255699481564163,-0.13954570775293215,0.9988999807781918,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.940414127884559,0.9395633047457669,0.5190752249160651,0.839127704886365,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9299194439137326,0.9517205700266435,-0.07207615155810293,0.9992287562459228,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8697101854808374,0.9550155570843668,0.19632684795716307,0.9663098167283275,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9069492564176087,0.9816382115194013,0.13763961584830897,0.9857107363852535,2,rnn,"kappa=1,3,5",5000,,0.15
