,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.6447668275356909,0.7235887823058402,0.6471217933483089,0.5515126625547946,1,knn,uniform,5000,15.0,
harmonic,0.1963619184486191,0.771172963998501,0.5398908827104174,0.9202774958751976,1,knn,uniform,5000,15.0,
clustering,0.7467903353394136,0.9100481067097128,0.21877353855916232,0.8323956694703714,1,knn,uniform,5000,15.0,
pagerank,0.8105342642340869,0.8766202409605459,-0.23842015050240306,0.7731953686701312,1,knn,uniform,5000,15.0,
degree,0.9260673788295282,0.9562762309573497,0.08159774792808937,0.6842955267252544,2,knn,uniform,5000,15.0,
closeness,0.365439487409163,0.6855055942216939,0.4124106208704626,0.9650340154753857,2,knn,uniform,5000,15.0,
betweenness,0.7316524919698233,0.7671167996134913,0.6428583275437868,0.2516718897458533,2,knn,uniform,5000,15.0,
harmonic,0.3373430990895534,0.8821097393619388,0.6257642841267602,0.8718465357535017,2,knn,uniform,5000,15.0,
clustering,0.8819929270730271,0.9622655697812242,0.18453155542158897,0.848135617988105,2,knn,uniform,5000,15.0,
pagerank,0.9199557112567192,0.9483986994153665,-0.3056078364070947,0.7826775778955266,2,knn,uniform,5000,15.0,
degree,0.980624850162811,0.9839179556932061,0.46934117956378807,0.825322513575959,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9930577133328927,0.9912169270236475,0.2646846312753715,0.18041243758506176,1,rnn,uniform,5000,,0.05
harmonic,0.9578476289147064,0.970603438467222,-0.2871137653646196,0.7021689333007415,1,rnn,uniform,5000,,0.05
clustering,0.962323391091165,0.9674569215109421,0.6215350534232555,0.6119621014347523,1,rnn,uniform,5000,,0.05
pagerank,0.9794275762225292,0.9816001080672832,0.5081386838884114,0.6415212323642434,1,rnn,uniform,5000,,0.05
degree,0.9935823903100659,0.9956967215468843,0.4356806236507017,0.905228918487686,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9850754009401712,0.9850754009401712,0.4681310539450594,0.3809146478223479,2,rnn,uniform,5000,,0.05
harmonic,0.9869521767093032,0.9798199532016639,0.14664104706372474,0.805537775248069,2,rnn,uniform,5000,,0.05
clustering,0.9928292547080111,0.9928292547080111,0.49822572933032233,0.7503109059566647,2,rnn,uniform,5000,,0.05
pagerank,0.9902715940408096,0.9912210699732654,0.4975496505669713,0.8133370014179162,2,rnn,uniform,5000,,0.05
degree,0.9090021492199918,0.9675235873083381,0.23779611997488492,0.9776957991751041,1,rnn,uniform,5000,,0.1
closeness,0.34847676028119523,0.7515994211170649,0.1396705921873842,0.9973460170118283,1,rnn,uniform,5000,,0.1
betweenness,0.7259513926722159,0.8188676836262132,0.3438293145577409,0.8402366197062829,1,rnn,uniform,5000,,0.1
harmonic,0.4433500508551933,0.8763482677737878,0.09743746682331343,0.994407035299292,1,rnn,uniform,5000,,0.1
clustering,0.8535861302780923,0.9300049471125111,0.2843109761622081,0.9592855619296461,1,rnn,uniform,5000,,0.1
pagerank,0.9098832291009227,0.9597051317636618,0.2591238609058878,0.9677965663746692,1,rnn,uniform,5000,,0.1
degree,0.961997540700295,0.9908710501888596,0.22202285456670218,0.9662136843274554,2,rnn,uniform,5000,,0.1
closeness,0.25968320984301424,0.9221615412775783,0.35378498143856607,0.9959497628227247,2,rnn,uniform,5000,,0.1
betweenness,0.8765344635817471,0.8929577709642704,0.6843025010821411,0.6202554266161505,2,rnn,uniform,5000,,0.1
harmonic,0.381021693884672,0.975443316843553,0.2327899832687607,0.9882473238085385,2,rnn,uniform,5000,,0.1
clustering,0.9600123628509668,0.9760823112475766,0.362074521302381,0.8992658981210722,2,rnn,uniform,5000,,0.1
pagerank,0.9631923547956388,0.9839038393904935,0.3033836115598387,0.9404280474590114,2,rnn,uniform,5000,,0.1
degree,0.8682941252821199,0.9473245220569932,0.12908323197594054,0.9923129825380121,1,rnn,uniform,5000,,0.15
closeness,0.1820780995945689,0.6129750269073729,0.08943570972193238,0.9985050064234262,1,rnn,uniform,5000,,0.15
betweenness,0.5536602820476965,0.7634966498334659,0.45806778864502984,0.9055298776050954,1,rnn,uniform,5000,,0.15
harmonic,0.45246848608263224,0.9072583565460068,0.07173786020572498,0.99763919202902,1,rnn,uniform,5000,,0.15
clustering,0.7803992214811863,0.9050493255871289,0.1870504536738738,0.9747560775762896,1,rnn,uniform,5000,,0.15
pagerank,0.811459905355627,0.9186133353827586,0.16637759691345588,0.9845057165640433,1,rnn,uniform,5000,,0.15
degree,0.9375631754584259,0.978180054099555,0.1770846063311865,0.9869189904832585,2,rnn,uniform,5000,,0.15
closeness,0.44403938495658046,0.8621714672719487,0.23173946683397403,0.9987399698652883,2,rnn,uniform,5000,,0.15
betweenness,0.837163079676056,0.8692472310753929,0.4936688775858975,0.7822281060710387,2,rnn,uniform,5000,,0.15
harmonic,0.5796758388970853,0.9052108969732515,0.2054077926487978,0.9972099815249729,2,rnn,uniform,5000,,0.15
clustering,0.8847943822832385,0.9789383535330214,0.30483515763569097,0.9689182906749936,2,rnn,uniform,5000,,0.15
pagerank,0.9149592332742172,0.9717555904973458,0.23422320103904176,0.9764116014383952,2,rnn,uniform,5000,,0.15
degree,0.9252923251747223,0.9500960261846605,0.4936742136494595,-0.1166601085511637,1,delaunay,kappa=1,5000,,
closeness,0.42296894549372965,0.6490903706505262,0.023888392832564512,0.11626660734418484,1,delaunay,kappa=1,5000,,
betweenness,0.559496577635658,0.7035358729886221,0.5651908712873032,-0.153228646228608,1,delaunay,kappa=1,5000,,
harmonic,0.4519370660321561,0.7479394301191795,0.3548183047815173,-0.3724445688598703,1,delaunay,kappa=1,5000,,
clustering,0.9620999711457571,0.9620999711457571,0.5847606791605986,0.19547493416893588,1,delaunay,kappa=1,5000,,
pagerank,0.9335763672994447,0.9527723267984751,0.7497728468410584,-0.24873353006169197,1,delaunay,kappa=1,5000,,
degree,0.9616467155401689,0.9741205852686793,0.44968248051599946,-0.10862057558605927,2,delaunay,kappa=1,5000,,
closeness,0.24218863697410886,0.6614699366567323,-0.2869996389025611,0.18715168517703518,2,delaunay,kappa=1,5000,,
betweenness,0.6000505797137615,0.7367082598826309,0.6020796699745183,-0.1284381711505626,2,delaunay,kappa=1,5000,,
harmonic,0.2894056573368522,0.7563091566555178,0.1600238364228524,-0.09274311104897945,2,delaunay,kappa=1,5000,,
clustering,0.9737885829936832,0.9737885829936832,0.5609935402129033,0.19878388518439205,2,delaunay,kappa=1,5000,,
pagerank,0.9663777298605989,0.9748664746690665,0.766450133396845,-0.27929369111207314,2,delaunay,kappa=1,5000,,
degree,0.9423613953657171,0.9584274908095863,0.22169969111743987,0.40962521383780126,1,knn,kappa=1,5000,5.0,
closeness,0.17600408426563277,0.6395687039298537,-0.11885828297900633,-0.18007556870162678,1,knn,kappa=1,5000,5.0,
betweenness,0.7371730677254291,0.7965192880881038,0.7519370220295685,0.19245963842454372,1,knn,kappa=1,5000,5.0,
harmonic,0.37580084651639933,0.80306004356985,0.30331024176567756,0.34983830333766963,1,knn,kappa=1,5000,5.0,
clustering,0.9266859886618628,0.9377004351438618,0.3086888130464767,0.33994788924175,1,knn,kappa=1,5000,5.0,
pagerank,0.936593557020155,0.9512075887693197,0.11307854072976373,0.5958728724922198,1,knn,kappa=1,5000,5.0,
degree,0.978963077713733,0.9842616801617458,0.20567163470952549,0.3155191199749475,2,knn,kappa=1,5000,5.0,
closeness,0.4382758089142117,0.5745496640505681,0.01948060315120759,-0.2363158499756735,2,knn,kappa=1,5000,5.0,
betweenness,0.8713750220917089,0.8740064033791309,0.871342010361414,0.04431248556100102,2,knn,kappa=1,5000,5.0,
harmonic,0.508704288748587,0.796544152077686,0.10588174320962827,0.2262380118299731,2,knn,kappa=1,5000,5.0,
clustering,0.9371587493389733,0.9466656012545499,0.33391284281807476,0.3057283742356036,2,knn,kappa=1,5000,5.0,
pagerank,0.9763373985508504,0.9814679731865354,0.11694881110702106,0.5193493320795612,2,knn,kappa=1,5000,5.0,
degree,0.8815436912776741,0.9267831309612728,0.10131588441969175,0.42229035918547164,1,knn,kappa=1,5000,10.0,
closeness,0.09429204597441103,0.5905516080560554,-0.09331331913014553,0.23612985866188727,1,knn,kappa=1,5000,10.0,
betweenness,0.7367791133390781,0.7939733941447626,0.7584046883233238,0.37121095280335864,1,knn,kappa=1,5000,10.0,
harmonic,0.06601665389362191,0.6802444456985278,0.11491671071489112,0.6245852258830467,1,knn,kappa=1,5000,10.0,
clustering,0.8376673468622904,0.9247654788919859,0.21885280317154848,0.5670017191313534,1,knn,kappa=1,5000,10.0,
pagerank,0.86957192499496,0.9128687425493864,-0.0893974574003655,0.6276471386665022,1,knn,kappa=1,5000,10.0,
degree,0.9568358115743034,0.9735716601441501,0.12717378924846529,0.3058435132581254,2,knn,kappa=1,5000,10.0,
closeness,-0.07792037374588504,0.32590292027971074,-0.2147778265687949,-0.021070166103692868,2,knn,kappa=1,5000,10.0,
betweenness,0.8558787604759475,0.8578051301641282,0.8492508956080659,0.03285231627584894,2,knn,kappa=1,5000,10.0,
harmonic,0.1692748061641078,0.6261732675557559,0.10955903220442564,0.5444182923181724,2,knn,kappa=1,5000,10.0,
clustering,0.9362195117880898,0.9689714415817331,0.19118293448840767,0.4439086968710251,2,knn,kappa=1,5000,10.0,
pagerank,0.953650652552861,0.968744503600549,-0.0016295390575016208,0.5751133312726713,2,knn,kappa=1,5000,10.0,
degree,0.7084657616900268,0.8100028515959272,0.10011446640584434,0.42509767967842493,1,knn,kappa=1,5000,15.0,
closeness,0.1545206771953792,-0.16043242133322222,0.6944821750561763,0.859854140771175,1,knn,kappa=1,5000,15.0,
betweenness,0.5329195648167768,0.6180413880048269,0.579564573796391,0.7125551331902974,1,knn,kappa=1,5000,15.0,
harmonic,0.21740336856483602,0.23241673872217405,0.404753844607213,0.6399348550903463,1,knn,kappa=1,5000,15.0,
clustering,0.6698363004472498,0.8236317582550464,0.18691567187615127,0.8011230995473972,1,knn,kappa=1,5000,15.0,
pagerank,0.7034514494946946,0.7939483751971723,-0.07242559177957063,0.7218868643937041,1,knn,kappa=1,5000,15.0,
degree,0.9524994935531848,0.9721391994217029,0.08826155694631409,0.31587611141452754,2,knn,kappa=1,5000,15.0,
closeness,0.3505905464384903,0.7802540437225073,0.029569262004881833,0.8338191844514986,2,knn,kappa=1,5000,15.0,
betweenness,0.7862098717106053,0.8010245854469228,0.7694208601486903,0.08569160544087387,2,knn,kappa=1,5000,15.0,
harmonic,0.25660221827890095,0.8359510208613157,0.09437763020358352,0.7907678107006975,2,knn,kappa=1,5000,15.0,
clustering,0.9429333612975943,0.97057182704703,0.23404849727108656,0.6097887855324269,2,knn,kappa=1,5000,15.0,
pagerank,0.9487234662288431,0.9662560759042366,-0.09756840247496346,0.6126254587205349,2,knn,kappa=1,5000,15.0,
degree,0.976587495037079,0.9768989162200395,-0.06381791841958526,0.9975755425896906,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8376301904128151,0.8553045493383442,0.0697360043540649,0.9806164083318227,1,rnn,kappa=1,5000,,0.05
harmonic,0.9718124992794686,0.9764099505341386,-0.1050863309596291,0.9998200983634083,1,rnn,kappa=1,5000,,0.05
clustering,0.9621245604066083,0.9558788166698393,0.08676956959720164,0.9914453072505521,1,rnn,kappa=1,5000,,0.05
pagerank,0.963163044715148,0.9747059699686995,0.034009796810280934,0.9943704095124555,1,rnn,kappa=1,5000,,0.05
degree,0.9988452180990413,0.959138225220773,0.33768083660839354,0.9323139455061749,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999241910097,0.9723193688345853,0.8987988885102114,0.45483559568992754,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999677220328322,0.8619684297007264,-0.18699779620236245,0.9311397563052211,2,rnn,kappa=1,5000,,0.05
clustering,0.9906916254553355,0.9856383159216557,0.5509183394879582,0.7095278984650835,2,rnn,kappa=1,5000,,0.05
pagerank,0.9944855219360024,0.9939640016531159,0.49381670314048276,0.8007286616862714,2,rnn,kappa=1,5000,,0.05
degree,0.9508605832161742,0.9854615726150364,0.09824786058141155,0.9935847839256895,1,rnn,kappa=1,5000,,0.1
closeness,0.6425840612673931,0.97072501773081,-0.18288898895056144,0.9987184388036702,1,rnn,kappa=1,5000,,0.1
betweenness,0.5755294193920042,0.7370749857435748,0.475375705296696,0.8527714136987852,1,rnn,kappa=1,5000,,0.1
harmonic,0.8395982246789755,0.9851348181211343,-0.03717202712725968,0.998544754227555,1,rnn,kappa=1,5000,,0.1
clustering,0.8736697820539322,0.9344627799781514,0.2362748927337435,0.9302920210772527,1,rnn,kappa=1,5000,,0.1
pagerank,0.8826342751676591,0.953790482497354,0.1938324894351412,0.9684179289203572,1,rnn,kappa=1,5000,,0.1
degree,0.99912333272845,0.8189095864664628,0.1208608806998924,0.9945032500848252,2,rnn,kappa=1,5000,,0.1
closeness,0.4313267854002578,0.20522213842314563,-0.1970714808207217,0.9998480213781145,2,rnn,kappa=1,5000,,0.1
betweenness,0.8930772526592823,0.9204363831440094,0.4580872076796113,0.7823285552450552,2,rnn,kappa=1,5000,,0.1
harmonic,0.9925715602712364,0.721312132694206,-0.0838586417330978,0.9991965904304863,2,rnn,kappa=1,5000,,0.1
clustering,0.9536138085292776,0.9615298840031609,0.32352012335999203,0.9343730347889686,2,rnn,kappa=1,5000,,0.1
pagerank,0.9830597505077884,0.9849176638917739,0.231040668166869,0.968171349832039,2,rnn,kappa=1,5000,,0.1
degree,0.9162573317968155,0.9853409748596182,0.11883019197246944,0.9972446194508058,1,rnn,kappa=1,5000,,0.15
closeness,0.636310057651239,0.955210356283625,-0.1332596132721012,0.9993448908533864,1,rnn,kappa=1,5000,,0.15
betweenness,0.5433560560729722,0.7856573053973501,0.4708806627276888,0.9131208329095618,1,rnn,kappa=1,5000,,0.15
harmonic,0.7918696161492446,0.9784448209204419,-0.03393326816424787,0.9992345401081516,1,rnn,kappa=1,5000,,0.15
clustering,0.6958219537257944,0.9302707645530746,0.2073829593773284,0.9842139740539937,1,rnn,kappa=1,5000,,0.15
pagerank,0.6703738377926453,0.9308251711167219,0.19226617009570132,0.9877291920524475,1,rnn,kappa=1,5000,,0.15
degree,0.9759911941300344,0.894607210305622,0.015179823879791362,0.999106916070669,2,rnn,kappa=1,5000,,0.15
closeness,0.8168079792566221,0.928519205005709,-0.277632057752398,0.9997319297032856,2,rnn,kappa=1,5000,,0.15
betweenness,0.827156610815448,0.8558728353848496,0.39220850632079074,0.8980203227817078,2,rnn,kappa=1,5000,,0.15
harmonic,0.9271697314011843,0.9635820147795324,-0.21947120910822177,0.9997844007451704,2,rnn,kappa=1,5000,,0.15
clustering,0.8745347249588493,0.969942912132659,0.08263880378081594,0.9862768541296074,2,rnn,kappa=1,5000,,0.15
pagerank,0.894511898653609,0.9591947589481578,0.13493287363219547,0.9893524014169154,2,rnn,kappa=1,5000,,0.15
degree,0.9116812236259884,0.9455860126503415,0.506937708322861,-0.12095875972365534,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.2740596600872164,0.2524108818362175,-0.221944425016542,0.16413379926872546,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.46531990471057216,0.6114460547764483,0.4771249310856934,-0.12884188769548516,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5069827703043714,0.5892971398061462,0.7126373175807537,-0.42156662183246685,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9615114501011203,0.9615114501011203,0.5959956980141542,0.16696132757707802,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9189105191914387,0.9475600636929926,0.7512459319349636,-0.2501624605222992,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9716476885357915,0.9819126354785463,0.4157406761949107,-0.0881094881312588,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6562036648218837,0.48612358072199613,-0.35753065284182795,0.49416640740617535,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.670566240938758,0.7393971676659564,0.6756423394630944,-0.1818944346609066,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5246397913920227,0.7810622716111324,0.6675145262914339,-0.652196326038688,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9804995037158362,0.9804995037158362,0.5919706186411291,0.18037428473013337,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9750662551790281,0.9827312365527379,0.7566754531028729,-0.26023977607042725,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9269537855289961,0.9422272108801972,0.21231349546424208,0.38660703812200503,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6552408202277195,0.7035928199279631,0.025942040722232003,-0.07850756313137648,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7352245394898678,0.7726875158609046,0.7271859677886185,0.15798011830984246,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5816693067382204,0.7661010620836995,0.405192575436853,-0.026055498932634376,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8384854597444749,0.8781183500153183,0.3487786511423481,0.4301307494737194,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9170063821853554,0.9338006905506624,0.04748099101088896,0.6264063892043504,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9768797379024283,0.9829258446409173,0.1912813112010564,0.2620698660637222,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6760154628442652,0.9155343829088255,-0.4240691769356374,0.15078469808578648,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.878302934924597,0.8793531899098386,0.8791244098598952,-0.08483018784365377,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6062110908587077,0.9205501197642414,0.6417436372747841,0.019621448898462613,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9730512344880337,0.9788688047380237,0.38502545611136485,0.3050733002618482,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9745445203396215,0.9800760460836244,0.09913218754375361,0.4424545324470507,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.828309407178424,0.8700380965469028,0.05200540820056546,0.21290416069736995,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.11541786400104675,-0.4916537853852666,0.7418167101313937,0.18993587339826085,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6076756566365494,0.5772007850473395,0.6570499444464692,0.20933911323801419,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.14793960730265626,-0.42293472558798995,0.8712233188397572,0.31325841353569445,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7431913774363921,0.8141265282151129,0.04539651232610642,0.3750565939155166,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8137332830446576,0.8537821122527682,0.04006016703521461,0.44757590728480046,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9573755322317827,0.9700520754076822,0.13545228486770255,0.2795726495707166,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.2071324704166878,0.6741809192953031,-0.1605065405167495,0.013400773100393157,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8362824764664774,0.8382083501634152,0.8278110261516438,0.01641140848307394,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2025395806901893,0.7433215858482265,0.49963602414465685,0.2450469133831673,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9417254177593857,0.9696539056769775,0.2323615400368414,0.48593424460850476,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.955536087897454,0.9678660254420619,0.04516133000202749,0.5415776296882568,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8828128100817332,0.9375533034173228,0.07886592251877719,0.30701758689586434,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.8166682604100757,-0.09926754966629317,0.8818677511559919,0.9383935425756054,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.556327676491789,0.5976368461127687,0.5692498193569995,0.22323423038520868,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.6665985775477445,0.16849609858998668,0.8742826690550706,0.899746048888985,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8206436303790232,0.9354808667304241,0.23516494903798082,0.5196820860119024,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8733197337597476,0.923595864437646,-0.02978712230979201,0.5719238684743424,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9578164521514125,0.9724418571862676,0.06857583733874678,0.2707070873045451,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8705973765255164,0.9668629495374829,0.16272740730364693,0.237856000941874,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7083630845215508,0.7513242983995455,0.6927975634952155,0.030869884706625356,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.7106122186392787,0.9273049586075972,0.6885947716753362,0.1641184968667003,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9282329320216118,0.9695110508318272,0.23733902967521595,0.4747319425792582,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9542935086799895,0.9670801803711611,-0.024679051350452084,0.5690618016429405,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9695576756611126,0.9117096326103542,0.35167800576458075,0.9536369171254523,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5969897302142857,0.5642614783259781,-0.07930104016952329,0.6080003958398861,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8847363315551411,0.7778486715561453,-0.5091850631794166,0.9319413838606596,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9887294219709853,0.9825127104401645,0.41863810065784957,0.7454380557202696,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9677376582397692,0.9602287413063746,0.35606192324870856,0.8621573911472232,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.992835123877122,0.9568544608265924,0.3009217463301085,0.9824912819446732,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9242490013234449,0.9247232414269262,0.38815100843063144,0.8194018399001741,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8948760752095382,0.9392898798497277,-0.14442170058847462,0.9514560477222644,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9941595708922801,0.9749309628314295,0.12307096112254624,0.9238913895525003,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9904698934943602,0.9868220408771801,0.1673705421845591,0.9412593680111336,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9702065889336723,0.8052397732656924,0.12818773417280194,0.9855670653175629,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.3470709314433816,0.08596801364402334,-0.0031302332423486286,0.998101611931265,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.47715030902600863,0.6101056504370516,0.4438311986957773,0.7452869005871379,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8237936649858668,0.5686557659662352,-0.12424963200289552,0.9972081656956409,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.836436291054571,0.8855414315677368,0.26331996470775143,0.8780909483712338,1,rnn,"kappa=1,3,5",5000,,0.1
