,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9699014289061173,0.7996794264520682,0.09332766365874097,0.9949520546149166,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6771854238186823,0.6902951247884314,0.3335125451885299,0.7392730156640399,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.914983752780815,0.7519710619825943,0.03035440210738325,0.9922708174087056,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9631228588819982,0.9631626827351146,0.2911259021518321,0.9347873928654684,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.950185743437661,0.9499278590366085,0.3278026005957171,0.9267853819429889,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9768241732987795,0.9830129579148565,0.007750391558095847,0.9993600508066108,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4608983990916484,0.7271651426858836,0.36542930018471265,0.9328651411430987,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.881193009033481,0.9596696018368216,-0.2057483854552419,0.9997821650705978,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.5409599892387993,0.7630971034937648,0.22044420515953045,0.9904057793011087,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7701097932868743,0.9527770061964052,0.12793462400683983,0.9936898916307693,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9998105041441492,0.49947999975072127,0.004610254788200658,0.9994386694789525,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7041091602320262,0.08255515639102745,-0.2847257555229827,0.9999023882412164,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7993873193948604,0.8709065721169706,0.4297218223768806,0.8705033182680944,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9984517868029026,0.3213430001014531,-0.22455062230750975,0.9998468609696898,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8858209562995016,0.9020564609550705,0.17275176817639887,0.9721290552336792,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9568543647046543,0.91121097415816,0.12260886836987403,0.985090104519597,2,rnn,"kappa=1,3,5",5000,,0.15
