,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9811118714884584,0.9628105095683164,0.08741092676592623,0.9962036218274103,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9056536936906066,0.9198184959124311,0.6097362501218402,0.6521149104911151,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9652472304514665,0.9852111512844981,0.05937756466474352,0.9959383077797934,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9610933030425081,0.968257947881323,0.3644648298129801,0.9172371209145433,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9649876614172043,0.9810291275417015,0.28883611612540894,0.9503255590510722,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9398663442090722,0.9856390788472709,0.046169911233504723,0.9987376421378676,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7417292268260807,0.9321663602850352,-0.13370347869999682,0.999527738735419,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6077489886843893,0.7859046245359215,0.41824858512335844,0.9276473431489629,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.884816886126645,0.9820093170306562,-0.11538525349340478,0.9995414586234712,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6796871842911119,0.9130937685975172,0.1990864377734544,0.9891864801978701,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6898797064290407,0.941173773020283,0.1510127774589339,0.9918082813809699,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.970420901533066,0.9492217556461673,0.11582926603485277,0.999620569298765,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7653137775617707,0.9344477701530925,-0.20102828494448793,0.9997760213776956,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7984201288848136,0.8356226894027755,0.3007725203607037,0.955083059827461,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9007282860875709,0.9581058309573187,-0.2535302178042472,0.9998463517066437,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9026631657557478,0.9664133445043515,0.027565915223701574,0.9848612956652711,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9018232510782173,0.9552032684443015,0.11213029436236219,0.9921832881257462,2,rnn,"kappa=1,3,5",5000,,0.15
