,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9770737376304797,0.96814235957786,0.06737410023876676,0.9973959449964964,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8932841970890392,0.9021834051164741,0.3613585949326382,0.8670194595083567,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9377976019700534,0.9837473787713322,-0.0023209718508903493,0.9988975838276442,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9616780383268395,0.9842352945401378,0.19543248451161377,0.9668665333180962,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9543156974924819,0.9747267499637228,0.14324505694260917,0.9796487763074909,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9052863345565119,0.9470998581049802,0.14395034639131463,0.9925971975429464,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.2984091395514411,0.8063332523164388,0.005169148629908863,0.9966724280740057,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5536629680931532,0.723163818110079,0.44851314668171594,0.8299811445112514,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6972271696566406,0.8932339620568293,0.08595840987259766,0.9970311572253214,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8043571558912253,0.9101486692333418,0.38397330474546665,0.952210365244142,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8229459906695555,0.9325298250086483,0.2885376062146061,0.9632412712158857,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9872467567925507,0.9870069583995629,0.1201727305577153,0.9998419459866631,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8893421359612832,0.9156288211047248,-0.07417344002964169,0.9999160919584197,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9196194016795505,0.9355905326488625,0.2398671256648777,0.9803741434568233,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9518152426958332,0.9624612688973802,-0.11911689796861674,0.9999273620210906,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8639947649947531,0.9399615918286353,0.059878315826589985,0.9952735206953632,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9037672187996191,0.9821801304814206,0.043455566483375285,0.997167808639651,2,rnn,"kappa=1,3,5",5000,,0.15
