,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9981380187304086,0.886736814474516,-0.14959889822201589,0.9994405769237891,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8547150213155739,0.8798332257569073,0.13375275849543555,0.9628750124910582,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9785158486480844,0.8512065464557177,0.2727527854881071,0.9939546574695591,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9553341361470767,0.9580197525893237,0.08893259511533902,0.9926515483633915,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9681262113070015,0.9839426469755186,0.044928371738390996,0.9943966008556777,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.959991943774646,0.9241534069897852,0.025728011026732892,0.9977227013271841,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.41273073002240446,0.5277130245474925,-0.0376877000504372,0.9994568009118849,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.47073589661859827,0.7062232216593298,0.4139936429483232,0.9289229844478819,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7813515592014435,0.8415199809521047,-0.13609438543288155,0.9993692438509569,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7251877963035398,0.94655878152371,0.1520305305252021,0.9867684783123618,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7435743195085872,0.9312835678135543,0.10116472004958432,0.98868781279253,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9910982756968139,0.9829135632131644,0.039020572767610034,0.9993964377705841,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8265916713306452,0.953524506657226,-0.11234137731086005,0.9996783176244805,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8781939891362144,0.90155525802264,0.4315554202149908,0.9052923920645406,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9430239625508565,0.9815025780731779,-0.1542747645609605,0.9998055084603501,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8795399632254741,0.966059298172283,0.06762007404178963,0.9821494142920195,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9174425231068791,0.9784128759991185,0.0676104630400868,0.9900064460710709,2,rnn,"kappa=1,3,5",5000,,0.15
