,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8997223964615149,0.9441416246709531,0.2471689069145838,0.9611941212801594,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9970115021857413,0.9955056113742939,0.10073063774849951,0.9967935405024803,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9486683823870242,0.9493504911388301,0.5550083966971951,0.761970858191384,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9924801545164644,0.9872912803254323,0.06274042278162172,0.9956505036640437,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9631964092768011,0.9631964092768011,0.3285244369330111,0.8954259409005889,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9784186748618422,0.9899848904400098,0.23897196203517784,0.9638566178214678,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9377174974757401,0.9710610616651022,0.08292497231329629,0.9985492682995103,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8330196632434328,0.6346044174758211,-0.05403895797764023,0.9996857643666707,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6426302085306452,0.8060430790846107,0.38934925031093276,0.9347013958101611,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9002077485772104,0.8714174165597492,-0.024438439059304748,0.9996315979575519,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.5868516595125388,0.9367866420138319,0.1791812290679078,0.9919472067423147,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.625766057126538,0.9379114069499066,0.16295875444952077,0.9927770982904128,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9998698193596725,0.8225996161948393,0.1603253697330017,0.9999286749743359,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9992184554168665,0.6078478000784601,-0.030703711930096446,0.9999806624615329,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8833630541155819,0.901804172668806,0.18359182984122213,0.9888132679529913,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9997235632234914,0.7093588363130445,0.04318421123560795,0.9999818203966863,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8456567482948356,0.8539548437044522,-0.009471491540691108,0.9974029341538053,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.96129468082314,0.9570316775743617,0.05674768091286479,0.9986419953939618,2,rnn,"kappa=1,3,5",5000,,0.15
