,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9079825055901196,0.9473981807373731,0.21663947670455447,0.9752388154270163,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9821648924109674,0.951549025226467,0.09146353380639889,0.9946782818864299,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8767554789619745,0.8901704103572359,0.6132777730337813,0.6833450174157965,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9264672001580954,0.9284839713023743,0.0130381345560623,0.9960116082913715,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9713225283474269,0.9881405181268249,0.40184456766313215,0.8680517404659946,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9651104283808616,0.9753348371241989,0.3192471256974113,0.9550284230466046,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9665807041960521,0.9785064089330939,0.03770172038892787,0.9983411030610976,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4688376425252455,0.802343856899281,-0.1857549992507514,0.9994471385826237,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.391861957100042,0.6196669476565132,0.34242899476191513,0.9059947423088608,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8484197564741837,0.96502831837278,-0.14950291570181312,0.9994660999408806,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7163600099879432,0.9254637982594787,0.22316693714013303,0.9809883064897991,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7747839172494417,0.95602118767751,0.18976782703408246,0.9869935579284832,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9791631277625796,0.9069723425454996,0.07239017792535929,0.9990067690620104,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7185078402565875,0.9667815905622847,-0.0019361306610148465,0.9996966422975151,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8087239880531634,0.8650063285606443,0.33001917230064065,0.8535324232507214,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.879189748653125,0.9284299861284063,0.022287493386187816,0.9996996296071656,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9116325891867142,0.971980542316089,0.23120333493116293,0.9743221244347351,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9251796905151746,0.9085015588439218,0.20475648275040914,0.9867794235566434,2,rnn,"kappa=1,3,5",5000,,0.15
