,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8465884296893298,0.9584340503990376,0.1605304204779471,0.9839828263387234,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9996847433109847,0.8974660442747506,0.04408386545123774,0.9985894879108896,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8812871189882656,0.9165792498457102,0.585512796562956,0.7853301976108904,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.99872762738741,0.9066818745204688,0.0004202081452233872,0.9965341547831539,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9817735028775272,0.9850306234415047,0.17766566340958503,0.9401896624608373,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9761089694878686,0.9845567626461343,0.20846961288965235,0.97119764332473,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.878758929524031,0.7542679958510434,0.29905079871980933,0.992963287269725,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7010456345921083,0.7194738849554255,0.47989534470731177,0.760733871087833,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8191011652864464,0.8191011652864464,-0.09936308572986523,0.9562389427645555,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9093562712631156,0.9190183069344251,0.0339614159609828,0.9770745705309178,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8267385992955663,0.8599132346359397,0.1258124145491069,0.9602289160330852,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9999412743524524,0.7970439458327276,0.006603454632156104,0.9997030540203503,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7732975407381025,0.4345307545951611,0.023739012835154033,0.9893533623192053,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.856336601609186,0.9152753344938949,0.4707171069551209,0.8588545428522216,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9995717984963172,0.7281495126117419,-0.2795834279675815,0.9999038799150199,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8968274236751981,0.9046977296163172,0.08456337251010745,0.9802068210481046,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9521479347855019,0.9315202887011638,0.041331772292002966,0.9819203333222901,2,rnn,"kappa=1,3,5",5000,,0.15
