,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8710013346076191,0.966803376106873,0.19270756609774967,0.9760063528879832,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9951612651904068,0.9946253092164569,0.06567843952379737,0.9983838951911952,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8576961899648384,0.880338174426468,0.5135539785184933,0.7011606593317377,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9788869085623897,0.9930427742179236,0.09396096904741202,0.998358284427137,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9606063079670754,0.9747206995192198,0.24212746307519917,0.9340499272753413,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9576077699234706,0.9786585184541214,0.17484227860961135,0.9684032789380861,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9848247104686744,0.5900199769054337,0.025956980473807525,0.9989461078687076,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.942142343979961,-0.08953747198773719,-0.10684284095963574,0.9997416554581,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4789850675058347,0.7477472984661068,0.3544372100485259,0.9386417542455632,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9793392718070599,0.2827870921781482,-0.05735110748506046,0.9996884765151992,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6158694666827154,0.8828591596779158,0.12920620855951231,0.9917953456446527,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7873353017994876,0.9209318762167535,0.11096086513591896,0.9944492742007918,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9993864523672799,0.8822917902691104,0.014526366587926429,0.9993783803088084,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9736286675979251,0.8286240806664997,-0.2840095929237348,0.9998230182070387,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.819781468027839,0.8897260642828215,0.4439432285514039,0.8683919971695859,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.995683568429476,0.8424435769565779,-0.24778537661823127,0.9998326299391237,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9263146279113018,0.96590627275231,0.15186546395730513,0.961545906668562,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9486701581325692,0.9641686415959023,0.1319499296460266,0.9854368278642871,2,rnn,"kappa=1,3,5",5000,,0.15
