,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8958961523053428,0.9628642327438677,0.22152556186636918,0.9747818298040427,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9969300907899352,0.9352866209018282,0.06982832013641486,0.9949490925934281,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6358708312034249,0.6744944100125115,0.5090283822095627,0.7580888918711319,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9011308701815555,0.9621553975787744,-0.207006560379764,0.9928221491621657,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9628980452367131,0.9783137800140083,0.12613963816148974,0.940446631891114,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9743089396288441,0.978709875664929,0.20972362121692,0.9585420342402247,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.947171270583703,0.9583406215043375,0.09459742337360812,0.9988230733689911,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.016327604701652114,-0.8022120264242374,-0.02188786119554557,0.9997021667338406,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.45883956073405774,0.6282912319405602,0.13194935134884545,0.9583232070852857,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8900152696136672,0.6596062884414013,-0.03497038654474381,0.9996641480114348,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6828094433609649,0.9266630664043423,0.16137962636924086,0.9927610849715719,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7268027850861976,0.9278717771219045,0.16332401711982986,0.994300235164411,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9595380299516739,0.850390750978385,0.034405203021429166,0.9983534908940974,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5014581906870549,0.7663928660727461,0.10398284282554576,0.9990892867040386,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8316448790900461,0.8366302473923837,0.4476036712645063,0.734162110932116,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7504654583914709,0.8329089700529437,-0.021432360091835828,0.9993410386396385,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8801199358291649,0.9776060936475959,0.19060683814552148,0.9690689606619514,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8862657698886032,0.9345634535849252,0.1658243027917369,0.9823538100372606,2,rnn,"kappa=1,3,5",5000,,0.15
