,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9992027985424166,0.9123295189407098,0.3306087421758259,0.9254622698969031,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999975485020424,0.9691085137391084,0.9045816121066172,0.510729560420535,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999844821501844,0.8356186179786544,-0.19945157330307361,0.9402632554170893,2,rnn,kappa=1,5000,,0.05
clustering,0.9943367314394149,0.9802587897950398,0.561683136331889,0.6881924747054147,2,rnn,kappa=1,5000,,0.05
pagerank,0.9947426367382408,0.992239909861544,0.5054227660879047,0.7740645374239679,2,rnn,kappa=1,5000,,0.05
degree,0.9350501051105842,0.9623273379600739,-0.08532754999436054,0.9967635852750691,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6159848932966377,0.6654940499161385,0.08802041329160581,0.9582227018394166,1,rnn,kappa=1,5000,,0.1
harmonic,0.8384317044043899,0.8776062697752982,-0.07547393285076393,0.9947564801572638,1,rnn,kappa=1,5000,,0.1
clustering,0.8782459879540918,0.8805909011778253,0.1772271084948223,0.9684212970485729,1,rnn,kappa=1,5000,,0.1
pagerank,0.901475441075178,0.921994760124419,0.030338312481199482,0.9789275166190328,1,rnn,kappa=1,5000,,0.1
degree,0.9881289246287868,0.994340987843652,0.056561073685077706,0.9958979185463587,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8765535784622911,0.8995702051865373,0.5771652826706937,0.7940927666200588,2,rnn,kappa=1,5000,,0.1
harmonic,0.9722033542105435,0.9864046392899966,-0.20326951955922057,0.996656910492945,2,rnn,kappa=1,5000,,0.1
clustering,0.9628398157827567,0.972421018485254,0.11692210516073508,0.955959891310805,2,rnn,kappa=1,5000,,0.1
pagerank,0.9644883241321442,0.9874337583022422,0.18134500257518382,0.973595974137724,2,rnn,kappa=1,5000,,0.1
degree,0.9058481688721804,0.9772608622948744,0.09925114819171024,0.9964137743390618,1,rnn,kappa=1,5000,,0.15
closeness,0.5757489670758404,0.9575175258738446,-0.07662505111520732,0.9992788427063379,1,rnn,kappa=1,5000,,0.15
betweenness,0.5247588881134005,0.7689700993705593,0.4768724343463565,0.8996652830709768,1,rnn,kappa=1,5000,,0.15
harmonic,0.7509859676721132,0.9753200905670663,0.01671814086226851,0.9990782779880434,1,rnn,kappa=1,5000,,0.15
clustering,0.6567053375152979,0.9079819859951562,0.25893454736446575,0.9854206754207082,1,rnn,kappa=1,5000,,0.15
pagerank,0.7037301324681124,0.9302438046425043,0.23437540736024404,0.9843761485365471,1,rnn,kappa=1,5000,,0.15
degree,0.9763336598112244,0.9215591039299666,0.07858737716961892,0.9979567521419725,2,rnn,kappa=1,5000,,0.15
closeness,0.8227969796333106,0.9451415179119216,-0.2116284737808256,0.9995571566166594,2,rnn,kappa=1,5000,,0.15
betweenness,0.8172866738176818,0.8470019032459027,0.47784064377860735,0.8138837850887621,2,rnn,kappa=1,5000,,0.15
harmonic,0.9277702826016161,0.9772186083486052,-0.09467131906652819,0.9996114227817134,2,rnn,kappa=1,5000,,0.15
clustering,0.8798059628715771,0.9736563245307928,0.26075649728271066,0.9648406641558724,2,rnn,kappa=1,5000,,0.15
pagerank,0.8884169785000149,0.9677642054150095,0.22215360321329,0.9763821336172369,2,rnn,kappa=1,5000,,0.15
degree,0.9247452153742239,0.9524312369032243,0.40853626010963173,-0.08828934005071504,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.13798571115537905,0.6435334754900022,-0.12101328450828255,0.1768206955228828,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4899770032608357,0.656414280267295,0.4955590036157409,-0.10984159883523555,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.29207992505152564,0.7061101835318518,0.46987831883714654,-0.3579988895561082,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.948847537836397,0.948847537836397,0.5957931171155006,0.15770726785004247,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9322973545676163,0.9542332655307875,0.7236258176473268,-0.25820244566732886,1,delaunay,"kappa=1,3,5",5000,,
degree,0.983965325849466,0.9881746266286631,0.40121012533239564,-0.08633019529101796,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.8070593272723563,0.7576641980937293,-0.3741069012433873,0.5636907058059126,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7365021758821164,0.7815410518933088,0.7401774722623415,-0.15505693758404737,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7734639067652179,0.842348546138488,0.4848714917122026,-0.6486523160342881,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9878730178855075,0.9878730178855075,0.6161069367565042,0.1594458956566784,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9854921100222362,0.9885715457037829,0.7301039085028003,-0.2561073243969888,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9104903692789696,0.935447878939563,0.25266743711862494,0.38658899835518373,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.23235235543605182,-0.10476980216702703,-0.056716118332386406,0.04185604914249782,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.4438065014515997,0.5493062295834059,0.48131103378562834,0.37427781344244115,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.011297554772460737,0.2970964520186325,0.6824850840282698,0.3594964627604772,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8641921811079274,0.9055012667463969,0.33552297714198914,0.34050757677015897,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9031260483711406,0.925352377255219,0.11011254854608163,0.6007922586577039,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9687243970906267,0.9744315247031347,0.1813346984896667,0.18621130134591532,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5837742895375987,0.7013523023458901,0.010270131150206217,-0.19095277846115044,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8840326705259951,0.8900951484381537,0.8830177948209027,-0.013549432299911577,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5692583502499973,0.7999090432505742,-0.06369008187673905,-0.028250281082801434,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9501279447186843,0.9603055778469125,0.4368651776170075,0.28122224431687787,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.965237887100557,0.9711878299967254,0.1177219750333782,0.399985681018712,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8646502162428144,0.9036714603808979,0.07727044122861984,0.4618574120657193,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3816648906459966,-0.2655712418403139,0.6943599681933232,0.8123528438347538,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5630770059132465,0.6393356163562206,0.6007561650678477,0.40483190232476424,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.15712888234956074,0.15263016144605837,0.5772722511136463,0.6285836936190212,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7818774830605526,0.8873545612047509,0.14441794822585857,0.5797774384302194,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8482153344937088,0.8817102187837376,-0.07844364760212366,0.6432739915027401,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9491923217918125,0.9622713141067015,0.12284708511593394,0.18451554345168775,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6683095843232274,0.6806009473096191,-0.3291528651776034,-0.04290457597381077,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7965022743063654,0.7946426871305573,0.7938505927152847,-0.03184736542821379,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5404321200999729,0.7077339243887568,0.16862797255314615,0.018650547648707924,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9174335102381885,0.9525668312631963,0.15734704245331066,0.4023915011106113,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9458374372783724,0.9572857466222155,0.10460175853519293,0.4234792648278688,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8927848847553963,0.9385139759477354,0.094303278255891,0.34109357022342984,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.2205349930009844,0.039487709832240675,0.6412172079476219,0.8461475175262849,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6992817078424101,0.719757706919306,0.6934828348816721,0.22729570176492522,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.07834675516404406,0.34545728643862256,0.5469658548021837,0.7745602645946228,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8392272503538236,0.9461870935560922,0.20598116644099326,0.5223882930967672,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8829640267270472,0.923173421322016,-0.09215982970221961,0.6364825063846458,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9615114001961145,0.9749248714351969,0.07433336048815153,0.19258287238786895,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.23754877530852994,0.6450692582662395,-0.1865955557716585,0.2088265926147858,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8319935398694831,0.8473614272869825,0.8326674966696235,-0.04166584615391664,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3214347513257989,0.8171110587458903,0.5170472708064148,0.591766207774775,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9435860386198165,0.9769647613046222,0.13346512275069247,0.35845588171944737,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9594534617672147,0.970440590150285,0.04214854882287848,0.44681687905145295,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9893190107237271,0.9920968784684945,0.2692608926717552,0.9761831504319425,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8819357585989929,0.8880749139830307,0.5554428663201976,0.6364133094555031,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9857918695824687,0.9790979345960589,0.15421095125779152,0.9782380555455492,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.970938045516304,0.970938045516304,0.4787338332354479,0.8105695761615072,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9718359862494184,0.980311640254554,0.3753710870764545,0.8899869686046843,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998190900874006,0.8710873430492512,0.12394414228628765,0.9905748246455672,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9974245872793234,0.9638359631354562,0.42035848656846386,0.7840360910149631,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999899923272231,0.8162117811963163,-0.024981775450301957,0.9919799293098278,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9979360565280065,0.9824050332774644,0.2873749143022057,0.9085801841737493,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9964329725189149,0.9895434558076085,0.2257331389688294,0.946487460039786,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9419609530794277,0.844158555918668,0.09873207226593003,0.9971822033189549,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.7150005630528425,0.8777900030946011,-0.24302754438592628,0.9987875500744352,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7454582864995101,0.7984394995096598,0.3357755976518917,0.8620193257937208,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8881904395092559,0.9362085791949242,-0.17728619676452761,0.9990650122678283,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8761734662353406,0.9136378968779301,0.1804245084893868,0.9063717956631788,1,rnn,"kappa=1,3,5",5000,,0.1
