,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.2844648834219764,0.6722456366882072,0.07252814884351852,0.5443833687854678,2,knn,kappa=1,5000,10.0,
clustering,0.945961577730702,0.9729540584041101,0.21493372516162812,0.4515006036800829,2,knn,kappa=1,5000,10.0,
pagerank,0.9536755454951413,0.9683517608277635,0.018726968597305403,0.5630294148531104,2,knn,kappa=1,5000,10.0,
degree,0.8238236689881685,0.8891081700678378,0.11596405780093186,0.38753734164935394,1,knn,kappa=1,5000,15.0,
closeness,0.16002550908809052,0.7243296645804715,-0.3608722661942163,0.8926087899666219,1,knn,kappa=1,5000,15.0,
betweenness,0.6536543751795758,0.7305978510990591,0.685007817851392,0.5469906843173584,1,knn,kappa=1,5000,15.0,
harmonic,0.20403357777122896,0.7270237810520344,-0.16932985240407142,0.720088813289286,1,knn,kappa=1,5000,15.0,
clustering,0.7766853523512482,0.9182447908871638,0.31367983985484194,0.7140111437254639,1,knn,kappa=1,5000,15.0,
pagerank,0.8129203058375043,0.8725638172273943,-0.0320602220757385,0.6801168907153436,1,knn,kappa=1,5000,15.0,
degree,0.9439723498714061,0.9688963065720052,0.09338063565323268,0.30057349425667246,2,knn,kappa=1,5000,15.0,
closeness,0.44932029239843674,0.6508635020498108,-0.017242202979622662,0.8586894345307519,2,knn,kappa=1,5000,15.0,
betweenness,0.7437434965448108,0.7758703332994352,0.7227081783853576,0.05791525954646238,2,knn,kappa=1,5000,15.0,
harmonic,0.36336341748815726,0.7941679101047374,0.06952992664559177,0.8070767029087496,2,knn,kappa=1,5000,15.0,
clustering,0.9285216098162441,0.9766220622229872,0.2759846100847039,0.6127530643985825,2,knn,kappa=1,5000,15.0,
pagerank,0.9415577932454051,0.9622867523987503,-0.07207838307909983,0.6186209624417791,2,knn,kappa=1,5000,15.0,
degree,0.9918804792802938,0.9948773851557275,0.41318345669087936,0.8521805001357347,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.06482016145987457,0.0836766513285099,0.006588594182233053,0.5193969834373335,1,rnn,kappa=1,5000,,0.05
harmonic,0.36807863819149234,0.402965157041378,-0.4175891966070273,0.8760330490598668,1,rnn,kappa=1,5000,,0.05
clustering,0.9903748319429116,0.9903748319429116,0.8060600167959648,0.5527954074759999,1,rnn,kappa=1,5000,,0.05
pagerank,0.9922593394224325,0.99256882103702,0.6141302766599588,0.686783581310101,1,rnn,kappa=1,5000,,0.05
degree,0.9979806953082857,0.9839059725772518,0.31690297978029025,0.9318560697275219,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.995194074996739,0.9829590608051382,0.8616705936943931,0.45903603577965446,2,rnn,kappa=1,5000,,0.05
harmonic,0.9997923706498977,0.9652801447108883,-0.21389084402787978,0.9246658953218599,2,rnn,kappa=1,5000,,0.05
clustering,0.9885753884322427,0.9859890413115493,0.5445050125104608,0.6892376991276343,2,rnn,kappa=1,5000,,0.05
pagerank,0.9888187778343851,0.9904389664653483,0.48338059435539216,0.7800668618867312,2,rnn,kappa=1,5000,,0.05
degree,0.9663319952557932,0.9165560950004051,0.09982699085350535,0.9878298296251692,1,rnn,kappa=1,5000,,0.1
closeness,0.728733875257784,0.8816369865376071,-0.28239414461462015,0.9986442511674425,1,rnn,kappa=1,5000,,0.1
betweenness,0.6419298678563126,0.7776243795246014,0.5213203567573095,0.7997774464043366,1,rnn,kappa=1,5000,,0.1
harmonic,0.8705331707725799,0.882803748305341,-0.2226156831277551,0.9979129017093554,1,rnn,kappa=1,5000,,0.1
clustering,0.8470239975652114,0.924575587428246,0.37398359514925106,0.9341438041067114,1,rnn,kappa=1,5000,,0.1
pagerank,0.8797739008776915,0.9623687478328804,0.28229193775834205,0.9571364615993525,1,rnn,kappa=1,5000,,0.1
degree,0.98923856491159,0.9966828188509094,-0.07299493640944053,0.9997081862775514,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8984570257528508,0.9193147270717444,0.2530094770449711,0.9142679122448322,2,rnn,kappa=1,5000,,0.1
harmonic,0.9687452918769104,0.9905192896486621,0.31679774854939424,0.9993951312774711,2,rnn,kappa=1,5000,,0.1
clustering,0.931911902573797,0.9441563172289686,0.11256042223911408,0.9869677110293185,2,rnn,kappa=1,5000,,0.1
pagerank,0.9487019515826405,0.9784906172146668,0.07168981282039562,0.9973200466484442,2,rnn,kappa=1,5000,,0.1
degree,0.8751376323854431,0.9754645791559331,0.04685513910596746,0.9967221113454524,1,rnn,kappa=1,5000,,0.15
closeness,0.5858748127401816,0.9644510541974309,-0.12314724066341823,0.9993002558191861,1,rnn,kappa=1,5000,,0.15
betweenness,0.544160432843728,0.7749288587736693,0.3766129379232461,0.9105311700545626,1,rnn,kappa=1,5000,,0.15
harmonic,0.7498560547579738,0.9834454822175367,-0.10194100803395283,0.9991380950902196,1,rnn,kappa=1,5000,,0.15
clustering,0.609851899951579,0.8543289657233668,0.21187925220010811,0.9849509009330448,1,rnn,kappa=1,5000,,0.15
pagerank,0.6575237739272891,0.9186385094379715,0.1852726528513586,0.984219882113063,1,rnn,kappa=1,5000,,0.15
degree,0.9976275008643274,0.5839778217035797,0.0572110145685701,0.9985486534458609,2,rnn,kappa=1,5000,,0.15
closeness,0.9788850521277972,0.5436902375062791,-0.1605017914880626,0.9997669637820755,2,rnn,kappa=1,5000,,0.15
betweenness,0.8591330877661892,0.9116424006450247,0.3581504765443857,0.8741957730520191,2,rnn,kappa=1,5000,,0.15
harmonic,0.9936615481891737,0.5304316601603667,-0.14355329742631498,0.9997269329951319,2,rnn,kappa=1,5000,,0.15
clustering,0.9049738894713535,0.9599665562110546,0.2085155034676954,0.9822829000004707,2,rnn,kappa=1,5000,,0.15
pagerank,0.9240053980247822,0.9820032878826483,0.19114116636258455,0.9839924916425131,2,rnn,kappa=1,5000,,0.15
degree,0.8641589665259236,0.8989876581017412,0.41945490667450114,-0.10967391159142234,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.11160427060156021,0.22286064608414408,0.3415245504274288,-0.1366024253797238,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4113020736631377,0.5508893053271344,0.4180346891796265,-0.19448083922520837,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.20583235365204347,0.537277101482744,0.5174068686678851,-0.19371921574937429,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.917154821280762,0.917154821280762,0.5466233469266331,0.17297340590096588,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8747741692907824,0.9007497020553901,0.6950799561540224,-0.27337612333531003,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9324966821035933,0.9324966821035933,0.3682231501367459,-0.08444227019446386,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.1134492304493441,0.6973974053126126,-0.47056055035121613,0.09501389215908762,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.48995806904866723,0.5777842869880138,0.4968114336711865,-0.1739763074210967,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.17945510348563115,0.7531444140441056,0.770178147509853,-0.028827647930730046,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9561464959776725,0.9561464959776725,0.5807578061457781,0.1747471650045911,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.939576224077229,0.9526226613778026,0.7314705251070459,-0.2760207102674125,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9479771951471359,0.9593875309445588,0.21255226720895343,0.39823327719556567,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.42103819681454036,0.55107345402011,-0.3116885803526054,-0.0041921503269736655,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8158708148627025,0.8469135997679705,0.8207908467818015,0.1914976265658061,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.483769100031348,0.739410582694082,0.6492835352718058,0.21324912008129598,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9076250958870503,0.9298580355088835,0.24251783607883684,0.4161361871086444,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9426708119694864,0.9528253010072502,0.08708752410227166,0.5793535893481021,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9748078216773193,0.9793820433609964,0.20792893692583006,0.2359558930555838,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4830216147611883,0.6782043148305335,-0.43225875817118076,-0.03956238943714526,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8883861035261074,0.896536314319855,0.8930521027223925,-0.02036621327619473,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.585691707199449,0.772857956121745,0.6110753751661488,0.21456959623327054,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9708180910555149,0.9778285590628468,0.34441951263027487,0.320554322496287,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9735801669229643,0.9786170443568346,0.11086949152121264,0.4228188010519423,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9185587758036302,0.9557141013573672,0.13123580875079363,0.30363870163719386,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.49319143331945725,-0.027944435398828196,0.2650346939324732,0.4421966211289639,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6258013388213971,0.6672120002352029,0.6291424838970937,0.2510773215881848,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.29546222845457315,0.28754843039147887,0.846220408330207,0.8055889447739093,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8543374922456155,0.9497105794429097,0.2751503476999683,0.4456730823148317,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9119260832095337,0.9461959520522605,0.019013829125947533,0.5779438436393525,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9467781229361132,0.9660480298806688,0.1118063938245076,0.28066726346310056,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4651662279367939,0.8205782003771536,-0.21368910896535037,0.04808671338386776,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.781727878640132,0.7815902329629032,0.7775300296433533,0.007106472275733515,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.38586509967999943,0.8095730048604126,0.5510632402958191,0.1692313948127689,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9476884876397593,0.9761612199428609,0.20723076273245494,0.448341441125317,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9431529545501736,0.9604697533972442,0.03173209077424512,0.506953766675372,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7369538849352493,0.8354404708509058,0.08245322468706619,0.39934656547899827,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7213395705689264,0.321169011436744,0.6525783889554124,0.6206432585851166,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7321369404095867,0.7369756382481285,0.7524625195798849,0.6113903280500914,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6293161834947749,0.2798893590607046,0.6478334758057029,0.2575603847451718,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6529901127379436,0.830265645224633,0.23523241496367134,0.6770707388617994,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7224757747073597,0.8139532867893778,0.025802209987339855,0.6720867696816321,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9297906636247799,0.9537803152425253,0.06398134403917477,0.28371381402133306,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.18272770339466884,0.6344599865356043,0.07973360847454335,0.22288401966851257,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7767806769580534,0.7850457217550957,0.7716854082444462,0.044159279075314035,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.17297388290387083,0.698250053209468,0.6267583644996592,0.41041010075361034,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8960954668456269,0.9588392573948636,0.21508357513333948,0.5202717363223787,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9243233537277935,0.9489454420995136,-0.030368007817455547,0.5428011948529625,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.99876267219553,0.7614124568789318,0.14642106159319196,0.9660673803154356,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.3752945302796171,0.4053586202383841,0.32228157601102525,0.5211899780561835,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9764624564939096,0.5791395302920694,-0.2209839626010729,0.975075964475387,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9805226680057083,0.9610786615183478,0.33783888262565154,0.7505477890350007,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9823818618204503,0.9769226802913616,0.34244306527293333,0.8494083606161493,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9948214832399902,0.9369910160859849,0.25764095053778074,0.950488396445206,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9906151531112831,0.9771941768095898,0.8940551200754807,0.43171801906503016,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9873818769309857,0.8934825124986867,-0.261746637612843,0.9696480282161364,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.988137036396615,0.9800537921062087,0.5222631958583004,0.7082855963860499,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9922935924696673,0.9897651885127728,0.4454868054972031,0.788155476542284,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9976451200372706,0.7782914154384772,0.14453464685589937,0.9947030302706078,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.3768767242686297,0.5648977351720447,0.3590766963179296,0.7355021273196711,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9091006333971382,0.8763866832681197,0.2837288079358128,0.9922905631243575,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8477161140319833,0.8500588807351785,0.43826043355494876,0.8877914192715057,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9459224005775245,0.9651593628946762,0.3089586719213876,0.9472548129464187,1,rnn,"kappa=1,3,5",5000,,0.1
