,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9208333020441237,0.9327656189788223,0.0132254836759334,0.6149391754665462,1,knn,uniform,5000,5.0,
degree,0.9764248711198071,0.9816044934201039,0.19925029363833596,0.5479608986458739,2,knn,uniform,5000,5.0,
closeness,0.06936050092057439,0.8750752215016084,0.016057085959224567,0.1165731144631852,2,knn,uniform,5000,5.0,
betweenness,0.877869745135756,0.8856745156611201,0.8031406201146383,0.09694979426745523,2,knn,uniform,5000,5.0,
harmonic,0.44656582988121496,0.9675410695008987,0.6152522998958576,0.6020045825321587,2,knn,uniform,5000,5.0,
clustering,0.9736337672101136,0.9835881745262658,0.3187622472504504,0.5534491347570928,2,knn,uniform,5000,5.0,
pagerank,0.9743506739715643,0.9790351722883102,0.011365445696676489,0.6573103482357487,2,knn,uniform,5000,5.0,
degree,0.8842629545402099,0.9238430200992432,0.12371204674542968,0.6223870918012218,1,knn,uniform,5000,10.0,
closeness,0.1570786739493969,0.4715110132342032,0.5724464554607136,0.9744495393202136,1,knn,uniform,5000,10.0,
betweenness,0.7368996967489441,0.7949359151882495,0.733839462851707,0.4453791473855874,1,knn,uniform,5000,10.0,
harmonic,0.3417116979651401,0.7324637203099749,0.6545031465470742,0.8930190516813956,1,knn,uniform,5000,10.0,
clustering,0.8024757750244955,0.905700882771068,0.15683225811131607,0.7703452987469466,1,knn,uniform,5000,10.0,
pagerank,0.8732396674159741,0.9116905055699871,-0.1378174361935869,0.7461665333696316,1,knn,uniform,5000,10.0,
degree,0.9584601936458454,0.9740284198678247,0.1039741698514786,0.6181005909948722,2,knn,uniform,5000,10.0,
closeness,-0.15530645535998056,0.7082556434735756,0.6650381540420376,0.973484458829964,2,knn,uniform,5000,10.0,
betweenness,0.8089383936682482,0.8135189840716913,0.7489269912102897,0.21568131575646313,2,knn,uniform,5000,10.0,
harmonic,0.15496687375574553,0.8862946541664557,0.7266412674248693,0.8595507569156887,2,knn,uniform,5000,10.0,
clustering,0.9152843359207551,0.9575585026912987,0.2494989796159065,0.751642866837483,2,knn,uniform,5000,10.0,
pagerank,0.9539010465814773,0.9695364863611357,-0.20003328290722408,0.730240687538162,2,knn,uniform,5000,10.0,
degree,0.8228299058584841,0.8941030839598614,0.13891963847970715,0.6655793414072628,1,knn,uniform,5000,15.0,
closeness,0.30656812290764124,0.5729475791308116,0.740381876752124,0.978810116738741,1,knn,uniform,5000,15.0,
betweenness,0.6487414382335506,0.7432696419991993,0.6703178926714044,0.6227962268003778,1,knn,uniform,5000,15.0,
harmonic,0.19692274511832158,0.6118944500761367,0.7369734839168525,0.8787850392198049,1,knn,uniform,5000,15.0,
clustering,0.7753509931218564,0.922398673632467,0.13834949942987262,0.8397961989590494,1,knn,uniform,5000,15.0,
pagerank,0.7997767858683181,0.8720794532811857,-0.17795698257389092,0.7800141980089923,1,knn,uniform,5000,15.0,
degree,0.9366265924235818,0.96239603445663,0.05334850195588421,0.686620303917393,2,knn,uniform,5000,15.0,
closeness,0.21164496276506028,0.7505527358156031,0.43819902374657005,0.9743767141742412,2,knn,uniform,5000,15.0,
betweenness,0.7544211155914509,0.7586875053654354,0.6847411864024351,0.2506107074089462,2,knn,uniform,5000,15.0,
harmonic,0.25014703045116576,0.9070292063703003,0.6596735182989117,0.895829205269433,2,knn,uniform,5000,15.0,
clustering,0.8858122973100202,0.9625778453487426,0.1733048281937614,0.8353930691264304,2,knn,uniform,5000,15.0,
pagerank,0.930032139952561,0.9552213766722613,-0.2915873762978951,0.7670090983677705,2,knn,uniform,5000,15.0,
degree,0.9892199912930371,0.9768850867334479,0.5249387505153967,0.8674277487353257,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9966733355075936,0.9674172065953448,0.059420525851626854,0.48441435713595393,1,rnn,uniform,5000,,0.05
harmonic,0.9765737437754568,0.91458261534814,-0.2035606114512973,0.6899117782389906,1,rnn,uniform,5000,,0.05
clustering,0.9840174730538642,0.9809336878082398,0.6233397279147788,0.5846612274955356,1,rnn,uniform,5000,,0.05
pagerank,0.978197614789953,0.9809823575839498,0.5857998792481974,0.6885261296332363,1,rnn,uniform,5000,,0.05
degree,0.9963491117263844,0.9954793579830391,0.3789773136528678,0.9258340997893599,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9864469793543299,0.9871954670647289,0.5469764896210663,0.4711237066470147,2,rnn,uniform,5000,,0.05
harmonic,0.9821549965975522,0.9865792839445033,0.15195244207337855,0.8808163763778845,2,rnn,uniform,5000,,0.05
clustering,0.9917975705808248,0.9917975705808248,0.4635092609717238,0.7663739601141759,2,rnn,uniform,5000,,0.05
pagerank,0.9916849073764644,0.9916849073764644,0.41043459776394303,0.8632399130901097,2,rnn,uniform,5000,,0.05
degree,0.93304088491426,0.9835468251457821,0.09939812170671186,0.9957230811573522,1,rnn,uniform,5000,,0.1
closeness,-0.08729924070945702,0.5955762566179714,0.2558053472789613,0.9988892063474781,1,rnn,uniform,5000,,0.1
betweenness,0.6985179133156343,0.8041242254220186,0.277410324690213,0.9690575834665865,1,rnn,uniform,5000,,0.1
harmonic,0.37740808205976567,0.9106137474279401,0.18503951435604288,0.9982409078466694,1,rnn,uniform,5000,,0.1
clustering,0.8956103219750531,0.943479418969719,-0.004238758263605423,0.9886843816949228,1,rnn,uniform,5000,,0.1
pagerank,0.9063952565992618,0.9594364646575313,0.09366612950352607,0.9911344332018994,1,rnn,uniform,5000,,0.1
degree,0.9732445862745689,0.991820375225716,0.21299642301053942,0.9714394809007524,2,rnn,uniform,5000,,0.1
closeness,0.013413410564457811,0.7325489249127867,0.5775264925349075,0.9958317709364009,2,rnn,uniform,5000,,0.1
betweenness,0.8710049290539139,0.887973564573449,0.6746905950860971,0.6656071222233384,2,rnn,uniform,5000,,0.1
harmonic,0.37111602228997786,0.9639524877398846,0.3503045350013888,0.987760362559611,2,rnn,uniform,5000,,0.1
clustering,0.956305633740693,0.9712413540359544,0.4086570728877983,0.8941475070299006,2,rnn,uniform,5000,,0.1
pagerank,0.9656613917841771,0.9826335475854715,0.3021821177082368,0.943001125811917,2,rnn,uniform,5000,,0.1
degree,0.806431667925122,0.9492285559753744,-0.0027042501880066364,0.9996967641279124,1,rnn,uniform,5000,,0.15
closeness,0.15815752926449952,0.632841424409759,0.022569761422468193,0.9999497972439417,1,rnn,uniform,5000,,0.15
betweenness,0.5721000746248848,0.7667014527891673,0.08227666252978318,0.9920673998966975,1,rnn,uniform,5000,,0.15
harmonic,0.42218792556331747,0.900058562177044,0.03231377372239756,0.9999300228052755,1,rnn,uniform,5000,,0.15
clustering,0.690728818224871,0.9114503929141247,0.013626529330651138,0.999495693721278,1,rnn,uniform,5000,,0.15
pagerank,0.7824544051571286,0.9241948282349016,0.022284697772070036,0.9995045422026814,1,rnn,uniform,5000,,0.15
degree,0.9089527652514863,0.9897574810203298,0.15883871727866244,0.9875040460749491,2,rnn,uniform,5000,,0.15
closeness,0.2229632607065217,0.7572593247447788,0.4566925962095424,0.9985553886657007,2,rnn,uniform,5000,,0.15
betweenness,0.8710707742432701,0.8938109183212488,0.533350091747701,0.7825893001851564,2,rnn,uniform,5000,,0.15
harmonic,0.2781619483237212,0.9571504413849456,0.3017248267023268,0.9967588731467598,2,rnn,uniform,5000,,0.15
clustering,0.8897358715111698,0.9662396930054972,0.2519983027133476,0.9709929480885265,2,rnn,uniform,5000,,0.15
pagerank,0.9000255726722828,0.9678322140472594,0.23854235110611288,0.9770236074839292,2,rnn,uniform,5000,,0.15
degree,0.9315408200105721,0.9512906839904531,0.5222137926266128,-0.1310693731675712,1,delaunay,kappa=1,5000,,
closeness,0.5298525056344614,0.45169801232442325,0.18165234297908106,-0.23828841330208006,1,delaunay,kappa=1,5000,,
betweenness,0.4778837271134049,0.6054767565024254,0.4813600048540562,-0.1453788527548467,1,delaunay,kappa=1,5000,,
harmonic,0.4220299168822278,0.6008294994144954,0.27226148090992175,-0.47517014246298644,1,delaunay,kappa=1,5000,,
clustering,0.9527502425475491,0.9527502425475491,0.6385528132656523,0.1840450239077965,1,delaunay,kappa=1,5000,,
pagerank,0.9393898342521051,0.952048106588069,0.7602211025820015,-0.22768168614358894,1,delaunay,kappa=1,5000,,
degree,0.9742924489091555,0.9838685687388389,0.49007963727831266,-0.10762419678557014,2,delaunay,kappa=1,5000,,
closeness,0.23260488964877973,0.65692295619225,-0.24189012160060766,0.3621579108857568,2,delaunay,kappa=1,5000,,
betweenness,0.6873600284294721,0.8081225043978438,0.6863760922160393,-0.1045492122663341,2,delaunay,kappa=1,5000,,
harmonic,0.3606337040857138,0.7865773673977399,0.13218987735064858,-0.5777077064455904,2,delaunay,kappa=1,5000,,
clustering,0.980993946108611,0.980993946108611,0.6128093319456595,0.19094971479568618,2,delaunay,kappa=1,5000,,
pagerank,0.9773503893427615,0.9844292658372309,0.7797158712197259,-0.24318244468651246,2,delaunay,kappa=1,5000,,
degree,0.921153294486964,0.9414677606040545,0.1756524118387665,0.3828823474701474,1,knn,kappa=1,5000,5.0,
closeness,0.21814860911441458,0.6014591850564288,-0.10108824843035794,-0.1540537173418953,1,knn,kappa=1,5000,5.0,
betweenness,0.7758804510554995,0.8232018655186328,0.787459935773813,0.2640840546663378,1,knn,kappa=1,5000,5.0,
harmonic,0.46080839262995665,0.7774561837103704,-0.0021650503881231976,0.46594868573138215,1,knn,kappa=1,5000,5.0,
clustering,0.8654618652997654,0.8848703760834499,0.35741401697971453,0.3723019320870638,1,knn,kappa=1,5000,5.0,
pagerank,0.9160459081254132,0.9329660901618206,0.07107600085654653,0.5657679627404844,1,knn,kappa=1,5000,5.0,
degree,0.9788516308497119,0.9820143208089505,0.18834822344961155,0.32253427131512935,2,knn,kappa=1,5000,5.0,
closeness,0.27976804570692015,0.629267565894747,-0.29243903911200075,-0.22384764113362235,2,knn,kappa=1,5000,5.0,
betweenness,0.8908010879939371,0.8915152202339613,0.8869132072097021,0.061531332149572154,2,knn,kappa=1,5000,5.0,
harmonic,0.4559909751157564,0.8522338807290234,0.08102479161627754,0.4141677195506801,2,knn,kappa=1,5000,5.0,
clustering,0.967016528942312,0.9738364708499145,0.3179597222773496,0.3918656714812079,2,knn,kappa=1,5000,5.0,
pagerank,0.9775722531405888,0.9800586964967172,0.10014796851118729,0.49816328027096823,2,knn,kappa=1,5000,5.0,
degree,0.9183453386174814,0.9424253301562038,0.09309423564764427,0.4147743246653126,1,knn,kappa=1,5000,10.0,
closeness,-0.2708975930174673,0.5531454204428866,-0.08613308115497603,0.21590060948326315,1,knn,kappa=1,5000,10.0,
betweenness,0.6825268150117225,0.7414640633371853,0.7024614571127848,0.3787562759248695,1,knn,kappa=1,5000,10.0,
harmonic,0.052081738962050664,0.7712212564624958,-0.2207039831349406,0.6901188443452624,1,knn,kappa=1,5000,10.0,
clustering,0.86898811449585,0.9168803729007903,0.20520505012071688,0.5702583107898489,1,knn,kappa=1,5000,10.0,
pagerank,0.9077026870034353,0.9302502565346817,-0.09680199742731621,0.6482189770611485,1,knn,kappa=1,5000,10.0,
degree,0.9502837387850898,0.9665244907145025,0.12989260532984415,0.27727966592848835,2,knn,kappa=1,5000,10.0,
closeness,-0.05846623123060684,0.1206385845767757,-0.05529582055294087,0.13411748791696979,2,knn,kappa=1,5000,10.0,
betweenness,0.80813412483135,0.8189858170094414,0.796238861050568,0.06734458971196713,2,knn,kappa=1,5000,10.0,
harmonic,-0.051160008949226565,0.5699318179896617,0.10715362392484193,0.04298948776317567,2,knn,kappa=1,5000,10.0,
clustering,0.9115319002083184,0.9483026577400202,0.2197836049624624,0.48770180339429114,2,knn,kappa=1,5000,10.0,
pagerank,0.9455393586036509,0.9619388934600186,0.0034018462829551177,0.6016780141577506,2,knn,kappa=1,5000,10.0,
degree,0.8028859484347275,0.8762695151476312,0.08645197825342826,0.40798588625257903,1,knn,kappa=1,5000,15.0,
closeness,-0.03194483428337721,0.32203532667880863,-0.22521971999897633,0.8335651513930489,1,knn,kappa=1,5000,15.0,
betweenness,0.6491567980787053,0.7369426080363117,0.6833163457223906,0.5458169978229928,1,knn,kappa=1,5000,15.0,
harmonic,0.12690993599549205,0.5879862500836666,-0.2788289217317101,0.6549980385418722,1,knn,kappa=1,5000,15.0,
clustering,0.7186483803411722,0.8610415002427808,0.3430773421797029,0.7333933146646416,1,knn,kappa=1,5000,15.0,
pagerank,0.7866440383023765,0.8520166702072794,-0.18111529619569428,0.7243136456982417,1,knn,kappa=1,5000,15.0,
degree,0.9515438610717096,0.9702729894448159,0.08855586591614505,0.30615138933307046,2,knn,kappa=1,5000,15.0,
closeness,0.4105657154885649,0.6455632797557791,-0.11877863689735502,0.3516642052139778,2,knn,kappa=1,5000,15.0,
betweenness,0.7134193698508151,0.7473069640965803,0.6982532495816703,0.009774148007698597,2,knn,kappa=1,5000,15.0,
harmonic,0.3924944534127858,0.7449545553713358,-0.0980630511885639,0.5877223663116488,2,knn,kappa=1,5000,15.0,
clustering,0.9080955452675019,0.9690343269105433,0.23856073757403548,0.5201933707317484,2,knn,kappa=1,5000,15.0,
pagerank,0.9466503979424478,0.9633375369685722,-0.05850274014838289,0.6082217104393658,2,knn,kappa=1,5000,15.0,
degree,0.9731670616468067,0.9899804257132531,0.30913199605038766,0.9614840189083,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8553551487600376,0.8744025497338046,0.5566889291793045,0.8228677064420792,1,rnn,kappa=1,5000,,0.05
harmonic,0.965344471134453,0.979568359916017,0.08327163663820386,0.9784876815384314,1,rnn,kappa=1,5000,,0.05
clustering,0.9651699856296714,0.9608093157828378,0.4077067217697838,0.8501297296046002,1,rnn,kappa=1,5000,,0.05
pagerank,0.953689686314652,0.9725229652544987,0.3460656811709055,0.9001960082274485,1,rnn,kappa=1,5000,,0.05
degree,0.9971177623280714,0.988920125906335,0.31959201448626073,0.9401856232719679,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9766765051840505,0.9742240142898704,0.9025351469579126,0.49604686111008667,2,rnn,kappa=1,5000,,0.05
harmonic,0.9930576241701541,0.9790236046343456,-0.1509675340144745,0.9507346976906624,2,rnn,kappa=1,5000,,0.05
clustering,0.9920075473070589,0.9904926259154228,0.5214533925046976,0.7176536320271037,2,rnn,kappa=1,5000,,0.05
pagerank,0.9915705923650173,0.9925351760636179,0.462708010573027,0.8175521399274994,2,rnn,kappa=1,5000,,0.05
degree,0.9571574672679979,0.98518994399144,0.13010373740049364,0.9993108633060725,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6800370612398137,0.7853237621503402,0.15610966613627203,0.9847306004832319,1,rnn,kappa=1,5000,,0.1
harmonic,0.8098249214493034,0.9687939261603405,-0.161876712059826,0.999776089886577,1,rnn,kappa=1,5000,,0.1
clustering,0.8008388784477176,0.8331850586877253,0.04995282466172289,0.9949562717665115,1,rnn,kappa=1,5000,,0.1
pagerank,0.8956280157590507,0.9510312701296308,0.08423317460287293,0.9962180219393967,1,rnn,kappa=1,5000,,0.1
degree,0.9965230138888858,0.9647619816979581,0.1720023961285168,0.9921326187368448,2,rnn,kappa=1,5000,,0.1
closeness,0.9767195415487028,0.9943876349392388,0.35084050906175884,0.9352701718493797,2,rnn,kappa=1,5000,,0.1
betweenness,0.8955027576368162,0.9210813197794225,0.6320974805343935,0.6764752877821844,2,rnn,kappa=1,5000,,0.1
harmonic,0.9843919606570396,0.9442693061374722,-0.002664897506314823,0.9980967941873011,2,rnn,kappa=1,5000,,0.1
clustering,0.9654185168686834,0.9838355673072469,0.4164004968512429,0.8767705498482852,2,rnn,kappa=1,5000,,0.1
pagerank,0.9725663497269951,0.9913659762378904,0.3155423793494273,0.951649697943569,2,rnn,kappa=1,5000,,0.1
degree,0.9060520800805072,0.976215425786506,0.012128916069787348,0.9970656537772827,1,rnn,kappa=1,5000,,0.15
closeness,0.610144086939455,0.9429685925804971,-0.04266402885753648,0.9993425704074039,1,rnn,kappa=1,5000,,0.15
betweenness,0.5672493718863985,0.7881198879806601,0.4663169575701277,0.9296337553337971,1,rnn,kappa=1,5000,,0.15
harmonic,0.7666152728509545,0.9644238936752447,-0.026754449466486377,0.9991757976154676,1,rnn,kappa=1,5000,,0.15
clustering,0.7049827223578709,0.9305466251465064,0.14557258870559753,0.9869859231784813,1,rnn,kappa=1,5000,,0.15
pagerank,0.6979081700858576,0.9457035588928386,0.15655293364162376,0.9884944211226652,1,rnn,kappa=1,5000,,0.15
degree,0.9911337559742299,0.9551139031730099,0.01958546459210365,0.9989299316959132,2,rnn,kappa=1,5000,,0.15
closeness,0.9117282052287378,0.9536084727294799,-0.20998272567395607,0.9997763109437604,2,rnn,kappa=1,5000,,0.15
betweenness,0.8661619414852187,0.914842660204493,0.45565120633943934,0.8860845493137744,2,rnn,kappa=1,5000,,0.15
harmonic,0.9691218876774899,0.9553489658881558,-0.18302110198736193,0.9997787005165764,2,rnn,kappa=1,5000,,0.15
clustering,0.8969404362214467,0.9685961381379946,0.09168670663565942,0.9864360926299244,2,rnn,kappa=1,5000,,0.15
pagerank,0.9138546049552929,0.9791811452047545,0.11562568124756686,0.9902095854276175,2,rnn,kappa=1,5000,,0.15
degree,0.9400795287097896,0.9623399991553802,0.4711897207341934,-0.10721644616961484,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.24171821340568397,0.7240588666873551,-0.11739069454805658,0.24526101310572365,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.502300447418322,0.6489843829575919,0.5066315488358,-0.1370293204038826,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.27605518479116775,0.7654687044157384,0.33242403123254954,-0.5806035926654605,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9649782544920062,0.9649782544920062,0.6083337052687308,0.18348511782101773,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.94656246686994,0.963690408698179,0.7518791268569486,-0.24466526094836438,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9817784980869502,0.9872394751690027,0.3796816329784218,-0.07851382943803734,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6410997086981756,0.8385464831252911,-0.25814394712974686,0.5686947455094451,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7965796338679579,0.86799358048729,0.7990137301406413,-0.12283378535567377,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6137343183812072,0.9168907938846378,0.2836370923299502,-0.618312408766548,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9868750432590168,0.9868613226086104,0.6112104029863068,0.1715366064232292,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9832971168076452,0.9873825070972337,0.733383933453276,-0.247094230136224,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9716127523886287,0.9767297861413644,0.20394071514207746,0.2622095824524876,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.2387926633378734,-0.27203903626513753,-0.29332340677514074,-0.3493446754610885,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6856925879912883,0.7250151902169937,0.6992841773857288,0.16226721695507274,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.22722018096073407,0.4441523628468176,0.21309046566141768,0.5644066817779836,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9265107571473397,0.9385584874969723,0.3879736543383364,0.2649698765186416,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9666320941028796,0.9710932390279795,0.15295702864066618,0.47176090860693604,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9880864322176204,0.990029705332081,0.18510130614534073,0.21568283788998524,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.32861659259255593,0.8045230091817388,-0.37231439096266644,-0.2649814110083092,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9287097738968997,0.9324740488286529,0.9312202036614943,-0.04722750336304346,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6475837444173144,0.9533869747430201,0.18002137179913752,0.6273642423567395,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9835440577183026,0.9870062569717415,0.4306638219100527,0.2736841885536214,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9871729682656543,0.9888997702408244,0.11588756865903482,0.41346746775938625,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9304921905253531,0.9587958821132703,0.12400465867483385,0.307546847935563,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5486434893771232,-0.2744797543452576,0.09024577787674737,0.2433443228558638,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7075637493647031,0.7321196810361816,0.7186938884591232,0.19066755540164576,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.2074979141162671,0.27101246978535565,0.5951065777485767,0.8071476160262182,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8919371023430953,0.946237787748347,0.24050137024945312,0.37847715786125,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9254455039039433,0.949651835396139,0.026029337719044712,0.5777676676089384,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9760828995404165,0.9842574705633866,0.12488572816459725,0.19162672186595037,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.3819973246262018,0.8828406721309838,-0.3164757455861731,0.1518046442335981,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8511831491877618,0.8602549243742281,0.8497722996677688,-0.07243430160783171,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.44182345390358146,0.9386438472072196,0.4277219044613466,0.6050661125882326,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9767851876705762,0.9887474996187318,0.20105755879717546,0.37315555562757474,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9744715040779486,0.9825671729243359,0.08536161501772965,0.45407270760411,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8675952036286221,0.9150862632023922,0.08391830116974199,0.28321833429431564,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.25080199811508197,-0.11426644475039391,0.5381645184907778,0.785019926014575,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7485941206575494,0.7675199043365004,0.750664949877524,0.2601592382136769,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.24762332098545892,0.12359906572189411,0.43258180820118664,0.6265128400367286,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8438468954642571,0.928721101324144,0.24853421709671697,0.5812883567056837,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8604892479600742,0.9013154069144683,-0.060478238034241474,0.5876381542353826,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9547483478579986,0.9697496965175127,0.07913663272851008,0.18981572952861037,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.05991652517020153,0.597026053796036,-0.20141887749060883,0.26415872874815327,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8531843621193644,0.8616835793732874,0.8531775575141927,-0.06031565412611784,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.24317689521689012,0.7958202472449852,0.6003132118248247,0.6280562881469949,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9479344211752034,0.9806206105433823,0.17010917868474515,0.3964735434831893,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.950908312002067,0.9661928083913265,0.034764342841705945,0.46242514412053554,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9870736173405178,0.9846456372182304,0.6621190116163356,0.7074255084342473,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9987839125056373,0.9822942276562903,0.2780335057927236,0.30633320054743884,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9918506030306362,0.9786154462076048,0.0031833809008395657,0.7274667507960302,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9800998647191651,0.980262799671866,0.9248563849342933,0.40621047834883484,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9716445551800948,0.9761178189498351,0.751896412735231,0.49288215877046704,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999048119810114,0.8036750724140617,0.15399550162037332,0.9854790768650808,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999998735716,0.9550882023582962,0.6102806284448975,0.7111396705913521,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999991829075779,0.653785276750313,-0.08659210535584905,0.9879419909207726,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9973811765536262,0.974897137260274,0.3833538187396258,0.8660775972059225,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9963381422236279,0.9861291083764216,0.2973179727582812,0.9262767780365404,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9622815024080684,0.9825522652690576,-0.17685696293593367,0.999731804148724,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6195237035190155,0.727493478469218,0.05391161767978392,0.9821639065054633,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.921982576276189,0.9682472655932486,-0.19322580043098248,0.9999249416892615,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9038544111222815,0.956589873360727,0.05100127278440623,0.9981910032227649,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8771632684473204,0.9604451594073005,0.005214163332696548,0.997762133088088,1,rnn,"kappa=1,3,5",5000,,0.1
