,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8120053524846809,0.8157876135717215,0.7385204399715689,0.19890623212301514,2,knn,uniform,5000,10.0,
harmonic,0.3283422563836951,0.9304160745670103,0.7323599136497126,0.8501269988045286,2,knn,uniform,5000,10.0,
clustering,0.9340541262545659,0.9658370197236927,0.20466056516191494,0.7781308363506865,2,knn,uniform,5000,10.0,
pagerank,0.948100097886056,0.963076529203043,-0.16971147460812147,0.7266881408735915,2,knn,uniform,5000,10.0,
degree,0.823952246168991,0.8839489687100186,0.06497975256644661,0.6449563211961125,1,knn,uniform,5000,15.0,
closeness,0.07222761837935633,0.6649810396534267,0.4683641454225409,0.9743059670651865,1,knn,uniform,5000,15.0,
betweenness,0.6060958858078577,0.6888708104885185,0.620237666531823,0.5553487065831431,1,knn,uniform,5000,15.0,
harmonic,0.2285949504614634,0.71284423602368,0.48793647498252046,0.9167076521258424,1,knn,uniform,5000,15.0,
clustering,0.7187377559681865,0.8621002152295428,0.18937163866002082,0.826303948504287,1,knn,uniform,5000,15.0,
pagerank,0.8055288253782131,0.8583678167740609,-0.2541710232495102,0.7842844271036257,1,knn,uniform,5000,15.0,
degree,0.9262870963661298,0.9554720435183135,0.12694760211510703,0.6720139994075971,2,knn,uniform,5000,15.0,
closeness,0.37121485141648763,0.5791592872258584,0.17924761639918613,0.9745067123713991,2,knn,uniform,5000,15.0,
betweenness,0.6875095377251474,0.6877383297561821,0.614243362878714,0.16544380729518804,2,knn,uniform,5000,15.0,
harmonic,0.4131471299855648,0.823321007010496,0.4949423640985442,0.9032264804310239,2,knn,uniform,5000,15.0,
clustering,0.913331650129807,0.9619130266464131,0.1575748650575932,0.8470732509434187,2,knn,uniform,5000,15.0,
pagerank,0.9231812307246452,0.9484741367126075,-0.26664204321141094,0.767750711171312,2,knn,uniform,5000,15.0,
degree,0.9876117275161667,0.9929407981291114,0.5124487936754831,0.8289246971135148,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9613117236286954,0.9625627294813104,0.4891162155111,0.17013111630472133,1,rnn,uniform,5000,,0.05
harmonic,0.9274995408387561,0.9507532591481678,0.010197773720514745,0.6051921729162645,1,rnn,uniform,5000,,0.05
clustering,0.9767565147387742,0.9759722117342743,0.6633328936428399,0.5870507109840388,1,rnn,uniform,5000,,0.05
pagerank,0.9793973424360036,0.9847971854604286,0.5673633890427188,0.6701802261752152,1,rnn,uniform,5000,,0.05
degree,0.9956119889043009,0.99205881680167,0.40392020313562804,0.9018161249851502,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9987081871953559,0.9919041388067299,0.8036374504340719,0.4247231799552107,2,rnn,uniform,5000,,0.05
harmonic,0.9940159619769776,0.9616019494588668,0.09722139914869452,0.8540047431474569,2,rnn,uniform,5000,,0.05
clustering,0.9933727460356179,0.9933727460356179,0.4962103094697147,0.723736479000698,2,rnn,uniform,5000,,0.05
pagerank,0.9914458227722046,0.9940676354853206,0.48523571553960493,0.8264180272963487,2,rnn,uniform,5000,,0.05
degree,0.9114821171465339,0.9752215442511681,0.25416720694601425,0.9579846325527118,1,rnn,uniform,5000,,0.1
closeness,-0.06430938622003796,0.6919147571491173,0.19218033729816764,0.9946847232011228,1,rnn,uniform,5000,,0.1
betweenness,0.6772310534186172,0.7993304985873313,0.4963057212789623,0.752641625882573,1,rnn,uniform,5000,,0.1
harmonic,0.21031785601283312,0.8796137918293623,0.17081167435554348,0.9888745813602171,1,rnn,uniform,5000,,0.1
clustering,0.8794191650325152,0.9164481393631094,0.4344372484196928,0.8881541167381333,1,rnn,uniform,5000,,0.1
pagerank,0.9035583516891699,0.9500435145034485,0.33480324307244635,0.9306756792079569,1,rnn,uniform,5000,,0.1
degree,0.9678236869684141,0.9928649858491024,0.22424216511902684,0.964291510131267,2,rnn,uniform,5000,,0.1
closeness,-0.2302431979694326,0.8340930570716287,0.3374320964049612,0.9957987917620581,2,rnn,uniform,5000,,0.1
betweenness,0.8844881525381081,0.8968820740662737,0.6618422115623537,0.6418698038153029,2,rnn,uniform,5000,,0.1
harmonic,0.0880929601575324,0.89634332365297,0.20222192540115816,0.9856240618517187,2,rnn,uniform,5000,,0.1
clustering,0.9575289403876059,0.9753638086372295,0.3806220103658819,0.8953413117104846,2,rnn,uniform,5000,,0.1
pagerank,0.9601890668812862,0.9864125130375847,0.3150637762777826,0.9400365970685993,2,rnn,uniform,5000,,0.1
degree,0.8555479962700356,0.9554721113715383,0.17005267672938898,0.9854543698435617,1,rnn,uniform,5000,,0.15
closeness,0.325910888661162,0.3171837548472709,0.26632496739051487,0.9982769947938456,1,rnn,uniform,5000,,0.15
betweenness,0.5278818979992692,0.7523047140579383,0.5035237831761521,0.8694822494503207,1,rnn,uniform,5000,,0.15
harmonic,0.5992337660129681,0.6740505747707848,0.2831854787995524,0.9970684791609483,1,rnn,uniform,5000,,0.15
clustering,0.6836316687677135,0.9060190434391897,0.28461842110707136,0.9690257843675034,1,rnn,uniform,5000,,0.15
pagerank,0.7930887665832174,0.925676302781365,0.22048077514347153,0.9752235403989815,1,rnn,uniform,5000,,0.15
degree,0.9101004361894464,0.9723802512286186,0.17312361412597932,0.9838050814043925,2,rnn,uniform,5000,,0.15
closeness,0.56087838941299,0.7882819890468589,0.1996055485065738,0.9987071566199818,2,rnn,uniform,5000,,0.15
betweenness,0.8437393513468308,0.8729261375379959,0.5147481505726201,0.7733507978294152,2,rnn,uniform,5000,,0.15
harmonic,0.5960755715607611,0.8908048037720828,0.21831391043225923,0.9971413427456968,2,rnn,uniform,5000,,0.15
clustering,0.8731575579022366,0.9698955530822142,0.27346026728007283,0.9716045798675145,2,rnn,uniform,5000,,0.15
pagerank,0.8920562529637839,0.9620160907719468,0.22851273201017605,0.9716950931906418,2,rnn,uniform,5000,,0.15
degree,0.9189105195084528,0.9500168501407539,0.5666913363757484,-0.14545157042991883,1,delaunay,kappa=1,5000,,
closeness,0.18704672213364498,0.5326548178632666,0.08446265659205579,-0.7326074611010954,1,delaunay,kappa=1,5000,,
betweenness,0.4677130228416276,0.6512124341674592,0.4702093166672249,-0.17250776389103759,1,delaunay,kappa=1,5000,,
harmonic,0.3757159999203302,0.696690109611787,0.2977245561890758,-0.6742776108110878,1,delaunay,kappa=1,5000,,
clustering,0.9532138351091507,0.9532138351091507,0.6382399469044291,0.23270806256145307,1,delaunay,kappa=1,5000,,
pagerank,0.9268452058582128,0.951638976566659,0.7305264390921937,-0.21509601703069123,1,delaunay,kappa=1,5000,,
degree,0.9626159371478447,0.9780118583124139,0.4631083987868824,-0.10491567999634993,2,delaunay,kappa=1,5000,,
closeness,0.24764041159039804,0.6715754115998332,-0.28926951486820934,0.25859666895835387,2,delaunay,kappa=1,5000,,
betweenness,0.6545015165336802,0.7800897183114326,0.6562541905234031,-0.11716632638871438,2,delaunay,kappa=1,5000,,
harmonic,0.3446644788838721,0.7962373277604282,0.23217782283552904,-0.33401122514132264,2,delaunay,kappa=1,5000,,
clustering,0.980463429710692,0.980463429710692,0.5799789538069055,0.19278171874193947,2,delaunay,kappa=1,5000,,
pagerank,0.9666923279442141,0.9786700381353108,0.7560395089729502,-0.24525099416957577,2,delaunay,kappa=1,5000,,
degree,0.9440358416143297,0.9618484792019347,0.21774363617120923,0.42898916599701875,1,knn,kappa=1,5000,5.0,
closeness,0.1311129763763609,0.7702978447354805,-0.050762682699769496,-0.13743406482799303,1,knn,kappa=1,5000,5.0,
betweenness,0.7277390044942471,0.7765031499146435,0.7351486276526806,0.23573808521406114,1,knn,kappa=1,5000,5.0,
harmonic,0.2497049337823299,0.8649768422452748,0.08598865566298279,0.44323115190291695,1,knn,kappa=1,5000,5.0,
clustering,0.9170140625396387,0.9383109041359332,0.32728935582432633,0.45389766044191837,1,knn,kappa=1,5000,5.0,
pagerank,0.9403387623584945,0.9559080081620959,0.05990553476992902,0.5678009755685132,1,knn,kappa=1,5000,5.0,
degree,0.9861886941941381,0.9888224752177377,0.20151296548630426,0.3698586979893257,2,knn,kappa=1,5000,5.0,
closeness,0.6564793315910461,0.8294457090902705,-0.11719222329035671,-0.19122766288044798,2,knn,kappa=1,5000,5.0,
betweenness,0.8670736518573801,0.8814857750265437,0.8543382609018252,0.07738029884627086,2,knn,kappa=1,5000,5.0,
harmonic,0.6931354368174543,0.9212837762031614,-0.009093549260720372,0.6107728756680851,2,knn,kappa=1,5000,5.0,
clustering,0.9774719830976093,0.9806269864907127,0.34524595650915624,0.3796170096191054,2,knn,kappa=1,5000,5.0,
pagerank,0.9849086517091962,0.9869086272769627,0.05487612432676617,0.580830699100475,2,knn,kappa=1,5000,5.0,
degree,0.8848042090267918,0.9243732308945717,0.08681627498254635,0.3909812642961311,1,knn,kappa=1,5000,10.0,
closeness,-0.15387013571485253,0.49232333215420065,-0.09261227396261659,0.2903779186418779,1,knn,kappa=1,5000,10.0,
betweenness,0.6677034239169664,0.7406505500705214,0.6996453068783344,0.4263362922082857,1,knn,kappa=1,5000,10.0,
harmonic,0.08798620466380355,0.6786258837379561,0.016712502270013935,0.5625741759246633,1,knn,kappa=1,5000,10.0,
clustering,0.8516332130976105,0.9230414725330288,0.17343212502929614,0.5514118147910412,1,knn,kappa=1,5000,10.0,
pagerank,0.8714082992089947,0.9094424368139823,-0.07489605108178232,0.6157652398141428,1,knn,kappa=1,5000,10.0,
degree,0.9633460227368024,0.9739978166721395,0.12217663818894763,0.3187972852713471,2,knn,kappa=1,5000,10.0,
closeness,0.2730546186979689,0.7106867285719611,-0.17550479286374865,0.030424861044747314,2,knn,kappa=1,5000,10.0,
betweenness,0.8127774224344533,0.8212890192870287,0.8036442836332987,0.05403200061640951,2,knn,kappa=1,5000,10.0,
harmonic,0.31959472941125344,0.7720058853713363,0.0724852727201809,0.6320251386826903,2,knn,kappa=1,5000,10.0,
clustering,0.9481436877274197,0.972528122553523,0.18879405365961993,0.5027637275742587,2,knn,kappa=1,5000,10.0,
pagerank,0.9600741515230806,0.9695411706216356,-0.018223973330501887,0.584792762600718,2,knn,kappa=1,5000,10.0,
degree,0.858002456936434,0.9140744078682073,0.07852534688841349,0.43626319111961787,1,knn,kappa=1,5000,15.0,
closeness,0.006991241603288193,0.38551461219254407,0.038250386838508274,0.8398144369896342,1,knn,kappa=1,5000,15.0,
betweenness,0.6364739820018844,0.6834840074677546,0.6484347386802365,0.4020665973424953,1,knn,kappa=1,5000,15.0,
harmonic,0.18188111754922762,0.5449367046015359,0.1293864006831924,0.6472806797206472,1,knn,kappa=1,5000,15.0,
clustering,0.7356862856151621,0.8944006242777885,0.15663615931852132,0.5940678994727704,1,knn,kappa=1,5000,15.0,
pagerank,0.8463838451557275,0.8971501118697375,-0.16082350136084061,0.7233579106898762,1,knn,kappa=1,5000,15.0,
degree,0.947278087555165,0.9689059448215425,0.09281153435839883,0.30598214260300005,2,knn,kappa=1,5000,15.0,
closeness,0.30047458383695225,0.744749019187974,0.10247761943798103,0.8153101542730771,2,knn,kappa=1,5000,15.0,
betweenness,0.7966437421560446,0.8288644242610853,0.776825291328835,0.08778881606952385,2,knn,kappa=1,5000,15.0,
harmonic,0.23856239047094013,0.769277608683825,0.1342579582053844,0.7528701649826675,2,knn,kappa=1,5000,15.0,
clustering,0.9317455914750243,0.9735861782800843,0.24097653504186306,0.595823040105626,2,knn,kappa=1,5000,15.0,
pagerank,0.9444040173352131,0.9622238167310309,-0.10841760406172385,0.6109479893495882,2,knn,kappa=1,5000,15.0,
degree,0.9909684233624971,0.9817029190733886,0.6162887211381133,0.7518387584484664,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.012864743434145127,0.012864743434145127,0.014908574515414944,0.3420655368574381,1,rnn,kappa=1,5000,,0.05
harmonic,0.3703590790307518,0.350457884615957,0.0008770163518426917,0.7818289361550925,1,rnn,kappa=1,5000,,0.05
clustering,0.9623935126207173,0.9623935126207173,0.915794226558299,0.4586535822007397,1,rnn,kappa=1,5000,,0.05
pagerank,0.980408979140765,0.980408979140765,0.6557767176985152,0.5313163809837051,1,rnn,kappa=1,5000,,0.05
degree,0.9946395442118915,0.9688717177352122,0.30097027024017364,0.9803501097039792,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8627877647047857,0.8734965927941594,0.6044976743334063,0.7821393424937968,2,rnn,kappa=1,5000,,0.05
harmonic,0.9933757860628776,0.931031317682264,-0.14404216247016136,0.9757786391263811,2,rnn,kappa=1,5000,,0.05
clustering,0.9884174117911595,0.9869824387911008,0.1543103889103683,0.9120105381201076,2,rnn,kappa=1,5000,,0.05
pagerank,0.9934540070481617,0.9934540070481617,0.18681016937937567,0.9453273090171912,2,rnn,kappa=1,5000,,0.05
degree,0.9413736754024173,0.9338162933222183,0.11705517379165749,0.9867860358583455,1,rnn,kappa=1,5000,,0.1
closeness,0.682130083792281,0.9034963498875122,-0.2650397680957189,0.9984564397990815,1,rnn,kappa=1,5000,,0.1
betweenness,0.6415500573549544,0.7947752282010018,0.5896917544829474,0.7677341380934777,1,rnn,kappa=1,5000,,0.1
harmonic,0.8289665900714516,0.906438198523098,-0.16273288627850496,0.9977829364074078,1,rnn,kappa=1,5000,,0.1
clustering,0.8571429847049326,0.924250465740845,0.31428177333807783,0.9202621940758001,1,rnn,kappa=1,5000,,0.1
pagerank,0.8411401543711788,0.9494382862891567,0.28840367871005246,0.9515408971800807,1,rnn,kappa=1,5000,,0.1
degree,0.9944133548811439,0.968399136866446,0.07550193235335023,0.9917377028107657,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8717349285788583,0.9091511445694092,0.6506983685299244,0.6505817366603169,2,rnn,kappa=1,5000,,0.1
harmonic,0.9806771454698564,0.9452614572130766,-0.2547632039917159,0.995212975588346,2,rnn,kappa=1,5000,,0.1
clustering,0.9559898642687958,0.9617044461611577,0.33024233421785915,0.8901819515458772,2,rnn,kappa=1,5000,,0.1
pagerank,0.9643675402555935,0.9849844325789052,0.28766276919503125,0.9445454745397353,2,rnn,kappa=1,5000,,0.1
degree,0.9101479602031897,0.9101945749113383,0.08623761903044147,0.9963359204270933,1,rnn,kappa=1,5000,,0.15
closeness,0.7077614327028743,0.8547377543685969,-0.010093785132558087,0.9993536267660084,1,rnn,kappa=1,5000,,0.15
betweenness,0.5593714272177062,0.799214843831363,0.46126177813663727,0.9245034116523186,1,rnn,kappa=1,5000,,0.15
harmonic,0.8061820923064573,0.8722883409217619,0.00587802027523943,0.9991746306220122,1,rnn,kappa=1,5000,,0.15
clustering,0.660042800025125,0.9209244901774204,0.18855851343082364,0.987725664375031,1,rnn,kappa=1,5000,,0.15
pagerank,0.7246590226736472,0.9462652759972241,0.18965960578699903,0.9892690135315987,1,rnn,kappa=1,5000,,0.15
degree,0.9560248088072417,0.7240427499890194,0.03589347380390509,0.9976496316005319,2,rnn,kappa=1,5000,,0.15
closeness,0.6231909818891458,0.7305006950987636,-0.3982571471570008,0.9988340190586753,2,rnn,kappa=1,5000,,0.15
betweenness,0.7712126235810104,0.7768230416783102,0.4671538587188073,0.793172882703473,2,rnn,kappa=1,5000,,0.15
harmonic,0.8436713017159074,0.6990140821813998,-0.303328279130066,0.9991781591634087,2,rnn,kappa=1,5000,,0.15
clustering,0.8718289053787243,0.9691273786140352,0.20983586409564395,0.9605841264529857,2,rnn,kappa=1,5000,,0.15
pagerank,0.8796239976510418,0.8722369860260221,0.19484409948820547,0.976361583131526,2,rnn,kappa=1,5000,,0.15
degree,0.9212643308430893,0.9473133833507859,0.5351826027771148,-0.13897399837522273,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.4304072316097078,0.03542612737842861,0.041002832763887526,0.07160854867977835,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4491820302289896,0.5475706996016567,0.4525263631998532,-0.15447994861631514,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.433722969100789,0.3724987629972005,0.16047387447643163,-0.6094646270019303,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.962340076089616,0.9625329785742369,0.5892559668573971,0.2080104466816976,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9290728929131077,0.9504667314687709,0.753179109289742,-0.2580415716309856,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9708539981954094,0.9852118213221628,0.44775233386584556,-0.10171501243001448,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5382674484904869,0.8395795885043673,-0.3398887471026782,0.47592644346612784,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6794462026527321,0.8087436194915368,0.6812818809892188,-0.1822532212237462,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.48706014689912586,0.8415594745395764,0.32328305261337575,-0.577879256807605,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.985178972951556,0.9852194399708102,0.5963777911158347,0.18326289965494785,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9741321006931244,0.9859243347343641,0.7405289714607908,-0.2465783774300424,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9521871496551118,0.9605591352773144,0.20327549083248675,0.4629394475850899,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.33857411500750867,0.866301742512978,-0.032915667448468536,-0.11093880018646216,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7982530996083606,0.8324644311990193,0.7986152259015052,0.2135932595219181,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5025396260650031,0.8672824760949549,0.07959698285363911,0.6338474546873357,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9325826245655625,0.943902058949236,0.3686822447803997,0.4458897430019998,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9475486371363104,0.9547905984286963,0.036574348114929385,0.6059275165081106,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9871741841252655,0.9917348648480973,0.19503602053303873,0.2925823690482788,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8632365097666956,0.9310656531378774,-0.3718089915624697,0.11908436216754675,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8641616755970027,0.8755951938372906,0.8615860954426883,-0.0528427748643347,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.830925904021611,0.9109764507439746,0.2511897100337407,0.282960495435039,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9834796280093556,0.9874354111164818,0.3592056160865823,0.3413263970244463,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9857860774405868,0.9898832637437414,0.08219158381478077,0.4755804145498551,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8878268981909962,0.9257367455809815,0.11185108186966886,0.40834970689909655,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4060874203814621,0.5574284810981776,0.08287098790773875,0.7417494465225924,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7421880011198903,0.7908834088903188,0.7623789567671395,0.3740690171891212,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.418852586479704,0.6785856332342406,0.07461713753332336,0.4729714697725312,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8254370867273949,0.9067913885459756,0.15769836676564175,0.49877601513002096,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8806671100701615,0.9168477928021042,-0.05623131163683037,0.6487115921204563,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9649401901548399,0.9814449475861495,0.13366336155582312,0.2631014836725891,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6647439028818332,0.737947546831988,-0.3602266068373395,0.021453721266026318,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8000349856802188,0.8321455085938099,0.7955095292180715,-0.06826396079134495,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5377186507892209,0.7388393974559059,0.3846417269574782,0.24262923413641316,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9503081534722935,0.9792623765512892,0.17854536700378895,0.3770563528589116,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9620512995722057,0.9770909313153544,0.004080252570103193,0.4972380194137955,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8597481538918792,0.9144644930759912,0.09168823163175682,0.3015977804533434,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.171499726172585,-0.026344379752683344,0.5010257588199585,0.7202438768271157,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7582112679731902,0.7806837717984723,0.76396216688528,0.3507423716127256,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2467445741861119,0.14018020604971776,0.505007292493292,0.5064661688168866,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.780842278791219,0.9194794715588999,0.21077106490387884,0.5483452860188601,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8533694540982943,0.9003559290929571,-0.04978218436742662,0.6370454027786239,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.949194289942867,0.972127719434595,0.07948082873149943,0.25801587970063217,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7384022851406089,0.8234759032905253,-0.21377397632905681,0.11889819909682649,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6322171773549141,0.6743905870934166,0.6267277056517955,-0.07913765613376578,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5733587300051086,0.7558001432215771,0.329589122875661,0.33862229835796037,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9321625941671834,0.96939758945965,0.1970780851946704,0.38639208100380906,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9475373290763722,0.9651507883054091,-0.03420404968287083,0.5159749448286219,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9802757450661587,0.9899138724898818,0.2355431156866476,0.9432328159467042,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8012936586516598,0.8269312181135503,0.7377147931649113,0.5973980524010972,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9316094725641836,0.9610065594051536,-0.2382213602921192,0.9658741322921025,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9634220378233951,0.9604042246624108,0.43729646115286014,0.7283465089919992,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9737945144543606,0.9799732393516725,0.36158839822197925,0.8405132371276394,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9994023762021134,0.9105478712576143,0.22778523116450228,0.9738524566747027,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.999922840203514,0.9749388884100816,0.6154393278035526,0.6646441215869335,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999883009419963,0.8208945289859159,0.023049362371966586,0.9728915073182486,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9910111070420304,0.9782675647288621,0.42510823899255734,0.84145251197377,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9928265447490119,0.9883516406936403,0.39483430186478086,0.8979857449014416,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9790765893347871,0.9936191691046417,0.10337734127643196,0.9969161832612682,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6040115175598817,0.7327862020612672,0.5035362471563817,0.8027830926891826,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8988708480302887,0.9556157660258316,-0.20745702214707518,0.9992346385034637,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.773868435400886,0.834945312092361,0.18827301642542274,0.9611557038757362,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8573744094863887,0.9495438106434658,0.2610863032214512,0.9714163089758756,1,rnn,"kappa=1,3,5",5000,,0.1
