,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8539101350067573,0.9537343238824043,0.2857897446854413,0.9564158169334809,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9970868190659203,0.6304977169618529,0.09365382809552569,0.9963974833438658,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7760183480977714,0.7974573903052963,0.5486683587130288,0.660565188461697,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9357007061257332,0.7234010082676059,-0.06010963026521744,0.9978368930921708,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9503944461592575,0.9503944461592575,0.3686251758121218,0.8524507628092624,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9729650051449699,0.9669186961613896,0.27333831176808726,0.9406125611024054,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9844024407417002,0.763984333303029,0.03788803241972784,0.9987785201903996,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.13117053664660933,0.06752780992823144,-0.09002064552054154,0.9996556362017519,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.22239476115883686,0.45413352330528056,0.122912559217104,0.9479025648581522,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8908776171541626,0.7322974425058293,-0.047251658587151614,0.9996352709285452,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6996951881559346,0.8736500634103012,0.1294416608976232,0.9856291009406897,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7946940337025528,0.9130101162944644,0.18158511826415225,0.992576171409163,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9898373994380276,0.918201839505306,0.08532173670158416,0.9993646261175928,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8909277870449206,0.8830152109359964,-0.1470666194098759,0.9988344050572536,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9064332911362651,0.9002675835186917,0.2714412813703614,0.8288562654490149,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9562094397428278,0.9832487702615653,-0.04679543199377656,0.9995495198012346,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8889952733018277,0.980342314973567,0.18994652874517665,0.9854770763890861,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8928192643799182,0.9832478778584495,0.1882572550508057,0.9900211823788263,2,rnn,"kappa=1,3,5",5000,,0.15
