,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8229349881279151,0.8267647515745971,0.7249015354874684,0.23010807150229778,2,knn,uniform,5000,10.0,
harmonic,0.2142523764255397,0.9287643030768553,0.6638581054482763,0.8822874013068743,2,knn,uniform,5000,10.0,
clustering,0.9327184285135621,0.9712234537438187,0.2517460445363421,0.7728298110832248,2,knn,uniform,5000,10.0,
pagerank,0.9450054672129871,0.9610354185077388,-0.19955380847586102,0.7339446214047656,2,knn,uniform,5000,10.0,
degree,0.8059659975743452,0.8724572783462463,0.05589951730548538,0.6985504143028871,1,knn,uniform,5000,15.0,
closeness,-0.03700858908528507,0.5440110102194624,0.5511116884620613,0.9787953709007963,1,knn,uniform,5000,15.0,
betweenness,0.582145566417189,0.6653391797345194,0.5687062284564908,0.5878826100528209,1,knn,uniform,5000,15.0,
harmonic,0.057824195779305504,0.7249807058767265,0.608257575181585,0.9208788610500132,1,knn,uniform,5000,15.0,
clustering,0.7687429528257759,0.9053213631152023,0.17821094211856037,0.8343681620575264,1,knn,uniform,5000,15.0,
pagerank,0.794276971152895,0.8563712158189355,-0.23640958769225084,0.7692425190179601,1,knn,uniform,5000,15.0,
degree,0.9229739870114128,0.9578257444891267,0.1015598128362897,0.6489225775062077,2,knn,uniform,5000,15.0,
closeness,0.09965862068009713,0.7459929341258786,0.5151940993631612,0.9762820316631964,2,knn,uniform,5000,15.0,
betweenness,0.7555705163300198,0.7601743776965166,0.6779080909696249,0.2804818389968471,2,knn,uniform,5000,15.0,
harmonic,0.222256962846828,0.9188288393902369,0.6167381677435669,0.9114482718944397,2,knn,uniform,5000,15.0,
clustering,0.8794776469299959,0.9614674558839796,0.20966321423123224,0.8601304978302073,2,knn,uniform,5000,15.0,
pagerank,0.9180930541505098,0.9509353221348487,-0.2534223385932681,0.7679043130230655,2,knn,uniform,5000,15.0,
degree,0.9793462886777002,0.9902858102295267,0.4760132842628102,0.8443942072887232,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8264932998530694,0.8292036168583543,0.6996277795913428,0.2723978498620561,1,rnn,uniform,5000,,0.05
harmonic,0.9552279345002836,0.9727034760778912,0.16843939005725464,0.6711542839867042,1,rnn,uniform,5000,,0.05
clustering,0.9816503934989319,0.9816503934989319,0.6425491053568126,0.5756205207847918,1,rnn,uniform,5000,,0.05
pagerank,0.9683462412686795,0.9803920168651821,0.5315870822654927,0.7024952861940907,1,rnn,uniform,5000,,0.05
degree,0.9954208714585201,0.995957516567911,0.45715796031625067,0.8883103358367237,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9981454203439724,0.9976803949763705,0.38043912240396116,0.30246041407664315,2,rnn,uniform,5000,,0.05
harmonic,0.9945637080382227,0.9935401555054555,0.10353182113430372,0.810510309930776,2,rnn,uniform,5000,,0.05
clustering,0.9935954105364465,0.9929731669839164,0.5401306893482344,0.6825038104594873,2,rnn,uniform,5000,,0.05
pagerank,0.9908414441805949,0.9930347098126324,0.5289816269420329,0.7909390182415876,2,rnn,uniform,5000,,0.05
degree,0.9441130152106685,0.9774780714997116,0.25318179930523427,0.9768493975499913,1,rnn,uniform,5000,,0.1
closeness,0.21567706161918154,0.768612714239202,0.2144072459998335,0.9966545338080824,1,rnn,uniform,5000,,0.1
betweenness,0.6096539287060779,0.7273499323319889,0.3271060597724763,0.8446302646135129,1,rnn,uniform,5000,,0.1
harmonic,0.5740445177333362,0.9317981678364322,0.22651759940589078,0.9930439227159588,1,rnn,uniform,5000,,0.1
clustering,0.8456650112066745,0.9238915714339027,0.3458405146838691,0.9249136776212659,1,rnn,uniform,5000,,0.1
pagerank,0.9073225813498762,0.9511849389199135,0.28747122195365965,0.95985277235414,1,rnn,uniform,5000,,0.1
degree,0.9695815511021766,0.9920802444660783,0.20658715275607992,0.9720349095464441,2,rnn,uniform,5000,,0.1
closeness,0.19027217746634917,0.7831128243755168,0.48407089287287636,0.9967570854373081,2,rnn,uniform,5000,,0.1
betweenness,0.8514408136993332,0.8694670928144784,0.6877190817240257,0.7005729050373237,2,rnn,uniform,5000,,0.1
harmonic,0.4221312105514928,0.957113295953862,0.2867979278759331,0.9898357731353561,2,rnn,uniform,5000,,0.1
clustering,0.9400785201960951,0.9543751097930305,0.31625686479249165,0.9153558415420691,2,rnn,uniform,5000,,0.1
pagerank,0.9635468541764256,0.9798699434986143,0.29073083559235413,0.9473238711853021,2,rnn,uniform,5000,,0.1
degree,0.8289002096117033,0.96298812328876,-0.002476698522794925,0.9999573111851856,1,rnn,uniform,5000,,0.15
closeness,0.22832685276284115,0.6151507777505121,0.0073394243196225895,0.9999880685479051,1,rnn,uniform,5000,,0.15
betweenness,0.5747249393171283,0.7764135374634029,0.029948495352807414,0.9996631596510336,1,rnn,uniform,5000,,0.15
harmonic,0.414881513763509,0.9270366238822885,-0.024027193430777083,0.9999739679766075,1,rnn,uniform,5000,,0.15
clustering,0.7093942717379655,0.8784282675775335,0.003040396056880541,0.9998989243845848,1,rnn,uniform,5000,,0.15
pagerank,0.7644326405908021,0.9139703241691861,0.04249711888943119,0.9999276000662305,1,rnn,uniform,5000,,0.15
degree,0.9038828792821734,0.9848899105370432,0.15979010796568305,0.9840150928050045,2,rnn,uniform,5000,,0.15
closeness,-0.14122434671645717,0.7291312233526901,0.5542239847015942,0.9983385227049552,2,rnn,uniform,5000,,0.15
betweenness,0.8527099350823133,0.8752349526717922,0.5589375321590625,0.7613422758086384,2,rnn,uniform,5000,,0.15
harmonic,0.010607468795504962,0.9223807125246508,0.22920985131499902,0.9959991300149496,2,rnn,uniform,5000,,0.15
clustering,0.8545698322570275,0.9664755400115465,0.2662307737930339,0.9669837965707779,2,rnn,uniform,5000,,0.15
pagerank,0.8928833454553953,0.9697269984306564,0.2324776060438082,0.972996846724955,2,rnn,uniform,5000,,0.15
degree,0.9108621587492416,0.9505901024074211,0.5156846440624439,-0.12490701354539571,1,delaunay,kappa=1,5000,,
closeness,0.30673525488107634,0.46784240968961804,0.09152217052322173,0.008987061358292917,1,delaunay,kappa=1,5000,,
betweenness,0.46509827550554167,0.71765561635599,0.4674071919808153,-0.12447409756602412,1,delaunay,kappa=1,5000,,
harmonic,0.36028510436382055,0.638691983031494,0.09617545929343005,-0.39141261353354456,1,delaunay,kappa=1,5000,,
clustering,0.9457458006677204,0.9457458006677204,0.5662363033933284,0.20934013094920195,1,delaunay,kappa=1,5000,,
pagerank,0.9199512835346447,0.9519444453659441,0.7421702317707812,-0.23446220471572818,1,delaunay,kappa=1,5000,,
degree,0.9607719711985352,0.9751508420717926,0.4541329070267156,-0.10119387455335593,2,delaunay,kappa=1,5000,,
closeness,0.43480812281111925,0.5459747554205003,-0.2344879862095997,0.21078438838549005,2,delaunay,kappa=1,5000,,
betweenness,0.6146517684001889,0.7258294711132249,0.6152784526113292,-0.09494311150357332,2,delaunay,kappa=1,5000,,
harmonic,0.39575621033858366,0.6947125148301934,0.11227008481222236,-0.19697090884345106,2,delaunay,kappa=1,5000,,
clustering,0.9704923961222446,0.9704923961222446,0.5754041125931868,0.17604719171532368,2,delaunay,kappa=1,5000,,
pagerank,0.9652243210470497,0.9763037222286545,0.7540556956549327,-0.25317398091665994,2,delaunay,kappa=1,5000,,
degree,0.9486984312620181,0.9629354408803356,0.22293656205180534,0.4745650961999167,1,knn,kappa=1,5000,5.0,
closeness,0.4505024615503927,0.7770071120419104,0.11461213477067701,-0.07539350014406743,1,knn,kappa=1,5000,5.0,
betweenness,0.7952662921380886,0.8327593002449842,0.7942178613485653,0.28106883196944366,1,knn,kappa=1,5000,5.0,
harmonic,0.4365499868547493,0.8426746096015348,-0.10310322329785271,0.6644295828268667,1,knn,kappa=1,5000,5.0,
clustering,0.8940538316754021,0.9248343632386877,0.3453112034510271,0.40890297737972103,1,knn,kappa=1,5000,5.0,
pagerank,0.9446475561618025,0.9578404234428864,0.06907727925474466,0.6197364028074037,1,knn,kappa=1,5000,5.0,
degree,0.9723472567538372,0.9789777929888521,0.18728810217154784,0.2740211569217295,2,knn,kappa=1,5000,5.0,
closeness,0.2909212331054324,0.3621837695117083,-0.27746149645569934,-0.1390991811265614,2,knn,kappa=1,5000,5.0,
betweenness,0.8682030145049994,0.8783940854778183,0.8696102404417548,0.06659200416145541,2,knn,kappa=1,5000,5.0,
harmonic,0.4898138146165143,0.7856687416524997,-0.0605074797147836,0.19732189957914684,2,knn,kappa=1,5000,5.0,
clustering,0.96590102015926,0.9746438125479546,0.3863764537832113,0.3248007484725351,2,knn,kappa=1,5000,5.0,
pagerank,0.9692218237159554,0.9760165950735891,0.11848022425067059,0.4765544645811399,2,knn,kappa=1,5000,5.0,
degree,0.9121194896606011,0.9340102279107508,0.11253320875589758,0.409070645039799,1,knn,kappa=1,5000,10.0,
closeness,-0.11449992961476502,0.20152494728038012,-0.04527074210059705,0.27955053780439554,1,knn,kappa=1,5000,10.0,
betweenness,0.6737709358846402,0.7526780681931905,0.7017592450560828,0.391920395170033,1,knn,kappa=1,5000,10.0,
harmonic,0.11617919879124382,0.5375172561149741,0.11075766249245542,0.5221999705628815,1,knn,kappa=1,5000,10.0,
clustering,0.8349448223653555,0.9340975861073787,0.24823252632416318,0.5286724460082449,1,knn,kappa=1,5000,10.0,
pagerank,0.9021832894980648,0.9225207044590698,-0.09559732078018152,0.6673258886900424,1,knn,kappa=1,5000,10.0,
degree,0.9529134952888123,0.9693094160900606,0.11810549055967993,0.3194730449643444,2,knn,kappa=1,5000,10.0,
closeness,0.23747959071109617,0.5247474896516342,-0.20756563738970119,0.039080041685299556,2,knn,kappa=1,5000,10.0,
betweenness,0.8139350863417607,0.8388163513679546,0.8031923990061383,0.010248563961167158,2,knn,kappa=1,5000,10.0,
harmonic,0.32937819542777247,0.7443794996594472,0.017728697970879597,0.5919264639265922,2,knn,kappa=1,5000,10.0,
clustering,0.9396326373511009,0.9744754626015424,0.21228803617971015,0.47376716680666153,2,knn,kappa=1,5000,10.0,
pagerank,0.9492932745743676,0.9653381559162206,-0.02874316417404109,0.5796165379977076,2,knn,kappa=1,5000,10.0,
degree,0.8342873203145849,0.9143221305138234,0.06298151140494354,0.35132215076645645,1,knn,kappa=1,5000,15.0,
closeness,0.053601284376419304,-0.04993620049895356,0.3394354893239748,0.7684055366681426,1,knn,kappa=1,5000,15.0,
betweenness,0.7287515041440557,0.7791860359894693,0.7575714005865072,0.5000331221487966,1,knn,kappa=1,5000,15.0,
harmonic,0.21949411823447962,0.38460673525256606,0.22680840973261346,0.5251999552183115,1,knn,kappa=1,5000,15.0,
clustering,0.685543022763377,0.8654140297539255,0.19349903140260571,0.578344713902444,1,knn,kappa=1,5000,15.0,
pagerank,0.8172295583343903,0.8949134928254414,-0.10826206706250131,0.6981645152705345,1,knn,kappa=1,5000,15.0,
degree,0.9443363174340813,0.968626200521715,0.09506357826932395,0.30843412726994035,2,knn,kappa=1,5000,15.0,
closeness,0.38235110465076344,0.6534744973279669,-0.10171437796014096,0.3086971831586951,2,knn,kappa=1,5000,15.0,
betweenness,0.7455731074399158,0.7648010818316366,0.7331693460333675,0.0203733418133529,2,knn,kappa=1,5000,15.0,
harmonic,0.3276219942000128,0.648392629880713,0.06758958530443726,0.6070487164447274,2,knn,kappa=1,5000,15.0,
clustering,0.8907449976624049,0.9644187572676302,0.21201830511135822,0.4897801646696428,2,knn,kappa=1,5000,15.0,
pagerank,0.9384479549605812,0.9611239566827284,-0.07734553234417621,0.6186890125205531,2,knn,kappa=1,5000,15.0,
degree,0.9810234842399465,0.9924770944751322,0.20106294392026836,0.9568245522911266,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.9426923386448747,0.9213908784967586,0.8341585207125648,0.745614986058739,1,rnn,kappa=1,5000,,0.05
harmonic,0.9760745173520623,0.9545869099782138,0.028850273592750584,0.936228852357805,1,rnn,kappa=1,5000,,0.05
clustering,0.953719257144488,0.953719257144488,0.1967368598944025,0.8098038156964665,1,rnn,kappa=1,5000,,0.05
pagerank,0.9651551405294121,0.9741676495367313,0.2628456514306053,0.8990974974631087,1,rnn,kappa=1,5000,,0.05
degree,0.9956853648256541,0.9888052718428204,0.276856096814272,0.9469110522844815,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9746521137179588,0.9766713614181947,0.9056062895740993,0.47853416518587016,2,rnn,kappa=1,5000,,0.05
harmonic,0.9985381991185152,0.9823283295044705,-0.32766773109242686,0.9612428610755261,2,rnn,kappa=1,5000,,0.05
clustering,0.9916950874190397,0.9916950874190397,0.4296377560517539,0.7557308735989122,2,rnn,kappa=1,5000,,0.05
pagerank,0.988947680796596,0.9936462476205659,0.38040511314578684,0.8430491413069453,2,rnn,kappa=1,5000,,0.05
degree,0.9527684125716022,0.9855615293455919,0.13461196931674457,0.9914490704599673,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6212695382497568,0.7700133777741708,0.5751875680940133,0.7894239398511312,1,rnn,kappa=1,5000,,0.1
harmonic,0.8322962587235503,0.9829010454788925,-0.22326408053054175,0.997843203949021,1,rnn,kappa=1,5000,,0.1
clustering,0.8380871880455164,0.9192445802417705,0.25586208564520774,0.9312633495733564,1,rnn,kappa=1,5000,,0.1
pagerank,0.878637270516814,0.9600919791368715,0.25268165071877335,0.9578275922505269,1,rnn,kappa=1,5000,,0.1
degree,0.9762389369035649,0.8772150889514079,0.21876619801147074,0.9969797675686081,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8377692199755873,0.8404113142728877,0.4157709418882135,0.8769562394641064,2,rnn,kappa=1,5000,,0.1
harmonic,0.9395014466355186,0.8588301931696843,-0.12585630263034062,0.9979408260369379,2,rnn,kappa=1,5000,,0.1
clustering,0.9572203528787664,0.9678622455419349,0.020736745391504666,0.9731665509837528,2,rnn,kappa=1,5000,,0.1
pagerank,0.9602654032978711,0.9794776901794275,0.17204899210704547,0.9793633974311569,2,rnn,kappa=1,5000,,0.1
degree,0.8774337593094594,0.9674389807719966,0.07422808338145354,0.9968836785716283,1,rnn,kappa=1,5000,,0.15
closeness,0.5880670387079907,0.9523650489899564,0.030291687128883374,0.9993516088671318,1,rnn,kappa=1,5000,,0.15
betweenness,0.5354650707976746,0.7761195712982685,0.39436849959349346,0.9242334337684843,1,rnn,kappa=1,5000,,0.15
harmonic,0.7448137878806211,0.9751935918249941,0.02608208497412375,0.9992487448805802,1,rnn,kappa=1,5000,,0.15
clustering,0.6355301406391486,0.9073452499318241,0.21372782298221593,0.9870232876254177,1,rnn,kappa=1,5000,,0.15
pagerank,0.6797458632463125,0.9158544272183919,0.20256166367183648,0.9880486528293999,1,rnn,kappa=1,5000,,0.15
degree,0.9877226352106874,0.9875246885187818,0.10196411982222736,0.9985943319622772,2,rnn,kappa=1,5000,,0.15
closeness,0.8957089162493024,0.9790240035631871,-0.05945577515534091,0.9996700681282296,2,rnn,kappa=1,5000,,0.15
betweenness,0.8509876529030047,0.891803566247998,0.4069069370678188,0.8325296222260568,2,rnn,kappa=1,5000,,0.15
harmonic,0.9637047801614793,0.984477469305745,0.018826457347528046,0.9996864908007577,2,rnn,kappa=1,5000,,0.15
clustering,0.8942684175179767,0.9659496247958445,0.21872428174257585,0.9751928441510712,2,rnn,kappa=1,5000,,0.15
pagerank,0.9006228526455621,0.9659083210535563,0.18008668166007413,0.9835543974932004,2,rnn,kappa=1,5000,,0.15
degree,0.8965335328796813,0.9120524097718428,0.4256158941806521,-0.09886358667610336,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.21591157548419881,0.4537123794992513,-0.43789492072035224,0.2066749161476363,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4721088692197717,0.48263884223472064,0.48536775576443036,-0.1631067158365981,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.40026919926457966,0.6044780784073522,0.7142229493537002,-0.3450638769928889,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9432403532760598,0.9432403532760598,0.5620661277171419,0.1875682780000259,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9048936294799674,0.9173016434749499,0.703177330423786,-0.22683309238283395,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9653700793655751,0.9740896349098505,0.43479518096845615,-0.10274057698638425,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5324863220236286,0.7285944218801338,-0.3805443087211473,0.29840200532801153,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6516637028276497,0.7306687382645296,0.6555197851896531,-0.1672800289661167,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4529315162546778,0.7845290040940451,0.5593287789062272,-0.5359674200287605,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9736737347183976,0.9736737347183976,0.5754787890966546,0.1986335898015334,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.968857133952421,0.9751853914221659,0.742035350099089,-0.245216751116149,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9377588746821575,0.9556789426578389,0.16986895854503437,0.39035694405398147,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.07286239958626146,0.05095309629042236,-0.29707644329790295,-0.05761082858463923,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7036937953351429,0.7555454610906602,0.7365915663231462,0.1859061818678871,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.11759973223359893,0.5003702386733605,0.819526611888321,0.4780747590043328,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9122650338013634,0.9354502267857878,0.27202836933857466,0.4099627463520351,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9334216764126365,0.9524577595174337,0.020452812636127957,0.5582255125609348,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9755481804968462,0.9816384282057639,0.17821313155050006,0.25028452811059576,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4924683278788484,0.6957955290923887,-0.4657491019129815,0.040154380780019566,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8959112066616786,0.8972131612485699,0.8992231190560449,-0.08286881654264679,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4967428389926549,0.7682304539476204,0.7035361682168073,0.16080301678904263,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9696648825269663,0.9748608715679883,0.346525473861267,0.34796634415536365,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9736173458335806,0.9791064003897885,0.09079498797953928,0.44379047109773306,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9263184461869208,0.9523742453468411,0.1305501889673445,0.295341768051123,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6125013244627401,-0.5357049454785814,-0.11311383805365074,0.06576717934836615,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6124843449376596,0.6431855946601751,0.6324510141199726,0.07953735543760372,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.49545604540065996,-0.27570625808387456,0.8857808504759856,0.6776379901501968,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8693248819248754,0.9437123317759066,0.17061140604484457,0.34882049943912175,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9196050056171907,0.9450660406437257,0.002655499213487525,0.5388547353061937,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9614503107236231,0.9741596939679885,0.10198050107014787,0.27515002101126024,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3246005061267655,0.3236600858118641,-0.04124648039508489,0.13338405238845863,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7140943592390426,0.714059291882441,0.70902801390084,0.03636529964426341,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.21793682966223782,0.5128681068782647,0.6092037476418244,0.45211176594316316,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9332386829049067,0.9721120465632498,0.21502194689461232,0.458493962288875,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9570027919336092,0.9699786275046781,-0.010550610889368862,0.5826326452043915,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8783513062226076,0.939044502878791,0.05892607265088812,0.3036744554405316,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.900694509798255,-0.1406378251119695,0.5439627719561675,0.6597177750802237,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5436819927554586,0.5294379026676359,0.5761289575006657,0.07379192612640202,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.774868105121571,0.07256308471710188,0.8899039196864924,0.8688137614996365,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7944747513601718,0.9430339787004343,0.17591389678722513,0.3392509795318315,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8708165815802442,0.9265977947531683,-0.05673053307420568,0.5615230763050263,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9452293063344117,0.9655377084018464,0.05225037922331795,0.25497182811653185,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8209573095477991,0.970076769222135,-0.05160428638132212,0.16250585909835477,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8039620892545226,0.8251535230499949,0.7991035469352091,-0.0033990290929250397,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6501534038421551,0.9512551721020137,0.7898731231663285,0.045736278401201064,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9067653144671695,0.9576095608322717,0.1697300549492815,0.4345903048304477,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9411846186081694,0.9593934593101857,-0.029087636631721335,0.513433855310031,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9696513082148959,0.9544302295803271,0.2984141092878441,0.9153011001837419,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5442764980982544,0.5190321605262778,-0.1138207455094731,0.5043803339784962,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8606619117671486,0.8009115528146609,-0.5771682593983936,0.8821555518416498,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9670901509387315,0.9670901509387315,0.3467010695864865,0.7808106617260654,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9659418821215578,0.978229688002843,0.2975285986861042,0.834151799100167,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9932463493865212,0.965953843700379,0.2069906972566702,0.9738333701983007,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8397974330020892,0.8411878206619084,0.4576554352475183,0.6468350254626267,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8935396329629622,0.9028226688907909,-0.08526896851229242,0.9680022155800924,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9941626865073779,0.9864730899878924,0.17035219812686292,0.8833583281251168,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.993051933293168,0.9895915239507851,0.19668493700706596,0.9172149073403095,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9738499492920323,0.9907259550562982,0.0008661920035400415,0.9985003861227193,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5355668165737604,0.6303900878805546,0.2809737912339748,0.9417370299932144,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.938895863605079,0.9750104674151627,-0.19236525010824806,0.9989718816104852,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9093202156937253,0.9194538284229489,0.024994921772517862,0.9895532919626638,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8852488440144148,0.9457184487139251,0.06988610555935976,0.9834298714285945,1,rnn,"kappa=1,3,5",5000,,0.1
