,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9999570728437546,0.711353620673336,-0.0018121080231347534,0.9991809066802989,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9170663176751878,0.9287485783745594,0.5019095583664468,0.8367090989852703,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9998792970727035,0.6670571422917064,-0.15960045823432786,0.9982894418455518,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9822180537278815,0.978424267998181,0.12803209285233874,0.9397273144343017,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9847390950251346,0.9747467235205649,0.1134575227353186,0.9764108007102494,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.938558368026216,0.9696189603211136,0.05026473091199353,0.9998421608299468,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7973597409043878,0.9470688023546808,-0.08428499964629603,0.9999074788144535,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6016708476677205,0.8083023196370638,0.21440253640834422,0.9770579899037138,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9050950817354313,0.958521283474377,-0.004359820987323122,0.9999400513372175,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6518518516802209,0.9052327968378322,0.15116516796622012,0.9931150302174927,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6884190440364049,0.9258879763351584,0.11763150398592506,0.9967902337100987,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9982436706619711,0.9835316891516968,0.0016582355422185722,0.9997877391408023,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9231627521937502,0.9486835528987546,0.4560538744181071,0.8861972632517849,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.996236243073584,0.9846884723220735,-0.2929801832489922,0.9999400323227334,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9235413565914834,0.968620616894637,0.011095422973032018,0.9632851830577942,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9113044602359703,0.9761529229071947,0.07126317803443745,0.990208113785903,2,rnn,"kappa=1,3,5",5000,,0.15
