,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8871041915180906,0.968765470215761,0.19079219214555854,0.9764782656119886,2,rnn,uniform,5000,,0.15
degree,0.8958024883879585,0.9192162361624324,0.4609000955570216,-0.11244861238890085,1,delaunay,kappa=1,5000,,
closeness,0.37273655561435604,0.6121532757024761,-0.2310729305864207,0.12715796184470254,1,delaunay,kappa=1,5000,,
betweenness,0.40858477615718697,0.49408800710630185,0.4174905051685637,-0.1426837667844965,1,delaunay,kappa=1,5000,,
harmonic,0.4797201979688617,0.7392586204941397,0.4616759922636979,-0.3284563598430464,1,delaunay,kappa=1,5000,,
clustering,0.9330691945559133,0.9330691945559133,0.5762490943705946,0.17329345429815576,1,delaunay,kappa=1,5000,,
pagerank,0.9056766347115132,0.9235645762786882,0.7163698040372286,-0.21998885330181656,1,delaunay,kappa=1,5000,,
degree,0.9354275070915492,0.953700342145799,0.4551615110174668,-0.1028765783405444,2,delaunay,kappa=1,5000,,
closeness,0.0014162231050671827,0.5347555877755079,-0.09033107306192083,-0.055755199088948416,2,delaunay,kappa=1,5000,,
betweenness,0.5177940817898705,0.6139477403900938,0.5198191855985015,-0.14398348674742578,2,delaunay,kappa=1,5000,,
harmonic,0.20118998182134684,0.678860920354108,0.4698610661478577,0.11314405992476675,2,delaunay,kappa=1,5000,,
clustering,0.958845611307916,0.958845611307916,0.5709287536620616,0.19790817040486428,2,delaunay,kappa=1,5000,,
pagerank,0.9423500247908317,0.9564135510911831,0.7678029939926719,-0.2660298773188464,2,delaunay,kappa=1,5000,,
degree,0.9347510766826264,0.9528648617376028,0.22998083616297205,0.38379050071751547,1,knn,kappa=1,5000,5.0,
closeness,0.06495543834521886,0.7581730653666351,0.152757004923108,-0.20909530396436343,1,knn,kappa=1,5000,5.0,
betweenness,0.7419948073371221,0.8006457559629414,0.7417460294103687,0.2517469801711306,1,knn,kappa=1,5000,5.0,
harmonic,0.3400153793305407,0.8837040486085083,-0.24435790525669926,0.6051645017804843,1,knn,kappa=1,5000,5.0,
clustering,0.9155160432207808,0.9506364429849479,0.3249022738503139,0.4226115030845107,1,knn,kappa=1,5000,5.0,
pagerank,0.9276876078590373,0.9446304912285427,0.11266591590805589,0.5856451543101883,1,knn,kappa=1,5000,5.0,
degree,0.9825424868287334,0.98717748313105,0.21867746027799964,0.3331367408129048,2,knn,kappa=1,5000,5.0,
closeness,0.4157308775432017,0.7416894198293498,-0.22329877615464816,-0.1913059495269429,2,knn,kappa=1,5000,5.0,
betweenness,0.8637592646896299,0.863863276765356,0.8588242745465773,0.05540307387379421,2,knn,kappa=1,5000,5.0,
harmonic,0.5559253600282523,0.8967586918599784,0.03143732245944722,0.42340439988240985,2,knn,kappa=1,5000,5.0,
clustering,0.9765498163436128,0.9799683476294497,0.3132839852232414,0.4179074398014979,2,knn,kappa=1,5000,5.0,
pagerank,0.9810948689754313,0.9846863357491311,0.09418601230045039,0.528558341908914,2,knn,kappa=1,5000,5.0,
degree,0.8109291065169145,0.8647863260283837,0.1136473456478399,0.44477376775208943,1,knn,kappa=1,5000,10.0,
closeness,-0.11591059075278934,-0.015031018395074832,0.6872592456962787,0.773488029334332,1,knn,kappa=1,5000,10.0,
betweenness,0.6386158749831754,0.7155739769387829,0.6724266875270973,0.3812098642584761,1,knn,kappa=1,5000,10.0,
harmonic,0.0032720140343298586,0.29820754028582525,0.45772707942956614,0.541759543320542,1,knn,kappa=1,5000,10.0,
clustering,0.7433494318315818,0.8750940026702092,0.19169610979093732,0.6007667800973489,1,knn,kappa=1,5000,10.0,
pagerank,0.8010008735547547,0.8563750044941125,-0.026984387914123716,0.6458655841215667,1,knn,kappa=1,5000,10.0,
degree,0.9604840156243761,0.9743928287494641,0.1395046541601167,0.2890755223443436,2,knn,kappa=1,5000,10.0,
closeness,0.21777224078991814,0.5463669821729423,-0.15717047730271047,-0.004018514884634436,2,knn,kappa=1,5000,10.0,
betweenness,0.7770678977233036,0.8013392338824136,0.7660832058026905,0.0034523881591551793,2,knn,kappa=1,5000,10.0,
harmonic,0.34438982107736815,0.7497176418950846,0.02401526857637931,0.49054996563182673,2,knn,kappa=1,5000,10.0,
clustering,0.9430682478993391,0.9666454749257627,0.19783695421964015,0.46964791563765007,2,knn,kappa=1,5000,10.0,
pagerank,0.9572016960326724,0.9693883004698685,0.05397955641688059,0.5240988704802241,2,knn,kappa=1,5000,10.0,
degree,0.8303007388677793,0.8893103663317905,0.09635139145173774,0.35719881108299106,1,knn,kappa=1,5000,15.0,
closeness,-0.39738356816785536,0.07356361123604757,0.25455255461163806,0.8419645710521907,1,knn,kappa=1,5000,15.0,
betweenness,0.6137058189972158,0.7118449200247843,0.6601349780864691,0.5258534087990882,1,knn,kappa=1,5000,15.0,
harmonic,-0.048506302497999434,0.4019276231158493,0.16723513433944465,0.6442338734586734,1,knn,kappa=1,5000,15.0,
clustering,0.7101706266837167,0.8427646396275665,0.21187353988822383,0.732072472891151,1,knn,kappa=1,5000,15.0,
pagerank,0.8184629626751243,0.8745757835575165,-0.1081460516283069,0.6917852458906006,1,knn,kappa=1,5000,15.0,
degree,0.9468598908859129,0.9689466474697381,0.09957308763170483,0.3067874864293376,2,knn,kappa=1,5000,15.0,
closeness,0.3709972741030736,0.7839215025045059,-0.014469688952967167,0.49392082621325556,2,knn,kappa=1,5000,15.0,
betweenness,0.7592390042804894,0.8032179070112567,0.7371661963922715,0.06743257908757333,2,knn,kappa=1,5000,15.0,
harmonic,0.32358758201700044,0.7864593275369696,0.13370098391310276,0.8371042208977701,2,knn,kappa=1,5000,15.0,
clustering,0.9426700766850914,0.9767747724716298,0.2866130208759391,0.6062591216367259,2,knn,kappa=1,5000,15.0,
pagerank,0.944295662507045,0.9618295923090463,-0.0414771174756786,0.5870159378930415,2,knn,kappa=1,5000,15.0,
degree,0.9843527217859516,0.9309979210009693,0.41764156864772667,0.9048639504735727,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.9031876139976903,0.9042172923555972,0.8426773704578653,0.45586296861562947,1,rnn,kappa=1,5000,,0.05
harmonic,0.9603979760387151,0.6811270055594058,0.2503467690181641,0.8850266557065073,1,rnn,kappa=1,5000,,0.05
clustering,0.9529941397272615,0.9507967038741315,0.564052868367051,0.6547528402546114,1,rnn,kappa=1,5000,,0.05
pagerank,0.966719889520598,0.9718852982625967,0.5059729583760495,0.7977334747563358,1,rnn,kappa=1,5000,,0.05
degree,0.9989126377396911,0.9048749066704602,0.3599755012914998,0.9247665627593915,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999991111808,0.963378031326152,0.8938939034441176,0.4436250454919841,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999893344314703,0.80478944936272,-0.09181879510924877,0.9432683836858302,2,rnn,kappa=1,5000,,0.05
clustering,0.9911339603710776,0.9723543441014777,0.5555613166686093,0.7017263461578198,2,rnn,kappa=1,5000,,0.05
pagerank,0.9936411781310492,0.9868794094430132,0.5161853601254895,0.7742844946491172,2,rnn,kappa=1,5000,,0.05
degree,0.9456909781136572,0.973065826341249,0.05076577549659671,0.9941487795148722,1,rnn,kappa=1,5000,,0.1
closeness,0.6298582709709479,0.9254408661016029,-0.29740169921454507,0.9987973347221519,1,rnn,kappa=1,5000,,0.1
betweenness,0.6977332610709588,0.8165322733519329,0.5119247914306603,0.8887071446627659,1,rnn,kappa=1,5000,,0.1
harmonic,0.8080909805952328,0.9550867217370957,-0.26554916959602787,0.9985770239417239,1,rnn,kappa=1,5000,,0.1
clustering,0.8161550445277479,0.9236389209546816,0.1336886203111124,0.9651062372705321,1,rnn,kappa=1,5000,,0.1
pagerank,0.8529098010056493,0.9518794452461039,0.17174372751917422,0.9811310120129941,1,rnn,kappa=1,5000,,0.1
degree,0.9960977317430463,0.9318776290538149,0.12478431037591198,0.9916450326072789,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9107594623054216,0.9356865754758019,0.6202827409231474,0.6825532602038382,2,rnn,kappa=1,5000,,0.1
harmonic,0.9865579177694651,0.9066985902064968,-0.2599746162518998,0.9985956269814962,2,rnn,kappa=1,5000,,0.1
clustering,0.9517753665928754,0.9616601841201304,0.34473208529367416,0.9106459600099203,2,rnn,kappa=1,5000,,0.1
pagerank,0.968431335380662,0.9880637384622942,0.2751157881074493,0.9487073934698527,2,rnn,kappa=1,5000,,0.1
degree,0.9279107083567213,0.9819899733426369,0.03372383430112252,0.9972342838838215,1,rnn,kappa=1,5000,,0.15
closeness,0.5799983032399387,0.9404642302412,-0.21798174919808755,0.9990035109805405,1,rnn,kappa=1,5000,,0.15
betweenness,0.5632329928472173,0.7883610485850812,0.506353604536724,0.8854582011959036,1,rnn,kappa=1,5000,,0.15
harmonic,0.7972727358924248,0.9674464451267076,-0.1659987548209873,0.9990444855697556,1,rnn,kappa=1,5000,,0.15
clustering,0.6455993675885662,0.8863466421944949,0.32111264140905715,0.968704370513563,1,rnn,kappa=1,5000,,0.15
pagerank,0.7029933634239776,0.8970464718301543,0.2213255531348653,0.9790300545113664,1,rnn,kappa=1,5000,,0.15
degree,0.9770089292085132,0.9559366402094257,0.06155396154045051,0.9982966892548872,2,rnn,kappa=1,5000,,0.15
closeness,0.8502675363657405,0.974093035271145,-0.28837058239519314,0.9996343303376856,2,rnn,kappa=1,5000,,0.15
betweenness,0.869275254704187,0.8980374623354082,0.4758346776044452,0.8352024433069395,2,rnn,kappa=1,5000,,0.15
harmonic,0.9393499814000752,0.9862902313658991,-0.17092243948420555,0.9996615249666816,2,rnn,kappa=1,5000,,0.15
clustering,0.8818381046113558,0.9734339324463945,0.2968998025828128,0.9721208461485658,2,rnn,kappa=1,5000,,0.15
pagerank,0.8897722515716713,0.9749276774183134,0.2244493788097282,0.980955473053202,2,rnn,kappa=1,5000,,0.15
degree,0.9141794058271844,0.9141794058271844,0.578883222657673,-0.1431215743636926,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.19139216196730094,0.33922163208995365,0.6085574458281615,-0.41913229186784273,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.39681543761224514,0.4917824742527026,0.4063023491087556,-0.16835619592146472,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.40199082822309096,0.5186720167104482,0.7222251446044641,-0.33590082025414536,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9455970331283153,0.947110665655777,0.6540367202405433,0.19579426160796895,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9247174616206542,0.9412191295597128,0.7621055251818332,-0.22370636585741593,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9626881118716825,0.9716863152778479,0.4378756282437619,-0.09568830426418506,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4598673682746931,0.6807223273218148,-0.18706575641123657,0.23893237113490204,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6455475560237952,0.6927219006402641,0.6487307056746179,-0.14311739542309626,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.38734099057453475,0.7375071311186097,0.5399411913821824,-0.4942086421112032,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9803300575051023,0.9803300575051023,0.5749592385194939,0.1982845780159715,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9664665733083755,0.9733536167029698,0.7731374302739071,-0.250096407404539,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9009831446614958,0.916161142393787,0.2175287131637308,0.33077410240742555,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8127992214235586,0.5521875178075784,-0.012301200716082011,0.011462352940216752,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7071973031842967,0.7002156998865419,0.6841498965152966,0.17538079822334604,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7754099079141101,0.6536600779965647,0.503011641441617,-0.12194935110827121,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.859971872874303,0.8863106021113233,0.3295872810068815,0.4844208044905318,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8902050553823049,0.903805720732366,0.09808949511773157,0.5500735378526345,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9821678631372776,0.9875006938937222,0.1881485051165455,0.26236268808597174,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6690494693570469,0.92051868652354,-0.3170506551533811,0.13310547735027822,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8471776129998343,0.8452292571112952,0.8466276173131904,-0.1004983373314034,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5749387982816256,0.9128836548954968,0.5722591322353522,-0.06842083439061901,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9696297789558912,0.9791663952392267,0.3874577215489705,0.3192701695267732,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9801482753729787,0.9850773063250273,0.1186460544677083,0.5023851860331212,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8705266643208307,0.9095602018394664,0.06793311091438567,0.2593515038639922,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.554042898912098,0.20883256053499394,0.2973065085580481,0.1107632458848136,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6495575807396878,0.6250358300255267,0.6657882281104657,0.33585333261103417,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5058207835362651,0.20277887716742884,0.8369540025061883,0.0057398020882393486,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8227875593164983,0.8922328533693689,0.16657049055492054,0.47234612618748173,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8561374588536965,0.8958955543158247,0.06495171306554523,0.519825501186606,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9667408832348053,0.9777886800944824,0.12035820111447945,0.2638565138604455,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.803254972218999,0.9325484792621674,0.02817108419219888,0.09807738813365817,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8097769865679445,0.8343234788553644,0.7927312019493592,-0.026709772302663835,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6363111300389133,0.8951163088250791,0.7686789361721366,-0.027594540201755037,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9427226256051573,0.9767761746622841,0.2598290703614136,0.45970030638412895,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9637202864729313,0.9730451094933862,0.04111228833310593,0.5525853454129659,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8200578276170655,0.891388186544687,0.012633242891858992,0.2964676992100283,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7402473817289001,-0.5657636158939242,0.13092016722108885,0.2728648323155304,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.45069503821118084,0.47708557995942974,0.48632710909571436,0.12182621999010847,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5645922642594345,-0.34397006133905966,0.8624806569814514,0.6582246708618732,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8273525589439831,0.9332262133112024,0.1275322966057293,0.3727559344881268,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8115958392026152,0.867636355125485,0.0032925583440288793,0.43327710760329763,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.936137627776734,0.9599167359788285,0.06167865131855512,0.27241628998626444,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.37888377039939847,0.8478203668891895,0.5949821847104944,0.5116693191791615,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7703360652693907,0.7721183701411981,0.760722768366078,0.07231661288903776,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3501763300455165,0.8355681641751407,0.7026462636066709,0.3310930812851906,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8577045079682879,0.958904406465144,0.21992370249744164,0.5276978757902651,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9304022085436026,0.9537231811766228,0.0001341352473568716,0.5554624296158139,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9656364083013131,0.9065124001533937,0.5040469199579181,0.7225384298008578,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6656729785454968,0.6314625347272879,0.17605620917012613,0.427442642673418,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7909305030656397,0.6734008352174501,-0.40769332440336026,0.8554764696657368,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9571845561447556,0.9280326382584227,0.9109607343158217,0.3615636439423924,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9673358796408243,0.958757766504887,0.6523676524941284,0.5443686397353507,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9977986121556525,0.9003124022770859,0.20735836025202514,0.9667643749520416,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7902458856127126,0.8144511826835362,0.6685990585666195,0.693964598441254,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9375782928220153,0.8615870050714819,-0.3383883097946754,0.9771411229627531,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9906759529347458,0.9761302365966558,0.3443669946747069,0.8207125774654305,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9884585460141406,0.9830881223694761,0.3099433014603902,0.8564068422634044,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9791618774682225,0.9373134644619677,0.13714363873952384,0.9892523206508488,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.4500494455642478,0.1292323351176394,-0.1498113149786748,0.9981908018988538,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4104329497832025,0.5573446466061192,0.3995520276237766,0.7263894962846836,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9306354098033587,0.8703924780769154,-0.2735552661378797,0.9977699492786355,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8268656710739294,0.8772406279913387,0.4037199342433279,0.9203639580546783,1,rnn,"kappa=1,3,5",5000,,0.1
