,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.925557680695633,0.9684705051047264,0.22095763664970614,0.7845149362845191,2,knn,uniform,5000,10.0,
pagerank,0.9448526342628111,0.9621280469981663,-0.17607338129997885,0.7171220748186922,2,knn,uniform,5000,10.0,
degree,0.8317212519566335,0.899334527838533,0.09983171961895512,0.6914805374567059,1,knn,uniform,5000,15.0,
closeness,0.4833265592341086,0.5657828648983552,0.6456870813643982,0.9751762042853149,1,knn,uniform,5000,15.0,
betweenness,0.6929289517002659,0.7479865853476566,0.6824812575627364,0.5931065478921642,1,knn,uniform,5000,15.0,
harmonic,0.4007383294899962,0.7131007572120173,0.6564444654459531,0.8940490142972657,1,knn,uniform,5000,15.0,
clustering,0.7498894756336573,0.9237925968721811,0.049182216841473836,0.845448352109619,1,knn,uniform,5000,15.0,
pagerank,0.820076584813846,0.8814219741682907,-0.24347958223182903,0.7927618316897164,1,knn,uniform,5000,15.0,
degree,0.9225584280776236,0.950898661408967,0.048509804498729325,0.6898169771004072,2,knn,uniform,5000,15.0,
closeness,0.35735118920726905,0.6277184108621008,0.09183384405561806,0.9728537821613766,2,knn,uniform,5000,15.0,
betweenness,0.7361607876285633,0.7663192622925208,0.6619348105178151,0.2107119997840428,2,knn,uniform,5000,15.0,
harmonic,0.3046778104556701,0.8469147190755243,0.4299545199597332,0.9038200623060009,2,knn,uniform,5000,15.0,
clustering,0.9018330933959181,0.958424628702816,0.16362518947314497,0.8343174545110825,2,knn,uniform,5000,15.0,
pagerank,0.918588665169344,0.9427050629937378,-0.30314038107888047,0.7626215805462371,2,knn,uniform,5000,15.0,
degree,0.9784714106059762,0.964469617027108,0.41704821990744667,0.8810090721446648,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.937021018413708,0.9327461367298377,-0.02577930090263673,0.5209872686777789,1,rnn,uniform,5000,,0.05
harmonic,0.9290994139233866,0.8847914890973976,-0.3107110667847727,0.8003119023379779,1,rnn,uniform,5000,,0.05
clustering,0.969479355037252,0.9679406431827497,0.546668242293301,0.6344485180060966,1,rnn,uniform,5000,,0.05
pagerank,0.9786114277850966,0.9808932230884662,0.4920157624007965,0.7202940563748911,1,rnn,uniform,5000,,0.05
degree,0.9939359394347946,0.9965465062245622,0.4422324940480668,0.8926034105072974,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9887048936976739,0.9902723743573301,0.07091626824175193,0.5312938079190301,2,rnn,uniform,5000,,0.05
harmonic,0.9763009536488354,0.9847261516954493,-0.036954844839039255,0.8301793883164701,2,rnn,uniform,5000,,0.05
clustering,0.9903822883893626,0.9903822883893626,0.5402066711929809,0.6817736990112409,2,rnn,uniform,5000,,0.05
pagerank,0.9910283728125009,0.9929519580533419,0.5512422167326123,0.7864786572079105,2,rnn,uniform,5000,,0.05
degree,0.9261296522270588,0.9776872442334235,0.27124526234017843,0.9556822524142347,1,rnn,uniform,5000,,0.1
closeness,0.09078579259322453,0.7379636230984207,0.14246797948237047,0.9933582049842875,1,rnn,uniform,5000,,0.1
betweenness,0.6582463756896406,0.7887309862784168,0.5798841411617062,0.6549731585007981,1,rnn,uniform,5000,,0.1
harmonic,0.42754372854505357,0.9285115284228876,0.10834662929665863,0.98700290629313,1,rnn,uniform,5000,,0.1
clustering,0.8679053477394827,0.9079144606780502,0.4677608650416624,0.8419172371150219,1,rnn,uniform,5000,,0.1
pagerank,0.8956129801613082,0.9542572654031691,0.3549178448021641,0.9159759488999847,1,rnn,uniform,5000,,0.1
degree,0.9631685795829408,0.9902966877483456,0.2258735113731481,0.9669564424564832,2,rnn,uniform,5000,,0.1
closeness,0.2214861347609836,0.8085562692680626,0.3631052068658085,0.9964495146999794,2,rnn,uniform,5000,,0.1
betweenness,0.8815861320669132,0.8970720046124003,0.691360896129005,0.6559956276925851,2,rnn,uniform,5000,,0.1
harmonic,0.3729777340285588,0.9544129696616037,0.3143684409758873,0.9891208051340253,2,rnn,uniform,5000,,0.1
clustering,0.9440185549477185,0.9720380738888521,0.37563042759122867,0.9006810679154338,2,rnn,uniform,5000,,0.1
pagerank,0.9596904791104688,0.9835517621491642,0.28944444293187577,0.9423035680945575,2,rnn,uniform,5000,,0.1
degree,0.7717025956769894,0.9642633932729151,0.16591465679576245,0.9921805501911187,1,rnn,uniform,5000,,0.15
closeness,0.019584173536039216,0.3236062359540812,0.1540066968211254,0.9982823153376272,1,rnn,uniform,5000,,0.15
betweenness,0.6332088637043687,0.8050615823507967,0.29799699826995396,0.90890982034463,1,rnn,uniform,5000,,0.15
harmonic,0.1599973292248915,0.7940553176239744,0.22250230012107491,0.997550529809254,1,rnn,uniform,5000,,0.15
clustering,0.7221759611688314,0.9324065418352941,0.2022116197354227,0.9842513357364151,1,rnn,uniform,5000,,0.15
pagerank,0.7529025035060508,0.931508185174529,0.21459812712742637,0.9871666521253588,1,rnn,uniform,5000,,0.15
degree,0.9048698947074518,0.9891692460682988,0.1481816634970909,0.9875282931305714,2,rnn,uniform,5000,,0.15
closeness,-0.20040903029196894,0.764776286572505,0.272006672066441,0.9987042341115486,2,rnn,uniform,5000,,0.15
betweenness,0.854701298206678,0.8804342091349028,0.5630041579895664,0.8115761392309875,2,rnn,uniform,5000,,0.15
harmonic,0.009752506990267494,0.9201666215323347,0.20764816243715833,0.9968911636176865,2,rnn,uniform,5000,,0.15
clustering,0.8541677143392081,0.9602874133381047,0.24711771878146016,0.9767494686430394,2,rnn,uniform,5000,,0.15
pagerank,0.8983249282863733,0.9673021118262557,0.20044443969657516,0.978616870897036,2,rnn,uniform,5000,,0.15
degree,0.8878335998859825,0.9299762753391536,0.4747542505990015,-0.12186596925351788,1,delaunay,kappa=1,5000,,
closeness,0.1740224680883119,0.6481054587121593,-0.04576338718973269,0.1720402743904894,1,delaunay,kappa=1,5000,,
betweenness,0.4961228811663182,0.6661919642631307,0.49780175675543936,-0.15419566929731027,1,delaunay,kappa=1,5000,,
harmonic,0.30244161863086894,0.7045870792566262,0.24975383779414895,-0.3123071595707062,1,delaunay,kappa=1,5000,,
clustering,0.9391738466371163,0.9391738466371163,0.5920033679527903,0.16134702430742456,1,delaunay,kappa=1,5000,,
pagerank,0.8982448454306999,0.9332128480852692,0.7257833250661074,-0.23456309562941008,1,delaunay,kappa=1,5000,,
degree,0.9425858031738639,0.9724654658419296,0.42587026252640936,-0.09792409719874992,2,delaunay,kappa=1,5000,,
closeness,0.09226691323362138,0.6646244935822793,-0.13159664754678385,-0.15090272048767073,2,delaunay,kappa=1,5000,,
betweenness,0.548527136113601,0.7214513207453266,0.5515632546762068,-0.13797827013845573,2,delaunay,kappa=1,5000,,
harmonic,0.23997107508841053,0.7094951112018337,0.21771970004596936,0.0581314580209743,2,delaunay,kappa=1,5000,,
clustering,0.9653157391969542,0.9653157391969542,0.5768297110636342,0.19740388982364343,2,delaunay,kappa=1,5000,,
pagerank,0.9489937226256989,0.9728560553795318,0.7682470751766568,-0.2772736583330207,2,delaunay,kappa=1,5000,,
degree,0.9382709062464781,0.9540915781576279,0.23655406041200516,0.41302295413774437,1,knn,kappa=1,5000,5.0,
closeness,0.13057282076534768,0.44991708539798536,-0.05210036036311731,-0.1729370790873948,1,knn,kappa=1,5000,5.0,
betweenness,0.7880251832276769,0.8240780178100056,0.7966797021822041,0.25828250264819563,1,knn,kappa=1,5000,5.0,
harmonic,0.3856369056063106,0.7731307059213987,0.25574764005111705,0.4523134270758194,1,knn,kappa=1,5000,5.0,
clustering,0.9239591963155857,0.9444827483663156,0.3807646768602813,0.3614833727878329,1,knn,kappa=1,5000,5.0,
pagerank,0.9345802393804898,0.9485448884517635,0.09186266073803742,0.5851448215507524,1,knn,kappa=1,5000,5.0,
degree,0.9813209639186351,0.9845573703801568,0.21063244849818163,0.3149802123016665,2,knn,kappa=1,5000,5.0,
closeness,0.13903974591148616,0.3727630511746538,-0.09386762487931721,-0.2867714691366695,2,knn,kappa=1,5000,5.0,
betweenness,0.911416759039444,0.9114750695891484,0.9099728320590708,0.06221896595947012,2,knn,kappa=1,5000,5.0,
harmonic,0.4471391050389313,0.8394985278400126,0.18014194765500552,0.3847334572432126,2,knn,kappa=1,5000,5.0,
clustering,0.9713515164384805,0.9776562021158414,0.3612056245419533,0.33920956529645935,2,knn,kappa=1,5000,5.0,
pagerank,0.9797288218911357,0.9823760850795475,0.11590484297825732,0.4945759955805834,2,knn,kappa=1,5000,5.0,
degree,0.8790768614764155,0.924014749411097,0.09690355106386735,0.4366015829518307,1,knn,kappa=1,5000,10.0,
closeness,0.07273579619643575,0.5362225180494044,-0.019488233041589757,0.884205025724965,1,knn,kappa=1,5000,10.0,
betweenness,0.6933976076692603,0.755311850310544,0.7118005070089423,0.426154383081235,1,knn,kappa=1,5000,10.0,
harmonic,0.20802277152504878,0.6161379564534801,0.10183098922646583,0.7052622172394396,1,knn,kappa=1,5000,10.0,
clustering,0.8717948974709467,0.932276632879112,0.24595002448413553,0.6272463009964311,1,knn,kappa=1,5000,10.0,
pagerank,0.87409981455923,0.9129892758371929,-0.09644093126595354,0.6669129327940414,1,knn,kappa=1,5000,10.0,
degree,0.9316848999821201,0.9494550317295263,0.12105557422754619,0.31991421482887794,2,knn,kappa=1,5000,10.0,
closeness,0.22516359004347963,0.20393789782282867,0.33535815521974927,0.03543012111527627,2,knn,kappa=1,5000,10.0,
betweenness,0.7969839531338128,0.815160136393108,0.7669399986710228,0.08745006377023487,2,knn,kappa=1,5000,10.0,
harmonic,0.23247898586648913,0.683136984557428,0.15598759596844072,-0.1872777658619457,2,knn,kappa=1,5000,10.0,
clustering,0.9041257483751306,0.959665094667363,0.3267522313723469,0.586378758117283,2,knn,kappa=1,5000,10.0,
pagerank,0.926054799066965,0.9427761632906552,-0.017068073973609973,0.6378681759703767,2,knn,kappa=1,5000,10.0,
degree,0.8596128333091015,0.914949215821824,0.10636834394583249,0.4879287791528305,1,knn,kappa=1,5000,15.0,
closeness,0.5739479690247099,0.610127992030572,-0.27270891803554576,0.9196954068260798,1,knn,kappa=1,5000,15.0,
betweenness,0.7507316277090639,0.791037968597532,0.7661040622433188,0.5012951855272888,1,knn,kappa=1,5000,15.0,
harmonic,0.47642723995163894,0.6863576784211115,-0.028474458166206376,0.7621290127982976,1,knn,kappa=1,5000,15.0,
clustering,0.7822650031024799,0.9143230041273924,0.21634460083053694,0.7004637665656599,1,knn,kappa=1,5000,15.0,
pagerank,0.8476861815892972,0.8966221188070718,-0.16230159499387403,0.7320703867771597,1,knn,kappa=1,5000,15.0,
degree,0.9476029993943091,0.9718654833436089,0.10991230758947916,0.28640757729424327,2,knn,kappa=1,5000,15.0,
closeness,0.1701177522933006,0.4721586725313102,0.1034197223842919,0.7702044915148915,2,knn,kappa=1,5000,15.0,
betweenness,0.7956546929928673,0.8154576681850997,0.7799580502213181,0.04475536371181789,2,knn,kappa=1,5000,15.0,
harmonic,0.2495560432026839,0.7122047198204303,0.08635040333560236,0.6654041417348089,2,knn,kappa=1,5000,15.0,
clustering,0.9221193177739399,0.973175674072253,0.23741742579668826,0.5331665015188237,2,knn,kappa=1,5000,15.0,
pagerank,0.9449321710664944,0.966713931733223,-0.029824647757227603,0.5930917696294922,2,knn,kappa=1,5000,15.0,
degree,0.985301434253461,0.989170775036738,0.2339600982004627,0.9835816264906583,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8551106827056246,0.8764726000830676,0.57933864907953,0.7425759965310461,1,rnn,kappa=1,5000,,0.05
harmonic,0.9543916804245194,0.9519778986216336,-0.11746194507351013,0.9883991372578963,1,rnn,kappa=1,5000,,0.05
clustering,0.9632236290459677,0.9591246890152358,0.11175975580445428,0.9283887809158394,1,rnn,kappa=1,5000,,0.05
pagerank,0.9672503519632958,0.978950110125286,0.17759865146382509,0.9618939890629761,1,rnn,kappa=1,5000,,0.05
degree,0.9986742928265993,0.9679631360329379,0.31114344248850073,0.9248932292121619,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9467171969439325,0.9403130352478962,0.8408840802144204,0.5026279045173084,2,rnn,kappa=1,5000,,0.05
harmonic,0.9984881226004776,0.9520403261502846,-0.2261790194059402,0.9484100429705253,2,rnn,kappa=1,5000,,0.05
clustering,0.9934005208068044,0.9867663695260228,0.5242846636740631,0.6940528836316242,2,rnn,kappa=1,5000,,0.05
pagerank,0.9919680416818027,0.9933411145912697,0.4813902933237748,0.7909230103050469,2,rnn,kappa=1,5000,,0.05
degree,0.9408180106512989,0.9769085343038366,0.023476291161983166,0.9933978102859138,1,rnn,kappa=1,5000,,0.1
closeness,0.6002176093183661,0.9613497957443341,-0.39545618911691083,0.9978773495940237,1,rnn,kappa=1,5000,,0.1
betweenness,0.6645105054954447,0.7803391419381072,0.5213758643216051,0.8470010982502838,1,rnn,kappa=1,5000,,0.1
harmonic,0.8312830426371719,0.9721712966115912,-0.2373064832637863,0.9980322496406582,1,rnn,kappa=1,5000,,0.1
clustering,0.8521462581784569,0.8926726826728167,0.1768807833937858,0.9358270702208665,1,rnn,kappa=1,5000,,0.1
pagerank,0.8717138441407648,0.9334399179334484,0.21041081041368334,0.9639957620147108,1,rnn,kappa=1,5000,,0.1
degree,0.9823098930607028,0.9147225102813026,0.10477122791330648,0.9996053518453938,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8452841894920768,0.8612068157227994,0.22034128184676666,0.961367026070344,2,rnn,kappa=1,5000,,0.1
harmonic,0.9432117229200023,0.9670407868694474,-0.11811499905669981,0.9999219091996145,2,rnn,kappa=1,5000,,0.1
clustering,0.9420700275794267,0.9587104556584846,0.006923114306617916,0.995804711670999,2,rnn,kappa=1,5000,,0.1
pagerank,0.9539892790027327,0.980134293977738,0.07445410804692154,0.9956141855947417,2,rnn,kappa=1,5000,,0.1
degree,0.916162666416795,0.9838116239524537,0.06693754899404841,0.998856995909138,1,rnn,kappa=1,5000,,0.15
closeness,0.5406498988182538,0.9654316861275597,-0.14698173151989596,0.9996473612043405,1,rnn,kappa=1,5000,,0.15
betweenness,0.5625795684765803,0.7620980833219346,0.2990634757216658,0.9634147214735695,1,rnn,kappa=1,5000,,0.15
harmonic,0.7487885065639593,0.9856284709622213,-0.11997111982383662,0.9996526831109969,1,rnn,kappa=1,5000,,0.15
clustering,0.6398229683446878,0.8909694333369184,0.04589696112187993,0.9941045418460364,1,rnn,kappa=1,5000,,0.15
pagerank,0.7566886502244581,0.9392398220737883,0.08927572846667979,0.9947075181885805,1,rnn,kappa=1,5000,,0.15
degree,0.981354463633471,0.9966302521899761,0.045257463680293125,0.9990502637644139,2,rnn,kappa=1,5000,,0.15
closeness,0.8618066714148822,0.9693294562907314,-0.23573040984405869,0.999804301397099,2,rnn,kappa=1,5000,,0.15
betweenness,0.8436294566952026,0.8789147891914566,0.2805760566041803,0.9128110389848207,2,rnn,kappa=1,5000,,0.15
harmonic,0.9466413609783528,0.9917956521057059,-0.21278618221560136,0.9998236105458155,2,rnn,kappa=1,5000,,0.15
clustering,0.8594367503883282,0.933458981609398,0.20336670227526665,0.9860289914132634,2,rnn,kappa=1,5000,,0.15
pagerank,0.8770809914279474,0.9719428316610115,0.14338009502004329,0.9885510245650952,2,rnn,kappa=1,5000,,0.15
degree,0.8766730591996326,0.9213873190506724,0.41387302377581414,-0.10172060588535776,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.09474157663918117,0.38319404756557557,0.341881713643224,-0.021570297575300216,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3557560222445705,0.49391015405353333,0.3710699249979875,-0.18642445812406416,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.10520338713828764,0.5006766733864629,0.7530822560727,-0.17529998788671175,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.934629346994523,0.934629346994523,0.5381726603590802,0.17930486006690083,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8882864659130294,0.9227097930433883,0.7108294716025069,-0.23186708576678608,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9701739996570264,0.9806520725741081,0.451465422132727,-0.10517063915492932,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.380461941733548,0.6676218985220376,-0.4456688717781361,0.2751085329868267,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.547009530548845,0.6646866882563426,0.553254783794057,-0.1693399933587847,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3615915844407118,0.7346915535354195,0.7436627439232683,-0.29929304261618395,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9838294190270603,0.9838294190270603,0.5687244001407591,0.18943266000862397,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9740026129493429,0.9813822585189805,0.7731865946799564,-0.27634661621791723,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9247349655390439,0.944722855494301,0.20451138944278366,0.2454628209138332,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.39851237638002557,-0.6451206742009803,-0.7296563047169713,-0.25803376233909747,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5773869299534231,0.5966717444309246,0.6072337536767508,0.10883370640660686,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.18488325911192155,-0.19553125506331587,0.8608374925408355,0.4357510138743591,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9056533616259745,0.926563808051531,0.33810982003593293,0.2618670475697775,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9214106802184059,0.9385773837025082,0.11456895759289931,0.357037836121018,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.973621658560667,0.9778550978572571,0.19010368906078778,0.20574367042327543,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.45771560615990986,0.9204549905682486,-0.5235385186484991,0.5177240173857497,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.904055876314986,0.9111249205301457,0.9073864450738763,-0.14397520971351213,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4484156214654957,0.889567150943334,0.8192216155473635,-0.03862990894013514,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9665057595737826,0.9758907571275908,0.3379220973359749,0.35554194546742535,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9711862660246652,0.9749168201958307,0.1549268874239564,0.42703244196466245,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8912645045619081,0.9321203099221096,0.08506798697570304,0.2533648073861953,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.145547336758488,-0.60376666440517,0.24724985290199836,0.17212721191124297,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5982535461229319,0.6293354745393289,0.6358168929659931,0.1672811375149207,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.04964597077090493,-0.3428403874511426,0.9285955672426079,0.45348690606128805,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.855160803709458,0.9236104276324602,0.16446224894935788,0.3585073011068579,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8821989735782665,0.9184373187070691,0.02702397228904776,0.48271629890337847,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9507666122483435,0.960647146970822,0.09742242761404564,0.17664073220845622,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.05057510329928737,0.4322258732002222,-0.06380903842936328,0.12185744048263147,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8336853247808802,0.8522115609100831,0.839974478636989,-0.046402393482972155,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.041620967798209785,0.5756262242829493,0.8828828222571953,0.47065174847947167,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9273631229189198,0.9688720451325341,0.18935798172575627,0.42697535824396,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9466512217867097,0.9620930723448382,0.07300863035077593,0.48019255130811,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8536169857820944,0.9078178302818759,0.07188840290766874,0.28361508599308344,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5244597462662719,-0.7212691048703415,0.21836770822304408,0.2981143671004496,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.4522541930741466,0.4822625025807177,0.486871848597027,0.18074554776096236,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.4276887261661624,-0.5651923033554941,0.9421043517532768,0.5926880643241864,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7711005599448184,0.8968542483559622,0.07328819392143218,0.25485699124789196,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8429867697995856,0.8904747190320559,0.06723905673145339,0.4870997830720062,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9260811740537517,0.9471294193088521,0.04231002444449733,0.1936007937996581,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.18895399703636817,0.6033489023558329,0.3339789857386798,0.26894920916394627,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7845192757835775,0.7992134514752884,0.7823839624535582,0.07343490852799608,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.1948400550079366,0.6910658063752291,0.8764410453287591,0.41452471744849173,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8581108196028973,0.9556416418365405,0.22193571173530996,0.4554121867871621,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9199427851497195,0.9428771130999798,0.04918204045416121,0.4985653455742616,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9790022816471801,0.9040991679045977,0.3431431608746224,0.9687459257795369,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5670897325465433,0.5092050605564742,0.5106157049953874,0.7977758125887003,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9062969947811774,0.7911633853955151,-0.5482550510991083,0.9671610928527858,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9612470516176456,0.9185103438972453,0.21892578632305262,0.8817243389583655,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9692089397516246,0.960294895706528,0.1777710556513316,0.9101060598953471,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9975881245151852,0.9941802668850386,0.23485474342416796,0.9555673303735351,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8586217927939467,0.8696064137429911,0.7579181409771583,0.6177755835055729,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9763537328540468,0.9841680465052187,-0.2349574554636995,0.9653164469128699,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9953366694125159,0.9942201505249431,0.4435825186482697,0.7615154656114116,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9931411907846261,0.9959074986474603,0.39657603645529516,0.8022657697444852,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9738430670597011,0.991392512484581,0.16020372484944329,0.9924412464394446,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.031469099268150565,-0.04473980110162749,-0.10684721575425637,0.17033579152293982,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4986125665365207,0.5757278884742538,0.3489281749368872,0.8212490673006068,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8998797812481387,0.9661898256963398,0.05814138654013408,0.9902843755535885,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8489693059897587,0.8983976602711352,0.14427382021646368,0.9234122233236157,1,rnn,"kappa=1,3,5",5000,,0.1
