,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.2252856905463892,0.9106621960950405,0.6089339911795906,0.8762040087023966,2,knn,uniform,5000,10.0,
clustering,0.9349161629844305,0.9711241782663944,0.28510714906786616,0.7716709558459808,2,knn,uniform,5000,10.0,
pagerank,0.9498869820170863,0.9672196078425885,-0.18999016024910054,0.7400346672739406,2,knn,uniform,5000,10.0,
degree,0.8021533541852603,0.8809798214763211,0.04593807630991811,0.6590330499180929,1,knn,uniform,5000,15.0,
closeness,0.043667501221076765,0.44290897388317485,0.5551857424321899,0.9776651741710887,1,knn,uniform,5000,15.0,
betweenness,0.6132021981155626,0.7090634795810096,0.6467407596402874,0.5877078889836957,1,knn,uniform,5000,15.0,
harmonic,0.11128035757622759,0.6085405957109502,0.5871996400458587,0.9192400167002495,1,knn,uniform,5000,15.0,
clustering,0.6755133028837677,0.8442418680039951,0.21144367431972222,0.8388170679426739,1,knn,uniform,5000,15.0,
pagerank,0.7898266480818097,0.8595878197752945,-0.24335635110858816,0.7724673909272248,1,knn,uniform,5000,15.0,
degree,0.9275931644703139,0.9572108032467124,0.06629845461297006,0.6546301543584375,2,knn,uniform,5000,15.0,
closeness,0.32021873755664876,0.8001026920364477,0.3420028216138331,0.9762731642510671,2,knn,uniform,5000,15.0,
betweenness,0.7701252584611904,0.77448626591565,0.6986505466574053,0.17297543610357968,2,knn,uniform,5000,15.0,
harmonic,0.3040296041864771,0.8972785254450466,0.5842726582121395,0.8900839326874452,2,knn,uniform,5000,15.0,
clustering,0.8824405151505738,0.9695149879801612,0.21528020328767872,0.8372150713527292,2,knn,uniform,5000,15.0,
pagerank,0.9223137974815994,0.9496859017949649,-0.2660193503591425,0.7563993559455016,2,knn,uniform,5000,15.0,
degree,0.9840867890626044,0.9905495039149973,0.34856911072034236,0.8682799718244159,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9933588871084879,0.9898338449895283,0.6884316805880952,0.38219993046527034,1,rnn,uniform,5000,,0.05
harmonic,0.9755158671799633,0.9663126598368528,-0.05376916166961302,0.8162606546999941,1,rnn,uniform,5000,,0.05
clustering,0.9790393764888509,0.9792648972468996,0.3786138318572826,0.7082518343645563,1,rnn,uniform,5000,,0.05
pagerank,0.9751706223605769,0.9805994675364963,0.396166759116765,0.7605769628635524,1,rnn,uniform,5000,,0.05
degree,0.9921284400158139,0.990145012573564,0.4173201898061031,0.9017890240359436,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9254184721765518,0.9186661696249364,0.35372267780171057,0.3970779922771179,2,rnn,uniform,5000,,0.05
harmonic,0.9763842520669366,0.9617774177932987,0.10356691245759647,0.828878273928942,2,rnn,uniform,5000,,0.05
clustering,0.9895267562437212,0.9887500177463722,0.5082133018847597,0.7031236405601372,2,rnn,uniform,5000,,0.05
pagerank,0.9889814393003089,0.9924259023076418,0.5243157054568836,0.8055593907931013,2,rnn,uniform,5000,,0.05
degree,0.9062266038162607,0.977701642380027,0.2613596884721127,0.949847929940432,1,rnn,uniform,5000,,0.1
closeness,-0.347090543880465,0.6239647796051397,0.5376358512576669,0.9937847995416071,1,rnn,uniform,5000,,0.1
betweenness,0.677135456630808,0.798742545628408,0.5317119258235864,0.7543607415503606,1,rnn,uniform,5000,,0.1
harmonic,-0.0889744444674126,0.8323102355192716,0.42832620838282925,0.9830812133693974,1,rnn,uniform,5000,,0.1
clustering,0.8016481969838695,0.8627182984093514,0.4354974305580138,0.8761942816338668,1,rnn,uniform,5000,,0.1
pagerank,0.9043156419548157,0.9588017962772313,0.37986929240452616,0.9225349598648351,1,rnn,uniform,5000,,0.1
degree,0.9750151444428587,0.9945252574770598,0.20536453567442847,0.9686902135491917,2,rnn,uniform,5000,,0.1
closeness,-0.0636138754741303,0.8632776182698196,0.48570029666797737,0.9959466374316679,2,rnn,uniform,5000,,0.1
betweenness,0.8721859420057669,0.8858610870575641,0.6595170631995316,0.6329224848080413,2,rnn,uniform,5000,,0.1
harmonic,0.22887656990538227,0.957438001220065,0.3584588767140934,0.987866879648779,2,rnn,uniform,5000,,0.1
clustering,0.9517164622497869,0.9689907137006336,0.31737236738312097,0.9092197501219499,2,rnn,uniform,5000,,0.1
pagerank,0.96589227440154,0.9879667467478008,0.3011009455608789,0.9430629859955892,2,rnn,uniform,5000,,0.1
degree,0.777489785574506,0.957894989902874,0.13822163280480224,0.9858091547714641,1,rnn,uniform,5000,,0.15
closeness,0.4957280653738496,0.5860305772066666,0.3276384921224349,0.9983327953533949,1,rnn,uniform,5000,,0.15
betweenness,0.576871196578478,0.7732732255220396,0.5494045675044757,0.864335032999655,1,rnn,uniform,5000,,0.15
harmonic,0.524831528279833,0.8703726026682271,0.15543135273795108,0.9970754773733558,1,rnn,uniform,5000,,0.15
clustering,0.7303917845412329,0.9046653826297879,0.34893928339049707,0.966680889155562,1,rnn,uniform,5000,,0.15
pagerank,0.7236330320456899,0.9166927911022549,0.23428506894485063,0.9731524855980633,1,rnn,uniform,5000,,0.15
degree,0.9254102448773549,0.984611975758739,0.16159093291468318,0.9871802651153725,2,rnn,uniform,5000,,0.15
closeness,0.23885057307704574,0.8777709991790714,0.2854877854729074,0.9987814306943451,2,rnn,uniform,5000,,0.15
betweenness,0.821798626510944,0.8580573751112679,0.5223793728284936,0.7865864997793408,2,rnn,uniform,5000,,0.15
harmonic,0.47800204305471883,0.9491307303322534,0.19202477351111577,0.9974970910376588,2,rnn,uniform,5000,,0.15
clustering,0.876786330367985,0.962354638346226,0.23203906386770612,0.9688662012123033,2,rnn,uniform,5000,,0.15
pagerank,0.9050660303012856,0.9649112502285426,0.2228544531876331,0.9754997566481495,2,rnn,uniform,5000,,0.15
degree,0.9287205717345814,0.9515603555164702,0.5463888761498736,-0.1320020484092585,1,delaunay,kappa=1,5000,,
closeness,0.0401458914335929,0.3968006464419338,-0.20499991915462956,-0.4864123039384233,1,delaunay,kappa=1,5000,,
betweenness,0.4898460679643476,0.6885676070338032,0.48909016601396266,-0.15232592844822168,1,delaunay,kappa=1,5000,,
harmonic,0.24516392731403008,0.6106596989255839,0.014531777672954799,-0.48724837082418154,1,delaunay,kappa=1,5000,,
clustering,0.9619249999497417,0.9619249999497417,0.6217548605438278,0.1830287362066911,1,delaunay,kappa=1,5000,,
pagerank,0.9356974121290341,0.9527400884188642,0.765492078413823,-0.22803658609170718,1,delaunay,kappa=1,5000,,
degree,0.9766907349640312,0.9859418487786273,0.4960193225448918,-0.11593577777817343,2,delaunay,kappa=1,5000,,
closeness,0.1867311138887468,0.4900849871745827,-0.1904502448261493,0.3638965829333808,2,delaunay,kappa=1,5000,,
betweenness,0.6877646366731318,0.8142156507167422,0.68762779316422,-0.1183175698369403,2,delaunay,kappa=1,5000,,
harmonic,0.3649556640618745,0.7254710139284469,0.0029576099403566657,-0.4869971651771927,2,delaunay,kappa=1,5000,,
clustering,0.9852946514342958,0.9852946514342958,0.5918282019772323,0.1892786156465017,2,delaunay,kappa=1,5000,,
pagerank,0.9791497953472252,0.9862438552510402,0.7769642709196782,-0.2526862706299174,2,delaunay,kappa=1,5000,,
degree,0.9392323156098491,0.955303406735464,0.21617582614863545,0.3933318287982219,1,knn,kappa=1,5000,5.0,
closeness,-0.03393876075352464,0.220426680552083,-0.29116275706244443,-0.09436435791167297,1,knn,kappa=1,5000,5.0,
betweenness,0.7351692165713337,0.7832013097527646,0.7296305345522727,0.26615969239841153,1,knn,kappa=1,5000,5.0,
harmonic,0.38062839189960773,0.5880469502549253,0.30881125433331696,0.46016636932834265,1,knn,kappa=1,5000,5.0,
clustering,0.881677876115613,0.9157866224283915,0.32234570541180063,0.4017983681377104,1,knn,kappa=1,5000,5.0,
pagerank,0.9324761432415658,0.9477275055272383,0.10294404113712324,0.5780452610615636,1,knn,kappa=1,5000,5.0,
degree,0.986340613682486,0.9898109157598354,0.2112715997171168,0.34933663518573127,2,knn,kappa=1,5000,5.0,
closeness,0.2536606208881712,0.8282599212278219,-0.15484951198623842,-0.2815897691072672,2,knn,kappa=1,5000,5.0,
betweenness,0.9098185286629175,0.9128821641834146,0.8975971763357063,0.06168192463210907,2,knn,kappa=1,5000,5.0,
harmonic,0.4566166868273793,0.9071563379659042,0.23149978598764615,0.7010221842238882,2,knn,kappa=1,5000,5.0,
clustering,0.9680089274089914,0.977826243285403,0.3066834852677507,0.39672654542989927,2,knn,kappa=1,5000,5.0,
pagerank,0.9845176197832016,0.9876702859891423,0.11375288026233278,0.5512622294819703,2,knn,kappa=1,5000,5.0,
degree,0.9111660833858062,0.939631580772244,0.12755676446490435,0.4643461560156451,1,knn,kappa=1,5000,10.0,
closeness,-0.022697590679160176,0.6296320933016147,-0.1355795688432863,0.9009590689307817,1,knn,kappa=1,5000,10.0,
betweenness,0.7418759645302542,0.7848828339785796,0.7480800667625235,0.3787836577875726,1,knn,kappa=1,5000,10.0,
harmonic,0.077626207667473,0.7587230398871456,0.23441035787621536,0.7545174165397573,1,knn,kappa=1,5000,10.0,
clustering,0.8387674788546717,0.9202989802044226,0.18510321403439944,0.6586739757024727,1,knn,kappa=1,5000,10.0,
pagerank,0.9039462334620748,0.9289772401522045,-0.1108703348765518,0.6870645661307018,1,knn,kappa=1,5000,10.0,
degree,0.9711145654041571,0.9843289755663858,0.14045337376064437,0.32068155441676405,2,knn,kappa=1,5000,10.0,
closeness,0.45945050943914345,0.6819652077027232,-0.14101083952438573,0.14157026012452115,2,knn,kappa=1,5000,10.0,
betweenness,0.8245562451929962,0.8410910080868816,0.8080837114456161,0.08581636621643478,2,knn,kappa=1,5000,10.0,
harmonic,0.36502802137989454,0.8373549205247409,0.08596468955433244,0.7759919199679289,2,knn,kappa=1,5000,10.0,
clustering,0.9625673947358959,0.9858976812552167,0.21971028938749598,0.5261939229901329,2,knn,kappa=1,5000,10.0,
pagerank,0.9686886483052746,0.9787377689379005,-0.006506161304663277,0.5834293202714764,2,knn,kappa=1,5000,10.0,
degree,0.8826569630969592,0.9236867183585131,0.07774823264217069,0.4106022648716504,1,knn,kappa=1,5000,15.0,
closeness,-0.0879667097800822,0.4873122831641727,-0.08920250161640017,0.5877116672400944,1,knn,kappa=1,5000,15.0,
betweenness,0.728939365848511,0.7696153268059264,0.7414252932320113,0.4045557240217957,1,knn,kappa=1,5000,15.0,
harmonic,0.12158804349844964,0.5679751281927727,0.07402528462732635,0.6238978529791548,1,knn,kappa=1,5000,15.0,
clustering,0.7490581369762408,0.8870786910438153,0.17097429421881155,0.586802056789937,1,knn,kappa=1,5000,15.0,
pagerank,0.8721460624917287,0.9094675370346493,-0.13575898379197598,0.6797456948910232,1,knn,kappa=1,5000,15.0,
degree,0.9342834925845633,0.9564330765888087,0.09648623030825508,0.253197966373071,2,knn,kappa=1,5000,15.0,
closeness,0.08023894209158085,0.25165613967075506,-0.053237601521212305,0.34631252342327923,2,knn,kappa=1,5000,15.0,
betweenness,0.7059283480798586,0.7245691707844388,0.6941571034220769,0.022991937011027294,2,knn,kappa=1,5000,15.0,
harmonic,0.23051771248791753,0.53741328410326,0.04170301666323314,0.4317303908173242,2,knn,kappa=1,5000,15.0,
clustering,0.8807697182890888,0.9417315645856024,0.15751318493674804,0.5168493950136788,2,knn,kappa=1,5000,15.0,
pagerank,0.9283537522048024,0.9495557120860816,-0.04987356051590906,0.5874510088269385,2,knn,kappa=1,5000,15.0,
degree,0.971710044529881,0.9534324387642412,0.5913325362294384,0.7333449574741912,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.10552363388679122,0.08128168559782041,-0.04324647966189864,0.3405569345652518,1,rnn,kappa=1,5000,,0.05
harmonic,0.5787099428412704,0.5202058040814436,-0.41511027838856246,0.7654439894247136,1,rnn,kappa=1,5000,,0.05
clustering,0.9765369948006969,0.9765369948006969,0.9160326807778232,0.45069810359891005,1,rnn,kappa=1,5000,,0.05
pagerank,0.9765775034493158,0.9765775034493158,0.6850639753846184,0.5292163647669619,1,rnn,kappa=1,5000,,0.05
degree,0.9991577110934438,0.8026114219277782,0.32909665536465627,0.9280643950454439,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999997374677,0.9268999066113068,0.8830176245651469,0.4916093756991401,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999930044530682,0.48449549660012803,-0.19286750219107898,0.9430820348600206,2,rnn,kappa=1,5000,,0.05
clustering,0.9959346167261642,0.9727952601249441,0.5930931018462583,0.6605930844993075,2,rnn,kappa=1,5000,,0.05
pagerank,0.993518341040569,0.9848917714763197,0.5186356474886962,0.7761065038044543,2,rnn,kappa=1,5000,,0.05
degree,0.9353224693922086,0.8999125217453683,0.20363014268037846,0.9840416742865421,1,rnn,kappa=1,5000,,0.1
closeness,0.6701749042718241,0.90915517338734,0.04633500596379882,0.9830452856276746,1,rnn,kappa=1,5000,,0.1
betweenness,0.7172257498224051,0.7733557197431523,0.6038931100993719,0.6677488647918381,1,rnn,kappa=1,5000,,0.1
harmonic,0.8478691943379455,0.9234196821653196,0.15129364341148221,0.9903865455824895,1,rnn,kappa=1,5000,,0.1
clustering,0.8740207391637324,0.8975038345913932,0.47762215304868855,0.8256644340326111,1,rnn,kappa=1,5000,,0.1
pagerank,0.8734035761839709,0.9364498777866339,0.3826808603486324,0.9112194123798227,1,rnn,kappa=1,5000,,0.1
degree,0.9971617775062747,0.8968716918682185,0.13688371152948714,0.993718097403198,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8802725903354657,0.9156414322605485,0.4949997651517211,0.7284694014187792,2,rnn,kappa=1,5000,,0.1
harmonic,0.9906484441272623,0.8468162503508264,-0.12190940673149672,0.9990848817072915,2,rnn,kappa=1,5000,,0.1
clustering,0.9501779814154958,0.9588653934106812,0.3464061673057867,0.9291764807480802,2,rnn,kappa=1,5000,,0.1
pagerank,0.9713132030230636,0.9872697696453805,0.2744837082007313,0.9603764582601391,2,rnn,kappa=1,5000,,0.1
degree,0.8977349267005108,0.9751632249273432,-0.037149350314212556,0.9997288660475789,1,rnn,kappa=1,5000,,0.15
closeness,0.5383389407132445,0.9574394023818087,-0.012900343359153434,0.9999258715630847,1,rnn,kappa=1,5000,,0.15
betweenness,0.556873410057989,0.7969185647426138,0.08583684827470377,0.9908576762789041,1,rnn,kappa=1,5000,,0.15
harmonic,0.7334580602830457,0.9787203608236789,0.011987538207301127,0.9999199111898462,1,rnn,kappa=1,5000,,0.15
clustering,0.6346935146728725,0.913389168199386,0.11264958981158114,0.9981308677892883,1,rnn,kappa=1,5000,,0.15
pagerank,0.6965665824854523,0.9256921045485065,0.04486972737685256,0.9984907005384918,1,rnn,kappa=1,5000,,0.15
degree,0.9975951918970298,0.6995730952586144,0.11724527920527184,0.9993957219645433,2,rnn,kappa=1,5000,,0.15
closeness,0.9775868926540134,0.6465394579283048,-0.06064770393289713,0.9998777455058361,2,rnn,kappa=1,5000,,0.15
betweenness,0.8698055571464348,0.9202565308429237,0.3545202070431218,0.944602205602724,2,rnn,kappa=1,5000,,0.15
harmonic,0.9933287689209361,0.6424529256890279,-0.0585807072856251,0.9998738663898492,2,rnn,kappa=1,5000,,0.15
clustering,0.9035111230957458,0.9635450164443455,0.04581385840738651,0.9932577689087262,2,rnn,kappa=1,5000,,0.15
pagerank,0.9260647870968022,0.9858681313759708,0.10147545266124536,0.9940943484504225,2,rnn,kappa=1,5000,,0.15
degree,0.8912409518210924,0.9277380723909606,0.4110741382927292,-0.08816162316058386,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.1280198312563883,0.4244942553692358,0.6345995320210158,-0.16450593000274877,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.44363218193887144,0.6259223803563292,0.45518013982652483,-0.20535235486332337,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.43532633060350656,0.6107749818631939,0.48686884492614224,-0.20567621310931666,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9165375779194862,0.9165375779194862,0.5746670521620314,0.18607149238713433,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9006077994629205,0.9297099706769472,0.7230332906587364,-0.24102830525601407,1,delaunay,"kappa=1,3,5",5000,,
degree,0.964015254369496,0.9716487286804734,0.4335400190228682,-0.09306597966792268,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7697240575482187,0.549198561715113,-0.15243601506506527,0.23583819142467763,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6229344024803325,0.6662723303112618,0.6301928922472039,-0.18556319257757597,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7509010512251851,0.6361875932519637,0.8437901106422595,-0.5743099361847424,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9729363083575739,0.9729363083575739,0.583003842974893,0.18124206212946098,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9680572562993126,0.9735535520904284,0.7559051132386101,-0.22886758787420083,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9577807193252516,0.971549208789483,0.22292290640552168,0.319667766806632,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7316412873275652,-0.06690052254519194,-0.37843912081535525,-0.3183663223354062,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7082512522437424,0.7380978395651394,0.726190892486253,0.16607378627514885,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.2870406382160939,0.4591965265173258,0.7444482425482439,0.7601241286337321,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9492415422001945,0.9667927214604005,0.28072840382500236,0.3448403357601992,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9535414348928062,0.9658590214470595,0.11616439260422573,0.5267016438198009,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9777673145138602,0.9810129985896614,0.20078973977996498,0.29284315462846366,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.1598820862369854,0.845617636151472,-0.3935862398684238,0.03613870971339531,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8359749283787271,0.8454484062511987,0.8395199639777975,-0.03022008748382915,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.32548203467825154,0.8908773620416899,0.6519216573910682,0.15772732382141635,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9594526930434921,0.9661476936997568,0.30311622087439644,0.3945518807151698,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9740537346791197,0.977685744096872,0.14264085422421321,0.509823099283172,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8621506715001943,0.9177281920704683,0.09474751942169451,0.3396632337075898,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.371951407689022,-0.6257576133667498,0.14429569570731782,0.21786965962263083,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5937924496097597,0.6383763789290882,0.637751757466133,0.3101822767131712,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.26731142620364257,-0.34484827647629435,0.8835425782701785,0.5283502352056322,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7865141857306137,0.8793916666687671,0.10959253573518135,0.4012566062241653,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8487895545558085,0.902340853606115,-0.02471772154301692,0.5743672723853153,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9623594094209047,0.9760367312989482,0.1035800276511674,0.22802297868951835,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.755530401722095,0.8940138346970128,-0.05282638298752681,0.07357657380535262,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8031871443916381,0.8337824055659631,0.7915175021264922,-0.08624740016972203,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6223065668771839,0.8221173468527415,0.6940983665060517,-0.015934428490804085,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.94251865112472,0.974353113533258,0.21445847546447105,0.4689894864852687,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.959776960973847,0.9717384487617343,0.02319222729099326,0.534584463150138,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.802722017810686,0.8756130209205917,0.01704613445800481,0.3619513001352224,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.1449415397269975,-0.2823126124191919,0.9446064731413757,0.7072568551159014,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5779312021596272,0.6198273280346789,0.5903151068365877,0.49221945135938655,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.1643495111961848,-0.1812689992287515,0.8818019156040482,0.45342647850789475,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6871626038107514,0.8722712592726702,0.2293317932940157,0.6318663604359969,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7839458181372051,0.8541404989619674,-0.05291441333596782,0.6211546550039753,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9410667463825719,0.9588376623491459,0.060760203924623446,0.18233063647683678,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.16827826536265575,0.5811728134620093,0.5184534955302939,0.4088889118125639,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8202381596938179,0.8312181420200169,0.8204567999778135,0.05453249090474589,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.19813267720414912,0.7208643265011474,0.8208522395010196,0.4636049806639385,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9193579956903268,0.9711236880299845,0.20083347255164455,0.48498422050817436,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9355284745142859,0.9534726128583777,0.03095959376124932,0.4923671767189504,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9973962001825127,0.9718012470175048,0.4787640277797193,0.8844543211096616,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9862970046056125,0.9664682083880525,0.70592637831976,0.38555498425409984,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9990272598337107,0.920240539223085,-0.09826125458659568,0.8404940283658966,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9927602003650493,0.9910384730793524,0.7284583950263737,0.6198925131563326,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.992699929121641,0.9907416266143535,0.6129023534439455,0.6596539106986516,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9990190967362784,0.9270903427412149,0.19687888015658922,0.9653594054959886,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9983269330890625,0.9685463309477234,0.9124344861309757,0.5753186789733499,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9962439538695644,0.8538443726543901,-0.5051836540719077,0.9838329950202959,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9925564817892154,0.9903382874787937,0.4773214380205085,0.744654325446417,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9910455929041287,0.9922657075743612,0.37355269647241074,0.8202002258881402,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9637387079107789,0.9876892727836172,0.1729122780173068,0.9868320713288937,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.23681941800220807,-0.6298488887830804,0.3894844452818931,0.995912306885865,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5226614849979387,0.5989918180246843,0.4476092028461769,0.7205887735880996,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8878821433715529,0.9665680885920812,-0.09750815909557285,0.9959409991935866,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8841598409378361,0.9120039052748397,0.42168580865683114,0.845473647673403,1,rnn,"kappa=1,3,5",5000,,0.1
