,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9400797471111548,0.9745794712846423,0.2091274470543587,0.4766978080163104,2,knn,kappa=1,5000,10.0,
pagerank,0.9678621159328484,0.9796349573215115,0.016080546353027587,0.5647426748434345,2,knn,kappa=1,5000,10.0,
degree,0.8061304561954598,0.8746443893746814,0.08200381121370863,0.40985132676808766,1,knn,kappa=1,5000,15.0,
closeness,0.14147177818501452,0.7153495633649773,-0.37214280374961184,0.8288379770254888,1,knn,kappa=1,5000,15.0,
betweenness,0.65065553934783,0.7041277862704148,0.6594313004513495,0.45296562787882705,1,knn,kappa=1,5000,15.0,
harmonic,0.20101364828751953,0.6954274542669776,-0.09904362465751598,0.6395739064653656,1,knn,kappa=1,5000,15.0,
clustering,0.7592121802035177,0.8802136577165508,0.15626954612195998,0.6567501995833163,1,knn,kappa=1,5000,15.0,
pagerank,0.7943385848122865,0.8515369108739606,-0.09929773905756159,0.6458885560972653,1,knn,kappa=1,5000,15.0,
degree,0.9424595731688226,0.963896481477124,0.08389274070019251,0.29229083294070546,2,knn,kappa=1,5000,15.0,
closeness,0.064423360152367,0.2949840500671803,0.1808120375065713,0.7020635829829891,2,knn,kappa=1,5000,15.0,
betweenness,0.7740316558194068,0.7982537671396523,0.7609488520844273,0.0391090268692863,2,knn,kappa=1,5000,15.0,
harmonic,0.2562787313158494,0.6147414076666093,0.15258179426895271,0.5805375121047911,2,knn,kappa=1,5000,15.0,
clustering,0.9066116341705132,0.9625663693208857,0.22410155193339296,0.5373494787110296,2,knn,kappa=1,5000,15.0,
pagerank,0.9376315080360892,0.9569110157246528,-0.05760899804271127,0.5861661376494665,2,knn,kappa=1,5000,15.0,
degree,0.979894590474845,0.9918542734169986,0.3991256352272058,0.9088377168992813,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7639063778094979,0.7796355324244644,0.6819531389404225,0.4834679228256489,1,rnn,kappa=1,5000,,0.05
harmonic,0.9562789420714892,0.9715722276267247,-0.4377584825440443,0.950281343244409,1,rnn,kappa=1,5000,,0.05
clustering,0.9505285724127848,0.9505285724127848,0.6156877276329619,0.6637652338031999,1,rnn,kappa=1,5000,,0.05
pagerank,0.9702712735131267,0.9788134658146714,0.5746956073650209,0.7318534970524715,1,rnn,kappa=1,5000,,0.05
degree,0.9983245938205525,0.978985935490899,0.3256186601030097,0.9298143803519306,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9947354310062247,0.9845139987192779,0.8835058570540928,0.4414980892622212,2,rnn,kappa=1,5000,,0.05
harmonic,0.9949079293113865,0.9503411308856503,-0.2757665429749598,0.961316190804659,2,rnn,kappa=1,5000,,0.05
clustering,0.9968102134440661,0.9912908076221563,0.5572173298822735,0.692673436145661,2,rnn,kappa=1,5000,,0.05
pagerank,0.9932811744658115,0.9912419711996855,0.4829331968711673,0.7795466707529457,2,rnn,kappa=1,5000,,0.05
degree,0.9354453953242712,0.9798765241516874,0.1900629050037092,0.9848705100865337,1,rnn,kappa=1,5000,,0.1
closeness,0.5769844358015267,0.9618530522866514,-0.22675214923797313,0.9970432149712669,1,rnn,kappa=1,5000,,0.1
betweenness,0.7145945668569216,0.8156236878542402,0.6036564192376108,0.7371792818852934,1,rnn,kappa=1,5000,,0.1
harmonic,0.7892630910312293,0.9789759774761919,-0.19017541683887693,0.9964039042494259,1,rnn,kappa=1,5000,,0.1
clustering,0.8624583781252352,0.9416988306188517,0.41291814210772126,0.9084185883551117,1,rnn,kappa=1,5000,,0.1
pagerank,0.8809780580448847,0.9475088557408109,0.3439735238866799,0.9393406586843563,1,rnn,kappa=1,5000,,0.1
degree,0.9988583956822328,0.5999956331222184,0.14297702809951437,0.9943589848269099,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8600045903147492,0.9093992974423888,0.4227152362956407,0.7788807719117209,2,rnn,kappa=1,5000,,0.1
harmonic,0.9980199944433349,0.36356634678984534,-0.06625459066619169,0.9992921392251793,2,rnn,kappa=1,5000,,0.1
clustering,0.9293842784850449,0.9293842784850449,0.27472757224333977,0.9512857446992005,2,rnn,kappa=1,5000,,0.1
pagerank,0.973238608736568,0.98684378908052,0.244889715703136,0.967994927469377,2,rnn,kappa=1,5000,,0.1
degree,0.9103278120922322,0.9774426765954809,0.034112105118852605,0.996487320171991,1,rnn,kappa=1,5000,,0.15
closeness,0.633461327976863,0.9472788809255002,-0.13926223069332294,0.9993226820126446,1,rnn,kappa=1,5000,,0.15
betweenness,0.6155359699571491,0.8171235427951558,0.4886020705207669,0.9069135825052139,1,rnn,kappa=1,5000,,0.15
harmonic,0.7770973308860143,0.9696909676876668,-0.09201587509550269,0.9991145008702643,1,rnn,kappa=1,5000,,0.15
clustering,0.6842538653433002,0.9401057792670104,0.19126150235660244,0.9855459391454041,1,rnn,kappa=1,5000,,0.15
pagerank,0.7139092735912747,0.9316242945685547,0.17235137306376724,0.9866798682807492,1,rnn,kappa=1,5000,,0.15
degree,0.9916621933893364,0.9587103711694137,0.11659402335196478,0.9993529871721214,2,rnn,kappa=1,5000,,0.15
closeness,0.9134946635690453,0.9542668218999075,-0.1967490785596709,0.9998522089249717,2,rnn,kappa=1,5000,,0.15
betweenness,0.8602041652294024,0.9100169898008067,0.3910784602159013,0.9167425378642733,2,rnn,kappa=1,5000,,0.15
harmonic,0.9717599746743139,0.9567247871579356,-0.16176670335256654,0.9998666912578299,2,rnn,kappa=1,5000,,0.15
clustering,0.8923892165115751,0.9624201301790044,0.028433214283049738,0.9925802292194116,2,rnn,kappa=1,5000,,0.15
pagerank,0.9022741498353647,0.9739016807448814,0.09025985198981012,0.9930553954182888,2,rnn,kappa=1,5000,,0.15
degree,0.8634914632940707,0.8904266877332816,0.41062645017888044,-0.0928749629739733,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.20194164986247137,0.36537622416844256,-0.26698693444686317,0.25565264386801945,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.39066784766234847,0.4538727506589346,0.40260885181686124,-0.1502956479370947,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4081814723023659,0.5484767743060923,0.5180397896859742,-0.2993408314553095,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9107501345821685,0.9107501345821685,0.5763898906343574,0.17628428983916916,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.873486840397234,0.8941245226362069,0.674661410439416,-0.24323028338936836,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9884043419023683,0.992694986042058,0.4300550468469474,-0.08506351106425554,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7558613009400871,0.8611992448284312,-0.3675171110543636,0.6325885982612685,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7482634195895832,0.8181231321214946,0.7487594132907874,-0.169196229588307,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6927811619922417,0.8954457334854455,0.3485503366856922,-0.7426562876388918,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.992563503803023,0.9934729690196111,0.6052351573597703,0.17579743149362353,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9898776518287815,0.9930584859455626,0.7561245359074014,-0.2439652706988234,2,delaunay,"kappa=1,3,5",5000,,
degree,0.946291507662966,0.9604739957000248,0.23397464145734614,0.32866533682646565,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6985109055195782,-0.27368175490081936,-0.5247228056051474,-0.25446315772207057,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7052745155958935,0.7460360808600661,0.7209228171253943,0.2601106956262928,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.15273933152894037,0.386271398060868,0.3922881902566788,0.4646604531402021,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9265482813865444,0.9466277981726211,0.3185077730253142,0.35670831506263734,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9421818498935477,0.9554464838008594,0.1207024212350265,0.505654395211629,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9799145283741262,0.983919740054054,0.22540391145601504,0.25311783015441713,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3070316429297785,0.5500184681229673,-0.5490511841333766,0.06877826269126741,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8884699408661559,0.8921795695151421,0.8901707010726339,-0.022078310260135618,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.40529606055225254,0.714726139322585,0.45968937523534703,0.06482289865594362,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9664420667448008,0.9753701897455662,0.3833598215989701,0.3433746549657905,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9783377496695241,0.9817806228179099,0.11566323983953726,0.3935699839014243,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8940323808896415,0.9281791183053387,0.09707167633399509,0.25085617051533465,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.03511071244029863,-0.4013916398156428,-0.23518521983155652,-0.014256533638476841,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6297647042993655,0.6346761457901706,0.651585255438804,0.1528062637796741,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.1430862288459061,-0.26865167509466664,0.8314752947521743,0.25885949897979293,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8204033317974248,0.8818897865521509,0.21469792248068634,0.315212081847342,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8841154695268351,0.9143834528600057,0.01596686220437528,0.4551015759384833,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9727282274494787,0.9827057002741961,0.11915612390408063,0.2420402528804899,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.770691639335586,0.8451821530135837,-0.36459087008050384,0.19887671603731358,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8239137236353391,0.8351174405047289,0.8235326183904292,-0.10436473246723185,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.620441348045703,0.830025859374623,0.5818584770718509,0.19135204415324825,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9548739130313757,0.9756053054628444,0.20624473525144554,0.343564228228832,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.970403462979173,0.9794568725258341,0.012589833970004594,0.4502207824692175,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8551354752806914,0.9149426113205636,0.09411981897388676,0.3937060875411639,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3014375861980919,0.69117204260904,0.015435088190020508,0.9141763024936975,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7284181957508152,0.7549731982612858,0.7221337803758494,0.4127373796174507,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3047052752678243,0.6587663513070969,0.06700667961259724,0.7530949162854519,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8012326379153513,0.9209176450888346,0.28760680356269736,0.7139577877810968,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8490630549884932,0.9000117503996674,-0.12088032487821063,0.6797958590789905,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9495512522691378,0.9655123892559649,0.07267330992889257,0.21802520400043796,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.37270098051389366,0.6060934747748377,-0.30895116138478795,0.13111397150774345,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7837103596910505,0.7953234678366315,0.7871969523030109,-0.07367410239125019,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2955964531219587,0.6362571901653712,0.6114534188011035,0.2554998958530678,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9241944374152349,0.9705713560039655,0.171835132137348,0.3380284789453719,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9450288766376858,0.9593801446420083,-0.007666596142041016,0.4210656335874767,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9926176172061646,0.9875174302687048,0.20583866916325932,0.9658845401978067,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7147727181452312,0.7511152271313135,0.6626046075892564,0.6850632406248143,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.961325474278247,0.9725806236946932,-0.3325227177019671,0.9812340886692559,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9551341774038437,0.9503178048299145,0.23973710581577928,0.8525705015377364,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9777151715109591,0.9833202518295877,0.3078211782309104,0.9068105712764951,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999312396460764,0.8072140254747798,0.09423443774572944,0.9984645914877139,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999986281,0.9413881109178367,0.32874564188542443,0.9866117643925287,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999996042485881,0.5711145342026791,-0.07796945519122182,0.9977801867356177,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9999999999999999,0.9595467747481415,0.0636697897200596,0.9868218044295591,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.99571869999284,0.9812454444130676,0.06846041392329132,0.9924324239053847,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9694598425210577,0.9877313292750555,0.08426531255586163,0.9968260090135421,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5574579425483308,0.6890167496062716,0.47283369566088945,0.8899031363127734,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8586008467020916,0.9494327182822109,-0.23715667458248252,0.9992773421856358,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9140251272030249,0.9440795008367986,0.12233029912696528,0.96568481572381,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.89053611767939,0.9561775301808264,0.17888645841886558,0.9781965938493369,1,rnn,"kappa=1,3,5",5000,,0.1
