,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9723703241962571,0.9709376886097496,0.5621711146855324,0.6036994116871554,1,rnn,uniform,5000,,0.05
pagerank,0.968004494915942,0.9786268011908422,0.5480757614717098,0.7554472051972048,1,rnn,uniform,5000,,0.05
degree,0.9939714700636761,0.9915145975362989,0.44285331535662453,0.8798246691938317,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9535970249191256,0.9406799818717222,0.5657267314561611,0.41170959644267724,2,rnn,uniform,5000,,0.05
harmonic,0.9815823152854524,0.9845064565274542,0.1842725985628786,0.8071620356881859,2,rnn,uniform,5000,,0.05
clustering,0.9945285052404192,0.9925986508692601,0.5480457298690616,0.6699372728088208,2,rnn,uniform,5000,,0.05
pagerank,0.9896565947128524,0.9896565947128524,0.5466682446222588,0.7802645001472317,2,rnn,uniform,5000,,0.05
degree,0.934980444449091,0.9786102212317017,0.23498002183298994,0.9767718850607793,1,rnn,uniform,5000,,0.1
closeness,0.12599845439894303,0.8914015187917356,0.2288126317388339,0.9963651914978837,1,rnn,uniform,5000,,0.1
betweenness,0.6270445765132595,0.7478341735495307,0.38293636607946846,0.8285128812026156,1,rnn,uniform,5000,,0.1
harmonic,0.4377134457104629,0.9690470210256508,0.14373485764368582,0.993118026899086,1,rnn,uniform,5000,,0.1
clustering,0.868244455489069,0.9347464938308758,0.3078874732831617,0.9311521999858587,1,rnn,uniform,5000,,0.1
pagerank,0.9128598162885289,0.9587985807571233,0.29942648560155904,0.9592853919249589,1,rnn,uniform,5000,,0.1
degree,0.9685638244525249,0.9940079455543078,0.22229888977506637,0.9698627118900792,2,rnn,uniform,5000,,0.1
closeness,0.37106266701996105,0.8789399019304572,0.2977804082962267,0.997051279288143,2,rnn,uniform,5000,,0.1
betweenness,0.8458244063884983,0.8630102437305509,0.6587633563611157,0.6145210880386902,2,rnn,uniform,5000,,0.1
harmonic,0.5129710879014682,0.944112080361029,0.23718284865285277,0.9908949940216651,2,rnn,uniform,5000,,0.1
clustering,0.9397438955630772,0.9749526652702261,0.3437590470564509,0.8972979085520814,2,rnn,uniform,5000,,0.1
pagerank,0.9611751006530398,0.9818614783039499,0.2898953739868224,0.9454668244174911,2,rnn,uniform,5000,,0.1
degree,0.7944064554593849,0.9706596152353102,0.25812390700331433,0.98610404838705,1,rnn,uniform,5000,,0.15
closeness,0.030020339041319025,0.8209391111628634,0.4413229163597553,0.9975720410693119,1,rnn,uniform,5000,,0.15
betweenness,0.5995636825353474,0.7858499794313267,0.4942355346980628,0.8740012748837782,1,rnn,uniform,5000,,0.15
harmonic,0.20474268530141354,0.9379233130876488,0.3431581900452154,0.9960987141777127,1,rnn,uniform,5000,,0.15
clustering,0.708050203117183,0.9054114208335078,0.31789707743288864,0.9703271143439326,1,rnn,uniform,5000,,0.15
pagerank,0.7575803129759291,0.9127015298489808,0.28786127298076936,0.9737781648527744,1,rnn,uniform,5000,,0.15
degree,0.9314089801229781,0.9715884622431271,0.19608824808028547,0.9861974326204808,2,rnn,uniform,5000,,0.15
closeness,0.5818437085738593,0.6265228190026554,0.3324227523773743,0.9986562824344503,2,rnn,uniform,5000,,0.15
betweenness,0.8253788850860412,0.8556177432548617,0.5163436620031066,0.765329962274065,2,rnn,uniform,5000,,0.15
harmonic,0.6213928920888923,0.8660494221413011,0.2242783204496147,0.9971849242803624,2,rnn,uniform,5000,,0.15
clustering,0.8740649291735194,0.9731083409222869,0.25584034446417886,0.9693868504531339,2,rnn,uniform,5000,,0.15
pagerank,0.9024878256869076,0.9738525279360363,0.23919031295280713,0.9745339289637753,2,rnn,uniform,5000,,0.15
degree,0.9067251843184919,0.9499171399641197,0.4795839819146222,-0.12049428625233384,1,delaunay,kappa=1,5000,,
closeness,0.4349598358483612,0.6362780533768557,0.054222830820210094,0.04974653201359018,1,delaunay,kappa=1,5000,,
betweenness,0.4712506223551595,0.7259709745565257,0.4793321761146942,-0.18615807348041047,1,delaunay,kappa=1,5000,,
harmonic,0.44905949420363467,0.7109533104602166,0.41441111746721887,-0.3368029312589269,1,delaunay,kappa=1,5000,,
clustering,0.9169750730127535,0.9169750730127535,0.5568919823560331,0.20713021942046417,1,delaunay,kappa=1,5000,,
pagerank,0.9160143858194068,0.9470069922654822,0.725700817280815,-0.2629499176344715,1,delaunay,kappa=1,5000,,
degree,0.9711484776651678,0.9807805997890784,0.5015415169598327,-0.11852418280189081,2,delaunay,kappa=1,5000,,
closeness,0.28874829595191903,0.5365567299710385,-0.1842462159963535,0.369831617406212,2,delaunay,kappa=1,5000,,
betweenness,0.6944182033152589,0.836705152728836,0.6951047316300512,-0.12736874943047008,2,delaunay,kappa=1,5000,,
harmonic,0.4282440750981048,0.7492603666244488,0.09900956386269671,-0.5441911493383327,2,delaunay,kappa=1,5000,,
clustering,0.9844283790087444,0.9844283790087444,0.5801050143822993,0.18520786751495322,2,delaunay,kappa=1,5000,,
pagerank,0.9738010353565867,0.980963291815705,0.7647098064124406,-0.24548522770563502,2,delaunay,kappa=1,5000,,
degree,0.9447203726885189,0.9596494503050955,0.24171881638794906,0.42658238525322345,1,knn,kappa=1,5000,5.0,
closeness,0.16577613810432304,0.5756572491446977,-0.04255490613589488,-0.14986111614789893,1,knn,kappa=1,5000,5.0,
betweenness,0.7616527953140135,0.8070381463296084,0.7737025979728664,0.2725401664401949,1,knn,kappa=1,5000,5.0,
harmonic,0.34918610796140886,0.8042827795687085,0.16423990320384554,0.5132859259254191,1,knn,kappa=1,5000,5.0,
clustering,0.9200283153265272,0.951917548417315,0.31696350731105616,0.4618327393356182,1,knn,kappa=1,5000,5.0,
pagerank,0.9410095312809645,0.9554425629574625,0.06406013501665334,0.6111947836864309,1,knn,kappa=1,5000,5.0,
degree,0.9789850158593587,0.9829555817698259,0.1964920062438209,0.30382326494398104,2,knn,kappa=1,5000,5.0,
closeness,0.32145891700031193,0.46666578283043925,-0.2730657240093941,-0.19704944891292012,2,knn,kappa=1,5000,5.0,
betweenness,0.8610372414683143,0.864831770462119,0.8602771361288029,0.0672950733134643,2,knn,kappa=1,5000,5.0,
harmonic,0.47429057147907566,0.7750568300131255,0.28927964061916656,0.1626290895989494,2,knn,kappa=1,5000,5.0,
clustering,0.955254769840133,0.9714590154701028,0.30658134574945706,0.33927113584639557,2,knn,kappa=1,5000,5.0,
pagerank,0.9763062248780787,0.9799784645790758,0.0903550235632033,0.48895596447096257,2,knn,kappa=1,5000,5.0,
degree,0.9030726021270089,0.9385070287478792,0.13291229912968106,0.3861963521661113,1,knn,kappa=1,5000,10.0,
closeness,-0.13178511909048202,0.4663008832386213,-0.07499483572595582,0.40134123014090956,1,knn,kappa=1,5000,10.0,
betweenness,0.7182814827605302,0.7815303464227481,0.7352234504607724,0.418899605467397,1,knn,kappa=1,5000,10.0,
harmonic,0.16540928668928276,0.6296393136708722,0.09264471672709146,0.5427682230081134,1,knn,kappa=1,5000,10.0,
clustering,0.8719222821080158,0.9261006383975526,0.21957652757527232,0.6258781850788206,1,knn,kappa=1,5000,10.0,
pagerank,0.8913239840163389,0.9249995038872584,-0.05648096550357353,0.6440995818170389,1,knn,kappa=1,5000,10.0,
degree,0.9656662160497718,0.9789065155795236,0.1224066271508962,0.32663031476344306,2,knn,kappa=1,5000,10.0,
closeness,0.11061270055637586,0.5042921811603013,-0.22176679181273834,0.009787106964016091,2,knn,kappa=1,5000,10.0,
betweenness,0.8293919113639642,0.8424346807976233,0.8192872783407936,0.06376890370406413,2,knn,kappa=1,5000,10.0,
harmonic,0.15812749316877361,0.6864474164368882,0.1681652926015036,0.5155312398808112,2,knn,kappa=1,5000,10.0,
clustering,0.9466275077778005,0.9755097657900295,0.18158721759263935,0.5013579215635039,2,knn,kappa=1,5000,10.0,
pagerank,0.960702956876853,0.9737097278320739,-0.025417768420382052,0.5732165791419946,2,knn,kappa=1,5000,10.0,
degree,0.7370365276141521,0.784586893772689,0.01288942086219215,0.5138988041893913,1,knn,kappa=1,5000,15.0,
closeness,0.26972843845134453,-0.007140146542627776,0.5381733373023891,0.8519853530422266,1,knn,kappa=1,5000,15.0,
betweenness,0.3632317368045301,0.5108738571363522,0.4633123965323304,0.6759995210016962,1,knn,kappa=1,5000,15.0,
harmonic,0.1443369589513415,0.35933890936537627,0.3815431516059726,0.6850789570355127,1,knn,kappa=1,5000,15.0,
clustering,0.5556823025449735,0.8128793078640226,0.08668516076451152,0.7142711141187017,1,knn,kappa=1,5000,15.0,
pagerank,0.7096650537182684,0.7536020966781587,-0.17880960142199492,0.7738042707477752,1,knn,kappa=1,5000,15.0,
degree,0.9519543056408222,0.9715927309180309,0.08268417301006326,0.33794443902128185,2,knn,kappa=1,5000,15.0,
closeness,0.4687004262791984,0.6386800508439324,0.005485715557034816,0.8121441365935392,2,knn,kappa=1,5000,15.0,
betweenness,0.8119173995746722,0.8454798332894994,0.7888023039142595,0.06694691676204292,2,knn,kappa=1,5000,15.0,
harmonic,0.41812583192612945,0.7500659919024009,0.03849222893463623,0.7405094807803596,2,knn,kappa=1,5000,15.0,
clustering,0.9186294550312641,0.9764733450012986,0.21648659124557734,0.5887900196817406,2,knn,kappa=1,5000,15.0,
pagerank,0.9485005032968409,0.9653040320685808,-0.12201305957628565,0.6386679320055659,2,knn,kappa=1,5000,15.0,
degree,0.9806650361316906,0.9928303330447096,0.331169987341727,0.9277423249831851,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6663353340011948,0.6891878958052691,0.439406133273847,0.537408580405728,1,rnn,kappa=1,5000,,0.05
harmonic,0.9781088828758753,0.9899051173133899,0.04514486449095573,0.9510909646089118,1,rnn,kappa=1,5000,,0.05
clustering,0.977133308934119,0.977133308934119,0.5841117764757926,0.6925832082049828,1,rnn,kappa=1,5000,,0.05
pagerank,0.9665640824641739,0.975417822690196,0.46700022903979155,0.816968682869317,1,rnn,kappa=1,5000,,0.05
degree,0.9991364535484841,0.9522733044027043,0.3290886034258452,0.9356029572241731,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.999999964255888,0.9823558952352089,0.9285813178007833,0.45789617882461314,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999361656465504,0.926969482051031,-0.311372481734796,0.9509134980032095,2,rnn,kappa=1,5000,,0.05
clustering,0.9950020565840244,0.982509615695454,0.5582461027165169,0.6983717566985599,2,rnn,kappa=1,5000,,0.05
pagerank,0.9946600856291326,0.9920414061185368,0.4612375099069008,0.7951819344380844,2,rnn,kappa=1,5000,,0.05
degree,0.92534545016992,0.9687154082587047,0.2272983123517548,0.9823697438401884,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6174984981914096,0.6977744521995528,0.36108537282151837,0.7398696427813913,1,rnn,kappa=1,5000,,0.1
harmonic,0.8444246639822023,0.9403009194271481,0.21286311629967294,0.988828730670965,1,rnn,kappa=1,5000,,0.1
clustering,0.8779185679502783,0.893268285040835,0.37151147256614914,0.8856242166689757,1,rnn,kappa=1,5000,,0.1
pagerank,0.8959132964784969,0.9379908985779402,0.32669232478504995,0.9240852760160153,1,rnn,kappa=1,5000,,0.1
degree,0.9980128127156531,0.9386305219756557,0.15621281824921063,0.9922322443922191,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8907648414915477,0.9209411871699446,0.6236594804564715,0.6696923244619453,2,rnn,kappa=1,5000,,0.1
harmonic,0.9855415644185298,0.9214039001469092,-0.08967236123803934,0.9985236143175704,2,rnn,kappa=1,5000,,0.1
clustering,0.9329649524665754,0.9292042184193313,0.3929927903684699,0.9043060140954298,2,rnn,kappa=1,5000,,0.1
pagerank,0.9730315816609372,0.9784475500008445,0.3163476834950629,0.956596288213207,2,rnn,kappa=1,5000,,0.1
degree,0.9239703849749318,0.9793094269929237,0.018871657023930604,0.9965989981917289,1,rnn,kappa=1,5000,,0.15
closeness,0.5834733424975778,0.9493238770460692,-0.1529987018077323,0.9988445430208207,1,rnn,kappa=1,5000,,0.15
betweenness,0.5927928791271107,0.7897992883436251,0.5074662257787229,0.881266567196116,1,rnn,kappa=1,5000,,0.15
harmonic,0.7970973543217782,0.9653116614367998,-0.16523056221192342,0.9988253241478122,1,rnn,kappa=1,5000,,0.15
clustering,0.6870981560462956,0.9099029461669217,0.25036912600348626,0.9711208710765342,1,rnn,kappa=1,5000,,0.15
pagerank,0.7881617368828562,0.9301599422447475,0.2395383014035588,0.9802890987348416,1,rnn,kappa=1,5000,,0.15
degree,0.998184780021433,0.5460184893741573,0.104736220174791,0.9992571001796138,2,rnn,kappa=1,5000,,0.15
closeness,0.9900899876081886,0.4376067351954696,-0.1022026935193191,0.9998600980201531,2,rnn,kappa=1,5000,,0.15
betweenness,0.8654490947351972,0.9192570461673646,0.3448160856636826,0.940575717482885,2,rnn,kappa=1,5000,,0.15
harmonic,0.9967187586900176,0.43440818619749194,-0.09043130696821587,0.9998532149661619,2,rnn,kappa=1,5000,,0.15
clustering,0.8933208242172513,0.949824877481229,0.023033293271241928,0.9926697569492767,2,rnn,kappa=1,5000,,0.15
pagerank,0.9339522227060161,0.974916485924705,0.07858878728110308,0.9942608459900195,2,rnn,kappa=1,5000,,0.15
degree,0.9361103625707028,0.9555807214109657,0.4440951136971952,-0.09785389912363153,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5422081710813276,0.49436200456285995,-0.37116860431091203,0.2872996639280832,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5062632562780545,0.6666132105112661,0.5100793979584617,-0.13584356610430606,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3980926908647716,0.6551500942779824,0.412457416555313,-0.40668986452842615,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9693862248637751,0.9693862248637751,0.6071693324744096,0.157241639416509,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9428940767643433,0.9573056787836429,0.6975910546250847,-0.22861199801870255,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9848134670173924,0.9914498307628021,0.42122096049341257,-0.0919644188432755,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6105192946142471,0.8734150644344634,-0.3947606016545068,0.6483487793106952,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7500940397446096,0.824852258151867,0.7509520230643826,-0.15297827462699326,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.598871727724835,0.9007930114727032,0.2523040815844453,-0.6900264682110927,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9918307956457151,0.9918307956457151,0.6139552620148853,0.16889250398505115,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9864062138419398,0.9913587812474557,0.7315093076153394,-0.251056585512472,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9545184726137177,0.964534262532764,0.19632397056017253,0.33750769087938925,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5204854072200933,0.6731385008260333,-0.2643565613328939,-0.16259646293110486,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8255571902308655,0.8452595836259268,0.8284182492543313,0.1420979164904994,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4591503008874983,0.8359232503790417,0.11495026497674796,0.40178042626044164,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9342276662338607,0.9606486244253838,0.3248075448458711,0.39272306007868807,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9505021999893176,0.9589422634505553,0.12422904961118722,0.4851904928773292,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.986757168837794,0.9898461681934384,0.19071240072410175,0.26642171444775875,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6677170654567862,0.7917862225768776,-0.368767679366258,-0.05317674289856334,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9118376240908233,0.9149990562097797,0.9112784143146386,-0.06941047675213499,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6802284977524558,0.8501518013380429,0.120841286835636,0.39468684551261646,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9771147592880693,0.9825809685185597,0.36506531745354887,0.3234395101283364,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9859757081607576,0.9883816213422123,0.09201655769448445,0.40739633797589003,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.7726683744831777,0.8267766725733763,0.13210099164786077,0.2765022921021745,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.466161201242773,0.2487577307363177,0.39685585662719736,0.5514542793933115,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6047575247685387,0.6540453502886328,0.630710568460522,0.4829278925783387,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.41137989215797544,0.46503349040732345,0.10653027540372062,0.33515275397734967,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7525710769961627,0.8451447984093914,0.17408040923286133,0.5557200289988974,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.7584432845989321,0.8213412082732077,0.03582424147954106,0.541224972254721,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.936800593926987,0.9526217197791118,0.11698059471925536,0.23220369931809404,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.030547239150170248,0.25483526993370936,-0.41217576721243887,-0.04823409698693201,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7638111059423413,0.7697599291435031,0.768104595041853,-0.023978985169539613,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.05670597728042713,0.4029487340167893,0.20972563495964705,0.09204439433881045,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9147035240028519,0.9412502509952152,0.1929545774737862,0.31339971086968255,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9317168290514086,0.944928114804346,0.0223466767182582,0.4129321842722533,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7486685501701048,0.825577436623619,0.031507103491357547,0.3145039553745173,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3871457060036269,-0.0519858261736519,0.6529552614575099,0.5403320183745427,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.58727757445614,0.6267160563512717,0.62659770638039,0.48114569278197955,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.39479174395924854,0.13387195906105698,0.44390535013285143,0.35663122651169304,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6576256434925168,0.8267651327234229,0.11587983252095473,0.4518237694817018,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.730355699483425,0.8038928226300168,0.027896024649317876,0.5507687391486173,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9189126260955998,0.9465745872068467,0.06660061386950458,0.20601670016645335,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7130133415810191,-0.3705370087159745,-0.33126798037716443,0.019420247700735662,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.738059939348925,0.7446204536006995,0.7520157528097701,-0.008915426566003921,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.426496445792362,-0.031885277724634814,0.4958103965496601,0.252557227219139,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8879432190699761,0.9525985515252786,0.12286388805709784,0.36896843073522617,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9104063966075612,0.938216636981513,0.022453884848718336,0.413374608098265,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9849686113659191,0.990017002731261,0.1109974243571364,0.9969709702325397,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9376496097633764,0.9158919715133365,0.3040622204452717,0.9558903343772478,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9661234172569111,0.9104329854547792,-0.22789257631699766,0.9991449987881332,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9726070995554921,0.9750624492477625,0.04889837891912398,0.9819556001960486,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9672866672795599,0.9792729436962795,0.06845447845285083,0.9891748956581792,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9976977839121549,0.9691919709910204,0.021487299526343068,0.9913187717166679,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9776396101339699,0.975525868803371,0.35279631895505736,0.8411366760384114,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9984348575499784,0.9742683080182097,0.01686788287960332,0.9927435054627987,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9940519934846671,0.9940519934846671,0.2636996924918426,0.9394911313029153,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9953969687820581,0.9957300601533787,0.15476330029877042,0.9657988556550972,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9816622548389222,0.959451567840002,0.10375715818453571,0.9955732194609643,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9084681655103231,0.6608071523640753,-0.26150028642059175,0.999241590862665,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6850596147145722,0.7962881446372675,0.492795602390325,0.832037838169577,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9524290791459602,0.8774785912707584,-0.2597665119331427,0.9991018823208243,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7659567410916412,0.8842294787544756,0.29469808229698874,0.9681786585132859,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8378564564053561,0.960825090263755,0.2549485058127593,0.9720089757669113,1,rnn,"kappa=1,3,5",5000,,0.1
