,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9147367518744263,0.9690666630060356,0.24405769156357027,0.5311647475512487,2,knn,kappa=1,5000,15.0,
pagerank,0.9354246216017557,0.9582093736356544,-0.016483002301911437,0.581500247191375,2,knn,kappa=1,5000,15.0,
degree,0.9589380540833827,0.9589380540833827,0.623827861334359,0.7785335472576487,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6535257238272825,0.665471306496078,-0.07586580528635327,0.609741543251703,1,rnn,kappa=1,5000,,0.05
harmonic,0.5243287820080026,0.5603392416664107,-0.1996504272131978,0.8469783648610081,1,rnn,kappa=1,5000,,0.05
clustering,0.9592610951458573,0.9592610951458573,0.8855233838627713,0.44853821846857334,1,rnn,kappa=1,5000,,0.05
pagerank,0.9806384775586922,0.9806384775586922,0.731620249891898,0.5374167908178333,1,rnn,kappa=1,5000,,0.05
degree,0.99513914380157,0.9703229553078214,0.24626784082762587,0.9548228669922677,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9238125604551515,0.8931577306220586,0.7704364826177263,0.5230083472670861,2,rnn,kappa=1,5000,,0.05
harmonic,0.9867823952215729,0.9094324715097603,-0.31163059205879096,0.9587373651700202,2,rnn,kappa=1,5000,,0.05
clustering,0.9920653759008898,0.9920653759008898,0.37403402604332614,0.8061193287578126,2,rnn,kappa=1,5000,,0.05
pagerank,0.9886549940531052,0.9915534389037945,0.352117776387725,0.8511893346058039,2,rnn,kappa=1,5000,,0.05
degree,0.9508055289858431,0.9826208431861001,0.1371112167666556,0.9872385211562001,1,rnn,kappa=1,5000,,0.1
closeness,0.7157635754852759,0.9348449508689142,-0.16001314984323808,0.9984942266054491,1,rnn,kappa=1,5000,,0.1
betweenness,0.6903674565416276,0.8073415287732133,0.6095842610576845,0.7591654475104175,1,rnn,kappa=1,5000,,0.1
harmonic,0.8508985825355393,0.9628672914025052,-0.07755573404880808,0.9977815801175993,1,rnn,kappa=1,5000,,0.1
clustering,0.8064423690456087,0.9199358631192511,0.3557183906815935,0.9466102975937939,1,rnn,kappa=1,5000,,0.1
pagerank,0.8488491341779364,0.9573887671166008,0.3358026757291859,0.9516177343278018,1,rnn,kappa=1,5000,,0.1
degree,0.9976632739892968,0.9280187739349535,0.11960924082146014,0.9925819345150897,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8818899705900485,0.9161869042412074,0.5993381422799223,0.6718311954415752,2,rnn,kappa=1,5000,,0.1
harmonic,0.9893798059532513,0.8949293562011071,-0.20536169272694038,0.9988745121797427,2,rnn,kappa=1,5000,,0.1
clustering,0.9509025726978999,0.9663683928524447,0.35051805803514485,0.9410865602664862,2,rnn,kappa=1,5000,,0.1
pagerank,0.9686614725684332,0.9845794952182011,0.30447122115023756,0.9489689778343697,2,rnn,kappa=1,5000,,0.1
degree,0.8599230086667281,0.9266998953795449,0.17141542813763042,0.9955766075442976,1,rnn,kappa=1,5000,,0.15
closeness,0.48094659848464716,0.9327175841133098,-0.006786224600154007,0.9982213983638218,1,rnn,kappa=1,5000,,0.15
betweenness,0.5900418122000473,0.737549528979681,0.4362013035697625,0.8696812285245895,1,rnn,kappa=1,5000,,0.15
harmonic,0.7221259525360338,0.939328594901422,0.06729202921313485,0.998202767132232,1,rnn,kappa=1,5000,,0.15
clustering,0.7515921125001706,0.888765864648297,0.27852517497914947,0.9651867640266697,1,rnn,kappa=1,5000,,0.15
pagerank,0.7058185720516263,0.8733684547244728,0.21663011085351613,0.9752085473193879,1,rnn,kappa=1,5000,,0.15
degree,0.9950567136810331,0.9273897974305064,0.07299664844734731,0.9983056487969495,2,rnn,kappa=1,5000,,0.15
closeness,0.9269719350252031,0.9314377171349147,-0.2185021122412555,0.9997045229424952,2,rnn,kappa=1,5000,,0.15
betweenness,0.8390029031412396,0.8954813539114244,0.47717531951099756,0.8308230049353784,2,rnn,kappa=1,5000,,0.15
harmonic,0.9788964391794543,0.9277685322019543,-0.17676916545189433,0.9996884220736513,2,rnn,kappa=1,5000,,0.15
clustering,0.9074288714957722,0.973502770931828,0.19276475425745765,0.9714710607410604,2,rnn,kappa=1,5000,,0.15
pagerank,0.9296949831190781,0.9793818644534706,0.1928394689485053,0.9810701149804522,2,rnn,kappa=1,5000,,0.15
degree,0.9450859064558301,0.9592047809417068,0.5169075795684483,-0.11826890567981208,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3072493031520161,0.534694630888006,-0.045034024548635004,0.15630591490758672,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5194513341368976,0.6213610120426933,0.5231704024530637,-0.13917726894001492,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3089933183806317,0.6293036869694961,0.3807136867034451,-0.7149199923752434,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9692157866392923,0.9692157866392923,0.6117420471457466,0.19176324426999353,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.950673806046556,0.9621269359297916,0.7608153773952996,-0.22978741170365963,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9771816371794638,0.9844041591928495,0.4049582916951562,-0.08613071435371031,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.38367226819404454,0.5432851704317125,-0.2842046145946077,0.3878218652517468,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6314062074562037,0.7328587454830169,0.6320789842500932,-0.13595835531016323,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3551811353674854,0.655287763062732,0.22455189977710555,-0.3512163055891309,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9868796874490853,0.9870850294179139,0.6072700576329757,0.17755330788605878,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.980122088834564,0.9856209238914191,0.7279390593362507,-0.23816908498561506,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9234076433715672,0.9445169984800672,0.1724146462549274,0.37887992624848443,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.26941042459432135,0.586665971889243,0.06541847277032424,-0.13243057173965567,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.714419074365628,0.7779844037535983,0.7147283140638055,0.24332401971288659,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.39303148185031794,0.7564514174594539,0.021278905162198755,0.2989656927762236,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8895252922575199,0.924187828011231,0.32800574324711135,0.3764090268563215,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.915012481031453,0.9386669589729728,0.07457101012691511,0.5892605602246406,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9861267427211371,0.988509295128359,0.1922377398974054,0.2571804118790473,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6617946133233367,0.7753941306069672,-0.21666325653729085,-0.1971174653692099,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8713821510980346,0.871528587491996,0.8726339610024201,-0.03760830216329514,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6509441326575938,0.8364117055506181,0.25154321127967066,0.2901822150006467,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9767913620998268,0.9843714250479472,0.3974625387692987,0.31028202789280174,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9847724484237949,0.9867631636115262,0.08331657796054737,0.4474971672892853,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8558190469117517,0.8826822676127275,0.19294010726058877,0.44797093241251873,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.012092834023227098,-0.22291030885500662,0.7666082213494732,0.7974304316908098,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.4010126269326852,0.4948637702301471,0.46317209406122806,0.5936852792783247,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.047344843268052106,0.12458964234687434,0.6825319437968684,0.5467460201059835,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7416458872924924,0.8428504475835437,0.09975826212842598,0.6339863508908847,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8391489013855847,0.8670092817971035,0.03930427679489473,0.6580151474694192,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9780905811739957,0.9870393408489868,0.1198962189559159,0.2408207409098691,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7771911359483685,0.9465127358232808,-0.25511276033499297,0.16384765395355863,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8120900436475014,0.8252531042103038,0.8078085679603096,-0.08619752481424967,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6131073210097666,0.9348403443044419,0.41132075318585704,0.42430805853073084,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9601489853735654,0.9835784022505869,0.21116960373106325,0.3760430909443325,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9757352579735321,0.9834972579254788,0.018283828193872698,0.5060162854462824,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8250698858433466,0.8941818400646524,0.07811576143789117,0.365514954812526,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.40635034737351394,0.4631970160194677,0.020682409022649614,0.798388206305804,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.73138617629192,0.7814343063745484,0.749749381638575,0.5466305847492543,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.44495219930223784,0.5038084771127692,0.0915124523407295,0.5279628558587541,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7810903768525221,0.8871766806125643,0.21507348553170053,0.7173211920193064,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.809680822080824,0.8724062466233442,-0.035098733756487824,0.6011578953837723,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9634803599238024,0.9798062670507526,0.08593128168880663,0.22929278706663075,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7075027846644324,0.875595348167372,-0.26252565711080483,0.18890907312367072,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7743536546178358,0.8021918918953401,0.772343127219657,-0.07190828918810781,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.45993624785348686,0.8328678690588001,0.49393464326440856,0.3849384544980756,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.933061898054083,0.9724998320955005,0.14712878281398917,0.39304948385245914,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9607686331144116,0.975214181655637,0.024735508330875917,0.4816429078350851,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9765446535225658,0.9893973080708174,0.2671893157103659,0.9455331386566038,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7847364794686761,0.804882624972179,0.6928468531890744,0.45560973560482704,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9748922228649064,0.987434051686312,-0.06248034134625149,0.9605412230084251,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9686181520620176,0.9686181520620176,0.558058940380233,0.6643972113707871,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.964608023413891,0.9752904991182811,0.4728443974308522,0.7767798331837987,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9969918572684976,0.9668517197304147,0.21510644539074392,0.9614475780407422,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9708040685475822,0.9706385765972421,0.8496970120564253,0.44067425428357015,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9951014314469467,0.9523460645435293,-0.2633294674958805,0.9716586692645857,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9931301119009766,0.9931301119009766,0.5348705852739939,0.7537982044849549,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9938394487487708,0.9938394487487708,0.4931721436479477,0.7954125855037286,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.987737640149621,0.7584069789316575,0.057461046019132794,0.9973871591831456,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.6623375245549419,0.7241853944020336,-0.22476153935336457,0.9994976884261582,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6268702305031033,0.799026169462581,0.4250846053625319,0.9058332290426958,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9218859498155966,0.7148900294918485,-0.175198407298104,0.9993741167872162,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8241680663178176,0.9041190849131899,0.14875768586535554,0.9688633992546779,1,rnn,"kappa=1,3,5",5000,,0.1
