,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8483525833379557,0.8533789029412274,0.7343681630981949,0.13800267362692828,2,knn,uniform,5000,5.0,
harmonic,0.38287367492019125,0.9327077306559846,0.46561048600078375,0.49095187599391366,2,knn,uniform,5000,5.0,
clustering,0.9641318028153898,0.9742682410690938,0.34029588299244434,0.5338936367424378,2,knn,uniform,5000,5.0,
pagerank,0.9749255493474046,0.9805882369365515,-0.005199652844696616,0.6726776223819815,2,knn,uniform,5000,5.0,
degree,0.8817243745708199,0.9222068370366346,0.0510273826358988,0.6418650201260747,1,knn,uniform,5000,10.0,
closeness,0.20087331669743963,0.7330529404082031,0.670163567297996,0.9550990655999028,1,knn,uniform,5000,10.0,
betweenness,0.7280543032090606,0.7801450580873944,0.720945666060255,0.5253702900530229,1,knn,uniform,5000,10.0,
harmonic,0.31067921428581585,0.7798172601781845,0.5565703230161938,0.8488350962233999,1,knn,uniform,5000,10.0,
clustering,0.8142398859145206,0.9024508099774149,0.23332311669424266,0.76361252090576,1,knn,uniform,5000,10.0,
pagerank,0.8701520494073773,0.9058441982057446,-0.1980257949792381,0.7235167092134978,1,knn,uniform,5000,10.0,
degree,0.9580236481198638,0.9705407940047572,0.13256725475416348,0.6263323102786815,2,knn,uniform,5000,10.0,
closeness,0.44247944882533585,0.7679591642280399,0.5411254040996684,0.9624269587724021,2,knn,uniform,5000,10.0,
betweenness,0.8263216911352966,0.8296618586728388,0.7609203691377071,0.19849276940539962,2,knn,uniform,5000,10.0,
harmonic,0.42411152090885396,0.9124653617637613,0.6698631950112488,0.8001558942503784,2,knn,uniform,5000,10.0,
clustering,0.9259734477465618,0.9641135854231662,0.2302623704033514,0.7721723005918923,2,knn,uniform,5000,10.0,
pagerank,0.9544680254112766,0.9661887762359704,-0.1793407170059085,0.72836565305025,2,knn,uniform,5000,10.0,
degree,0.781501402353946,0.8698224339341132,0.03577354547617089,0.661983367581171,1,knn,uniform,5000,15.0,
closeness,0.08777284202576491,0.3492928426768751,0.6716356849905363,0.9790158317204427,1,knn,uniform,5000,15.0,
betweenness,0.6122825505318898,0.7088800821520784,0.6290116789722904,0.6253705920170692,1,knn,uniform,5000,15.0,
harmonic,0.2088776510452631,0.6052550662912173,0.5837104118985648,0.919111965691554,1,knn,uniform,5000,15.0,
clustering,0.7448548717448986,0.9109811051466954,0.11699643406309798,0.8466288985811563,1,knn,uniform,5000,15.0,
pagerank,0.7710104625475978,0.8487162143956792,-0.22494733519779908,0.742779006455826,1,knn,uniform,5000,15.0,
degree,0.9173482038973102,0.9560124218946336,0.05637618250398796,0.6438708772407691,2,knn,uniform,5000,15.0,
closeness,0.1693474269715377,0.7513560934036179,0.3762522652551138,0.9732803278679992,2,knn,uniform,5000,15.0,
betweenness,0.7281312761562924,0.7525741111061496,0.6491512246217287,0.22067402197237257,2,knn,uniform,5000,15.0,
harmonic,0.2343834993427886,0.898694303131005,0.5475446691790563,0.9065594054282409,2,knn,uniform,5000,15.0,
clustering,0.9015623041017821,0.9664630458907757,0.1408824546835168,0.8324830869600472,2,knn,uniform,5000,15.0,
pagerank,0.9124096029453791,0.948736847522915,-0.26737036477310056,0.75522219453747,2,knn,uniform,5000,15.0,
degree,0.9876019053492968,0.9881918659278113,0.43839758343977486,0.8541012566443977,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9442091732920226,0.9447725003122426,0.7427728571973778,0.4168935643500442,1,rnn,uniform,5000,,0.05
harmonic,0.9866098280593989,0.9878010302077345,-0.0561113284682188,0.7546715697239846,1,rnn,uniform,5000,,0.05
clustering,0.9810210301153852,0.9791104280215763,0.5446063919800642,0.6245219176894927,1,rnn,uniform,5000,,0.05
pagerank,0.9638881790087435,0.973170902443278,0.4918425673117839,0.7202801688863087,1,rnn,uniform,5000,,0.05
degree,0.9946651318328833,0.9955103256509257,0.411976360435139,0.9142142870119145,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.994511876278209,0.9926681387115585,0.5230466173984926,0.5650301678741333,2,rnn,uniform,5000,,0.05
harmonic,0.9852718880422344,0.9868434413724845,0.2183854351222106,0.8290219553546293,2,rnn,uniform,5000,,0.05
clustering,0.989060085189259,0.989060085189259,0.4820217160827651,0.7455562557662703,2,rnn,uniform,5000,,0.05
pagerank,0.9896212590400952,0.9896212590400952,0.4465492310590833,0.8419555050902898,2,rnn,uniform,5000,,0.05
degree,0.9393205488738259,0.9878540388037953,-0.014126276595359658,0.9965563057776711,1,rnn,uniform,5000,,0.1
closeness,0.16022306913028192,0.8258646484528456,0.2245199079763823,0.9990446928088321,1,rnn,uniform,5000,,0.1
betweenness,0.6601784890336071,0.7801862944678117,0.13793585319975235,0.966374710129085,1,rnn,uniform,5000,,0.1
harmonic,0.5191399020978154,0.8794210156711302,0.11685890691968315,0.9986519668907654,1,rnn,uniform,5000,,0.1
clustering,0.8814103848222173,0.9308533765052616,0.1593588883802941,0.9895656548747582,1,rnn,uniform,5000,,0.1
pagerank,0.910290033044405,0.9693505069526844,0.03838284016606015,0.9929300808382252,1,rnn,uniform,5000,,0.1
degree,0.9732271450748393,0.9907934318581603,0.2112241036010088,0.9729810122032797,2,rnn,uniform,5000,,0.1
closeness,0.025888202377537972,-0.026904089514672644,-0.06198875308113534,0.15144831318979984,2,rnn,uniform,5000,,0.1
betweenness,0.8550261067854703,0.8705737357146017,0.6685591416363951,0.7015674745730036,2,rnn,uniform,5000,,0.1
harmonic,0.6325651891685967,0.7590485701387153,0.24946740974248527,0.9712262278787258,2,rnn,uniform,5000,,0.1
clustering,0.9388209357042376,0.9520683105594762,0.3071210206204761,0.9166133036397721,2,rnn,uniform,5000,,0.1
pagerank,0.9680477246966153,0.9812368682621259,0.2589010101466341,0.9488357501052433,2,rnn,uniform,5000,,0.1
degree,0.7915867856793146,0.9690780191860066,0.006817931298388081,0.9977631739578028,1,rnn,uniform,5000,,0.15
closeness,-0.032019411825454404,0.33156699480455676,0.1551761838449267,0.9995870957359076,1,rnn,uniform,5000,,0.15
betweenness,0.5342155311785453,0.7389005527845678,0.09589202002498384,0.9800858056964501,1,rnn,uniform,5000,,0.15
harmonic,0.2806252572257465,0.8478671491198474,0.20907697697589875,0.9993658946811064,1,rnn,uniform,5000,,0.15
clustering,0.6846516808966574,0.909153493684593,0.12770241001095287,0.9940887659203794,1,rnn,uniform,5000,,0.15
pagerank,0.7666589524765832,0.9260632119478527,0.023723863135340716,0.9962934912504968,1,rnn,uniform,5000,,0.15
degree,0.8989492452907969,0.9866798327629624,0.13697121736033765,0.9885021230008331,2,rnn,uniform,5000,,0.15
closeness,-0.39809345152518305,0.6346153760913433,0.4175811141321016,0.998707190893866,2,rnn,uniform,5000,,0.15
betweenness,0.842492351347762,0.8754536604166399,0.5179780076253542,0.8212944972095776,2,rnn,uniform,5000,,0.15
harmonic,0.04143921552957429,0.8933586447352313,0.20791489011490233,0.9971458270712236,2,rnn,uniform,5000,,0.15
clustering,0.8838986445014019,0.973598882986518,0.19416120712650325,0.9760439327288888,2,rnn,uniform,5000,,0.15
pagerank,0.8944142891017025,0.9680718346203057,0.18777891735053875,0.9800673828118383,2,rnn,uniform,5000,,0.15
degree,0.9130592872679548,0.9419907548261256,0.5338307146126271,-0.12972055780371045,1,delaunay,kappa=1,5000,,
closeness,0.21047980678414963,0.3571500189607962,-0.12039194931520253,-0.5975179646537051,1,delaunay,kappa=1,5000,,
betweenness,0.4882643453805709,0.6008435885230765,0.487367061993456,-0.13572823270166545,1,delaunay,kappa=1,5000,,
harmonic,0.2987091400677587,0.5707411919268472,0.0204508971513925,-0.5119438401539048,1,delaunay,kappa=1,5000,,
clustering,0.9197247308379711,0.9198793003022536,0.6205200742512962,0.20243512045003448,1,delaunay,kappa=1,5000,,
pagerank,0.9216345341018396,0.9444675911582266,0.7490888745657733,-0.2158732618028334,1,delaunay,kappa=1,5000,,
degree,0.9765608251953034,0.9831059808760143,0.5064198055011642,-0.11543317724220106,2,delaunay,kappa=1,5000,,
closeness,0.3230015820021649,0.6716944502464248,-0.11433965812399058,0.29870786093191304,2,delaunay,kappa=1,5000,,
betweenness,0.7254350755583463,0.8097882696474896,0.7245893355671784,-0.11141908890725291,2,delaunay,kappa=1,5000,,
harmonic,0.42592696200079794,0.8069185231352125,0.13090224508684908,-0.7533058879534213,2,delaunay,kappa=1,5000,,
clustering,0.9851546961496953,0.9851546961496953,0.6054790577136324,0.19962321248322307,2,delaunay,kappa=1,5000,,
pagerank,0.9786057292915201,0.9826815786190581,0.7799460657885666,-0.24109483485487898,2,delaunay,kappa=1,5000,,
degree,0.9134476089641177,0.9315558649917841,0.19303296270967246,0.3202924505837925,1,knn,kappa=1,5000,5.0,
closeness,0.27473026465271133,0.17893001288579097,-0.28505078178119025,-0.1403924349080714,1,knn,kappa=1,5000,5.0,
betweenness,0.7376260698399888,0.7818790264811799,0.7463353129848667,0.2573139668902908,1,knn,kappa=1,5000,5.0,
harmonic,0.3905219539220595,0.6800609085000313,0.21697974279277132,0.2576199707259243,1,knn,kappa=1,5000,5.0,
clustering,0.849509785483396,0.8944718303710073,0.25812944610365246,0.3714270782204703,1,knn,kappa=1,5000,5.0,
pagerank,0.9063668987640788,0.9231608728217775,0.16709955545218766,0.48860662440531893,1,knn,kappa=1,5000,5.0,
degree,0.9784320343783368,0.982377829119998,0.20176921750258733,0.2868142213886914,2,knn,kappa=1,5000,5.0,
closeness,0.32637832139863254,0.38290949687484915,-0.35521097539310176,-0.15715287658773294,2,knn,kappa=1,5000,5.0,
betweenness,0.8681303572502528,0.8705199272614063,0.8662118205573398,0.04979090039659771,2,knn,kappa=1,5000,5.0,
harmonic,0.48710568511668123,0.7274124698267099,0.13741747587532238,0.18416034765535721,2,knn,kappa=1,5000,5.0,
clustering,0.963673901332293,0.9701989960956567,0.30161552851493406,0.36334451413268953,2,knn,kappa=1,5000,5.0,
pagerank,0.976133634572652,0.980060720885513,0.11721937531013361,0.48594132399182416,2,knn,kappa=1,5000,5.0,
degree,0.9076330345826201,0.9340863191652606,0.125419903698713,0.4109333015823771,1,knn,kappa=1,5000,10.0,
closeness,-0.04294509082494907,0.4831972751195128,-0.1297191333334698,0.24792144424670373,1,knn,kappa=1,5000,10.0,
betweenness,0.7081892135035082,0.7667362440929913,0.7192237204187254,0.3586758520906432,1,knn,kappa=1,5000,10.0,
harmonic,0.14764566382671382,0.6862106058578031,-0.00917545270566297,0.6358998252097345,1,knn,kappa=1,5000,10.0,
clustering,0.8617502064777827,0.9288926007682355,0.25827987867119656,0.5837983422568884,1,knn,kappa=1,5000,10.0,
pagerank,0.9031600412708936,0.9271222350858053,-0.07240532372986665,0.6459887044213203,1,knn,kappa=1,5000,10.0,
degree,0.9656244706458562,0.9785792048336013,0.1251378474921561,0.33886919980173397,2,knn,kappa=1,5000,10.0,
closeness,0.06233478129420801,0.5399466038144931,-0.2131263788994358,0.09056088574842101,2,knn,kappa=1,5000,10.0,
betweenness,0.8320646978099769,0.8445523443230838,0.8112961828952331,0.05742747747361467,2,knn,kappa=1,5000,10.0,
harmonic,0.155478724335955,0.7364534546043862,0.14976092611712694,0.6851064381535197,2,knn,kappa=1,5000,10.0,
clustering,0.9440988246735467,0.9739536275531688,0.2255447140582467,0.5154614550989542,2,knn,kappa=1,5000,10.0,
pagerank,0.9629221968439001,0.9744781697837942,-0.04352606839630606,0.6099580889159288,2,knn,kappa=1,5000,10.0,
degree,0.8429978538514319,0.9072694518597132,0.08432482415836058,0.38735346662649484,1,knn,kappa=1,5000,15.0,
closeness,-0.0236308301378097,0.4041421956061385,-0.05843705875921386,0.8213459324890211,1,knn,kappa=1,5000,15.0,
betweenness,0.6847352154917432,0.7455462509767519,0.7106107289089236,0.49926997179897553,1,knn,kappa=1,5000,15.0,
harmonic,0.10852800560569156,0.5400783306288526,0.06725540402099493,0.6011757068187947,1,knn,kappa=1,5000,15.0,
clustering,0.7471742624744093,0.8993108929389524,0.2681220830067842,0.6885388889201394,1,knn,kappa=1,5000,15.0,
pagerank,0.8329974963435903,0.8902336560736255,-0.07574606859867535,0.6719104013280848,1,knn,kappa=1,5000,15.0,
degree,0.9513263982021543,0.9728253372923861,0.09737774760691803,0.290370724283192,2,knn,kappa=1,5000,15.0,
closeness,-0.04488041590680261,0.25533603211937667,0.21848307447841123,0.7006817309423556,2,knn,kappa=1,5000,15.0,
betweenness,0.7726288050278112,0.7967263441880164,0.7594420883327638,0.08047013013963766,2,knn,kappa=1,5000,15.0,
harmonic,0.18118292475875208,0.584382380178164,0.11747397717862464,0.5639320510448009,2,knn,kappa=1,5000,15.0,
clustering,0.9180894955909772,0.9686112304542007,0.21435448558755804,0.5415781985041752,2,knn,kappa=1,5000,15.0,
pagerank,0.9471682218591277,0.967481907970902,-0.03147849123591818,0.5899700619327256,2,knn,kappa=1,5000,15.0,
degree,0.9793036324181302,0.9465682104454615,0.36641847017421714,0.9011066875345821,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6582996581130054,0.6786635489568971,0.6285261268915335,0.5490655101941377,1,rnn,kappa=1,5000,,0.05
harmonic,0.9168641146648031,0.8617569533449435,-0.4816051513479952,0.9342100828317194,1,rnn,kappa=1,5000,,0.05
clustering,0.9745283066908584,0.9745283066908584,0.49905417782577427,0.7171505783524642,1,rnn,kappa=1,5000,,0.05
pagerank,0.978435516658694,0.978435516658694,0.38379286914492855,0.7746636547520829,1,rnn,kappa=1,5000,,0.05
degree,0.9979436767659685,0.9913657799307347,0.2673881887686944,0.935190260226629,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9694196578712032,0.9679957023182495,0.8869965214894358,0.5272108117545442,2,rnn,kappa=1,5000,,0.05
harmonic,0.9949240136494946,0.9877428180577138,-0.3949047913100495,0.975973950796533,2,rnn,kappa=1,5000,,0.05
clustering,0.9864700160335242,0.9836516246244993,0.5038816825032884,0.7398610341611627,2,rnn,kappa=1,5000,,0.05
pagerank,0.9886881968624581,0.9918787906516471,0.42181524985465946,0.7761095893159066,2,rnn,kappa=1,5000,,0.05
degree,0.9287959315477952,0.8948548687836282,0.1500017944197202,0.9805681832792394,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7451766036461442,0.7899836573526444,0.5509739991624051,0.6605073444327109,1,rnn,kappa=1,5000,,0.1
harmonic,0.8939454819124653,0.9349271472490654,0.22681429874981962,0.9747454758521726,1,rnn,kappa=1,5000,,0.1
clustering,0.9562857459445981,0.9640902438567783,0.4027903976593544,0.8601942436163916,1,rnn,kappa=1,5000,,0.1
pagerank,0.9205583082961889,0.951867388081815,0.31299381050934255,0.9366063488003347,1,rnn,kappa=1,5000,,0.1
degree,0.988935018620543,0.93875110599074,0.10111416955209182,0.9932529125664602,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8667743103609552,0.8855677791166074,0.6600082695591205,0.6652935107390018,2,rnn,kappa=1,5000,,0.1
harmonic,0.9594993654360331,0.9826348079187721,0.08201348906497435,0.9965251750798194,2,rnn,kappa=1,5000,,0.1
clustering,0.9592207488212459,0.9803260708007516,0.327377614711733,0.8648737984060306,2,rnn,kappa=1,5000,,0.1
pagerank,0.9541495412380598,0.9837291699675179,0.30344111336361856,0.9341452418466352,2,rnn,kappa=1,5000,,0.1
degree,0.922898442460268,0.9827297509358941,0.10550286486527609,0.9975529551457002,1,rnn,kappa=1,5000,,0.15
closeness,0.5752150023426691,0.9608192158098802,-0.0444531577658592,0.9993140631472766,1,rnn,kappa=1,5000,,0.15
betweenness,0.5710057292846529,0.806513079533757,0.41761906170033414,0.8935125517937647,1,rnn,kappa=1,5000,,0.15
harmonic,0.7821836844376284,0.9836296985928381,0.03281121724115568,0.9992207151920012,1,rnn,kappa=1,5000,,0.15
clustering,0.6927933643780324,0.9206216051642154,0.20397014265530172,0.9826464781560286,1,rnn,kappa=1,5000,,0.15
pagerank,0.7298288642592202,0.9313962991009561,0.17547333670605578,0.9872284143336886,1,rnn,kappa=1,5000,,0.15
degree,0.98679413388605,0.9972799298530128,0.0846343743521685,0.9987783752427122,2,rnn,kappa=1,5000,,0.15
closeness,0.8575994322117295,0.9681681695355631,-0.0844485698394091,0.9996643581295355,2,rnn,kappa=1,5000,,0.15
betweenness,0.8526968161185292,0.8918434793899419,0.3555970506210059,0.8443639361904263,2,rnn,kappa=1,5000,,0.15
harmonic,0.9488567112167716,0.9901181161625834,-0.01836803489134868,0.99969315887297,2,rnn,kappa=1,5000,,0.15
clustering,0.8590856794391788,0.9516682716611327,0.21538340903933167,0.9766518528822545,2,rnn,kappa=1,5000,,0.15
pagerank,0.9108270218599621,0.9754994670250623,0.16830227971306716,0.9835829137003211,2,rnn,kappa=1,5000,,0.15
degree,0.9233903547355725,0.9534857626175512,0.4858564099927368,-0.09832480555840187,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7190304782854865,0.16738755352389273,0.8265099594496849,-0.6277802405545865,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4836140233006793,0.5832960365968223,0.4941240628337724,-0.17412879308528417,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7339540266412368,0.4888297552612872,0.825370153399845,-0.7135905715774096,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9464440864345338,0.9531436686910095,0.6048329772336061,0.18198244127606608,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9305307759588826,0.9541347954718771,0.742090307415293,-0.21191111406929183,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9593723661635323,0.9757129881644916,0.40273643539536463,-0.0848864996635519,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7126220526792935,0.3287570523748872,-0.1905141962472703,0.45102905902458795,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6359714954527287,0.6997242915859949,0.64332588537576,-0.17023999584919172,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6203419970981234,0.6328025405364096,0.7030128056335299,-0.6369733183399783,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9774012155354188,0.9774012155354188,0.5957311072475999,0.16461593841530942,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.964188868480138,0.9770590901309172,0.7623073249298425,-0.2593261174910128,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9119948420908423,0.9328514125430878,0.15415657384617587,0.23721099245307903,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.05502949294647125,-0.3273440248818897,-0.40243411326412504,-0.20570803904265683,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6066888058303077,0.6296125677651292,0.6213604924194793,0.19562573932332478,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3011284178687285,0.35899615208157676,0.36070408437358975,0.394834924167867,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8897697304729079,0.9133127615855703,0.3798994986536354,0.30587543656029903,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9013242843760356,0.9215784505052289,0.10197072392827178,0.4487824558868288,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9750354182512695,0.9750354182512695,0.1813205720394417,0.23750682131635958,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.06020598531975247,-0.08643586833958627,-0.4031915444912667,0.10837588257267597,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7552060133346815,0.7855611748203961,0.7727974636764917,0.011236811355182877,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.009793455538978252,0.5685553964649017,0.7327248345642752,0.5101179010496392,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9710260857470281,0.965789874103483,0.39739099423654883,0.29720861328274983,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.972824773359992,0.975710760055415,0.12697556171324584,0.5068851439413959,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.862342824797128,0.8936873278302254,0.09971460103659133,0.22134563136519214,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.00429389204308657,-0.5796754900425857,0.8391455408854177,0.4878598464140085,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5993140567732956,0.6171573805838048,0.6344537318316401,0.25012685824504965,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.014130334491440306,-0.5325728371452725,0.9444059454870162,0.3562227798997172,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7811236227063583,0.852424413877721,0.16198306102699467,0.4507379958873767,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8526068167207854,0.878535857402222,0.06060054534441358,0.5372967785751487,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9613733437821532,0.9715338115209611,0.09409187089608342,0.1756704233876404,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5625235993107187,0.10925587982353527,-0.13836869977312105,-0.10668435462928814,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8151200056544621,0.8251570916012729,0.8321891482293838,0.019205502009037256,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.22916618646507908,0.46012664522331154,0.8411717450045015,0.6627023381907626,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9480366959586617,0.9728631349860454,0.16713611128554912,0.3849657902048348,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9585623283371341,0.9688305940555049,0.0662532809731814,0.41551045361717154,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7873355821831434,0.8618172538284177,0.05255773190740062,0.2761011667115899,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.31849764014317616,-0.7211025975625228,0.6175665946647089,0.5312517501634059,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.4613629041547228,0.501306384020174,0.47948532505883223,0.3176397008700894,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.25476216649529204,-0.5964718765459434,0.9317933360465145,0.5375758960268855,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7460621864195902,0.861368639054754,0.17067988944262563,0.4890611962001871,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7736188878393412,0.8410826320140405,-0.052624856981702606,0.5709055984878753,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9357511193515995,0.9519889314733098,0.05822240978272937,0.1805120108210794,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.134550965447449,0.572352716598032,0.7033614000395558,0.5175173693794081,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8013919651429071,0.8013919651429071,0.8023588146406802,0.01056066090366848,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.11319959394965985,0.6019221447547107,0.8434409581733477,0.49860595393581875,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9237374929025332,0.9631972751314686,0.1653993995811067,0.45514677432349526,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9316376793771353,0.9474638727289417,0.04608174528423031,0.4613068025014805,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9801932057865956,0.9788883392041123,0.11895747512962074,0.9795879669292942,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8115249522658373,0.8330755422031271,0.7215280135213961,0.6319709052422542,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9835805975212206,0.9841164440904264,-0.3002853557081192,0.9810297340919929,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9795485958109442,0.9795485958109442,0.2434617060760418,0.8623029351049332,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9713864837029467,0.9784418826782595,0.21976624355818408,0.8655840066841332,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9937679760006496,0.9370651160738424,0.3521842080491589,0.8969466538169948,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8208012433427573,0.8128686685948866,0.7058231658686049,0.4264703823154963,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8889785992493207,0.802485152628053,-0.32176598859252337,0.9324932846500043,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.981412488610591,0.977692502709804,0.7257760441024331,0.6321852276801863,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9907378076545759,0.987703946668478,0.547002123584858,0.6735053986013213,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9934045554647799,0.7673136057529906,0.15809292512404827,0.9881395312470631,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.0350789378332097,-0.014135135525913887,-0.19041101002024347,0.2913366585783699,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.3227295839813392,0.5154068136158487,0.37228445224939877,0.6796353947929035,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.908050401999811,0.7622508381162494,0.4017391085218961,0.9644832281179182,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8210564969270754,0.8182692657225072,0.29071782668303126,0.8491515331505874,1,rnn,"kappa=1,3,5",5000,,0.1
