,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.958378000227048,0.9843454241958496,0.32554716304444453,0.9361750267488558,2,rnn,uniform,5000,,0.1
degree,0.8026822182979889,0.9755390751242814,0.08512519299964776,0.9975576159241142,1,rnn,uniform,5000,,0.15
closeness,0.26242873212796924,0.5100816755100768,0.2741107272751273,0.9994659934795056,1,rnn,uniform,5000,,0.15
betweenness,0.6159954643723166,0.7983900994036546,0.3165869528701545,0.9668765790360949,1,rnn,uniform,5000,,0.15
harmonic,0.3372190551418576,0.912263602632799,0.11493979558992526,0.9992924393490346,1,rnn,uniform,5000,,0.15
clustering,0.7273028227664795,0.8976223524406164,0.02337721779851021,0.9944095798154554,1,rnn,uniform,5000,,0.15
pagerank,0.7594455030601334,0.9190578295127527,0.07854695584222691,0.9957283827934508,1,rnn,uniform,5000,,0.15
degree,0.9169933990310228,0.9857177209643893,0.183904515564992,0.986629462300953,2,rnn,uniform,5000,,0.15
closeness,0.36956661008682745,0.747669417571662,0.5407635768884042,0.9984047911345838,2,rnn,uniform,5000,,0.15
betweenness,0.8458199869742955,0.8788787763697301,0.5075779996229104,0.7550837104150165,2,rnn,uniform,5000,,0.15
harmonic,0.2741321732889403,0.918828345631,0.33767539480435044,0.9961660002210009,2,rnn,uniform,5000,,0.15
clustering,0.8535558512112477,0.9648656215368333,0.2997375664952455,0.96736977764299,2,rnn,uniform,5000,,0.15
pagerank,0.900178559720454,0.9710721957253927,0.25384875522541495,0.9753080711019684,2,rnn,uniform,5000,,0.15
degree,0.9279531251757572,0.9590787370041123,0.5925657268687663,-0.1395416454045092,1,delaunay,kappa=1,5000,,
closeness,0.008639968690481226,0.49709106825640464,-0.1617204808282797,-0.7267566505247299,1,delaunay,kappa=1,5000,,
betweenness,0.5231540352528954,0.7113783268985081,0.5217425911076994,-0.12067908011933004,1,delaunay,kappa=1,5000,,
harmonic,0.20341642624515724,0.6638450484806516,0.026467028004042173,-0.6511595580672653,1,delaunay,kappa=1,5000,,
clustering,0.9494237895720289,0.9503313715809474,0.6441407406115613,0.22055636059923212,1,delaunay,kappa=1,5000,,
pagerank,0.9351851316226032,0.9606976182815772,0.7664528316305068,-0.20379923376999753,1,delaunay,kappa=1,5000,,
degree,0.9732833396913771,0.9833293460806208,0.481665263561844,-0.10500243747845775,2,delaunay,kappa=1,5000,,
closeness,0.1570120364045539,0.4831748939676132,0.003469611291024065,0.3332819393481389,2,delaunay,kappa=1,5000,,
betweenness,0.6873810327102488,0.8329362410579745,0.6865420772839036,-0.0838378429880294,2,delaunay,kappa=1,5000,,
harmonic,0.3117017623559535,0.7291194457352042,-0.15936043556589838,-0.3771842617264407,2,delaunay,kappa=1,5000,,
clustering,0.9829580226616823,0.9829580226616823,0.6063659661120924,0.17195100963624121,2,delaunay,kappa=1,5000,,
pagerank,0.9760696281490857,0.9831725314031009,0.7796357066689346,-0.2551781950935313,2,delaunay,kappa=1,5000,,
degree,0.9377878209425174,0.9494408061578208,0.19210296099862298,0.3594910153532996,1,knn,kappa=1,5000,5.0,
closeness,0.3398200619394653,0.5172102682554296,-0.13059705006111968,-0.17508775714949765,1,knn,kappa=1,5000,5.0,
betweenness,0.7331720371737538,0.7900639802171563,0.7444734017674489,0.19025938781625917,1,knn,kappa=1,5000,5.0,
harmonic,0.5392380813263489,0.7715365261313105,0.009789861633571317,0.4666963764182107,1,knn,kappa=1,5000,5.0,
clustering,0.9090064613411437,0.9262566083901345,0.29655456269312774,0.4005288116307898,1,knn,kappa=1,5000,5.0,
pagerank,0.9309494995466332,0.9414700533791677,0.11437436061481875,0.5384869019386199,1,knn,kappa=1,5000,5.0,
degree,0.9761356176824105,0.982317441139949,0.20078245778024567,0.3177716073625548,2,knn,kappa=1,5000,5.0,
closeness,0.32731777661624856,0.5563124885428052,0.04503080196933616,-0.31880171262452084,2,knn,kappa=1,5000,5.0,
betweenness,0.8968210414220894,0.8984651692501657,0.8944815755584967,0.0722324756120751,2,knn,kappa=1,5000,5.0,
harmonic,0.5830561307756761,0.8426900978439794,-0.056061950541969524,0.4801924083747876,2,knn,kappa=1,5000,5.0,
clustering,0.9641574465495989,0.9721450250991144,0.34352665812598954,0.37470353713266863,2,knn,kappa=1,5000,5.0,
pagerank,0.9739962382178053,0.9792167957008375,0.09464954754192698,0.5131822868219577,2,knn,kappa=1,5000,5.0,
degree,0.8822344042865033,0.9199677371005989,0.13136851712510883,0.3881241245626647,1,knn,kappa=1,5000,10.0,
closeness,-0.3967946860508909,0.28090550600602726,0.0801697353389825,0.7769965834413075,1,knn,kappa=1,5000,10.0,
betweenness,0.6827501509867682,0.7438802939774172,0.7077045353396499,0.35663555892965304,1,knn,kappa=1,5000,10.0,
harmonic,-0.004052162366902012,0.5777329640497056,0.14478143801964444,0.5422082212582938,1,knn,kappa=1,5000,10.0,
clustering,0.8295903106846266,0.9024395188753457,0.18365411132336207,0.5333442656393239,1,knn,kappa=1,5000,10.0,
pagerank,0.8710177984350982,0.9048486682940471,-0.010968730871229168,0.6224333692123953,1,knn,kappa=1,5000,10.0,
degree,0.9354922228846705,0.9541460236808481,0.13402798888550965,0.2293702659995016,2,knn,kappa=1,5000,10.0,
closeness,-0.0683611953782703,0.21836329105406901,0.022885915748391,0.3261726679555407,2,knn,kappa=1,5000,10.0,
betweenness,0.73219417405549,0.7373046227628159,0.7244421807372227,0.09315309615493285,2,knn,kappa=1,5000,10.0,
harmonic,0.12391728436200973,0.5309374299120775,-0.010094479740530508,0.20712226904991843,2,knn,kappa=1,5000,10.0,
clustering,0.9151298272626498,0.9556581525348602,0.2080582346099022,0.5123019651753509,2,knn,kappa=1,5000,10.0,
pagerank,0.9313996044529902,0.9489106752251898,0.07244145573796289,0.5180609722424508,2,knn,kappa=1,5000,10.0,
degree,0.8508099821740853,0.9191173144637439,0.08741007029620665,0.44619516341792786,1,knn,kappa=1,5000,15.0,
closeness,-0.02044319369895027,0.693666423665683,-0.21302640434804138,0.9177957035854034,1,knn,kappa=1,5000,15.0,
betweenness,0.6995863976563403,0.7627032598231845,0.72080595994996,0.451153723440924,1,knn,kappa=1,5000,15.0,
harmonic,0.1197115695272245,0.7111220756036198,-0.0842508495141433,0.8115435405744633,1,knn,kappa=1,5000,15.0,
clustering,0.7649303390596756,0.9272185737089498,0.23600592834143286,0.724955525536835,1,knn,kappa=1,5000,15.0,
pagerank,0.8403767479652908,0.9031999778837183,-0.1842877990842522,0.7316522089805829,1,knn,kappa=1,5000,15.0,
degree,0.9171739241140697,0.9501488385192361,0.07151316009299125,0.23569050387634935,2,knn,kappa=1,5000,15.0,
closeness,-0.3767831886200157,-0.14459021917974085,0.25466535875001617,0.47847658888814815,2,knn,kappa=1,5000,15.0,
betweenness,0.7230976102941752,0.7273093410925624,0.7129616586683275,0.024545815127292276,2,knn,kappa=1,5000,15.0,
harmonic,-0.05214502131569945,0.33069299134101915,0.12302654448825616,0.329078598771713,2,knn,kappa=1,5000,15.0,
clustering,0.9001486338082698,0.9491054655369565,0.23963611810413687,0.5460920833573253,2,knn,kappa=1,5000,15.0,
pagerank,0.9094266492579897,0.9405431541277807,0.00692159312822468,0.5468332903321034,2,knn,kappa=1,5000,15.0,
degree,0.9764797666420704,0.9764797666420704,0.34059805709627544,0.9115203457247008,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8154724742016359,0.8361128634538733,0.6897864795095142,0.4346103856342102,1,rnn,kappa=1,5000,,0.05
harmonic,0.9689760813085175,0.9834794350667444,-0.05633476899822844,0.9340064633311709,1,rnn,kappa=1,5000,,0.05
clustering,0.9692061786260114,0.9692061786260114,0.6201058692125737,0.7038248066960655,1,rnn,kappa=1,5000,,0.05
pagerank,0.9755888938336559,0.9830033387921682,0.5383932566343432,0.745724749610805,1,rnn,kappa=1,5000,,0.05
degree,0.9994483053129695,0.8668976493450573,0.3054122011472628,0.9337791674279716,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999960189678,0.9477163156468003,0.8847923171531707,0.3905809642710463,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999881199826626,0.6918020056129117,-0.12013483147808962,0.9358547522136944,2,rnn,kappa=1,5000,,0.05
clustering,0.9924315325540431,0.9765811854870372,0.5547749411757099,0.6895069876473636,2,rnn,kappa=1,5000,,0.05
pagerank,0.9939781039340887,0.9893417844624381,0.46951167126040544,0.769651581296346,2,rnn,kappa=1,5000,,0.05
degree,0.926094753494277,0.9784167145079967,0.09209742484322292,0.990692829487102,1,rnn,kappa=1,5000,,0.1
closeness,0.9602891997860746,0.9853688700437189,0.9886911620830411,0.23936805756665158,1,rnn,kappa=1,5000,,0.1
betweenness,0.6313843997635633,0.7178581624030722,0.2514540165271106,0.8396704532909876,1,rnn,kappa=1,5000,,0.1
harmonic,0.8137433328559192,0.9534979376806196,0.13308491239126635,0.9904707392495172,1,rnn,kappa=1,5000,,0.1
clustering,0.9069007997895049,0.9352610125207262,0.31271161158304206,0.9443760289104907,1,rnn,kappa=1,5000,,0.1
pagerank,0.8909520911202263,0.9354615665069526,0.2156479459532945,0.9636248168960907,1,rnn,kappa=1,5000,,0.1
degree,0.9640101259952228,0.7307586561336145,0.12162498216212808,0.9811281356747679,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.7751408768130895,0.77912321147604,0.5425450725887749,0.5959243940370622,2,rnn,kappa=1,5000,,0.1
harmonic,0.8928188497131383,0.5482319791899855,0.08523851116313327,0.9721782979840901,2,rnn,kappa=1,5000,,0.1
clustering,0.9628288798606917,0.9828598212379294,0.4610465620842742,0.819232970161953,2,rnn,kappa=1,5000,,0.1
pagerank,0.9550637158196355,0.9550637158196355,0.3276860430151659,0.9075234805645473,2,rnn,kappa=1,5000,,0.1
degree,0.8180618880688764,0.9236597814177544,0.3459214417303803,0.955831973974006,1,rnn,kappa=1,5000,,0.15
closeness,-0.6870324424881639,0.3796267598882274,0.6600339820404328,0.9869197614683691,1,rnn,kappa=1,5000,,0.15
betweenness,0.6957453586987714,0.7872669035756987,0.6403108915803057,0.7370437099307343,1,rnn,kappa=1,5000,,0.15
harmonic,-0.3732674018053121,0.4705759118287384,0.5742669666879437,0.9743217800835464,1,rnn,kappa=1,5000,,0.15
clustering,0.7997551978763326,0.880495687483912,0.44844418863495206,0.8259837175345277,1,rnn,kappa=1,5000,,0.15
pagerank,0.8589967235723037,0.917220973898724,0.39141341079017244,0.9177757427631184,1,rnn,kappa=1,5000,,0.15
degree,0.9924466959223428,0.9591344384047606,0.02772556188089818,0.9987421867909352,2,rnn,kappa=1,5000,,0.15
closeness,0.917490244253744,0.9582621767128725,-0.20898911135909123,0.9997159964049721,2,rnn,kappa=1,5000,,0.15
betweenness,0.8633011112308479,0.9118564014691939,0.48154829586028236,0.8487095389119522,2,rnn,kappa=1,5000,,0.15
harmonic,0.973119327527487,0.9607063186382836,-0.18856265031576575,0.9997429665969464,2,rnn,kappa=1,5000,,0.15
clustering,0.9101570530279455,0.9759220459645173,0.1740813225003847,0.9774660151197414,2,rnn,kappa=1,5000,,0.15
pagerank,0.8949890298322528,0.9724476706613164,0.1292773675287061,0.9816844429284356,2,rnn,kappa=1,5000,,0.15
degree,0.9257451814138347,0.9475837556956952,0.5251422303004729,-0.12656879554756026,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.31510708641071367,0.5205154643854679,0.33288872963462635,-0.2691776354555292,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.45151412121319345,0.5600066420354883,0.4553086255611396,-0.13983438782682409,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3739489718531037,0.6612210488177237,0.5693875428251216,-0.6248773412134068,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9580770447247691,0.9580770447247691,0.6039280614113504,0.19370687916810325,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9340950793680084,0.9510502246938803,0.751187737803611,-0.23780304036351885,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9730037222014694,0.9846138903044384,0.4422227153769678,-0.09357147969621515,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5398508165448993,0.8380201640906719,-0.28178797031606084,0.4545841393984687,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6717829944402856,0.7762123501013193,0.6742047662851078,-0.19062803090876473,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4526908313843481,0.8358596038853958,0.5520655055423842,-0.6514497125052188,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9828331570619737,0.9828331570619737,0.597478957659332,0.16243644131556256,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9757826953634746,0.9848434825839394,0.753514004291517,-0.24626703341700104,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9393080635860299,0.9579521254960273,0.2286835313321149,0.39001444672543517,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.1750202718371048,0.0443334881949209,-0.18710694652827023,-0.04531471461734416,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7877850669542615,0.8159300539906915,0.7748070940943372,0.1924107458141332,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.26462843937042757,0.46611193650942134,0.7140805939325542,0.4170479184149592,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9391975147324976,0.958011765808297,0.3383398594762249,0.39410714206793507,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9346623155035322,0.9503168936449682,0.10143209998747726,0.5685623107511063,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9819516104840744,0.9864193672670697,0.2060833734949888,0.28121024272449885,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.674656399211494,0.7260686965650942,-0.4198136709786344,0.05888639551049594,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.861238007501842,0.8568593463583244,0.8584243976462647,-0.03636213990878391,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6401042239076413,0.7426100042897393,0.596469185230387,-0.03306793054304806,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.958476981157842,0.9651812053853153,0.3420450881483831,0.3569580123174097,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9805810270024553,0.9843816849115157,0.10443434046314046,0.46177544962380257,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8977474017507798,0.9308579918591345,0.1037319247403368,0.27624294476210526,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.0946178275537777,-0.5263877819062606,0.23515507831393817,0.2770933328823724,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.614141071636954,0.6537242756247984,0.6379884250971422,0.3012594630376692,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.03904084558649403,-0.3389949628695506,0.8283621896314596,0.46650358772519973,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8325696363351601,0.9103744606383551,0.15839085647355358,0.41643741702388215,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8866045872342725,0.9177889166717116,0.04694125022894853,0.5610125450675858,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9589509351278837,0.9709831816181691,0.10945259300433788,0.2478504827151559,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7047728372861801,0.9197704545793515,-0.3190650507100235,0.1654214700656503,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7854049599766091,0.804475652440322,0.7849573024751455,-0.0696005238312084,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5487572827185002,0.9001721957959381,0.7607527769068998,0.00048608915598136876,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9427963220727036,0.9714345326533418,0.20000270783386204,0.40433591983710154,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9560086530083985,0.9665220023857934,0.034053964707738714,0.46401068492235875,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8430234103161078,0.8963943070432543,0.07078912752329825,0.36697760397893364,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3811979816841071,0.2004844080435415,0.8598738994699346,0.8002567762476795,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7495221695275864,0.7663766073046548,0.7414431795842233,0.4381010579698913,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3527878426590627,0.161384185584129,0.8830492221563315,0.48191107676389533,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7570503125119862,0.9051647048245212,0.23848469819727702,0.7142982646681064,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8309699751179996,0.8760413257227236,-0.1150216869230357,0.6828609605044061,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.952970022949671,0.967410982691782,0.08526800962759831,0.26422787536100845,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7167876390447703,0.8625856649088789,-0.01832231897256327,0.1492323012321372,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7045132749829992,0.7216872429546889,0.693649038913553,0.02487315663613281,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5656856343675296,0.8875580794540797,0.7214902227481677,0.16232341938242545,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9255892933968388,0.9719519420704996,0.21490357785714376,0.5197120370206993,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9478357275131355,0.9612521906508569,-0.01026206829525176,0.5445720535466083,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9929240464290487,0.9281143355278703,-0.04477465871154431,0.9983852129732416,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9561304290509961,0.9213743594264409,-0.394360135789221,0.9861231639307694,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9842467515168508,0.8465801858864166,0.18321212855411848,0.9803539610858414,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9726371163751755,0.9709023576090735,0.07113300389925417,0.9949504248116794,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9804027763453571,0.9841730724508558,0.036202603042592554,0.9944827246183434,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9971682666062129,0.969095712234823,0.2731578372728711,0.9504807942335999,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9190745586720159,0.9326290226611786,0.8087599391031353,0.4801167867220548,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9679927966780311,0.9597487299348955,-0.27395867760697434,0.95934526996558,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9939638116430365,0.9864623315605756,0.5450952380182644,0.7133995715290278,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9944328762794914,0.9913518403972824,0.4501264469483989,0.7990867332246867,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9817613246786513,0.8791108259896648,-0.09347822869207886,0.9992065352393514,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.49011265594282466,0.8690003972867599,-0.037845707651044336,0.9997246987213669,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.49682621537254945,0.6410393729314336,0.08384418566626821,0.9744705925231204,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.893331476494821,0.8712689207011486,0.019358425690033088,0.9997130042833202,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8384278228729325,0.8965618672312529,0.05173335558765631,0.9952748849645517,1,rnn,"kappa=1,3,5",5000,,0.1
