,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.4330236854401255,0.6678553310394097,0.26181173838702854,-0.3966283610631344,1,delaunay,kappa=1,5000,,
clustering,0.9527881045149146,0.9538765937444702,0.6006953815371494,0.20176454794118992,1,delaunay,kappa=1,5000,,
pagerank,0.9300223866058426,0.9388091078517606,0.7521692941207693,-0.22363505389187754,1,delaunay,kappa=1,5000,,
degree,0.9608513744460645,0.9729433618429526,0.44919406475768003,-0.10132676729738399,2,delaunay,kappa=1,5000,,
closeness,0.43159612591105756,0.6262964074911272,-0.2858175455096411,0.2643630192341283,2,delaunay,kappa=1,5000,,
betweenness,0.6453693368655953,0.7476591600540463,0.6470227749469081,-0.11474162049536044,2,delaunay,kappa=1,5000,,
harmonic,0.39310895889067077,0.681435163710699,0.20062663046394938,-0.2651698406724679,2,delaunay,kappa=1,5000,,
clustering,0.9752354542436776,0.9752354542436776,0.5878829446782174,0.16446575191412444,2,delaunay,kappa=1,5000,,
pagerank,0.964943473532744,0.9732076775077132,0.7604703380363087,-0.27173104810769433,2,delaunay,kappa=1,5000,,
degree,0.9355211644910066,0.9468111434517983,0.21862217821095842,0.3893548304282886,1,knn,kappa=1,5000,5.0,
closeness,-0.03828017224922321,0.29277272793358644,-0.13985106431628688,-0.11756410311501118,1,knn,kappa=1,5000,5.0,
betweenness,0.7635663812363065,0.8246350543364909,0.7866725817273589,0.2877976434674053,1,knn,kappa=1,5000,5.0,
harmonic,0.20239555197747922,0.7236971387363805,0.4880117976152733,0.3584060812549992,1,knn,kappa=1,5000,5.0,
clustering,0.8930595616701535,0.9196766934160435,0.2722675367794414,0.3986346182628991,1,knn,kappa=1,5000,5.0,
pagerank,0.9288986506425532,0.9401039124090119,0.09293630281249543,0.5550295200890595,1,knn,kappa=1,5000,5.0,
degree,0.9661995671016548,0.975937256677541,0.20064496732838072,0.2607194283654878,2,knn,kappa=1,5000,5.0,
closeness,-0.0038754031924939205,-0.15999188659798297,-0.5020504931817424,-0.0632110619114648,2,knn,kappa=1,5000,5.0,
betweenness,0.8386181412804559,0.8460642688936855,0.8381669728822585,-0.002304156718310451,2,knn,kappa=1,5000,5.0,
harmonic,0.2335552149924006,0.5789049188292248,0.4334396901638259,-0.053765976698261914,2,knn,kappa=1,5000,5.0,
clustering,0.9487452072229774,0.954001237177465,0.33795954760198144,0.37274346478568443,2,knn,kappa=1,5000,5.0,
pagerank,0.9640983576097196,0.9721118742951553,0.1531662805591278,0.47481161089764445,2,knn,kappa=1,5000,5.0,
degree,0.8675096446689288,0.9163334138364791,0.1397946978061055,0.3376329281220121,1,knn,kappa=1,5000,10.0,
closeness,-0.13626387776623688,0.2076324878672905,0.04675531833091415,0.729149539646823,1,knn,kappa=1,5000,10.0,
betweenness,0.6693561588842821,0.7366021092201882,0.7000139034756636,0.4458278266434329,1,knn,kappa=1,5000,10.0,
harmonic,0.04281814315419888,0.47513842699850695,0.14517461490918082,0.49933158239359876,1,knn,kappa=1,5000,10.0,
clustering,0.8112969286239486,0.9231719070480908,0.1790177790006731,0.4651677395531967,1,knn,kappa=1,5000,10.0,
pagerank,0.8591233453205893,0.9044681688926061,-0.005697605310900841,0.6320573743851279,1,knn,kappa=1,5000,10.0,
degree,0.9247950873614796,0.9488945970200975,0.12215838100881733,0.3004491221241943,2,knn,kappa=1,5000,10.0,
closeness,0.42202870372887147,-0.017137047765491423,0.24651048420528743,0.039327602099002726,2,knn,kappa=1,5000,10.0,
betweenness,0.7877336811461999,0.8108065425312513,0.7696444415544396,0.12026921144988256,2,knn,kappa=1,5000,10.0,
harmonic,0.29870112844937674,0.5732626699203596,0.37408639290749424,-0.1581098672078662,2,knn,kappa=1,5000,10.0,
clustering,0.9031921339869611,0.9532541591543265,0.3002659885109545,0.6109820615120465,2,knn,kappa=1,5000,10.0,
pagerank,0.9198947119977323,0.9422007325057047,0.0032560117025577304,0.5968875617215071,2,knn,kappa=1,5000,10.0,
degree,0.8464156571225914,0.9047566783090504,0.06704812484155107,0.34568040900834063,1,knn,kappa=1,5000,15.0,
closeness,-0.21531806962960703,-0.10487008851715104,0.341274264491111,0.7549062932629897,1,knn,kappa=1,5000,15.0,
betweenness,0.6528223951882983,0.7176597076172249,0.6810970355452737,0.3892195315630495,1,knn,kappa=1,5000,15.0,
harmonic,0.016258110645049714,0.25481081841667774,0.3689599346874528,0.5255863869575926,1,knn,kappa=1,5000,15.0,
clustering,0.7967849263585346,0.916981026058576,0.1855472289842099,0.6395341283209732,1,knn,kappa=1,5000,15.0,
pagerank,0.8304447781993327,0.8837601838624634,-0.10549646267240398,0.623654250843348,1,knn,kappa=1,5000,15.0,
degree,0.9513644533838038,0.9706514434827541,0.09764345217725233,0.3045962435608289,2,knn,kappa=1,5000,15.0,
closeness,0.35801491519668305,0.7191675789338439,0.1059634726034675,0.8381716708970959,2,knn,kappa=1,5000,15.0,
betweenness,0.846256708637719,0.8744543514423602,0.8244396986548875,0.05723777967797149,2,knn,kappa=1,5000,15.0,
harmonic,0.3220347776616783,0.8169274806272144,0.1421727361008942,0.7658731630152422,2,knn,kappa=1,5000,15.0,
clustering,0.9228322684141982,0.9738731633084916,0.22380104097344805,0.5985554670687352,2,knn,kappa=1,5000,15.0,
pagerank,0.9476387952399106,0.9645493576597948,-0.09331666536924788,0.6153048524000542,2,knn,kappa=1,5000,15.0,
degree,0.9824721865094576,0.9862120690783339,0.4177863881619974,0.9115202418836187,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8082463649539471,0.8286909140058076,0.6540433868298843,0.5489570954880582,1,rnn,kappa=1,5000,,0.05
harmonic,0.9808980732356183,0.9907367692318252,-0.1095263515968887,0.9478928414305277,1,rnn,kappa=1,5000,,0.05
clustering,0.9791880498095261,0.9791880498095261,0.609090494297456,0.6220533556500637,1,rnn,kappa=1,5000,,0.05
pagerank,0.967573003083204,0.9776377993798435,0.5900127780425471,0.734695131477766,1,rnn,kappa=1,5000,,0.05
degree,0.9986601312924086,0.9285531430602558,0.336761899931647,0.9280163627019128,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9970477765266336,0.9728700645008166,0.9034139221321166,0.45839975139998484,2,rnn,kappa=1,5000,,0.05
harmonic,0.999920584296168,0.8173437644693562,-0.22145979853058795,0.9544080958968537,2,rnn,kappa=1,5000,,0.05
clustering,0.9958096691268195,0.9835924984398589,0.5474085316375947,0.6931657194880994,2,rnn,kappa=1,5000,,0.05
pagerank,0.9952047679940534,0.9891932334131597,0.5137717900362138,0.780772111019115,2,rnn,kappa=1,5000,,0.05
degree,0.9463342170714524,0.9779763796757572,0.07523358735915836,0.9956994785453828,1,rnn,kappa=1,5000,,0.1
closeness,0.6263556792755698,0.9444225970582002,0.0037486184266796937,0.9993426170033872,1,rnn,kappa=1,5000,,0.1
betweenness,0.6482251908257786,0.7855652619299387,0.2262063632093797,0.9213396701696117,1,rnn,kappa=1,5000,,0.1
harmonic,0.7993132483743417,0.9616467930140312,-0.014656246951012523,0.9991805072600017,1,rnn,kappa=1,5000,,0.1
clustering,0.8401315249053624,0.9365519333438775,0.20006324991216146,0.9791676969984265,1,rnn,kappa=1,5000,,0.1
pagerank,0.8758170699127967,0.9571689451778475,0.14586120400349462,0.9841550802943029,1,rnn,kappa=1,5000,,0.1
degree,0.9928657413180901,0.9953325503455405,0.032627556966737956,0.9967835493052812,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8865876570220677,0.9101756606180262,0.5252514915950218,0.826272042157959,2,rnn,kappa=1,5000,,0.1
harmonic,0.9758654181129287,0.993531818526216,-0.120366246704412,0.9989395735595049,2,rnn,kappa=1,5000,,0.1
clustering,0.9582587209220815,0.9710923024553659,0.062421685021359606,0.9739849079749117,2,rnn,kappa=1,5000,,0.1
pagerank,0.966053142456191,0.9838111046111818,0.15545739456001578,0.9781701137229886,2,rnn,kappa=1,5000,,0.1
degree,0.9024856160879715,0.9789229688905523,0.020960315099105512,0.9964812236159574,1,rnn,kappa=1,5000,,0.15
closeness,0.582021268559797,0.9608346960587852,-0.09488589387934698,0.9990200182285358,1,rnn,kappa=1,5000,,0.15
betweenness,0.581604545202755,0.8009537748814789,0.48466533338220463,0.882723626084884,1,rnn,kappa=1,5000,,0.15
harmonic,0.7604330899673486,0.9764698722509665,-0.06432569960368154,0.9989501432966126,1,rnn,kappa=1,5000,,0.15
clustering,0.6173175111493814,0.8946266984973787,0.20346907772160566,0.9814644949463391,1,rnn,kappa=1,5000,,0.15
pagerank,0.7428836364076001,0.9215972431401733,0.18426687150524204,0.9860791322005054,1,rnn,kappa=1,5000,,0.15
degree,0.9950895358303443,0.8077622687266166,-0.04878892451987762,0.9994074288026866,2,rnn,kappa=1,5000,,0.15
closeness,0.9668798760654982,0.7487427344759396,-0.08231099409948073,0.9998644281493705,2,rnn,kappa=1,5000,,0.15
betweenness,0.873374894802184,0.9248113034581908,0.18312496637823578,0.9351636254329856,2,rnn,kappa=1,5000,,0.15
harmonic,0.9897486982038257,0.7558993567054324,-0.09211413516087229,0.9998716935029861,2,rnn,kappa=1,5000,,0.15
clustering,0.8786700621526001,0.9629788639661374,0.1747239596691794,0.9904401234970436,2,rnn,kappa=1,5000,,0.15
pagerank,0.8959135005221673,0.9685493283626871,0.10879234651566731,0.9937202133662494,2,rnn,kappa=1,5000,,0.15
degree,0.8974027254438512,0.9305627205991085,0.4322491850192266,-0.08610747847376002,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.24413566167601983,0.430653235948145,-0.004497028961093632,0.12092730967833681,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3701198616570107,0.583037659627963,0.3833762182869954,-0.14069177904562244,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3581573897208301,0.5324812872690572,0.7842217549959716,-0.4186473488459583,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9249100379937409,0.9249100379937409,0.5639168244326485,0.13031507004255283,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9059699345385396,0.9318949149126279,0.7109646305957134,-0.23286125790916326,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9665527449890419,0.9741683620649059,0.39328902527926063,-0.08440807814519143,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5277476563547134,0.8445394001531894,-0.3296886209934327,0.28291188433893255,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6676812293072429,0.753374368418642,0.6726004067076028,-0.180873485905326,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.43932917690175055,0.8564806071778102,0.6373486710673049,-0.5582319528971827,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9790022598075905,0.9793335286806456,0.5629921819190523,0.1693318012698362,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9704952593284983,0.9758341997273778,0.7693331673521383,-0.2803212124713471,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9229118781859741,0.9320358142445473,0.19976176432633336,0.468556756681701,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.09026063736778075,0.6427763386105141,0.09387002154473123,0.0643813880899601,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6348194363835075,0.7163634308221589,0.65025326563553,0.28329332749497527,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.1696814830862176,0.7592092046993995,0.5575500881798444,0.5288282183981339,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9054144222183038,0.9246762789869949,0.21776469857740166,0.4898063497949494,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9140194062129492,0.9228647988047674,0.031785186369923786,0.6115875588243043,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9696590064867925,0.9762363575645224,0.18680180067222965,0.2758255694065354,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.012925766651717793,0.717603019786377,-0.382640608606268,0.11731754056896478,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.83537715862504,0.8515383249318424,0.8445867879681741,-0.05087659087265514,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.24370241513914803,0.7974476021964569,0.7342105675202342,0.2980672825488831,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9575368229692799,0.9642094153865508,0.27615263327729567,0.42811783842587275,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9681611594340135,0.974524414328491,0.13495162851752718,0.5145573581914217,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9138937792146269,0.9412532486413908,0.09518088067776828,0.2993602859545211,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.4475038594721607,-0.6085934620896408,-0.16654060655639025,0.018749228898306304,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6092343542077406,0.6372895767112949,0.6459634945882458,0.1817873916799464,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.2960029099658878,-0.2903822445798744,0.8922858821407782,0.6618003284642056,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.88484235363306,0.9368793741956764,0.1568679690514,0.3595229746023259,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9092533681450259,0.9316589947718098,0.0029199335981967833,0.5019237985704169,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9630135321818285,0.9781330769678735,0.1112218548672709,0.23495451256686298,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7999081812182041,0.8977434295435249,0.06962013524516163,0.05946491871021872,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.800849604463322,0.8145602055742923,0.7901114240232412,-0.049489352809337334,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.648905059089268,0.7841699588219968,0.7388029174376984,-0.04567322986977601,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9382395574554033,0.967028441570852,0.20369924919263693,0.4590365824598926,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9597520045025514,0.9735382241674846,0.03089017237134921,0.5445873706655938,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7994380524584106,0.8868153334067175,0.07218973849240187,0.6372149837691619,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.010589190174030358,0.3804637094345329,0.6439921438541928,0.9642644712167067,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5580579922611956,0.6497479256368865,0.5882964624676357,0.7033206506893658,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.13182873452690985,0.6106431508351391,0.7940235376901519,0.81823533266588,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6722350344021563,0.882045192974555,0.1890165725303046,0.8566641585176288,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.780790033580743,0.8655619760938058,-0.25091073864550495,0.7903813561936173,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9367473735337339,0.9556397398329082,0.05232410886845823,0.1915869819033882,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3278425641130731,0.7378196684518106,0.7472229168629414,0.5297664579049294,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7770661026635488,0.7857166760088421,0.7712191088160822,0.05286683012587426,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.364568103376264,0.810947949008237,0.7589055349837235,0.41130378482743013,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8999410632884798,0.9648539418919775,0.2556450619010705,0.4759799463099153,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.930636594492859,0.9516929982037321,0.023861196039420163,0.5233271220272109,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9868434404682009,0.9470801461130496,0.45067093593277485,0.9150170120381527,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9320887545979908,0.9078721667019907,0.8818994884885656,0.3400142705649134,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9739871556004857,0.8978276108270005,-0.5430880563816942,0.9207113493585555,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9906836906302828,0.9885225027295286,0.6292312435567801,0.6557232441897953,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9814522405212363,0.9814522405212363,0.578696753746334,0.7336459797851267,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9980160349359105,0.7495778324502503,0.1711177608853809,0.9732374539865227,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9689138816189214,0.8522772923094697,0.8363124149634897,0.6830741976247734,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9877304381727645,0.5757670163149574,-0.453712403005357,0.9885598998419296,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9898302772241616,0.9625342644835114,0.30890373575234764,0.8338629103617519,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9879628251198411,0.9775785875045927,0.2910076966833419,0.864915254285389,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9977621573165014,0.7423374335304758,-0.02035724490692594,0.9979301201681801,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.3057436781093189,0.4606941791134305,0.22395841434654104,0.8954340372291546,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9867831133851126,0.6499348836272518,-0.27589936906383694,0.9995253198350372,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8418694151103319,0.8659703779587454,0.18289044208681826,0.9595208539625695,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9129057210390812,0.9460043100441371,0.1413076771494055,0.9787996377662089,1,rnn,"kappa=1,3,5",5000,,0.1
