,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9574748164024215,0.9556074960798824,0.1715674896980554,0.9467405603600467,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9997079956878586,0.8073902100497504,-0.09021438436190216,0.999952962028956,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9666136236614573,0.970361893307837,0.08459015291842657,0.994348173871463,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9808840391434495,0.9864345276505935,0.05673991711529157,0.9947134281473324,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9893706572582179,0.9683705788891656,0.07806676044711441,0.9996394090375366,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8379854751396982,0.879074141971254,-0.13642260826568464,0.999849994725637,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.44886758484721306,0.6893952838397941,0.3417739408834616,0.9481716585261504,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9576776607917219,0.9556002748431087,-0.06958802628494704,0.9998740502910309,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.5839518105228685,0.9008340562894607,0.12593130558673205,0.9930747860854502,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.780716061499086,0.9721400861947491,0.09876401450550441,0.9956130115457349,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9454777920389023,0.7057204753136941,0.002411473285677493,0.9988627741440668,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.766739378949909,0.7961938051061527,0.46762220441385927,0.7869882841661764,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9049241973637383,0.7532203740166505,-0.28106481000927896,0.9995109537540312,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9004512323710323,0.9479362166564415,0.25435261063947046,0.9657445160014263,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9027046339961622,0.9060597056684062,0.22832674029928127,0.9781116465602884,2,rnn,"kappa=1,3,5",5000,,0.15
