,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.10168554978941305,0.6275827400898952,0.3710359646635094,0.9966508811032837,1,rnn,uniform,5000,,0.1
betweenness,0.6433505543521887,0.7648025143066788,0.3555975473204845,0.8262211090220548,1,rnn,uniform,5000,,0.1
harmonic,0.2740068754909461,0.9182908307184963,0.27753491443455436,0.9934498799361842,1,rnn,uniform,5000,,0.1
clustering,0.8514677293886068,0.9233076849264161,0.32926994127155607,0.938599418817317,1,rnn,uniform,5000,,0.1
pagerank,0.9135621000273004,0.9612405816456674,0.27166525460539903,0.9539510699577767,1,rnn,uniform,5000,,0.1
degree,0.9685020208067947,0.9899525758574331,0.1938401482831118,0.9663335081782906,2,rnn,uniform,5000,,0.1
closeness,-0.10884139936785237,0.8537583883595693,0.6540405315512601,0.9959834330176242,2,rnn,uniform,5000,,0.1
betweenness,0.8773770223462735,0.8912878373240352,0.6655697205875832,0.7016128581696155,2,rnn,uniform,5000,,0.1
harmonic,0.30203180801697577,0.9657026864400595,0.41329054208747384,0.9877405689811651,2,rnn,uniform,5000,,0.1
clustering,0.9491460172985617,0.9613110589861005,0.32297019174471264,0.9076835907257385,2,rnn,uniform,5000,,0.1
pagerank,0.963024630019959,0.9838173713724574,0.28208435651147656,0.944082655320391,2,rnn,uniform,5000,,0.1
degree,0.7747191853380517,0.9585349716752056,-0.003174323155367721,0.9957755157455555,1,rnn,uniform,5000,,0.15
closeness,0.1811392269335435,0.8126042786343826,0.2098042764536957,0.9994567942617579,1,rnn,uniform,5000,,0.15
betweenness,0.5684831647704791,0.7686530950503819,0.17223493986288918,0.9644183916694609,1,rnn,uniform,5000,,0.15
harmonic,0.258772520147027,0.8992561798153822,0.152402110856047,0.9989880900519688,1,rnn,uniform,5000,,0.15
clustering,0.7637993140139383,0.9434682427014189,0.13345314968616723,0.9927408676741785,1,rnn,uniform,5000,,0.15
pagerank,0.757464394306969,0.9220752476452225,0.07467518779776165,0.9924361487681818,1,rnn,uniform,5000,,0.15
degree,0.9439239101160177,0.9936580365975022,0.12015558658631402,0.9884365675577702,2,rnn,uniform,5000,,0.15
closeness,0.28812000405159954,0.8003227184699098,0.4196547470135335,0.9985987200812205,2,rnn,uniform,5000,,0.15
betweenness,0.8632965373964228,0.8917371382299073,0.4691758406525344,0.7891882824886238,2,rnn,uniform,5000,,0.15
harmonic,0.33125328872002424,0.9653282528592501,0.1742755994056897,0.9969458238992026,2,rnn,uniform,5000,,0.15
clustering,0.8652645773511561,0.9796121320906874,0.23902187583337342,0.9768354053321819,2,rnn,uniform,5000,,0.15
pagerank,0.9205244543983508,0.9813429096033512,0.1691477722408653,0.9792607027225549,2,rnn,uniform,5000,,0.15
degree,0.9101966388959808,0.9355990799924402,0.493572288266269,-0.11903072407109266,1,delaunay,kappa=1,5000,,
closeness,0.5389023160494224,0.2901624100075181,0.05052103551460732,0.05788260655662531,1,delaunay,kappa=1,5000,,
betweenness,0.47078139765690213,0.5703521179510641,0.47666197582101855,-0.13703589705656463,1,delaunay,kappa=1,5000,,
harmonic,0.5311319622791774,0.5743872695236953,0.2660547208109353,-0.4178979688092349,1,delaunay,kappa=1,5000,,
clustering,0.934648967270814,0.934648967270814,0.557675294976183,0.20052254722688778,1,delaunay,kappa=1,5000,,
pagerank,0.9191053983234416,0.9387073032634792,0.7418752082296384,-0.24197840220407388,1,delaunay,kappa=1,5000,,
degree,0.9743193606897038,0.9821041168946266,0.4878632554772947,-0.10699136037060938,2,delaunay,kappa=1,5000,,
closeness,0.22571465533844998,0.5623165304960707,-0.24742965546020368,0.41674506305900916,2,delaunay,kappa=1,5000,,
betweenness,0.7050134469024598,0.823904217000723,0.7054989422866139,-0.11797823313003956,2,delaunay,kappa=1,5000,,
harmonic,0.3482957217645658,0.7356910751429917,0.075512245469764,-0.5717554916203367,2,delaunay,kappa=1,5000,,
clustering,0.9876774501689967,0.9876774501689967,0.6119078841993808,0.18852234810685747,2,delaunay,kappa=1,5000,,
pagerank,0.9768799087613549,0.9826421517393886,0.771546289016763,-0.24815952704003758,2,delaunay,kappa=1,5000,,
degree,0.9593294966392918,0.969711202848915,0.19293365971776527,0.5001034054976465,1,knn,kappa=1,5000,5.0,
closeness,0.44744358423024044,0.8313007277485097,-0.04490435682013257,0.2130867111087405,1,knn,kappa=1,5000,5.0,
betweenness,0.8272524671226278,0.8529133695437825,0.7970390707995489,0.21410153275222132,1,knn,kappa=1,5000,5.0,
harmonic,0.39805340789410604,0.9116662204185665,0.23945974584367158,0.7699139652315317,1,knn,kappa=1,5000,5.0,
clustering,0.9461597054634708,0.9623804360808424,0.32614327565918416,0.5084578598823098,1,knn,kappa=1,5000,5.0,
pagerank,0.9558002597888883,0.9657888840691023,0.03511938289655845,0.6330339834919854,1,knn,kappa=1,5000,5.0,
degree,0.9811799673088224,0.9848131294135261,0.18780530060691258,0.33420999690397235,2,knn,kappa=1,5000,5.0,
closeness,0.2586539815589298,0.6682866801206865,-0.3063336259213454,-0.1838473033057274,2,knn,kappa=1,5000,5.0,
betweenness,0.8678123753870943,0.8753263951683194,0.8636011032029571,0.059197583099898546,2,knn,kappa=1,5000,5.0,
harmonic,0.4395821582886664,0.8459771676850772,0.25123867784333476,0.44066881711943395,2,knn,kappa=1,5000,5.0,
clustering,0.9731820979748449,0.9731820979748449,0.2986898818425019,0.404502987034143,2,knn,kappa=1,5000,5.0,
pagerank,0.9794685506982561,0.9826681928936873,0.11188993311186188,0.4918582114225218,2,knn,kappa=1,5000,5.0,
degree,0.9146146310366297,0.9420022536771071,0.1327389069656093,0.4562904904912669,1,knn,kappa=1,5000,10.0,
closeness,-0.04274793762301368,0.6662886861736707,-0.052181234960951846,0.3554086479042037,1,knn,kappa=1,5000,10.0,
betweenness,0.7467308731035271,0.7974975376808717,0.7616820705379106,0.41591847272615656,1,knn,kappa=1,5000,10.0,
harmonic,0.061016228131645464,0.7673945175782384,0.10961126206199831,0.811481435449684,1,knn,kappa=1,5000,10.0,
clustering,0.861313676537531,0.9372694196733322,0.20917455848955502,0.6143100172218317,1,knn,kappa=1,5000,10.0,
pagerank,0.9046209104115894,0.9283184292338353,-0.04292533628107548,0.6605676094979822,1,knn,kappa=1,5000,10.0,
degree,0.9502197401353147,0.9672847378305336,0.11139888443726863,0.2954895109123724,2,knn,kappa=1,5000,10.0,
closeness,-0.021820388401181133,0.34366163913435377,-0.14718661432396385,-0.04811976628872344,2,knn,kappa=1,5000,10.0,
betweenness,0.774183375795517,0.7929029938116006,0.7689990898766917,0.024021221147310177,2,knn,kappa=1,5000,10.0,
harmonic,0.1961133720116564,0.610166888995306,0.12102972669357748,0.4618446941092801,2,knn,kappa=1,5000,10.0,
clustering,0.9498550533934043,0.9705719559535892,0.17607449595068855,0.46275720987057234,2,knn,kappa=1,5000,10.0,
pagerank,0.9461749592550887,0.9611060397817945,0.03156520485337137,0.5266957160206884,2,knn,kappa=1,5000,10.0,
degree,0.8289765500423082,0.8976574155663437,0.032749258704447934,0.38848336533062194,1,knn,kappa=1,5000,15.0,
closeness,-0.11987858453421704,-0.04173574478870112,0.4493752474973662,0.7479340660491917,1,knn,kappa=1,5000,15.0,
betweenness,0.5768466898561618,0.645105868857319,0.6065685852519779,0.588860821402849,1,knn,kappa=1,5000,15.0,
harmonic,0.09948082149602308,0.3794017789384818,0.24420294740553047,0.46659857764489165,1,knn,kappa=1,5000,15.0,
clustering,0.7314163850220528,0.8866337238865074,0.29480800848260963,0.7261882666231655,1,knn,kappa=1,5000,15.0,
pagerank,0.8079820401145849,0.8744057042706654,-0.12978651756960025,0.6932586254000135,1,knn,kappa=1,5000,15.0,
degree,0.9335457596800568,0.959790359617508,0.08629356589118603,0.27213469430044035,2,knn,kappa=1,5000,15.0,
closeness,0.16591980986462443,0.4687804918812968,0.03762837393007707,0.6511699222341898,2,knn,kappa=1,5000,15.0,
betweenness,0.7727701327899827,0.7985459733307497,0.754399490818191,0.07365939449880342,2,knn,kappa=1,5000,15.0,
harmonic,0.2409611035263438,0.6252348619696046,-0.04108006680114343,0.5259441026993377,2,knn,kappa=1,5000,15.0,
clustering,0.9106491973468851,0.9587175692808315,0.20019786186213223,0.564821677850091,2,knn,kappa=1,5000,15.0,
pagerank,0.9283894830750454,0.9514121603635789,-0.035379255917933804,0.5714518446950251,2,knn,kappa=1,5000,15.0,
degree,0.9791996418133203,0.9876440264885915,0.25143090498174453,0.9849024853261164,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7549626011764587,0.7868502134667053,0.5832638053544221,0.8163787937829476,1,rnn,kappa=1,5000,,0.05
harmonic,0.9702363202328081,0.9725963440602718,-0.2552369602859549,0.9813094585194324,1,rnn,kappa=1,5000,,0.05
clustering,0.9639240714437121,0.9616849072706489,0.10509808979108606,0.9210559452202252,1,rnn,kappa=1,5000,,0.05
pagerank,0.9568890915619078,0.9720772986433115,0.1943068987132817,0.9590680827270528,1,rnn,kappa=1,5000,,0.05
degree,0.9985701686438617,0.9775804036212665,0.32349467761031636,0.9368256626132151,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9694393142157145,0.9659139364537163,0.8775875080589934,0.4887085212251623,2,rnn,kappa=1,5000,,0.05
harmonic,0.9922421128292528,0.9744699988880146,-0.18638244512975138,0.9278832439576821,2,rnn,kappa=1,5000,,0.05
clustering,0.9884479587752031,0.9846956092592734,0.5382922447760927,0.7182135877653157,2,rnn,kappa=1,5000,,0.05
pagerank,0.9930872367277208,0.9910725534807957,0.47451942910027944,0.7732702342901749,2,rnn,kappa=1,5000,,0.05
degree,0.924365179852073,0.8792509391595569,0.10518012437241728,0.9842914885797694,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6995032672147342,0.7590769115101205,0.582382905281577,0.7183999349637081,1,rnn,kappa=1,5000,,0.1
harmonic,0.8303707860184827,0.90667793669161,-0.12206302084356423,0.9948974241881556,1,rnn,kappa=1,5000,,0.1
clustering,0.8908895849945948,0.9072565078044675,0.11107210860734461,0.8736385086841125,1,rnn,kappa=1,5000,,0.1
pagerank,0.897129213256374,0.9271241548700049,0.2172735938920345,0.939050921351255,1,rnn,kappa=1,5000,,0.1
degree,0.9960693865824543,0.9512731949565193,0.1681182758458695,0.9924427570573366,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8907913262657796,0.9193852294775205,0.6583805516407404,0.7161869058778754,2,rnn,kappa=1,5000,,0.1
harmonic,0.9809650634213536,0.9467410340677561,-0.08356862827462558,0.9975638077833121,2,rnn,kappa=1,5000,,0.1
clustering,0.9323319114212457,0.9447866509934854,0.3661833186860438,0.8545118792512556,2,rnn,kappa=1,5000,,0.1
pagerank,0.9688331274178374,0.9862759154940709,0.30103881384697584,0.9457868042803076,2,rnn,kappa=1,5000,,0.1
degree,0.9360398517862691,0.8441417272568725,0.05865139210625882,0.9964449665268591,1,rnn,kappa=1,5000,,0.15
closeness,0.8644550837321805,0.6559882802172707,0.005177625260461485,0.9995231527857595,1,rnn,kappa=1,5000,,0.15
betweenness,0.5743872804824051,0.8080063901296434,0.34109621384136524,0.9333215782129407,1,rnn,kappa=1,5000,,0.15
harmonic,0.8941376002205843,0.7158263800621059,0.03129608741039274,0.999319151737635,1,rnn,kappa=1,5000,,0.15
clustering,0.6287972525215518,0.9397228842472731,0.14059382473410528,0.9898098748976543,1,rnn,kappa=1,5000,,0.15
pagerank,0.738230111086355,0.9435818995704934,0.1433218261888693,0.9914755081098829,1,rnn,kappa=1,5000,,0.15
degree,0.9934275338938144,0.9549532722868723,0.05554982296266206,0.9981981762178357,2,rnn,kappa=1,5000,,0.15
closeness,0.931914137739225,0.9455400768094204,-0.12239235883456667,0.9996929110387989,2,rnn,kappa=1,5000,,0.15
betweenness,0.8769469673771184,0.9240166257097402,0.5114062414925663,0.8243882286147379,2,rnn,kappa=1,5000,,0.15
harmonic,0.9778010004883824,0.9531619489929699,-0.020455311664256723,0.9996679515012735,2,rnn,kappa=1,5000,,0.15
clustering,0.8999973079490552,0.969928375034671,0.21546072301266794,0.9677809948347863,2,rnn,kappa=1,5000,,0.15
pagerank,0.9161088536902076,0.978094227929879,0.19350513689092716,0.9792654494161459,2,rnn,kappa=1,5000,,0.15
degree,0.9496976006190845,0.9662058164777696,0.4472157605868913,-0.0911579238178151,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7673700774829644,0.3474903375002619,-0.18492549616760767,0.2680408612385409,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4868252402867975,0.589751673118715,0.4917649643816747,-0.14450227051877834,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7105119285354667,0.5514946748476248,0.6914745988453499,-0.6922973256250791,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9707423585769079,0.9707423585769079,0.6106686433511712,0.2167472369887231,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9557791553085058,0.9682124012070282,0.7354481454082843,-0.24067567516187988,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9702850542779196,0.9796923345868136,0.44950281481212995,-0.1020975378997688,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5430369964002835,0.8265113421356853,-0.40512219450269626,0.38250456433762664,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6317683500111143,0.713539811132835,0.6343915950084874,-0.1904234934319381,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4499257619375324,0.8250436951810918,0.5519302249353178,-0.5076301650100512,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9841867187723886,0.9841867187723886,0.6109705489351609,0.19819001544203108,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9736159167823961,0.9808845148473908,0.7255383707598602,-0.22465304603191505,2,delaunay,"kappa=1,3,5",5000,,
degree,0.95239962070251,0.9650577222418963,0.1902852101617547,0.4181366290734035,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7135172712124095,0.2659878076022173,-0.12361650077899003,-0.12030359389505187,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7383598523458861,0.7701368209793593,0.7350054939766324,0.20473873568089052,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.2054282398789707,0.6627117763320534,0.38957421069638076,0.7591747531780968,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9463464179965781,0.9597133278812136,0.2962943836328623,0.38508247262540785,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9477439357075998,0.95935581792042,0.05695304251958034,0.5934492838843664,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9903635579828691,0.9926857159845606,0.2046675247944046,0.29433846811859465,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7411968556918594,0.933113591216096,-0.4728139967558431,0.09822988664130075,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8776249594980436,0.8774208223715453,0.8738147802710297,-0.017791700384686294,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6722561624972185,0.8565088891990877,0.5924554805493287,0.17074094286647967,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9845827309006943,0.9889967807247098,0.3702598988049572,0.33802863020074936,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.989351359257403,0.9910809008741712,0.12037920420641914,0.4850567576915982,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9100467133811849,0.9499188300172229,0.12792406102231416,0.3375496035712847,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.20490566691591228,0.39930086686919664,0.8611544615564561,0.88794290919438,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7105459498741744,0.7422696086938827,0.7084241038429023,0.30017228707922294,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.08004045817190424,0.4937980652783668,0.8533881581768044,0.7528039403121223,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8686317078066468,0.9398318011761165,0.2557073488255284,0.5966330781055766,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9020439296083509,0.94004710642498,-0.0077079213137921584,0.6106008020785226,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9457839101034513,0.9457839101034513,0.1020889852248229,0.2368026670631565,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.24627687988523767,0.5326114432366038,-0.3410363679652941,0.07797894466441993,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8415295890169571,0.8457691152778031,0.8464598165517793,-0.03094052885689575,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2662799490236862,0.5941539223880243,0.7090472879887023,0.2979519825719436,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9404513411652586,0.962110657528011,0.16921423867755359,0.4095093930665114,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.942088335586525,0.9548000508492229,0.030440329583183944,0.45041494287084305,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.81444918621941,0.8622690154791268,0.058348320087293404,0.24392522855891047,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.41827590433382894,-0.7604363467952895,0.0695972317728572,0.1640493660549223,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.47145024293072496,0.4995859962241481,0.5154507631697915,0.1851939381452753,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3775359120490734,-0.6476158751767549,0.9289378178819246,0.49601538154293706,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.738376291961856,0.9017259044819134,0.11580559383719491,0.27557793721223556,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7964179527670403,0.8423844485346272,0.021395013045812712,0.4362833715061397,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9519830174416053,0.9740735536429579,0.07273969202772379,0.2774785719290597,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8066185021437523,0.8918861267936622,-0.22844844128119712,0.16201235492892524,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.717048151484238,0.7677035955721583,0.7107408275635276,-0.0974745354775044,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6231317270527081,0.8370360699813748,0.6484479479883893,0.07961411421448628,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9435082936820266,0.9762236811118375,0.1581997482380591,0.4016035183259743,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9480904937375342,0.9670395549380928,-0.005133110182028045,0.5047814928479466,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9844420415877457,0.8807975702602461,0.6114853679326424,0.7174346654879058,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7343039149331487,0.7343039149331487,0.011150050079155243,0.37845485183600924,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8221307602833774,0.7385060578345634,-0.5445036691379852,0.7601473970886867,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9716868704593314,0.9153091677308773,0.9676217661321667,0.3065495474986585,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9888964088227277,0.9520236052293003,0.6426779662770914,0.5154072496282436,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9993954234743654,0.9482328559575178,0.23415695052530877,0.9682196719372151,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9980057799727049,0.9802482611307657,0.7681051018495768,0.6623153637401231,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9985506463814265,0.887756687645711,0.06156676392832955,0.9628804406392486,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.99576111502545,0.9859164885471603,0.4649411771990505,0.796633967697757,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9972846901201631,0.9926634759895152,0.3979714135749289,0.8822991694482174,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9638452695969852,0.9871289078270624,0.05337496211467874,0.9958137937500888,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.4599040926240473,0.5230945791497033,-0.03799924325561247,0.9988784123207775,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6299195897028151,0.722369458028844,0.4055323578721345,0.8561467115426462,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7887050427755914,0.887116885293896,-0.1917110607134645,0.9989004223942741,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8806737856940864,0.953618431625775,0.14982235653834944,0.9374430117402613,1,rnn,"kappa=1,3,5",5000,,0.1
