,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.39676987296226146,0.6672097590507592,0.48653415148297063,-0.16096068438293656,1,delaunay,kappa=1,5000,,
betweenness,0.44040500996154064,0.6696261316244164,0.4480069437572684,-0.1755157673826576,1,delaunay,kappa=1,5000,,
harmonic,0.49522188036888365,0.7161497254401308,0.5009626594068682,-0.30857394944885524,1,delaunay,kappa=1,5000,,
clustering,0.9338608739598803,0.9338608739598803,0.5830616409766758,0.1885620147124148,1,delaunay,kappa=1,5000,,
pagerank,0.8945947086658013,0.924117393588055,0.7210116807640189,-0.2727949857096842,1,delaunay,kappa=1,5000,,
degree,0.9730732974649732,0.9810493184205449,0.4881301920899977,-0.11817533354170803,2,delaunay,kappa=1,5000,,
closeness,0.2542489265188703,0.6503698415973863,-0.13090486272497384,0.34557789096211167,2,delaunay,kappa=1,5000,,
betweenness,0.7115611247405216,0.8133905490454258,0.7111140602582007,-0.11310299546416994,2,delaunay,kappa=1,5000,,
harmonic,0.37893181249868657,0.7817475501445657,0.1235490479549729,-0.6013536268358446,2,delaunay,kappa=1,5000,,
clustering,0.9846261858666614,0.9846261858666614,0.5893145223970904,0.19304402936037948,2,delaunay,kappa=1,5000,,
pagerank,0.9759604390350062,0.9819790911168588,0.7767626716054798,-0.26780563452574174,2,delaunay,kappa=1,5000,,
degree,0.9364632536536485,0.9521110077382384,0.18997124388664738,0.3722831187597804,1,knn,kappa=1,5000,5.0,
closeness,0.3375302613477109,0.3645914861968649,-0.15383967360223594,-0.15577952210515647,1,knn,kappa=1,5000,5.0,
betweenness,0.7878542880987078,0.8350115494154438,0.7990943840847518,0.25122062162339154,1,knn,kappa=1,5000,5.0,
harmonic,0.5345027064118459,0.6827183807823287,0.2130865713277752,0.4110950907265997,1,knn,kappa=1,5000,5.0,
clustering,0.9265670646455264,0.9380479677616049,0.3637128758063799,0.36204779164269474,1,knn,kappa=1,5000,5.0,
pagerank,0.9306712113447329,0.9447725612443664,0.10611757670941387,0.5448349855139396,1,knn,kappa=1,5000,5.0,
degree,0.9739843760071318,0.9739843760071318,0.20457738753939253,0.27942779969576714,2,knn,kappa=1,5000,5.0,
closeness,-0.10937231950361788,0.1921580010196617,-0.34254796966278767,0.06111354190058918,2,knn,kappa=1,5000,5.0,
betweenness,0.8660116014886121,0.8885819284912166,0.8638027109628778,0.07661230978217695,2,knn,kappa=1,5000,5.0,
harmonic,0.1991201069382698,0.768568405260505,0.16465637726826116,-0.06645754406827133,2,knn,kappa=1,5000,5.0,
clustering,0.945811766867211,0.9609127427343233,0.36164126137574887,0.3587032019126636,2,knn,kappa=1,5000,5.0,
pagerank,0.9713109633264941,0.9755625747320548,0.11864621872941883,0.5212301219656129,2,knn,kappa=1,5000,5.0,
degree,0.8920598392954373,0.9259491262159865,0.14291510859304596,0.36642172524348127,1,knn,kappa=1,5000,10.0,
closeness,-0.22225106655035204,0.3254047744902186,0.006769548111240819,0.18753512398635266,1,knn,kappa=1,5000,10.0,
betweenness,0.7273003944738363,0.7951453305135605,0.7626314423145373,0.45826382815645234,1,knn,kappa=1,5000,10.0,
harmonic,0.09802916031012475,0.6463408309253966,-0.014978788911558773,0.5606676845101028,1,knn,kappa=1,5000,10.0,
clustering,0.8034330138000207,0.9070680890378329,0.2758580996759589,0.5527280933856817,1,knn,kappa=1,5000,10.0,
pagerank,0.8819359737949384,0.9146901800857873,-0.03664430891227084,0.6551466937555304,1,knn,kappa=1,5000,10.0,
degree,0.9637735820905564,0.9768340942405735,0.12159777236295148,0.27491169109271013,2,knn,kappa=1,5000,10.0,
closeness,-0.07870222397547057,0.23284479511800632,-0.2813738081910133,-0.0603601377049745,2,knn,kappa=1,5000,10.0,
betweenness,0.8115277956470737,0.8219032114639228,0.811539958251205,0.0064207820729389135,2,knn,kappa=1,5000,10.0,
harmonic,0.13367438165957382,0.5774912632574699,0.09813042068228697,0.37490391870214745,2,knn,kappa=1,5000,10.0,
clustering,0.9248317190024412,0.9706318209748389,0.20443309461036102,0.45323439616582467,2,knn,kappa=1,5000,10.0,
pagerank,0.9602357621434727,0.9727545526499666,0.00878690815360867,0.554126821207437,2,knn,kappa=1,5000,10.0,
degree,0.8784057406267112,0.9328225150176592,0.09245532159563721,0.5123724863332642,1,knn,kappa=1,5000,15.0,
closeness,0.37731600781703534,0.6274005559193613,-0.4193560948964101,0.9404128039694197,1,knn,kappa=1,5000,15.0,
betweenness,0.7063929318964666,0.751046123464042,0.7195100962026802,0.46882803445266286,1,knn,kappa=1,5000,15.0,
harmonic,0.3220557333634642,0.7745635760519154,-0.23022755952678217,0.8563894879972047,1,knn,kappa=1,5000,15.0,
clustering,0.7990474957860969,0.9355366112982134,0.2385956397873551,0.7461475093482872,1,knn,kappa=1,5000,15.0,
pagerank,0.8682120258969426,0.9176090783730226,-0.21724380816667255,0.7442805995070909,1,knn,kappa=1,5000,15.0,
degree,0.902123134933879,0.936218918179387,0.06937251722407914,0.3352992277202896,2,knn,kappa=1,5000,15.0,
closeness,0.2247747249860216,0.16500326112757685,0.4275982652135345,0.10968355927029765,2,knn,kappa=1,5000,15.0,
betweenness,0.7604562852050156,0.7721929305591724,0.737306936660125,0.1773109404395276,2,knn,kappa=1,5000,15.0,
harmonic,0.24136522678517608,0.6320989207741993,0.2923698668699206,-0.17046670241759543,2,knn,kappa=1,5000,15.0,
clustering,0.8594365926918969,0.9439033970976018,0.33775516792995164,0.7061544552138359,2,knn,kappa=1,5000,15.0,
pagerank,0.8939547536886823,0.9268908259484337,-0.09787346590956175,0.6545584545820152,2,knn,kappa=1,5000,15.0,
degree,0.989545132930661,0.9812540715109037,0.39047345349551954,0.8768162947345755,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.777321271711537,0.7908571869745975,0.7168648830711948,0.46888838890643897,1,rnn,kappa=1,5000,,0.05
harmonic,0.9763845302220977,0.9502910268197156,-0.4235775498284274,0.9382578814574583,1,rnn,kappa=1,5000,,0.05
clustering,0.9663201527638199,0.9663201527638199,0.7249521189082893,0.5376544772735258,1,rnn,kappa=1,5000,,0.05
pagerank,0.9789901842873087,0.9823663694113619,0.5792748072569693,0.6395092617798974,1,rnn,kappa=1,5000,,0.05
degree,0.9984829762805191,0.9592146189359774,0.3099468629127982,0.9348198606928734,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999996407414,0.9777903049261938,0.8981848550728387,0.5005594720695716,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999765263441582,0.9213942452667585,-0.23983549496950496,0.9569574832239168,2,rnn,kappa=1,5000,,0.05
clustering,0.9938032404426902,0.9805939599691271,0.5400189503076476,0.6961092934121764,2,rnn,kappa=1,5000,,0.05
pagerank,0.9911334743576299,0.9917802244199692,0.49522486473957206,0.7854674848442422,2,rnn,kappa=1,5000,,0.05
degree,0.9162519191862147,0.8871253120294189,0.10019264281915588,0.9836473092583307,1,rnn,kappa=1,5000,,0.1
closeness,0.9550657005934332,0.9885592402994059,0.1305315223371042,0.9985722416822225,1,rnn,kappa=1,5000,,0.1
betweenness,0.6799345946554705,0.7731021083732696,0.530121382775558,0.6479370772169728,1,rnn,kappa=1,5000,,0.1
harmonic,0.8059855131838414,0.9366204502382427,0.1334659666274154,0.9926296320822028,1,rnn,kappa=1,5000,,0.1
clustering,0.9064341960059975,0.9345456169966333,0.4307059430489496,0.8632002550471216,1,rnn,kappa=1,5000,,0.1
pagerank,0.8885666318681802,0.937862269878085,0.3667488457558393,0.9348558542324927,1,rnn,kappa=1,5000,,0.1
degree,0.9979345204321803,0.8577222209204134,0.0956932821396283,0.9936342568595073,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.869194332105329,0.9021972546192267,0.5365935667794111,0.6940139500847833,2,rnn,kappa=1,5000,,0.1
harmonic,0.9900729929579432,0.8208743760012804,-0.05388004440798586,0.9982093519114814,2,rnn,kappa=1,5000,,0.1
clustering,0.9490764424606632,0.9566489113647219,0.3173148277808989,0.9240114381697525,2,rnn,kappa=1,5000,,0.1
pagerank,0.9713595953891665,0.98586406672482,0.25290615035157404,0.9574943798781391,2,rnn,kappa=1,5000,,0.1
degree,0.9145619410159912,0.9798680504420276,0.0002591289071883457,0.9990474170421944,1,rnn,kappa=1,5000,,0.15
closeness,0.6115981469407302,0.9624229265940234,-0.005353356367059619,0.9997126059560524,1,rnn,kappa=1,5000,,0.15
betweenness,0.5247111923891975,0.7762256231540821,0.18921791180836284,0.9678168668145599,1,rnn,kappa=1,5000,,0.15
harmonic,0.7962550144403183,0.9835949410123329,0.025636182730797687,0.999713213007347,1,rnn,kappa=1,5000,,0.15
clustering,0.6889027376082939,0.9250372352265097,0.14981530437162174,0.9956189934513247,1,rnn,kappa=1,5000,,0.15
pagerank,0.6749753372044629,0.9132117438301515,0.12650894462528753,0.994995166279232,1,rnn,kappa=1,5000,,0.15
degree,0.9911591662055632,0.9821276097768554,0.12755896821159404,0.9994796721277762,2,rnn,kappa=1,5000,,0.15
closeness,0.9099879132855255,0.9754585245611087,-0.0302702312321518,0.9998668927455597,2,rnn,kappa=1,5000,,0.15
betweenness,0.8746476999707536,0.917482579627746,0.3376124969231826,0.9417865221181533,2,rnn,kappa=1,5000,,0.15
harmonic,0.9700773861224976,0.9819530046762179,-0.02294939997028046,0.9998806465487393,2,rnn,kappa=1,5000,,0.15
clustering,0.883322208081151,0.9629925526358507,0.06435740509372756,0.9930494746263834,2,rnn,kappa=1,5000,,0.15
pagerank,0.8979078003878828,0.9783219839977959,0.06919201868025182,0.9939289648297462,2,rnn,kappa=1,5000,,0.15
degree,0.8759294000233909,0.9104470440703333,0.5452699365975613,-0.1379449554894587,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.6019529961918194,0.42935672840197897,0.7575039837136952,-0.7468729389221336,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3787660484198361,0.5482473739201066,0.38733015217665356,-0.19834139595046768,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6569247704084893,0.678385675399295,0.7149214767375933,-0.6701573498530129,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.8874034154996437,0.889573186245673,0.569411608803515,0.25289136337972745,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8874138234685709,0.9192963080394452,0.7256433982741289,-0.20350138897103054,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9712977745920116,0.9768300560684884,0.3593460566737517,-0.0739114844356839,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.2979687847236393,0.6498558403781368,-0.05810848574560429,0.27609127533925315,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6363290122277112,0.7000193764843083,0.638363954880681,-0.08357925177057193,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.276786627226805,0.6410184310460554,0.07478396357171857,-0.40243127138164436,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9820756270646351,0.9820756270646351,0.6120980224545697,0.14498528399574687,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9745082251002497,0.978505061309814,0.7281131586327613,-0.267013800182476,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9265300811429107,0.9435317882376051,0.19500138037289622,0.5074613392055503,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.40195099736298323,0.19494249219544021,-0.12337347203074325,0.0824811432439539,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5614111505941087,0.6515271197753647,0.5799111066584367,0.28146956085811775,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.030968995241412445,0.6517890142137601,0.6614678874977101,0.44338337862195293,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8720496184314348,0.9017542559569838,0.2549014859731585,0.35950346097767183,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9196558700539111,0.9346333008775067,0.016771029450984465,0.6484153778907036,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9778891038602173,0.9816772304805935,0.19388476982504185,0.16362112459006656,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5260878057309886,0.7034782726887341,0.014748353480904523,-0.22894866675968137,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8652030415345381,0.8661647574287623,0.864612943975184,-0.009591961609754989,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5286904998243728,0.8175195975152629,0.16882202416766845,0.007526375413164962,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9728725838211937,0.977384162572672,0.4338568539398193,0.27767993887571485,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9759601340280981,0.9794017956931704,0.1661769340929949,0.3875997298397432,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8846256521738732,0.9114667388982843,0.08128208653355094,0.5976907154074063,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.16069107526181775,0.08248588768764972,-0.085082526358504,0.9501569095006228,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.44694740325854304,0.5720581142355751,0.5216241707839505,0.5396890704960956,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.112451995244519,0.36224852900398086,0.08623899181956696,0.7696869866492433,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7776105433769541,0.9015340829414684,0.13153122683485152,0.639708607785317,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8727341851163026,0.9021010649241736,-0.18025708932715745,0.7300649558224603,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.947839928973048,0.9625739858825837,0.12236762785950234,0.1423621945815492,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4126271184955647,0.7294621050881478,-0.23618823988428192,0.009536169307702288,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7757411730656953,0.7795429091203496,0.7735680899113875,0.006973446269738712,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3261775453292433,0.7231068868341868,-0.055457940624179775,0.11600310842107353,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9305414472043381,0.9613056800305302,0.1928423552494783,0.4437028023595271,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9456559073833632,0.958557102871253,0.12642118950363443,0.4514809103013706,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.9112374960141237,0.9540702573547873,0.10222630922543569,0.2907442231202163,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.2120115224543641,-0.3637015581768431,0.3204691875344369,0.49354407226649066,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.733081096837235,0.746519778705122,0.7307496921644856,0.18208168793713497,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.007141685181053972,0.03169672823734376,0.6243209025906142,0.6637555805296502,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8306273462151299,0.9423534582585908,0.21118012031188801,0.4874378205237539,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9033284337101658,0.9412828454242179,-0.016591806834563967,0.6058513658502296,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9537972254455861,0.9781302743208644,0.08375345638338685,0.17278508073131807,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5063207157212238,0.677746348394701,-0.0020412000383713824,0.41881238514416624,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7381437899444337,0.7697223469469877,0.7319863428641611,-0.05892947038291528,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.42794398050945853,0.7467672850332514,0.28110666495609027,0.5817485536600021,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9312453733980588,0.9742415844787138,0.1890494801536561,0.3996504862338933,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9497756379233473,0.9709449860381062,0.06036975784886435,0.4648834702779264,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9969592409921633,0.8060186251851769,0.15412642360036655,0.9819209473220961,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8983081920166706,0.8973168779549574,0.7607358496664186,0.6523671320288309,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9938421062285986,0.7353033585807047,0.013387575756876602,0.9793451360278793,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.968063819385372,0.9633204599211125,0.28319570863885835,0.8219349335778605,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9715524338382082,0.9819281052975306,0.27016298844781594,0.9102763794303104,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998267542694059,0.7670560296167152,0.15757687573372195,0.9871642058502503,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999998833915,0.9388550901426327,0.44827286419578005,0.7288274352813482,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999981440958654,0.6515252653522061,-0.030113828377278936,0.9865547619413927,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9967941026331667,0.9522890756500246,0.3413528042011621,0.887104741196501,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.995715878283257,0.9795598050791012,0.3167541635331715,0.9084488784850122,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.921324107053906,0.7993957475463535,0.22012064692796926,0.9342123904708357,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5185344482687434,0.5417378063880662,0.4763637646297946,0.4268581924733972,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.703912966263319,0.5842196015481839,0.23106794411567738,0.897861897302787,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9104099564558754,0.899011019209349,0.48291841006056446,0.7687453646966602,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.92307197757112,0.9455973752654232,0.3418688181981401,0.8326106535385797,1,rnn,"kappa=1,3,5",5000,,0.1
