,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.888733121975892,0.9574601838513537,0.2776498928977483,0.9608957674145411,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9955744083122942,0.9939775947459466,0.07794084171459112,0.9968449314356038,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9606390448823138,0.9666367514467392,0.675880764275669,0.7549212297672337,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9924083732498448,0.9917177844755736,-0.30307171677580347,0.9995923656209167,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9714247709522738,0.9811937703657468,0.21154221468907058,0.9496677072154346,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9491676372191834,0.9822653391706382,0.23738027033290174,0.9645389383659855,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9421905956486987,0.9777575006228771,0.0376891173371587,0.9988989241821267,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5163537203677001,0.7188826302822734,0.2872512541375656,0.9340619031671057,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8227633227897018,0.9190579377940583,-0.1986767778047387,0.9996000426261338,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6351692410228429,0.7669948682862393,0.18564256595422815,0.9903029970065377,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7385135646557459,0.9097496241017984,0.1684157729220548,0.9916207341903049,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9981668578208588,0.7495101366404977,0.046396009956920684,0.999238873233448,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8550633403041732,0.9084684575540203,0.38093606033122274,0.8823060086987349,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9900886524950651,0.7590031040947192,-0.1813045217122493,0.9998236495406463,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9200594499670995,0.9516535470195326,0.15816584525322552,0.9832133246808825,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9426862338936299,0.9714914596702914,0.17737657514155059,0.9874835327424176,2,rnn,"kappa=1,3,5",5000,,0.15
