,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9015085088547934,0.9402995326312042,0.37823326416961756,0.9245555575500458,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9950924440823868,0.9970441197815126,0.08726324993819302,0.994758562338047,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6417195060209029,0.6645820115469381,0.4396135536336162,0.679841021900415,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9351980393349182,0.9687212845777211,-0.25368787658225905,0.9968933987445163,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9648204603778345,0.967607626603622,0.2914015625479529,0.8883251083480602,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9664388416595849,0.9819104778813008,0.3103983168387836,0.9303286103893462,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9885699150436974,0.9509625720271371,0.01632588258877589,0.9994024920325705,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.1937067280683086,0.2559724324714234,-0.10114995814581482,0.9998333251905592,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.323406129568162,0.5812258783576424,0.33467027573593927,0.9363389618149752,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8703455372378619,0.917353548569542,-0.09194466637127297,0.9997459485613189,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7065033423586962,0.8942216133792518,0.006243135154399147,0.9347128448274401,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.806015746320653,0.8920682930585895,0.07459342119155377,0.9934860678961674,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9631096712677238,0.8084875009494829,0.055643942294341234,0.9989269424234095,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7203629038968039,0.7203629038968039,0.3419705830028362,0.7946723854287129,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8512149127855991,0.7209110461540555,0.12719632926930782,0.9996373173847442,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9146996038998367,0.9878408223359185,0.30271254801351705,0.96307631086803,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8534423510434557,0.8460271710337595,0.21632404171558267,0.9815639418806353,2,rnn,"kappa=1,3,5",5000,,0.15
