,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9992702609785118,0.929099573670536,0.14954713113481932,0.9996661351164831,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9359672990264711,0.9478866684022869,0.26743444140996064,0.959571563296451,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9985170556538704,0.9010745642096181,-0.09295884892821504,0.9999498357187778,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9743692588144075,0.9743692588144075,0.012363233314766756,0.9972969680401282,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9735887429115667,0.9896059300882328,0.07163590278080606,0.9966424811735787,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9706138468029157,0.9070870667174818,0.0015975343668273821,0.9991763591284706,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5638953774890283,0.9013115487554904,-0.17006416247450767,0.9997496375907222,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.3876788474129458,0.7289288211520466,0.36160497128793434,0.9366148198754682,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.848166366828704,0.949785826916796,-0.1445094838832275,0.9997464402410471,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6287734038062437,0.8482308641370959,0.1491287395102795,0.9882089164731266,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7693293256545024,0.9251964773962738,0.131952262511336,0.9927336251501043,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9998570954876098,0.7163657538648566,-0.01673248112444436,0.9993330446145725,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.869503699803348,0.909785443615653,0.4628090593546756,0.8721647466273741,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.998870040207658,0.6152065413145517,-0.17570386981600392,0.999846383973474,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8860480332922306,0.8991210296532202,0.20585192605885044,0.9823127920776151,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.953862531953577,0.9464137238952974,0.11769250467638867,0.98591234627248,2,rnn,"kappa=1,3,5",5000,,0.15
