,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8971921594219439,0.9582055492709454,0.3247220427925255,0.9391847887666723,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9992514418549412,0.8266354349089978,0.05534086358729532,0.9965539348734239,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8662454398814955,0.8902081012939607,0.5738976905522319,0.7933326531884362,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9938290147091383,0.654279114112996,-0.21897702625737495,0.9959697390896403,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.946063444908519,0.9477516186760478,0.16203377904379787,0.9238342798010668,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9748881937971899,0.9850797385394272,0.2373807883051743,0.9592063824550661,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8970133725654235,0.9691928267845917,0.04949234888165217,0.9918734525555395,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.20151165871401855,0.7698897029886566,-0.10691515998905553,0.9978593591960871,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.46784765047639837,0.6773099355434804,0.42366616486676534,0.8357852191875283,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6052564252474419,0.9226199153661105,-0.1968354464596901,0.9973856617071164,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7633246036406283,0.927615609273373,0.36538716509377317,0.955989335699871,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8005468751283018,0.9166018896486047,0.26297393777549216,0.9647880353798038,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9640041559299498,0.8948522898189354,0.025601875311214592,0.9985435568370791,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7934390215715791,0.9338277212638219,-0.2921404017978938,0.9995621258505137,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8750838626830744,0.8947108331316076,0.4793769794829717,0.8292462954277261,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8883988685282418,0.9375714088255435,-0.2688708374278717,0.9995947963496142,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8438897150685426,0.921813601871333,0.19905712272776055,0.9653226126886197,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8864929323418407,0.9565451893318653,0.15533518240051958,0.9809248215509938,2,rnn,"kappa=1,3,5",5000,,0.15
