,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9809549046019372,0.9850099262465494,0.10444408271982092,0.5438876088381165,2,knn,kappa=1,5000,5.0,
degree,0.8977570856657561,0.9378374111953742,0.10467808257701072,0.43731988864026544,1,knn,kappa=1,5000,10.0,
closeness,0.05623139149349314,0.5487739449169867,-0.09084672624614976,0.9401320045776318,1,knn,kappa=1,5000,10.0,
betweenness,0.7647135472095798,0.8189617780970584,0.7747285576003768,0.38279416024989643,1,knn,kappa=1,5000,10.0,
harmonic,0.2496308653874058,0.7612067221191151,0.049643179858608735,0.8315240019545249,1,knn,kappa=1,5000,10.0,
clustering,0.8689365884888867,0.9349306694856581,0.2999036656684778,0.6514251740575161,1,knn,kappa=1,5000,10.0,
pagerank,0.8908072885721496,0.9279191172462089,-0.12233822383794894,0.6856633073541696,1,knn,kappa=1,5000,10.0,
degree,0.9557785376644031,0.9690170979887162,0.12352786613806858,0.28643676126313855,2,knn,kappa=1,5000,10.0,
closeness,0.04641518148233113,0.3612550159164881,-0.21346434785337703,0.055810499874571574,2,knn,kappa=1,5000,10.0,
betweenness,0.7731075377360994,0.8040229414687634,0.7625288455071977,0.006737255496131949,2,knn,kappa=1,5000,10.0,
harmonic,0.2512540265369814,0.684969115999266,-0.06592088977218499,0.48677261116428094,2,knn,kappa=1,5000,10.0,
clustering,0.9479889412735072,0.9705443365805597,0.20794275160513231,0.4269074248631725,2,knn,kappa=1,5000,10.0,
pagerank,0.952774781037894,0.9632273590869196,-0.01451666563033102,0.5751068502833089,2,knn,kappa=1,5000,10.0,
degree,0.7316767887721731,0.8235333668202254,0.03711577114512879,0.47844992291996546,1,knn,kappa=1,5000,15.0,
closeness,0.11011732293427555,-0.01892997356463082,0.6896927697095285,0.7190580598871328,1,knn,kappa=1,5000,15.0,
betweenness,0.628184168137758,0.7010095536792201,0.6744414960410743,0.504402614851327,1,knn,kappa=1,5000,15.0,
harmonic,0.20681441659615185,0.4339424428321811,0.45120578193287453,0.45335848892111613,1,knn,kappa=1,5000,15.0,
clustering,0.6385804668836157,0.8141223438349505,0.24857159692095113,0.7032361132313517,1,knn,kappa=1,5000,15.0,
pagerank,0.7036922480315696,0.7921973013861432,-0.2631684448064875,0.7311824781774654,1,knn,kappa=1,5000,15.0,
degree,0.9488352538542418,0.9707342460986528,0.10404629002182368,0.2760742301196928,2,knn,kappa=1,5000,15.0,
closeness,0.20480804082850607,0.4186073882718162,0.036359245009900586,0.754556240304104,2,knn,kappa=1,5000,15.0,
betweenness,0.8013972802477988,0.8290625807629823,0.7831853873553045,0.039659843506791456,2,knn,kappa=1,5000,15.0,
harmonic,0.31741951635737764,0.614412431841601,-0.017994391368651635,0.6427631786922079,2,knn,kappa=1,5000,15.0,
clustering,0.9195916612583823,0.9710339072499694,0.28638527303336203,0.5539241907698675,2,knn,kappa=1,5000,15.0,
pagerank,0.9440703962254696,0.9645753074776775,-0.049197587024102235,0.5894933433653364,2,knn,kappa=1,5000,15.0,
degree,0.9899663237404475,0.9248423334446965,0.3470494999703851,0.9179016400183593,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8792216348890971,0.8923640484731443,0.8104884073428968,0.4713686875205015,1,rnn,kappa=1,5000,,0.05
harmonic,0.9713902447794243,0.7100137063181374,0.17096731290460052,0.8858009445493797,1,rnn,kappa=1,5000,,0.05
clustering,0.9442355598120526,0.9442355598120526,0.5457966342149374,0.6239978464945357,1,rnn,kappa=1,5000,,0.05
pagerank,0.9659859866385863,0.9782922542483692,0.4871034375174464,0.7993620138338179,1,rnn,kappa=1,5000,,0.05
degree,0.9963439662259238,0.988941231956674,0.2647612499556138,0.9442548637526397,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9818794485858232,0.982465257693633,0.8906513289302048,0.5134107212365742,2,rnn,kappa=1,5000,,0.05
harmonic,0.9954876201772209,0.9885621712399404,-0.34428797784939325,0.976394121038557,2,rnn,kappa=1,5000,,0.05
clustering,0.9887675617729209,0.9887675617729209,0.46711248583804044,0.7303230964628782,2,rnn,kappa=1,5000,,0.05
pagerank,0.9888555184728561,0.9924657495373882,0.38283457866183884,0.7960724759563975,2,rnn,kappa=1,5000,,0.05
degree,0.9295965136274186,0.8713636796640875,0.2073976814548773,0.9697474252885222,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7109084385102125,0.7704485421857339,0.6476554213427229,0.689456390540309,1,rnn,kappa=1,5000,,0.1
harmonic,0.8787369622697184,0.9290668025513749,-0.2094776598747445,0.9873987366458171,1,rnn,kappa=1,5000,,0.1
clustering,0.8829839204769523,0.8859896125364555,0.4391284611042117,0.6765234310336261,1,rnn,kappa=1,5000,,0.1
pagerank,0.9072904343418058,0.9491511069269565,0.35087123321625235,0.8680082300213857,1,rnn,kappa=1,5000,,0.1
degree,0.9941755227096085,0.9957999178467162,0.10805680488731445,0.9941201886213811,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9182659713624959,0.9386044309434349,0.6179304883901866,0.760725425035186,2,rnn,kappa=1,5000,,0.1
harmonic,0.9785117182861065,0.9934491438821141,-0.189876932199396,0.9967519572941579,2,rnn,kappa=1,5000,,0.1
clustering,0.9470909200810345,0.9558303579429812,0.25116386788064116,0.911718344851913,2,rnn,kappa=1,5000,,0.1
pagerank,0.9612810471194464,0.9866549184056616,0.2469708446674273,0.9517858399472451,2,rnn,kappa=1,5000,,0.1
degree,0.8513588394549751,0.9273317992587953,-0.040593321754250594,0.9974818213552399,1,rnn,kappa=1,5000,,0.15
closeness,0.4069708474519703,0.8753650403146884,-0.009674613456698327,0.9981641824166789,1,rnn,kappa=1,5000,,0.15
betweenness,0.6267304030561828,0.73408249728559,0.14893776604993447,0.9597106241112936,1,rnn,kappa=1,5000,,0.15
harmonic,0.6475031294205446,0.8759217754262034,-0.01076301781304531,0.9986205058613922,1,rnn,kappa=1,5000,,0.15
clustering,0.7873829133812466,0.878319890657719,0.05847661724137544,0.9900940815922863,1,rnn,kappa=1,5000,,0.15
pagerank,0.7918856245371586,0.8809881093925971,0.05403581118496063,0.9908853462358498,1,rnn,kappa=1,5000,,0.15
degree,0.9983509688225127,0.6171884134450565,0.012231402753728367,0.9990366133949762,2,rnn,kappa=1,5000,,0.15
closeness,0.9842178453913509,0.5621043740051612,-0.13339567104326833,0.9998432044562908,2,rnn,kappa=1,5000,,0.15
betweenness,0.8464530901101703,0.9041849092230856,0.39305784666714605,0.9233274933738943,2,rnn,kappa=1,5000,,0.15
harmonic,0.9958535531189756,0.5608732848620874,-0.10828432088338244,0.9998256607401835,2,rnn,kappa=1,5000,,0.15
clustering,0.8759707682682398,0.9414130764255981,0.06221216311745848,0.9879147181245634,2,rnn,kappa=1,5000,,0.15
pagerank,0.9324776042603227,0.9813566546396895,0.08942539840721257,0.9902642232664796,2,rnn,kappa=1,5000,,0.15
degree,0.9530645495578,0.970222261215054,0.47059095758898994,-0.10531460743919946,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.4257336310561528,0.6003191406392643,-0.1296986818054645,0.30239116412708145,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6130296054026314,0.7271908435161727,0.6145729152217421,-0.1436384082642943,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.35812852587256194,0.7497474005142093,0.09936230417255464,-0.7003582259766606,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9745478613668038,0.9745478613668038,0.6219829125040667,0.16878731034125916,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9580547745343215,0.9717397054368594,0.7547836683914331,-0.2316303688059287,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9803936801701549,0.9896497280071181,0.36152749025623354,-0.07061459278973789,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.3368476059421657,0.44618635694518605,0.2778203357115022,0.319808544996376,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7205228419091638,0.8128129090925178,0.7207731804481434,-0.10080920892476836,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4259052243418566,0.6627050877728516,-0.16810477681852212,-0.33629289855454303,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.983425211934601,0.983425211934601,0.6356441584964944,0.14105888797689248,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9825931498532011,0.9898485524888259,0.6884156171997962,-0.23366678210934855,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9483091888374501,0.9617268483464232,0.21043668026870538,0.23208963792088533,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.32396800615458166,-0.5738302459950602,-0.679974476987039,-0.25490375817210387,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7332292273646626,0.7680287648880635,0.7448385008604473,0.116978643969035,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.01173740623700871,0.12241363646236315,0.5481801066655716,0.30682263119919573,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9244203109579039,0.9460435657341686,0.4318583177991472,0.24249508960826677,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9425843152233968,0.9562688395180694,0.11770785961132246,0.3685714465570978,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9893953499617824,0.9923432291250018,0.1938175383685832,0.1895335709847944,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.39905033359982556,0.7792698325826786,-0.3291948032471658,-0.3798141104077628,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9443945217123368,0.9443945217123368,0.9445555616963859,-0.06885363277527054,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5583288322978439,0.9101423436649251,0.3670968728885895,0.4589949399137954,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9841123009598343,0.9896487723595145,0.42714666853099736,0.2849972123144419,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9883738138036031,0.9907355613166171,0.12283275956338169,0.33388665583113974,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8807322404273101,0.9179187110776733,0.13288648951769888,0.2254563837569837,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.20613862405877273,-0.5270028285288251,-0.37190344990986557,-0.14818909345855621,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7150645014191335,0.7452670441548525,0.7365736822436193,0.20321439336088182,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.021522329894076653,-0.12540257116045445,0.596297613366533,0.3688514645643986,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8139588219089563,0.894619707513924,0.16354255890124403,0.35031879752193484,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8709568577564055,0.9063640399638901,0.04479478423525965,0.42216234735507163,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9777658701038057,0.9886607714008315,0.1239560028786745,0.17558606112926273,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5600890795231057,0.7772685139002712,-0.0037055760041641347,-0.25568512631750906,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8742440878292482,0.889461997429733,0.8704048963176414,-0.02973063703951773,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5485220671191684,0.7981807470023258,0.05047425438833822,0.6723373515144642,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9631836794397539,0.9833903134743254,0.16081916936354446,0.3235857886657767,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9762314914326011,0.9855739353642842,0.06731555848707121,0.4032191585906747,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.9114846344651992,0.9522335188276633,0.08763337321383803,0.3025983704261227,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.21497300574179715,0.1756331656519281,0.06756481735722351,0.3952122280811828,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7658256666129135,0.7754229441270619,0.7614222389845984,0.10043594663071129,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.08437774324365588,0.4961601319452822,0.3499991820360357,0.8550963896091534,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8408223330511206,0.9448978884720562,0.15709556067352354,0.45953831364303943,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9054405132720285,0.9392957784763487,-0.07054834353064313,0.6140543340861422,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9609048372514827,0.9813572173552971,0.08364311536716598,0.17678582741984555,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6270505984993352,0.762206549872395,-0.2131273322755777,0.1407844609562961,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7908753723681058,0.8287053586268545,0.7890113342822775,-0.11732352001907448,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5886816146391518,0.8305244830323057,0.266199790062426,0.5285997681670997,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9484014934141877,0.9840035570018122,0.13888836024895782,0.30846517386541805,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9603853694921296,0.9773111010042542,0.027453907946788234,0.4160919364441743,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9977101297591053,0.9354391790350967,0.19511271354019916,0.9777761104143421,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8942637073869621,0.9044178450550308,0.6735335694173404,0.5446725234203182,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9935783394058642,0.8993648794346765,0.038853504424980013,0.9849296163505157,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9720326968388366,0.9683622748530163,0.4662560355924156,0.791012002629915,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9768565986141204,0.9827699322765711,0.4243641311809226,0.8778256984863401,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999023932753583,0.9348675416307379,0.1534554173394807,0.9832742184730132,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9998302980976828,0.979412507776964,0.845556173791892,0.5358567264169173,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9997999664398545,0.9280542280380822,-0.4192452471899397,0.9921985844089705,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9993469031975905,0.9771415295915749,0.41062125778041964,0.8096799098140097,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9900300037810584,0.987133465355817,0.3462172367404802,0.8682231412234911,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9937848510735232,0.9044012355359707,0.045306408519191294,0.9979529719349509,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8265929180697469,0.923359835726568,-0.2750447956025798,0.9994967802815518,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6056991284436449,0.7809993577176819,0.5209070751592377,0.8126999062540746,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9645733558501862,0.9105994227927035,-0.19173241651598963,0.9994761245128141,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7809763480288447,0.8592349980509002,0.1281372554772131,0.9275665443445512,1,rnn,"kappa=1,3,5",5000,,0.1
