,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9973275237648963,0.7556925345970023,0.09567640150384574,0.996729737702321,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8494641733493504,0.8572183898115493,0.6726977096295119,0.7292465928956485,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9617183179505769,0.7767933475299225,-0.049600220854314966,0.9979670661622022,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9581506118757384,0.9617127881935035,0.3660223038144231,0.8687714904112835,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9706677458635952,0.9670903910439652,0.3168349520558059,0.9461121063221929,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9410292174423075,0.9674331438380857,0.022875175033335915,0.9993556260976008,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5968671776939873,0.6165174004300413,-0.033684854671018574,0.9994485303201226,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7545567729889622,0.823635095143121,0.3958897322749495,0.909736671149717,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8670189835107884,0.9478678171266443,-0.22108630940137702,0.9997153375197474,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6807854217581104,0.9255393043994878,0.1150411619268124,0.9883262323404234,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7290101646872441,0.8972441443818228,0.10015564731407503,0.9914027157212257,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9988528986436256,0.8198345151143345,0.05440598680030765,0.9993522650728963,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5414168739498658,0.5995576615477745,0.2942419570417181,0.8175300983721798,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9679472966830134,0.8525165318418607,-0.16151154800641476,0.9997944752098121,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9253850107695282,0.9452247393632204,0.13858764582078953,0.9747869834144784,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9545691193191939,0.9526429225190366,0.13752108440572852,0.9827283380064679,2,rnn,"kappa=1,3,5",5000,,0.15
