,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9299271488184087,0.9482717947859123,0.3601584300437992,0.8955464697325592,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9980497672001245,0.7328993894874594,0.05025593476172041,0.996328068067782,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8032755040936221,0.8213474791642733,0.5415266439032858,0.6809039230635798,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9690286745499208,0.6384979270049388,-0.1730334789613422,0.9977234346592259,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9509304634453811,0.9648802251635967,0.3611473914440685,0.8219550519443215,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.966609946791755,0.9638519192107412,0.3098276862476315,0.9318686256921846,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.994033270007409,0.8682622541190745,0.06462871884339372,0.9990069326217859,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6087192717129118,0.7047477221828723,-0.08039684374570022,0.9995804084895568,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.26996665036468237,0.5438628703644548,0.32719076191982577,0.8942063900765683,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9643385847246142,0.8746113976846868,-0.03154095132415168,0.9996141322955778,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7020608572931626,0.9087958046537171,0.25203923818147905,0.9495736604568361,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8142376080400132,0.8810135515325079,0.13703857285556903,0.988985339284599,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9972983392094443,0.962089027847044,0.21595247834977238,0.9998261358121265,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9783434080426958,0.5595262705698929,-0.031626206088676376,0.9997267951557847,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9430949512277547,0.9493335763110617,0.31909143580534505,0.9462938036972626,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9791421439092174,0.9068018338479709,-0.029746494632781617,0.9999062448315725,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8944989671502495,0.9666605600202707,0.019425045260661532,0.9937034043847399,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9254592528339938,0.9778954624668241,0.05861701754179616,0.9970430049229627,2,rnn,"kappa=1,3,5",5000,,0.15
