,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.13761174457555458,0.7314647078961118,0.42719513856521385,0.9668303212229185,2,knn,uniform,5000,15.0,
betweenness,0.7568145138882141,0.7619196456674796,0.6850152561735123,0.22493837958084187,2,knn,uniform,5000,15.0,
harmonic,0.2969280818650703,0.912170381664014,0.4783129960840148,0.8986726002581686,2,knn,uniform,5000,15.0,
clustering,0.8833606019036448,0.9649289512391854,0.19078109071073676,0.8279851223937726,2,knn,uniform,5000,15.0,
pagerank,0.9282464248530264,0.9551032973286159,-0.29908138066717427,0.7839103671795643,2,knn,uniform,5000,15.0,
degree,0.9861518388368222,0.991148860653453,0.43833501251624757,0.8322282722616181,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8381490429463718,0.8486602866472196,0.08609056959119937,0.4500640831415726,1,rnn,uniform,5000,,0.05
harmonic,0.9629946514128379,0.9722479847646143,-0.0347406450108236,0.674909003468949,1,rnn,uniform,5000,,0.05
clustering,0.9826907690165413,0.9826907690165413,0.5870307296690014,0.5650476308567078,1,rnn,uniform,5000,,0.05
pagerank,0.9777380622938345,0.9777380622938345,0.4950140524592888,0.6714095872371798,1,rnn,uniform,5000,,0.05
degree,0.9927010279047346,0.9944767443081782,0.41115333803962284,0.8747242935792641,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.775461303604474,0.7688087075114941,0.6243124091206883,0.3498991029251631,2,rnn,uniform,5000,,0.05
harmonic,0.9662609720682973,0.9769859165344918,0.19106032244142812,0.7790657085364613,2,rnn,uniform,5000,,0.05
clustering,0.9844521719342025,0.9837352561460705,0.5994665743770773,0.6262519288406887,2,rnn,uniform,5000,,0.05
pagerank,0.9885690301964902,0.9904938569746649,0.5608604029156337,0.7565940486898999,2,rnn,uniform,5000,,0.05
degree,0.9120577338137693,0.9758265098359982,0.3172711954266296,0.9426026972598125,1,rnn,uniform,5000,,0.1
closeness,0.16516386691258728,0.8415484386743519,0.5290285264000292,0.9934217967507208,1,rnn,uniform,5000,,0.1
betweenness,0.6931122292708569,0.7934658590571168,0.645873922118285,0.713577293718811,1,rnn,uniform,5000,,0.1
harmonic,0.24289718047663167,0.9239518779281118,0.45886520027228683,0.9852055539984199,1,rnn,uniform,5000,,0.1
clustering,0.8584495626406805,0.9186288482771636,0.509783529812991,0.837271502008236,1,rnn,uniform,5000,,0.1
pagerank,0.9146068505686784,0.9529556052295618,0.44020174538826695,0.90635535002484,1,rnn,uniform,5000,,0.1
degree,0.9630353774718348,0.991725130200816,0.18823165887544108,0.9696730485652908,2,rnn,uniform,5000,,0.1
closeness,0.15890138573596674,0.550782600881486,0.2556547700226865,0.9965945434854413,2,rnn,uniform,5000,,0.1
betweenness,0.8664152944022463,0.8874827641456067,0.669532042832482,0.6644910978505219,2,rnn,uniform,5000,,0.1
harmonic,0.43414090262716565,0.8630778705085134,0.25204997890260417,0.9902295268531232,2,rnn,uniform,5000,,0.1
clustering,0.9341861484442215,0.9521420731216985,0.33278762068904033,0.9191595792086532,2,rnn,uniform,5000,,0.1
pagerank,0.9628893511673161,0.9809512187461735,0.2842925976247763,0.9500528832286967,2,rnn,uniform,5000,,0.1
degree,0.8355184652069827,0.9238451146927018,0.11417580109581844,0.9985643977336262,1,rnn,uniform,5000,,0.15
closeness,0.23881406954499598,0.8244797152985581,-0.04548830927290522,0.999777800196566,1,rnn,uniform,5000,,0.15
betweenness,0.5523219148615413,0.7813859066711417,0.23095280821988634,0.9897537761435996,1,rnn,uniform,5000,,0.15
harmonic,0.5318470367523136,0.8850077248760174,-0.004494837599163751,0.9996816102594659,1,rnn,uniform,5000,,0.15
clustering,0.7244992573002631,0.9113317332426956,-0.009742141616373177,0.9971054011652805,1,rnn,uniform,5000,,0.15
pagerank,0.7736121167438257,0.9141844206982894,0.0713724885370889,0.997023431694797,1,rnn,uniform,5000,,0.15
degree,0.9215886518844738,0.9908349901656346,0.17657387268570102,0.9856639979455469,2,rnn,uniform,5000,,0.15
closeness,-0.584069664100135,0.4886781227152228,0.39280966108864424,0.9984336052522422,2,rnn,uniform,5000,,0.15
betweenness,0.8610107479374067,0.8860905805030197,0.561736448280119,0.7765285924527685,2,rnn,uniform,5000,,0.15
harmonic,-0.221765186129763,0.769058409936423,0.3068397883780972,0.9959822623479538,2,rnn,uniform,5000,,0.15
clustering,0.8819936504181107,0.9753533829629211,0.2389501312958518,0.9727997295064317,2,rnn,uniform,5000,,0.15
pagerank,0.9144073438463609,0.975483693164839,0.21756246662328416,0.9759415438318628,2,rnn,uniform,5000,,0.15
degree,0.8970791651005343,0.8970791651005343,0.5056667429230207,-0.13389150219054935,1,delaunay,kappa=1,5000,,
closeness,0.2762613705018065,0.3465418713939612,-0.028351799638517385,0.04070502544975746,1,delaunay,kappa=1,5000,,
betweenness,0.40725354832066846,0.4676476794663259,0.41146519873486237,-0.1461733951256426,1,delaunay,kappa=1,5000,,
harmonic,0.32643385967624483,0.579326083722725,0.24629273836019094,-0.40613788048009913,1,delaunay,kappa=1,5000,,
clustering,0.9411251860713925,0.9411251860713925,0.5674495444939502,0.18761100883610715,1,delaunay,kappa=1,5000,,
pagerank,0.9061573794068051,0.9257751689312916,0.7337490957335278,-0.2553129319571512,1,delaunay,kappa=1,5000,,
degree,0.9564333887219526,0.9791819537974477,0.46259684685359953,-0.11306666356071161,2,delaunay,kappa=1,5000,,
closeness,0.37603924811342054,0.5594503202480798,-0.2815525311201363,0.3203548176917316,2,delaunay,kappa=1,5000,,
betweenness,0.6144327682956039,0.8039963380055716,0.6155380407278236,-0.10460870886191398,2,delaunay,kappa=1,5000,,
harmonic,0.3620252755123904,0.6665102230783677,0.2292521518921089,-0.34283235843565674,2,delaunay,kappa=1,5000,,
clustering,0.9745115829507349,0.9742629058195056,0.5819021167942863,0.19083986422520338,2,delaunay,kappa=1,5000,,
pagerank,0.9610359679221583,0.9794201889683742,0.7708319208560692,-0.2854648864050557,2,delaunay,kappa=1,5000,,
degree,0.9600412384719852,0.9667387923399324,0.1961738829191172,0.4555599641347772,1,knn,kappa=1,5000,5.0,
closeness,0.3728805889752247,0.7227549346770805,-0.07427604020187882,0.003987460150914696,1,knn,kappa=1,5000,5.0,
betweenness,0.8043696300528067,0.8374235781180519,0.7757493080079646,0.29552848702576495,1,knn,kappa=1,5000,5.0,
harmonic,0.3828359606071525,0.8602584945540612,0.1368166540633906,0.592145786454435,1,knn,kappa=1,5000,5.0,
clustering,0.9347104815052439,0.9538712948866737,0.3016448418585499,0.44515627794822626,1,knn,kappa=1,5000,5.0,
pagerank,0.9566232037777167,0.9627797550164572,0.0457320579398678,0.6216533966353402,1,knn,kappa=1,5000,5.0,
degree,0.9607977098626628,0.9607977098626628,0.19982924797669788,0.2838736132298274,2,knn,kappa=1,5000,5.0,
closeness,0.5949408509766112,0.3573654882982069,-0.387804542156061,0.11899375446949045,2,knn,kappa=1,5000,5.0,
betweenness,0.8603664067754592,0.8787837048699467,0.8604800121465981,0.041875328492031114,2,knn,kappa=1,5000,5.0,
harmonic,0.5807876866148363,0.7498626763823264,0.3368606308148929,-0.17600272519389948,2,knn,kappa=1,5000,5.0,
clustering,0.9415022853028776,0.9500661058064233,0.2995284373131588,0.3862971155711916,2,knn,kappa=1,5000,5.0,
pagerank,0.9583769195746625,0.9661241532572699,0.12676474806187027,0.5094271090239806,2,knn,kappa=1,5000,5.0,
degree,0.8731854119728548,0.9066751828697055,0.11579394473951402,0.39813598192320593,1,knn,kappa=1,5000,10.0,
closeness,0.20268561929580103,0.0005959531099189747,0.040658174970872596,0.14303817084773512,1,knn,kappa=1,5000,10.0,
betweenness,0.6538346035252599,0.7082592204060423,0.7015140263668445,0.5498770374423052,1,knn,kappa=1,5000,10.0,
harmonic,0.33577238460812286,0.38048224331949854,0.665287195476669,0.2904002452823458,1,knn,kappa=1,5000,10.0,
clustering,0.7237377798473872,0.8511607007778594,0.2061194329180255,0.5636680737648238,1,knn,kappa=1,5000,10.0,
pagerank,0.8537456186378468,0.8871155398421812,-0.007794352673251393,0.6359336217266788,1,knn,kappa=1,5000,10.0,
degree,0.9688052445022841,0.9807170129306712,0.1451032900215896,0.32390146162715494,2,knn,kappa=1,5000,10.0,
closeness,0.3313026494577038,0.6649420722807512,-0.18799634444257524,0.07119990781375413,2,knn,kappa=1,5000,10.0,
betweenness,0.8296955719317849,0.8594407321569121,0.8125799657576713,0.0415713318977329,2,knn,kappa=1,5000,10.0,
harmonic,0.2729081446292316,0.795889602723853,0.2974332577895672,0.7429417277641106,2,knn,kappa=1,5000,10.0,
clustering,0.9668758156538588,0.9847304849878513,0.20550256540834208,0.4919823675197085,2,knn,kappa=1,5000,10.0,
pagerank,0.9665265263377028,0.9769712117268166,-0.020762571941532727,0.6016913254260332,2,knn,kappa=1,5000,10.0,
degree,0.8381342636993632,0.9045965709315436,0.08282653477395216,0.3629463705432071,1,knn,kappa=1,5000,15.0,
closeness,0.2628288783528987,0.2992002000072179,0.31358557898896455,0.7796835806398207,1,knn,kappa=1,5000,15.0,
betweenness,0.685771538818553,0.752728698534453,0.7209116556177965,0.48847886095596466,1,knn,kappa=1,5000,15.0,
harmonic,0.28177451490037275,0.49576837797513995,0.20556867739478024,0.540356172307635,1,knn,kappa=1,5000,15.0,
clustering,0.745208966010966,0.9065669616766792,0.3115349962430435,0.6946799800409241,1,knn,kappa=1,5000,15.0,
pagerank,0.823860800957949,0.8886673856877378,-0.03113735383973986,0.6713937645985938,1,knn,kappa=1,5000,15.0,
degree,0.94921475823041,0.9706562851260204,0.10427102085522573,0.2832851538880139,2,knn,kappa=1,5000,15.0,
closeness,0.33465196927951996,0.5455664328268289,0.09878551273647837,0.8064137224625635,2,knn,kappa=1,5000,15.0,
betweenness,0.8002815796958924,0.8190833720677706,0.7798535083087826,0.03879490899700584,2,knn,kappa=1,5000,15.0,
harmonic,0.3831809662620671,0.7235111367017276,0.12407348965696371,0.7121423688288793,2,knn,kappa=1,5000,15.0,
clustering,0.9072901887706324,0.965621190648392,0.23885661086016433,0.562610005595718,2,knn,kappa=1,5000,15.0,
pagerank,0.9465848312191656,0.9658675011029998,-0.018063899769606824,0.5815645567610928,2,knn,kappa=1,5000,15.0,
degree,0.9867890762681866,0.9321003635541305,0.34395922695443826,0.9103872764656903,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7990609714462532,0.803454274746551,0.7339178737251764,0.4167762620440332,1,rnn,kappa=1,5000,,0.05
harmonic,0.9556983392662421,0.6673354952701521,0.31065687990408625,0.8703557428136222,1,rnn,kappa=1,5000,,0.05
clustering,0.9419889917787948,0.9396298107263843,0.5557514860900283,0.6151788004529511,1,rnn,kappa=1,5000,,0.05
pagerank,0.9717830577511037,0.9776272227254585,0.4686700344965483,0.795910988738252,1,rnn,kappa=1,5000,,0.05
degree,0.9976543714025417,0.9840803394616657,0.2844332472074534,0.9332002751789691,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9928176748025539,0.9818774609397247,0.9124566337608765,0.4372812030345614,2,rnn,kappa=1,5000,,0.05
harmonic,0.9993707790654933,0.9683924551565299,-0.21680537547634823,0.9510579818107047,2,rnn,kappa=1,5000,,0.05
clustering,0.9881256167215551,0.9862768302775375,0.5494435086196565,0.6942163654144983,2,rnn,kappa=1,5000,,0.05
pagerank,0.9886627397227619,0.9924532548960583,0.4599894275603813,0.7851029027053361,2,rnn,kappa=1,5000,,0.05
degree,0.9202309529537869,0.964799558173727,0.10107805110801936,0.9874871977568904,1,rnn,kappa=1,5000,,0.1
closeness,0.6041389309303122,0.9594747428629851,-0.23529846532436313,0.9975309744066996,1,rnn,kappa=1,5000,,0.1
betweenness,0.6233206882996831,0.7404335062055003,0.5095091047827234,0.7370917509400267,1,rnn,kappa=1,5000,,0.1
harmonic,0.7959991271894975,0.9661863348949734,-0.2657603510294991,0.9968365138092263,1,rnn,kappa=1,5000,,0.1
clustering,0.8225196194777784,0.8977480400320301,0.40905674073963977,0.9238791037039946,1,rnn,kappa=1,5000,,0.1
pagerank,0.8473453586122099,0.9401110678237738,0.2921120629532813,0.9399621745906355,1,rnn,kappa=1,5000,,0.1
degree,0.991395794111334,0.9972583816042886,-0.08988222888949504,0.9995898920363999,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8950847911191551,0.9169701388950728,0.08839919012973951,0.9764140700077792,2,rnn,kappa=1,5000,,0.1
harmonic,0.9689641238074025,0.9940192641220064,0.06110297934387211,0.9995119897486755,2,rnn,kappa=1,5000,,0.1
clustering,0.9447564151278904,0.9677092115891446,0.09309876063552425,0.9952483460154762,2,rnn,kappa=1,5000,,0.1
pagerank,0.9544119125072617,0.9827218784734211,0.06660292737807735,0.9961576987816843,2,rnn,kappa=1,5000,,0.1
degree,0.9188173444097751,0.9630416482742592,0.1488459764685851,0.9962338140209107,1,rnn,kappa=1,5000,,0.15
closeness,0.5905684507635117,0.934325217413968,0.08369913575540308,0.9983980128876913,1,rnn,kappa=1,5000,,0.15
betweenness,0.6553533600203503,0.8000547548056027,0.4582454844549592,0.8606102978333736,1,rnn,kappa=1,5000,,0.15
harmonic,0.8099084944139505,0.9369310087372694,0.08378786053513046,0.9986978516424388,1,rnn,kappa=1,5000,,0.15
clustering,0.7119889283164114,0.8449339262638462,0.28696393363983297,0.9680792523205313,1,rnn,kappa=1,5000,,0.15
pagerank,0.7569236247790303,0.9134033794075798,0.2352374867042077,0.9721716677944192,1,rnn,kappa=1,5000,,0.15
degree,0.9919774131736169,0.9559893572353614,0.06560382979115041,0.9982554397134707,2,rnn,kappa=1,5000,,0.15
closeness,0.5438846184596325,0.4591025240727886,-0.21814363593317979,0.999871546179493,2,rnn,kappa=1,5000,,0.15
betweenness,0.8671829490242332,0.9159681489783494,0.4788348967276582,0.8321900654989559,2,rnn,kappa=1,5000,,0.15
harmonic,0.9758498517510439,0.9443272448263234,-0.1649039427257214,0.999679721536313,2,rnn,kappa=1,5000,,0.15
clustering,0.844101098758648,0.8820654907633314,0.2281127886056875,0.9627349984954083,2,rnn,kappa=1,5000,,0.15
pagerank,0.8984378874088237,0.9653886085691497,0.2039285207777443,0.9782749716273313,2,rnn,kappa=1,5000,,0.15
degree,0.8817454286188007,0.9213925060007544,0.38731385800310925,-0.07891519242896872,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.0061028514078266816,0.48608546825420984,-0.4195909911985008,0.24653653822687974,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.35510602006537473,0.5378490823384969,0.36435296806569095,-0.15053282525279865,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.30309566437669844,0.6278854145290853,0.40552010558467055,-0.19955100173584667,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9238916122942428,0.9238916122942428,0.6257409025973224,0.11767184067679998,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8927035446922238,0.9245923512209793,0.6824633153494937,-0.21370541092875728,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9818695638724059,0.9864451573581728,0.4238827525563412,-0.08713332250650095,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5830335662330152,0.8425489898183354,-0.3669463234607666,0.5350663230191748,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7546194535810258,0.842292670802869,0.7549917624243043,-0.15479776066395157,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5446583367575546,0.8780601342962295,0.24679201084197622,-0.623574356286323,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9892090168868838,0.9892090168868838,0.6161960283891985,0.16114471752634602,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9840785398937759,0.9875300335783278,0.7319522332138201,-0.23573317059493887,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9606244706011505,0.9708934755538791,0.2078604373865508,0.39706218587349323,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6273795603289145,0.5074127566826305,-0.19779447324504418,-0.08833166261646594,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8704143834087772,0.8868059717538879,0.8534800118592936,0.2043276875304419,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5933835712651567,0.7084649996379313,0.40849435972232395,0.5457286594652757,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.925322608060568,0.948382794511677,0.28610796860098775,0.41904616957702856,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9565668938631067,0.966325812980465,0.09751853944104699,0.5761419763517361,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.984453166113977,0.9882188547154995,0.19112829472658838,0.2656462645717953,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6851065729372979,0.8293681429889203,-0.43081987265848953,-0.0345306464584753,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8926892413324862,0.893745820326319,0.8920010186699456,-0.0480989807619846,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6589711952656971,0.8694194482010587,0.2947708890375661,0.43531022936223185,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9839961894769894,0.9872730224326672,0.3806179566895799,0.29268253969052305,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9824203120362578,0.98594355748944,0.11251209535445456,0.4186055757754598,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9270743380265306,0.955536393372558,0.12104519734191564,0.39802503354850555,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5661983426672734,0.7529797498364323,-0.07865604300501053,0.3646070666035174,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8121232280821284,0.828089886373001,0.8105738550486441,0.37875315873709436,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5349883788770229,0.7053496372764885,0.04073288946085947,0.6522039709864891,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8720893647104462,0.9545820834263156,0.21551239866393784,0.5787143323797199,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.919405040143811,0.9453861764577847,-0.07756827505520877,0.6471343136488438,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9761703996374935,0.9870862948250666,0.12215480742715357,0.25272611134746703,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7207320262335195,0.8265763571202558,-0.3814374313185293,0.14918373769731214,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7923321076050487,0.8171864157276052,0.7897069265490525,-0.09717768538252558,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5543924568936491,0.7732311642714519,0.39103253695974777,0.41947034645601633,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9655836788369581,0.985822227154886,0.19944167702353335,0.37440453638186366,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9743623791892522,0.9839677255699412,0.0248334241352456,0.4592022870106428,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8714397307650407,0.9149028982771953,0.10637196869493581,0.30907036608388644,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2843876203699473,0.01039847373113223,0.4277513475729784,0.7469029618015587,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7138759984217599,0.7378221582594379,0.7235128504153835,0.30618483025003895,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.24715422988229488,0.16707350415518327,0.4301344543376522,0.5860695418360166,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8301798324144241,0.9290793669610623,0.23000339583064985,0.5679887197320065,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.861294594038264,0.9010924327004108,-0.03589131962708844,0.5929133634714274,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9643769588125713,0.9839412361286084,0.07915479018538663,0.249843994052873,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8175874382481254,0.9170898926482762,-0.24109678704957743,0.2067087141718963,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7532531539608002,0.776867710736045,0.7500431763682254,-0.10368803052939114,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6387411457375769,0.8922455211075554,0.39913115985647285,0.29045117035781587,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9273433657060807,0.9787167109770619,0.1762495976422322,0.3369489141057214,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9612539117218505,0.9789660820301008,-0.040259117569426676,0.5175210136614569,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9934224674912469,0.989115363473785,0.2716286106036601,0.9548241849614332,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6080770551656451,0.6649684083395775,0.5194834947285052,0.5017211518949336,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.97304047292151,0.9852835203543686,-0.04318339941185846,0.967483137857774,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9736783742144802,0.9685707258281544,0.5533370155527784,0.7110813423284489,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9776638843053518,0.9784833477785356,0.5111764250210664,0.7642262862893676,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9980442111453764,0.9904728434266128,0.07542009861096628,0.9891375322167713,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9852212141936835,0.9763334671519309,0.47806333387109534,0.8508831492377298,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9988972084492004,0.9889388259500015,-0.029649588196936635,0.996242352212676,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9965672569817999,0.9925553114437177,0.29767813902658924,0.9092734520086352,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9905516243872858,0.9906451761337975,0.22695254479895727,0.9505859548215515,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.977389007748918,0.9869482099571537,0.1241878154984495,0.9965958790191924,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.6390569857621052,0.6694809778312965,-0.06781879918013149,0.999778942247092,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5844186183878974,0.7397625710273167,0.5002964582361211,0.8018222099257728,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9042075834409125,0.9670511882199633,-0.1880975602627139,0.9992463849129773,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8581755829952937,0.9449657468833342,0.2322294616067274,0.9203571774793685,1,rnn,"kappa=1,3,5",5000,,0.1
