,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9971512187722538,0.8626046562753905,-0.04384296469702572,0.9989939120909694,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7477564030601911,0.7609734738570718,0.14142489970885952,0.9484998557913917,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9356092358577155,0.7947627592421139,-0.15095749595900684,0.999842073613098,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9645273532419529,0.9737476032315494,0.18249810519670268,0.9828976433143685,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9721979378096902,0.9699293444469972,0.09008734390382434,0.9863375522857367,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9519449467601021,0.9756900731897244,0.05310499040931119,0.9971633342241166,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.002191415897252122,-0.08871428007842473,0.04107171687728682,0.9991698225729386,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.36271946509605657,0.5608062495332811,0.3230812955083997,0.8733217961764446,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8654876828870535,0.9193243359224111,-0.05630489612348643,0.9991310230459914,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6769982431587067,0.9069844562905243,0.20709148145102085,0.9791773559965047,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7280119365504818,0.940997527619654,0.18673366596093594,0.9836500076975863,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9852232037528404,0.9173867096387232,0.020713287619815918,0.9991966436691252,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7365618137268601,0.8137553818146481,0.09246831495328742,0.9984712264816062,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.920853839333557,0.907518074896613,0.56204889353249,0.837111334111334,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9105773421300307,0.9635912271021279,-0.09830072776964491,0.9992705956246504,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8833691307351861,0.9774990853739607,0.1903143334551564,0.9697496852801128,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8891407415307481,0.9794148813284096,0.12800374340625414,0.9866341237728204,2,rnn,"kappa=1,3,5",5000,,0.15
