,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9983140823330343,0.7926355216838801,0.10062205333920961,0.9964992232787383,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8078400038649802,0.8142104344374512,0.5896290145261129,0.720351634503611,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9665576769577036,0.753300754696131,0.054875494533059385,0.9976386414169613,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9463764643891309,0.9512278614057539,0.3635671986909556,0.8809185965872965,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9690176081313462,0.9675623191513925,0.3347835616229773,0.9443323064288212,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9682704661007786,0.990976305232279,-0.0026577112837777687,0.9994429752702308,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6976974278507714,0.8952847092529501,-0.2662722142588625,0.9996916811195901,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.560052924112314,0.688599214400156,0.24814305246182278,0.9332809593809274,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9290306316291762,0.9877190706517046,-0.23835721913254967,0.9997816394238328,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7692822195351716,0.8983382175929346,0.10469420621590077,0.9803391548535427,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.775796842156603,0.953770561029925,0.02159605379322144,0.9912906888181754,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9970940750103083,0.7888889089987674,0.07746307057066219,0.9993105625559044,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.71259921207191,0.7587031014480412,0.350615106179197,0.8452557705302184,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9617570987928956,0.6695451632095796,-0.08941768088195506,0.9997487709263905,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8972900290989885,0.9555298838102511,0.26716078002168797,0.9629377013035201,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9392463062890997,0.9172582643303535,0.19006046530427584,0.9814618022007696,2,rnn,"kappa=1,3,5",5000,,0.15
