,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.706674868471376,0.7136300041713945,0.007395701358288608,0.9997971316190823,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8869969338765489,0.9019145572036273,0.5352025398140827,0.7451848972922299,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8908881140558725,0.9660117955696643,0.010369649456994584,0.9983498987618041,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.942209515922082,0.9486563351913286,0.3096633822851338,0.9343553261912345,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9531469158546126,0.974017614040411,0.2680507811312904,0.954826587809473,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8884561040517874,0.8013569020061171,0.004215639955894782,0.99256747095528,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.18617694666546336,0.5379666395615639,-0.2149044590401668,0.9960801006876898,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6242573550410697,0.7137795098076083,0.48526780038970574,0.8246297351628229,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6475886732292553,0.808001064149926,-0.25548671443319765,0.9964147902945478,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7981869168192993,0.9096060144822783,0.2343096695251286,0.8851313865687294,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8431792409410255,0.9141982294981189,0.21494958577252557,0.9659266627847468,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9953763574027938,0.8998904600340767,0.08697731039215326,0.999626489122644,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6989721417079864,0.9666254050624417,-0.1691358281354801,0.9997323086567523,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7490210444806298,0.7809155565369434,0.17588783807254205,0.9219595405257198,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9371858733337335,0.9456393911125648,-0.04356007356460492,0.9998706195913408,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9116845252236977,0.9756765207846984,0.16040765982190497,0.9818004144830814,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9413641382683137,0.951028197028077,0.16597612503228767,0.9907488531643239,2,rnn,"kappa=1,3,5",5000,,0.15
