,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.880741498775305,0.9496072644126999,0.2709807180804946,0.9671171074559538,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9670484033365423,0.7404701366774614,0.10846091407434785,0.9949926308455977,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7901213393370179,0.7971277287768868,0.4477894952996704,0.7122062145493805,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9391024726029209,0.8295779659536702,0.07654163988727802,0.9953230798087069,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9647087378954597,0.9758621156422191,0.3361666779380553,0.8818093785335765,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.956951587326978,0.956951587326978,0.2452445204582409,0.9514534089326003,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8617283535049326,0.951050398906842,0.12235033495102252,0.9927202769646644,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3568546735298451,0.8775436479892524,-0.07408730186996079,0.9973172918622318,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.46015654793587824,0.6290405261150498,0.30082662822802986,0.8458008607687175,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6075089606913024,0.9136651786603209,0.009004417390611388,0.9974530255851024,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7027202800685286,0.7721081657585962,0.2912385577439603,0.9332075861268134,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7957369995532735,0.9017893252690192,0.26538114534987406,0.9696912949732228,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9998153445026422,0.6204480384283898,0.033632981588379206,0.9994521678636139,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9977399479082325,0.19942592904602463,-0.2564690806246996,0.9998250735263352,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8278137584333498,0.8856526883411469,0.4461680198564099,0.8726804150969778,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9995199175139624,0.3741796302716809,-0.18341252012863357,0.9998426000434103,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9040677865788658,0.922454603623357,0.15323547103826718,0.9846511005795137,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9623129112551754,0.9602322670839136,0.12365790701058206,0.9882346407790286,2,rnn,"kappa=1,3,5",5000,,0.15
