,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.953309958829508,0.9642554446612006,0.21394782300750081,0.2806765134087844,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.22280921041535057,0.12868815002657963,-0.38305143220273563,-0.27502164100402027,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8249801964855641,0.849249577508223,0.8299839160189231,0.16791317706767997,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4301119927250216,0.6288163037758929,0.009030133400247983,0.5223440127112212,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9283835381889376,0.9524591235120978,0.3324233849188615,0.2971764923072752,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9495702152422125,0.9588792674958126,0.1200774385121891,0.4669828828811213,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9475351250477562,0.9475351250477562,0.1834904795029299,0.229456187600731,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.0020142645532390258,0.016940776336992192,-0.4520302036217519,0.05424224671407592,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8355275881154826,0.858227974545544,0.8203155792426096,-0.1560848195840606,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5944251314091116,0.6023719794521012,0.4933011424038335,-0.6177734632179637,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9130438948368242,0.9360562948164555,0.44535244250730516,0.323230098074448,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9425888706122234,0.952904990371042,0.13950840612840612,0.4793018143417789,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8861483375343064,0.9230000393714509,0.0904038884884247,0.22248857802312583,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.27085855032084577,-0.1788482031434409,-0.18223537875854842,-0.12416505940715111,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6989766149528058,0.7215680237225646,0.7191556762791387,0.17614323268393467,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.27206153645082204,0.05581058496798303,0.5165478322912842,0.3455405003516056,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8458897305233264,0.9092775389272965,0.15133526092862912,0.37950790111055477,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8748674620885942,0.9114275323852024,0.02681820710381025,0.44920669203147623,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9766425684218016,0.9847811746056503,0.1181438781178513,0.1905831500406555,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.48764484676347253,0.7220461255106474,-0.3147582805487882,0.07218695288666302,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8717864985569613,0.8771669757845055,0.871626669850818,-0.10406193126019692,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4290566234140456,0.8115704435362481,0.23743061967040252,0.6211545170133419,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9619714490649114,0.981337385919008,0.23166514790701537,0.29475852073705755,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9740293387385175,0.9818632377723845,0.04916266706478516,0.41691705718569383,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8672195587645666,0.9292215475847648,0.07250942974184811,0.2980254622867255,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.32183370496358243,0.049127386943662414,0.23950378576658987,0.8772526951638131,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7925434306332155,0.8005363639469751,0.7856499854770884,0.2330522878123101,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2325034703650219,0.35959317965011106,0.27568042280542826,0.7763534116522839,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8345395821308568,0.9438493594368953,0.28065646613298983,0.5439469484741517,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8614966572803271,0.9141337760869028,-0.053832330997838546,0.5960099724278836,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9319671404958658,0.9596498040016932,0.06345815790579938,0.1831299600326648,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.022923287273754367,0.06168347221499771,-0.30287189067721115,0.030401481173573393,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8049558489089383,0.8058848532191865,0.8075638191241892,-0.07443213224631799,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.28274340996088254,0.38809094615658857,0.4972274076238021,0.39167449583195024,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9002856447934707,0.9661559044784338,0.15880160678994848,0.2945714927186637,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9281541877464752,0.9523424468544,0.020004953982950654,0.3670607863654022,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9973147051538105,0.8566259322605962,0.196583511921379,0.9665340955418837,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8804930425875551,0.8958249297835473,0.7624606025183307,0.4944581874217904,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9909481196546531,0.7743031586787814,-0.25303864436392975,0.9845558777334928,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9336672008371584,0.9291102251716041,0.48603201140718266,0.7402790975970284,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9637891091802459,0.9782855886760137,0.4243574496357232,0.8435194638751906,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998829945508372,0.8970728110551232,0.08006948164145275,0.9861879727513712,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999368215,0.9662958033855729,0.8346467038604546,0.6395301565589568,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999989138111423,0.8682034477011192,-0.24165872397542454,0.9839197893162986,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9956128631792209,0.9689474826518619,0.24699655962226946,0.8547806999330727,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9931897695696712,0.9846533156043463,0.23129151803479986,0.8981508088910815,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9565619717610481,0.8861232971598432,0.09306108051627897,0.996940900537854,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8439294986017613,0.9736821171566046,0.07546758728707945,0.9962188197411843,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7241152948879137,0.7984869323867922,0.628528252538318,0.721252866732968,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9255821871232659,0.9717177345837723,0.21546209445994383,0.9978981752211009,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8534515888671634,0.9367922149123964,0.33067489213760415,0.9128808380339541,1,rnn,"kappa=1,3,5",5000,,0.1
