,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9702042948917345,0.8898093724043381,0.12659282974322766,0.9928496881390156,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8173466924188446,0.8231868331082259,0.576887907567643,0.6647052359409501,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8715831755432257,0.8224271096061513,-0.002522076195704076,0.9848818154868024,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9607098357887626,0.9775440450328361,0.39001416536242345,0.8915273756132902,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9545462241599576,0.9756313998543308,0.3435866358789098,0.9388920772483256,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9808185326721186,0.9484467837811571,0.07545166592515042,0.9991370474144434,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8774682217684591,0.390189229596185,-0.10246779726996103,0.9996090949009864,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4908560944530099,0.7071429591494369,0.3625563465199348,0.9202065516797362,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9601203846848076,0.8942208313458979,-0.024833433006985185,0.9996674151832843,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6380781979621546,0.9124389651231442,0.20998130586153638,0.9858842608495966,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7664863632873798,0.9242979319749275,0.2026144036777459,0.9912503011501146,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9605637888434392,0.9504531527215568,0.06149417122378895,0.9979213126863226,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.40927303136565385,0.8600776036822768,-0.1536876867958195,0.9994802621488748,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6922785950858326,0.7182634541425419,0.43606633971948744,0.8087304502776129,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7392359879501824,0.9542179472925795,-0.1718592382522391,0.9995247940184204,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9115827306398823,0.9630190987598067,0.2000370519543503,0.9590832900027796,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8870801670883075,0.9248058458905789,0.1830812335106421,0.9742576621019687,2,rnn,"kappa=1,3,5",5000,,0.15
