,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9430006182066393,0.9647211753103062,-0.18465876858997077,0.7340292871884166,2,knn,uniform,5000,10.0,
degree,0.8009964417166504,0.8890530189889579,0.14046635610798258,0.7399914649670938,1,knn,uniform,5000,15.0,
closeness,0.4012733283365971,0.6200353323012012,0.5993653645359497,0.9816064612191899,1,knn,uniform,5000,15.0,
betweenness,0.7327594642918309,0.7918962687074628,0.731519733580834,0.606903572569792,1,knn,uniform,5000,15.0,
harmonic,0.33318583955262804,0.7056035707784589,0.6532780765850188,0.9225326623227424,1,knn,uniform,5000,15.0,
clustering,0.6907788698257995,0.9033146962880514,0.1950387161467948,0.8635135856779186,1,knn,uniform,5000,15.0,
pagerank,0.7868220460318371,0.8686370436431112,-0.2104506256800697,0.7923176974692073,1,knn,uniform,5000,15.0,
degree,0.9273803161706955,0.9583595139254177,0.08669302070997464,0.6906764005115857,2,knn,uniform,5000,15.0,
closeness,0.09322059582810571,0.7329901971532977,0.4406198484589272,0.9779855586854381,2,knn,uniform,5000,15.0,
betweenness,0.7353027022409285,0.7361550359652147,0.6513946526037873,0.18940721297876062,2,knn,uniform,5000,15.0,
harmonic,0.23295864001029087,0.9069097023695291,0.6449971602717639,0.9071532369856237,2,knn,uniform,5000,15.0,
clustering,0.904798793099135,0.9645331968598368,0.18095927753303667,0.8461999388939202,2,knn,uniform,5000,15.0,
pagerank,0.923379925822034,0.9508449634032852,-0.2660548091578603,0.7596028351921742,2,knn,uniform,5000,15.0,
degree,0.978501885584353,0.9896784223790878,0.4474278310024174,0.836504382828269,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9553665103305148,0.9551911109234283,0.2448825518577579,0.6083609292753864,1,rnn,uniform,5000,,0.05
harmonic,0.9347958944441965,0.9584453306469212,-0.011343173133600747,0.7777442831052144,1,rnn,uniform,5000,,0.05
clustering,0.9600092099339572,0.9600092099339572,0.5179027980001869,0.6540243588722165,1,rnn,uniform,5000,,0.05
pagerank,0.9685179636017245,0.9731366443474981,0.5002298713920583,0.7129671897981911,1,rnn,uniform,5000,,0.05
degree,0.992775802353235,0.9948256602389476,0.404589583759009,0.8930436067834778,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9959533382272071,0.9852617884568957,0.7149663136684155,0.32649314249807165,2,rnn,uniform,5000,,0.05
harmonic,0.9759715678095136,0.9728704627602913,0.17906493640388382,0.7743495547950588,2,rnn,uniform,5000,,0.05
clustering,0.990899334841969,0.9906244459827752,0.5005646538346359,0.7175168398307604,2,rnn,uniform,5000,,0.05
pagerank,0.9905969167500124,0.9905969167500124,0.4932693806756024,0.8045380677353502,2,rnn,uniform,5000,,0.05
degree,0.8722250336577495,0.9630705224423571,0.23268942129412487,0.9821865902484318,1,rnn,uniform,5000,,0.1
closeness,0.35224706849463305,0.6211492627412107,0.210300020674889,0.9969543156122589,1,rnn,uniform,5000,,0.1
betweenness,0.6011500505418489,0.7290148694898099,0.2562988899127359,0.8414131294622946,1,rnn,uniform,5000,,0.1
harmonic,0.3784500908300571,0.8804989767942668,0.2260551861419816,0.9949405970559717,1,rnn,uniform,5000,,0.1
clustering,0.8718674871626945,0.9276947995402037,0.21557820140196657,0.9251606957278288,1,rnn,uniform,5000,,0.1
pagerank,0.8660644533198647,0.9361153827591157,0.24839085996471755,0.9683272325670986,1,rnn,uniform,5000,,0.1
degree,0.9713679547192033,0.9934377876280849,0.25814972465811614,0.9635032677710762,2,rnn,uniform,5000,,0.1
closeness,0.3477619699210259,0.8240359330489215,0.48791865941488893,0.9964234927012048,2,rnn,uniform,5000,,0.1
betweenness,0.8745901773937874,0.8875290612480158,0.697054084329138,0.64336571971946,2,rnn,uniform,5000,,0.1
harmonic,0.4606762439680513,0.939063371344385,0.4358807715733672,0.9885262653729352,2,rnn,uniform,5000,,0.1
clustering,0.945137684999776,0.9679953112648142,0.37284240298907884,0.9043806296244415,2,rnn,uniform,5000,,0.1
pagerank,0.9674336122863866,0.9857183771394907,0.3466726144692644,0.9392520288873377,2,rnn,uniform,5000,,0.1
degree,0.7373669666219171,0.9654893173407191,0.19957879102399967,0.9849808017983412,1,rnn,uniform,5000,,0.15
closeness,-0.0321928605039081,0.7150050739009894,0.2487306108730893,0.9975835946006936,1,rnn,uniform,5000,,0.15
betweenness,0.5998002423664707,0.7885475198418737,0.4405860507330433,0.8733263155497175,1,rnn,uniform,5000,,0.15
harmonic,-0.10627016415100668,0.8591538094182428,0.16519029920030137,0.9955282262751263,1,rnn,uniform,5000,,0.15
clustering,0.705417122788901,0.9131329334719465,0.3110084848640051,0.9701192763685038,1,rnn,uniform,5000,,0.15
pagerank,0.7445149877250272,0.9289859023596365,0.2675607346276855,0.9769171567714994,1,rnn,uniform,5000,,0.15
degree,0.9069632446725193,0.9888573539868731,0.17661750651719305,0.9847539008932389,2,rnn,uniform,5000,,0.15
closeness,-0.012903278454803583,0.8578888281838589,0.4216279342716668,0.998450141284426,2,rnn,uniform,5000,,0.15
betweenness,0.8558199779197483,0.8799630151087631,0.525423557315972,0.7728031241845299,2,rnn,uniform,5000,,0.15
harmonic,0.12118273609407412,0.9506689942302768,0.25561012057582616,0.9963127011545315,2,rnn,uniform,5000,,0.15
clustering,0.8743916480314179,0.9760375740855747,0.2767550237351313,0.9706887369199506,2,rnn,uniform,5000,,0.15
pagerank,0.8982595454109473,0.9741373076714269,0.23801752943945922,0.9763021114231514,2,rnn,uniform,5000,,0.15
degree,0.9282090578867626,0.9597611624630658,0.529061271503527,-0.13763233252919826,1,delaunay,kappa=1,5000,,
closeness,0.11796205626383506,0.33499107819082763,-0.1504434277480134,0.13923814948768515,1,delaunay,kappa=1,5000,,
betweenness,0.4842544563804597,0.6055457618380142,0.48707274957644386,-0.15554097526257202,1,delaunay,kappa=1,5000,,
harmonic,0.27524129609630293,0.6243966984515403,0.11979034993001408,-0.4094639953420686,1,delaunay,kappa=1,5000,,
clustering,0.9635088548809321,0.9635088548809321,0.6159984413412583,0.20082933958616778,1,delaunay,kappa=1,5000,,
pagerank,0.9364987612447211,0.9620337402325413,0.7444829251965787,-0.23555686552686206,1,delaunay,kappa=1,5000,,
degree,0.971678325472149,0.9791369889712076,0.48788612727149516,-0.11394392106549314,2,delaunay,kappa=1,5000,,
closeness,0.16934685560406476,0.5686154403794623,-0.20030993466733818,0.3379954866237297,2,delaunay,kappa=1,5000,,
betweenness,0.6950101631619658,0.7755315316160376,0.6945529102705605,-0.10227664115335668,2,delaunay,kappa=1,5000,,
harmonic,0.3239391699421887,0.7406675851908112,0.06952292270539201,-0.6055026788596262,2,delaunay,kappa=1,5000,,
clustering,0.984972678289717,0.984972678289717,0.5909503373865471,0.18443164791000222,2,delaunay,kappa=1,5000,,
pagerank,0.9739180599860904,0.9798089254371791,0.7819248368137335,-0.27189387899793177,2,delaunay,kappa=1,5000,,
degree,0.9366408156459346,0.9469100317613919,0.1730994790465874,0.35935605777001933,1,knn,kappa=1,5000,5.0,
closeness,0.33995395788653293,0.6354718501718242,0.06553434249454161,-0.15492501518978213,1,knn,kappa=1,5000,5.0,
betweenness,0.7856426015285433,0.8280971977925149,0.7869911222397603,0.28865240552621596,1,knn,kappa=1,5000,5.0,
harmonic,0.40863948454712706,0.7971363332337988,-0.21634001898215688,0.4396840401436301,1,knn,kappa=1,5000,5.0,
clustering,0.9147995855132213,0.932623380054015,0.3712231889708011,0.3618838256431395,1,knn,kappa=1,5000,5.0,
pagerank,0.9314258873857308,0.9400757509788576,0.07188271741009039,0.5594299335653533,1,knn,kappa=1,5000,5.0,
degree,0.975137670486775,0.9805513384274115,0.17776798828925822,0.2893002458283797,2,knn,kappa=1,5000,5.0,
closeness,0.2670660383374107,0.4035997937923407,-0.2210698435258789,-0.21034985683150972,2,knn,kappa=1,5000,5.0,
betweenness,0.8756339507415709,0.8804102000604274,0.8730939282255146,0.06248225627995208,2,knn,kappa=1,5000,5.0,
harmonic,0.5306462418370037,0.7816313735137557,0.15751901395802448,0.2716977404523676,2,knn,kappa=1,5000,5.0,
clustering,0.9692300691482338,0.9747630866846428,0.38285764388972054,0.3224350903928196,2,knn,kappa=1,5000,5.0,
pagerank,0.9735362355323143,0.9781073519087349,0.09634503919421104,0.4800546273316302,2,knn,kappa=1,5000,5.0,
degree,0.8727290448275307,0.9037133296110923,0.1475143949179144,0.389402008026075,1,knn,kappa=1,5000,10.0,
closeness,-0.18056024700872092,0.10913008465142693,-0.02180032901849064,0.271017881154345,1,knn,kappa=1,5000,10.0,
betweenness,0.5880725582091006,0.6752158644371935,0.6319628174251648,0.36662555789257717,1,knn,kappa=1,5000,10.0,
harmonic,-0.1236919962688921,0.4076791143296524,0.2092682801318257,0.47676887304623394,1,knn,kappa=1,5000,10.0,
clustering,0.7950098267846143,0.8804849252773406,0.1891740155954803,0.46876270067362136,1,knn,kappa=1,5000,10.0,
pagerank,0.8587449588988715,0.8889293708620256,-0.06245890176667074,0.6628645536139366,1,knn,kappa=1,5000,10.0,
degree,0.9658618747891914,0.9840115997109078,0.12466033893550355,0.3194377522896985,2,knn,kappa=1,5000,10.0,
closeness,0.44637943984844647,0.6247174108044049,-0.150950867143701,0.2083670324648429,2,knn,kappa=1,5000,10.0,
betweenness,0.8844392405057446,0.8922664430290689,0.8703304361444542,0.07954739247199241,2,knn,kappa=1,5000,10.0,
harmonic,0.49850918881431244,0.8451444163630719,0.1768614128571996,0.7326684718960124,2,knn,kappa=1,5000,10.0,
clustering,0.9437133768154166,0.9778278954741535,0.18882949339702543,0.4831256896401114,2,knn,kappa=1,5000,10.0,
pagerank,0.9620238200372665,0.9790147853293462,0.003124608123325659,0.579416502530939,2,knn,kappa=1,5000,10.0,
degree,0.8813551028362259,0.9273999687317575,0.07483687799634786,0.46675343527269864,1,knn,kappa=1,5000,15.0,
closeness,0.44859250848290777,0.6914216633962185,-0.20315257821658445,0.9587037021537488,1,knn,kappa=1,5000,15.0,
betweenness,0.7607600497614142,0.8018836062598447,0.754759961360709,0.4529767475555102,1,knn,kappa=1,5000,15.0,
harmonic,0.39096396764891717,0.7891132444916653,0.06936956101534605,0.8900983129453024,1,knn,kappa=1,5000,15.0,
clustering,0.7964227758228812,0.925949095538882,0.1873996959690475,0.763159492800025,1,knn,kappa=1,5000,15.0,
pagerank,0.8718447829586595,0.9118455752003688,-0.1374793758779454,0.7028992758773811,1,knn,kappa=1,5000,15.0,
degree,0.9194758391444899,0.9503345624032582,0.08146826693992226,0.244117298049661,2,knn,kappa=1,5000,15.0,
closeness,0.17878693037344048,0.013017969569663251,0.4096833201870926,0.31453371229810445,2,knn,kappa=1,5000,15.0,
betweenness,0.7607879389300121,0.7669169375658966,0.749723738589769,0.09562560922468671,2,knn,kappa=1,5000,15.0,
harmonic,0.27273325174637986,0.4319018853366545,0.3209216391579253,0.11770888026071608,2,knn,kappa=1,5000,15.0,
clustering,0.8656910377161433,0.9556380468357055,0.25202946809214877,0.5947052847037211,2,knn,kappa=1,5000,15.0,
pagerank,0.9121472789422596,0.9428729932159678,0.04182080544087397,0.5292867171728783,2,knn,kappa=1,5000,15.0,
degree,0.9906928536559088,0.9790743219568199,0.28900476238362693,0.9378440017880649,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8310681863756963,0.8298054822955471,0.7578920624143604,0.5475414048960399,1,rnn,kappa=1,5000,,0.05
harmonic,0.9864442263587776,0.9446410312662383,0.07010561097506604,0.9463547502045836,1,rnn,kappa=1,5000,,0.05
clustering,0.9454751356841596,0.9454751356841596,0.4768816481778036,0.6321937566591689,1,rnn,kappa=1,5000,,0.05
pagerank,0.9594660911859105,0.972883743955468,0.43281659354728386,0.8274464643886488,1,rnn,kappa=1,5000,,0.05
degree,0.9982537500299329,0.9764923881552798,0.2871509373100375,0.9390014099094312,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.987060162142475,0.9815248691982825,0.8765124334568142,0.49442051436307993,2,rnn,kappa=1,5000,,0.05
harmonic,0.9996854985656565,0.959077003428193,-0.18012631931658213,0.9493973892075862,2,rnn,kappa=1,5000,,0.05
clustering,0.9950696149948255,0.9920365550826852,0.5655383476947495,0.6797026422111231,2,rnn,kappa=1,5000,,0.05
pagerank,0.9931503933798231,0.9936729891284151,0.46772576986795,0.7861789403229198,2,rnn,kappa=1,5000,,0.05
degree,0.8945739158288888,0.958610444177415,0.20204371790131384,0.9829090053174538,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7221338929785406,0.7719403089125292,0.16024748250310633,0.8806398792396823,1,rnn,kappa=1,5000,,0.1
harmonic,0.8551018104852489,0.9360220145074829,0.324836868100396,0.9731235462110178,1,rnn,kappa=1,5000,,0.1
clustering,0.8647628859283182,0.8647628859283182,0.34500742141590857,0.9041752761371625,1,rnn,kappa=1,5000,,0.1
pagerank,0.9208122805248276,0.9369989863855566,0.21313444036680934,0.9444359181188526,1,rnn,kappa=1,5000,,0.1
degree,0.9935542827695742,0.991743997294847,0.10137041770688728,0.9945066009631855,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8448455444770477,0.8780482536322708,0.5399686206002603,0.7300906246462571,2,rnn,kappa=1,5000,,0.1
harmonic,0.9719076255864301,0.9781833579941893,0.1300443968735715,0.9909514638036774,2,rnn,kappa=1,5000,,0.1
clustering,0.9640460073872923,0.9754718851153885,0.24088454783427585,0.8888431853063166,2,rnn,kappa=1,5000,,0.1
pagerank,0.9673529745791432,0.9868580987684037,0.25252602020832227,0.957237046044936,2,rnn,kappa=1,5000,,0.1
degree,0.9391633727416737,0.8869867045175126,0.08929911306619485,0.9992043473878323,1,rnn,kappa=1,5000,,0.15
closeness,0.5746126348201337,0.9204411784252085,-0.24239701802532637,0.9992048942937947,1,rnn,kappa=1,5000,,0.15
betweenness,0.6623312807391332,0.785923581681979,0.37362654150596153,0.9173292873651855,1,rnn,kappa=1,5000,,0.15
harmonic,0.8080268990732158,0.925315118267228,-0.3184026380456737,0.9995085578910127,1,rnn,kappa=1,5000,,0.15
clustering,0.7170421599486463,0.8955876352653291,0.04714975356443224,0.9903190958520847,1,rnn,kappa=1,5000,,0.15
pagerank,0.8292047484644697,0.9493494831615759,0.061536643025747725,0.9940709256257036,1,rnn,kappa=1,5000,,0.15
degree,0.996223141820131,0.8595881364686317,-0.14057541890409306,0.9997016649355682,2,rnn,kappa=1,5000,,0.15
closeness,0.9571348683584754,0.8398535627787109,0.09973342871235773,0.9999272999437606,2,rnn,kappa=1,5000,,0.15
betweenness,0.8659111077862287,0.9151098377965394,0.10205993463956178,0.9687557767874407,2,rnn,kappa=1,5000,,0.15
harmonic,0.9864009846258731,0.8448976183388063,0.03623704580770551,0.9999318353850007,2,rnn,kappa=1,5000,,0.15
clustering,0.8664852963224376,0.9523341903799082,0.09688189310290955,0.9961823974058988,2,rnn,kappa=1,5000,,0.15
pagerank,0.9278797838549981,0.9833294985757299,0.0029019964167328214,0.9967958397695975,2,rnn,kappa=1,5000,,0.15
degree,0.9304754636528891,0.952191521154227,0.46331569377865955,-0.10032113110535215,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5140051661678154,0.6109053611510588,-0.49557509293596336,0.28432318305215704,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.49659341898842524,0.6347809766776865,0.5036063883715185,-0.15401786309223908,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4893425388136453,0.6723858506303734,0.5820102166147569,-0.449230299641588,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9584972912145435,0.9584972912145435,0.6149736459739479,0.15609815025122092,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9369668202809968,0.9544003634776124,0.7201600335798433,-0.22290566125430405,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9836497984313666,0.9887872085878686,0.41353295675783197,-0.08711863809801099,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6787949484334264,0.9156920284735747,-0.39708190047675235,0.6327516979993297,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7434452003008318,0.8118684544300545,0.7454215457494564,-0.16627668782493743,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6493525570757146,0.9240792492410322,0.3722165830488503,-0.746339985801797,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9859830785809793,0.9859830785809793,0.5893480940806635,0.16619856488451829,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9855824381025069,0.9895076340217148,0.7491385187294736,-0.25809402836910317,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9612888042843571,0.9723770962271474,0.22278464507028045,0.38873021428995924,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2597552173528464,0.5832850996861487,-0.28110538211690805,-0.11741575642328674,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8606424460080173,0.871680051346005,0.8534616902958472,0.13375836398701635,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.33417622369280653,0.8158805380378582,0.4041852153271873,0.6210821027604423,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9283752300077344,0.9492157513667969,0.3236618493229473,0.41523714656507676,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9570073491462638,0.9665148275625786,0.09755393664502066,0.584354937107058,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9779448242557764,0.9824575443006417,0.19716957510778324,0.19074164363936083,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.03814277746911944,0.1547760038289125,-0.35406976488124076,-0.21806161835489696,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8437855836826423,0.8507702041762021,0.8460129475011985,-0.049336365094837305,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.14447489099499683,0.4560772181022699,0.3924159281249674,0.2523213661110437,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9639987999865463,0.9764282726105888,0.4325982099064959,0.2599053292090658,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9758419176180035,0.9803106857321493,0.13005634836703062,0.34666112594515075,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9050910247788735,0.9403115966843982,0.11685391374937051,0.35968773248091623,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.35069484626760855,0.561838311756174,0.007489291327221372,0.2575602580821214,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7344016034069101,0.7540128757581229,0.7401007561946185,0.20832538809734147,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3090603767031854,0.5343059735958617,0.0925306903466441,0.5654352888249274,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8462170991262051,0.9351182656526453,0.22908392765573676,0.4884454087950675,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8985618322395963,0.9290407553006774,-0.07600409031808411,0.6439631361129724,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9553480081861131,0.9672697725428572,0.10912994597169294,0.20366718448939014,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5783357959414268,0.5613273506170983,-0.3436662560371751,-0.0847325542620469,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.814095171509081,0.8290034565824742,0.8129581326693276,-0.05690246146346114,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5177503622903042,0.6308858163553475,0.22629684221944668,0.08217318401046161,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.930901889402878,0.9589743558841017,0.18871694889872875,0.36732414644968525,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9515778866219464,0.9613736738202986,0.010636502693335076,0.47037145071255343,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8441679430942657,0.9088561492161387,0.10007964721665466,0.3192216682127137,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.11305038033106365,0.379223222153242,-0.09603934705721735,0.4424257340241323,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6972765206024027,0.7434617348902917,0.7165442670482047,0.2708426875764507,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.11190314317439884,0.453335769450961,0.1308573880579378,0.6258587031580525,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7738565063006377,0.9066390791820572,0.15388289009043044,0.47407564943911074,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8385609982410099,0.8976383449916275,-0.0196646412646316,0.6067736464473161,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9328364200441341,0.9538458324133025,0.06040702535100105,0.16965628976824895,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.03670660750652416,0.10001921572014172,-0.1784099865108034,-0.015665057019321194,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7043751783553619,0.7208474272290889,0.7127320301321198,-0.07222119046545793,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.044237781203259635,0.2604896631600382,0.46698587931736796,0.27030303531112654,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8905985707567817,0.9624730193708209,0.15104204715658004,0.35402748485671903,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9273997936428571,0.9471672768866869,0.025340783694596716,0.4132299321725867,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9949671199272859,0.7749793954718894,0.19188113961001846,0.9922002980659325,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8785407314477524,0.886112913067755,0.5545746295058389,0.8828563414120328,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9847028916458259,0.6204104360200677,-0.23169900387785294,0.9898210321483971,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.956483466530656,0.9518037202362839,0.06793867722401342,0.9443346482805128,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9656318979898617,0.9746510726587553,0.14503193925110028,0.962350139970544,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9873680316117377,0.8695761040835844,0.3894440448896529,0.8985289077905728,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5834512624463382,0.4846355372122204,0.3462730431848105,0.41314665751200114,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8992453560565115,0.5975489676845096,-0.5920581848987617,0.9062791957291785,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9881957617492381,0.9561638528050118,0.7251709494834695,0.6204762186215982,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9896603033734105,0.9754270547690929,0.49834712815926185,0.7015664507138848,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9703252977980785,0.9289884430899752,0.07707153729901522,0.9982425411930596,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7175281220649083,0.8124306390932995,0.37010404870740815,0.8868023181061016,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9198551684900407,0.9686951838104155,-0.18442979024480077,0.9995485139337217,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8377363935630721,0.8777382811958709,0.1930400495320786,0.9759373079371715,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8542740917455176,0.9465425225923693,0.19685678257674377,0.981221631745733,1,rnn,"kappa=1,3,5",5000,,0.1
