,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7739038046243021,0.7789707945234415,0.6935458861665749,0.27242448530639385,2,knn,uniform,5000,15.0,
harmonic,0.3210837797082651,0.9119456802020056,0.6423199228124561,0.9036812751212076,2,knn,uniform,5000,15.0,
clustering,0.8835012284076391,0.9604852295810015,0.15162594349012362,0.848949715134611,2,knn,uniform,5000,15.0,
pagerank,0.9365511726104541,0.9574911241688882,-0.30049375010439894,0.772373190222015,2,knn,uniform,5000,15.0,
degree,0.9788852903114171,0.9498062763730717,0.5582088878258923,0.8384136627094674,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.7869963367507526,0.801852841410052,0.26145390511494915,0.3455380105733913,1,rnn,uniform,5000,,0.05
harmonic,0.9177542272426271,0.902084370925643,0.07591850640049268,0.6650436812002497,1,rnn,uniform,5000,,0.05
clustering,0.9761723253846011,0.9663505272329029,0.672666260925697,0.5528236710116166,1,rnn,uniform,5000,,0.05
pagerank,0.9683842074095351,0.9683842074095351,0.5560952737686881,0.6478188036634454,1,rnn,uniform,5000,,0.05
degree,0.9940418504242864,0.9940418504242864,0.4278569067984583,0.9099284253801817,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9414755166234887,0.9431169807780315,0.33074496857909275,0.4409659263954453,2,rnn,uniform,5000,,0.05
harmonic,0.9531260712302108,0.9605482445621476,0.15074064263087816,0.8041006071609915,2,rnn,uniform,5000,,0.05
clustering,0.9894731122703201,0.9871089148865293,0.4720778726425727,0.760979387905292,2,rnn,uniform,5000,,0.05
pagerank,0.993731468525042,0.993731468525042,0.4715276243228286,0.8257734554881582,2,rnn,uniform,5000,,0.05
degree,0.9137140806248187,0.9695600365880477,0.34682540665378103,0.9553914299915764,1,rnn,uniform,5000,,0.1
closeness,0.35006567801611044,0.6954979841854962,0.4319209070867593,0.9945035566742638,1,rnn,uniform,5000,,0.1
betweenness,0.7310038351169865,0.813225439686718,0.6185599300240439,0.6880773934682423,1,rnn,uniform,5000,,0.1
harmonic,0.4968585331518154,0.8967010806079885,0.40518393456041263,0.988373749920147,1,rnn,uniform,5000,,0.1
clustering,0.9102192766339471,0.9352969439459209,0.506175671908493,0.8450527421783025,1,rnn,uniform,5000,,0.1
pagerank,0.9069827279022592,0.9486646277273506,0.4116411776950055,0.9090743754008699,1,rnn,uniform,5000,,0.1
degree,0.9764382588591108,0.989995097949796,0.20877681896015032,0.9642644389206245,2,rnn,uniform,5000,,0.1
closeness,0.2973709778386091,0.7968139597565251,0.42608192032407033,0.9966712427165437,2,rnn,uniform,5000,,0.1
betweenness,0.8715998888231513,0.8917893480486305,0.6745143868019191,0.6405301564313368,2,rnn,uniform,5000,,0.1
harmonic,0.5884303490702006,0.9125115764862094,0.2957527719705729,0.9899778502066255,2,rnn,uniform,5000,,0.1
clustering,0.9586787992493417,0.978113365845334,0.36906536919661287,0.9027121704277983,2,rnn,uniform,5000,,0.1
pagerank,0.969432986274049,0.9873918260217586,0.3163724242074553,0.9394326025393122,2,rnn,uniform,5000,,0.1
degree,0.7651130676172069,0.9645161725337545,0.20018886453758808,0.9824995868019091,1,rnn,uniform,5000,,0.15
closeness,-0.09045992956688853,0.6739016462622383,0.46153723483559855,0.9973304709840811,1,rnn,uniform,5000,,0.15
betweenness,0.5639532753426529,0.7725250916004538,0.5344930486623712,0.8639258121288742,1,rnn,uniform,5000,,0.15
harmonic,-0.13959093596997918,0.8222104342727174,0.47178434583993983,0.9954357459211185,1,rnn,uniform,5000,,0.15
clustering,0.7091596296847649,0.9355883235511501,0.24859715193468243,0.9636479286235593,1,rnn,uniform,5000,,0.15
pagerank,0.7743862712056998,0.9241905060244525,0.2744245083279283,0.9711103949215703,1,rnn,uniform,5000,,0.15
degree,0.9159779481869441,0.977108367155882,0.14041490235815385,0.9879857756516401,2,rnn,uniform,5000,,0.15
closeness,0.12613851726813735,0.8168870373797807,0.5255690241010192,0.9988214274012617,2,rnn,uniform,5000,,0.15
betweenness,0.8338417936389,0.8664629669100659,0.511897881661191,0.8183129286463862,2,rnn,uniform,5000,,0.15
harmonic,0.40770182909191804,0.9502568599516182,0.32270808014365115,0.9974518088237172,2,rnn,uniform,5000,,0.15
clustering,0.8854649787796868,0.9723722042227434,0.21429733623012384,0.9738648277479449,2,rnn,uniform,5000,,0.15
pagerank,0.9097217524405712,0.9656158100111322,0.18378516255807403,0.9779373418216308,2,rnn,uniform,5000,,0.15
degree,0.9209669114257716,0.952186949917348,0.5329321197001309,-0.1331858423672309,1,delaunay,kappa=1,5000,,
closeness,0.10061490995101366,0.3482263214684302,-0.10606739867704212,-0.3363720255090635,1,delaunay,kappa=1,5000,,
betweenness,0.4857863401737462,0.6958069462625747,0.48598240549888816,-0.13325775671713225,1,delaunay,kappa=1,5000,,
harmonic,0.25779236987829657,0.6212460497046718,0.023566763116718563,-0.5026453499561647,1,delaunay,kappa=1,5000,,
clustering,0.9387131291373287,0.9387131291373287,0.6110091467238816,0.1941924369489022,1,delaunay,kappa=1,5000,,
pagerank,0.928966988836381,0.954760776926889,0.7435983425682551,-0.21514546667467646,1,delaunay,kappa=1,5000,,
degree,0.973620412887702,0.9807924562423578,0.48892255717479366,-0.11728723694934329,2,delaunay,kappa=1,5000,,
closeness,0.3483392647231395,0.5311057770437084,-0.20749524544183173,0.4012757084808953,2,delaunay,kappa=1,5000,,
betweenness,0.6632908167725999,0.7924177292096465,0.6638610386132011,-0.12563764100996988,2,delaunay,kappa=1,5000,,
harmonic,0.44560506319331983,0.7363634210065284,0.1067548971827251,-0.415898469579163,2,delaunay,kappa=1,5000,,
clustering,0.984491311112875,0.984491311112875,0.5833439443303042,0.1901037728671665,2,delaunay,kappa=1,5000,,
pagerank,0.9764997529312222,0.9815606464989433,0.7621970467292909,-0.24562284753104968,2,delaunay,kappa=1,5000,,
degree,0.9125447612215103,0.9318021959398273,0.1963021101597382,0.3783103312941024,1,knn,kappa=1,5000,5.0,
closeness,-0.2352688726414896,0.04265533733202119,-0.4104477248155525,-0.08387703743468787,1,knn,kappa=1,5000,5.0,
betweenness,0.6420936227103937,0.7075750371401103,0.6755661324025457,0.30989500476475446,1,knn,kappa=1,5000,5.0,
harmonic,0.057432552868879896,0.46302476649555957,0.374566001911967,0.4506955821002213,1,knn,kappa=1,5000,5.0,
clustering,0.8970469096766727,0.917767407837946,0.26115906972525704,0.4050352170459874,1,knn,kappa=1,5000,5.0,
pagerank,0.9051908281502634,0.9212614211389405,0.07869954246216929,0.5232095888328584,1,knn,kappa=1,5000,5.0,
degree,0.9813878732545255,0.9862682620666328,0.20065464080164144,0.34502219515112437,2,knn,kappa=1,5000,5.0,
closeness,0.4424642292364326,0.6534110417646461,-0.18641347410923456,-0.22873837695682425,2,knn,kappa=1,5000,5.0,
betweenness,0.860227907728425,0.8717492610109011,0.8519717132857301,0.06428535860623102,2,knn,kappa=1,5000,5.0,
harmonic,0.5751528120925193,0.8943230455310028,0.26550525912539635,0.39132963304892365,2,knn,kappa=1,5000,5.0,
clustering,0.9711300033932689,0.9798934179405521,0.3287160210140128,0.3600176710605579,2,knn,kappa=1,5000,5.0,
pagerank,0.9794939095966524,0.984098610570496,0.08575509593790295,0.5440642394631702,2,knn,kappa=1,5000,5.0,
degree,0.8844736543269152,0.9277181248491756,0.10484939480979917,0.44270086029139555,1,knn,kappa=1,5000,10.0,
closeness,0.08016407448609379,0.7077347232055291,-0.48337488301582016,0.8838626774263354,1,knn,kappa=1,5000,10.0,
betweenness,0.7179566032829228,0.7940009021997947,0.748297221235509,0.45061790954591013,1,knn,kappa=1,5000,10.0,
harmonic,0.2752088180671194,0.8391943643389908,-0.34159514600479146,0.7160473742816165,1,knn,kappa=1,5000,10.0,
clustering,0.8171613818398186,0.9202704759607994,0.21220272857792633,0.6005789091158967,1,knn,kappa=1,5000,10.0,
pagerank,0.873447185478028,0.915181823950199,-0.13082115734382532,0.6882393881548601,1,knn,kappa=1,5000,10.0,
degree,0.9480421094994164,0.965253164653912,0.10210753541372947,0.2975106380936514,2,knn,kappa=1,5000,10.0,
closeness,-0.16082761272658302,0.2514882794987928,-0.3400851757610991,-0.03910305579973147,2,knn,kappa=1,5000,10.0,
betweenness,0.8086857610763165,0.8116168922211676,0.8014254884102208,0.05212625190405129,2,knn,kappa=1,5000,10.0,
harmonic,0.17851656892780468,0.5820224638920332,0.07928602587637182,0.34776264886045216,2,knn,kappa=1,5000,10.0,
clustering,0.9376957260826619,0.969987751543322,0.16412267346488574,0.4960637791926389,2,knn,kappa=1,5000,10.0,
pagerank,0.9441124992476516,0.9596353676932368,-0.04006928961435463,0.5729555332714538,2,knn,kappa=1,5000,10.0,
degree,0.8428065733600942,0.9082434796857168,0.08915017931831136,0.40084679435520537,1,knn,kappa=1,5000,15.0,
closeness,0.0991758931548669,0.5982865844330685,-0.25554602441485463,0.850214222534841,1,knn,kappa=1,5000,15.0,
betweenness,0.6702998025833802,0.7287075286418092,0.6947490789150323,0.5447931353116866,1,knn,kappa=1,5000,15.0,
harmonic,0.23170270512618155,0.6859248442882937,-0.20114476514838475,0.6538262379764841,1,knn,kappa=1,5000,15.0,
clustering,0.7716674769839177,0.90260359816785,0.2592054140386459,0.7252418260196307,1,knn,kappa=1,5000,15.0,
pagerank,0.829998000329405,0.8899706866517999,-0.11267860516376402,0.6888987135454285,1,knn,kappa=1,5000,15.0,
degree,0.9250044149530001,0.9541730550065052,0.09038538137137778,0.2740915035158223,2,knn,kappa=1,5000,15.0,
closeness,-0.10922684304820156,0.24270124808242274,0.17931869184169513,0.5103204727084205,2,knn,kappa=1,5000,15.0,
betweenness,0.752314873951414,0.7575791748292662,0.7425170027513357,0.09927516329367103,2,knn,kappa=1,5000,15.0,
harmonic,0.06974987111103076,0.45865902949812926,0.08613500499348253,0.33789519319701355,2,knn,kappa=1,5000,15.0,
clustering,0.8998460704945617,0.9510923926167856,0.21442559941993808,0.6207115880907612,2,knn,kappa=1,5000,15.0,
pagerank,0.9179440657867421,0.9450129546165049,-0.0460647306032491,0.5781818997982497,2,knn,kappa=1,5000,15.0,
degree,0.9802523126494301,0.9861770817156237,0.6246387203653841,0.7045288033027582,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8290141853992348,0.8290141853992348,-0.10837469611448465,0.3656393695753035,1,rnn,kappa=1,5000,,0.05
harmonic,0.9453253276312904,0.9585864367503476,-0.41523184241783295,0.7394929917556647,1,rnn,kappa=1,5000,,0.05
clustering,0.9742688682423262,0.9742688682423262,0.9566199945053953,0.3082846813873665,1,rnn,kappa=1,5000,,0.05
pagerank,0.9765263811510181,0.9790586484063823,0.6704292176588968,0.4776026665735359,1,rnn,kappa=1,5000,,0.05
degree,0.9974924962564033,0.959412409502157,0.3319040052981076,0.9370236144156705,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9927589194429269,0.9779046962906709,0.8674064586850188,0.547105207314015,2,rnn,kappa=1,5000,,0.05
harmonic,0.9994213045712503,0.930937922006759,-0.1687709738543242,0.9446612837149718,2,rnn,kappa=1,5000,,0.05
clustering,0.9938315819392025,0.9898747574941927,0.5474107055159703,0.7222945326117325,2,rnn,kappa=1,5000,,0.05
pagerank,0.99138482443394,0.9900319065282459,0.4755017060583615,0.7842269956126212,2,rnn,kappa=1,5000,,0.05
degree,0.9378671402515839,0.9691647333628373,0.1325056761607416,0.988411949684202,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6743551945974396,0.7942657801585499,0.5770149900078397,0.7705589448173087,1,rnn,kappa=1,5000,,0.1
harmonic,0.8085991569803119,0.9724512192524901,-0.19198426876163194,0.9972510119935754,1,rnn,kappa=1,5000,,0.1
clustering,0.8741962174385609,0.9155173907601626,0.27776451357691356,0.9172605454089182,1,rnn,kappa=1,5000,,0.1
pagerank,0.9084684571100774,0.9656402448991438,0.27475028124938483,0.9518198346727176,1,rnn,kappa=1,5000,,0.1
degree,0.9960856902492177,0.9749313369706878,0.08804338512000107,0.9926086382652461,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8789610830636283,0.9119793795021149,0.6078352467356759,0.7083809648931039,2,rnn,kappa=1,5000,,0.1
harmonic,0.9809820525007735,0.9691659995335962,-0.2613646306095269,0.9978936919483069,2,rnn,kappa=1,5000,,0.1
clustering,0.9438692076642519,0.951980115604774,0.30659163523895494,0.9129977023166771,2,rnn,kappa=1,5000,,0.1
pagerank,0.9649633480551514,0.9821530977808658,0.2587826244881581,0.952954261950034,2,rnn,kappa=1,5000,,0.1
degree,0.8571699139269144,0.9633374010422938,0.047376105716083444,0.9979346408121977,1,rnn,kappa=1,5000,,0.15
closeness,0.47651561972821715,0.9601927217289314,-0.17856612473291208,0.9994384793207995,1,rnn,kappa=1,5000,,0.15
betweenness,0.5092027544336122,0.7598596585971794,0.3560151739398913,0.944187634437601,1,rnn,kappa=1,5000,,0.15
harmonic,0.6936618785604944,0.9753210853548447,-0.1326899246334326,0.999371405068026,1,rnn,kappa=1,5000,,0.15
clustering,0.6857686537373864,0.9066579177201041,0.13290946039891247,0.9905008281014256,1,rnn,kappa=1,5000,,0.15
pagerank,0.6615868210005059,0.9045875244083876,0.14757413107815406,0.9915915303539311,1,rnn,kappa=1,5000,,0.15
degree,0.98137114501034,0.9488274661301288,0.08339700602007882,0.9985853776264759,2,rnn,kappa=1,5000,,0.15
closeness,0.8562874008066867,0.967220221942314,-0.16660355107864086,0.9996233066186349,2,rnn,kappa=1,5000,,0.15
betweenness,0.8462038721331775,0.8810860526426744,0.395404991414972,0.8014777572870602,2,rnn,kappa=1,5000,,0.15
harmonic,0.9467315683723032,0.9849706604907996,-0.0880839045168669,0.9996690895050847,2,rnn,kappa=1,5000,,0.15
clustering,0.895667481032065,0.9767812038079431,0.2419513384212379,0.978118010086729,2,rnn,kappa=1,5000,,0.15
pagerank,0.8869623684273993,0.9776771165745289,0.21883095520919016,0.9815789441254975,2,rnn,kappa=1,5000,,0.15
degree,0.9361894597944277,0.9630900812354779,0.466756841405897,-0.1036079092030793,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.39317570251249045,0.6109480427181345,-0.30693971899407374,0.3340595742250927,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.509427896280955,0.7156402719295627,0.5113074481852933,-0.13938101476714104,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3919926599745265,0.6738030344080537,0.25982639981974504,-0.5324815068812003,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9709831842419373,0.9709831842419373,0.6119518866509177,0.17367670569316623,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.942779583442495,0.9642424982761545,0.730169849647791,-0.22676779353653953,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9817171525127284,0.9885281087841965,0.37728277185174,-0.07855412823734693,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6599083787049909,0.867041221052942,-0.29549554442846726,0.714498483423335,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7991818670912993,0.8796479099265236,0.8008021093625457,-0.11618352971793114,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6474229847840567,0.9224361796908971,0.20538693053122625,-0.5786771477090379,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9889360387033674,0.9889360387033674,0.6024505855099234,0.15858254553495438,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9835931002405699,0.9888119335977477,0.724142117569615,-0.24389315488837404,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9697908621619636,0.9766535674685655,0.2105981625467136,0.34584887269306913,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.16114342423339306,0.5240325146373406,-0.16396617654580442,-0.30756383880074434,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8071823247228425,0.8338906151638488,0.8150640604427981,0.23570389838537606,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3365408023469204,0.8001362137352701,-0.013014673408841599,0.8010209485620285,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9425314645888616,0.9583204460035816,0.35131687413951307,0.332503001029974,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.966584934310402,0.9722788261030815,0.11675603074442131,0.5230930877268969,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9849260759091115,0.9886451167722727,0.20143867829695328,0.2075366617481933,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3298136878032858,0.7273749667942625,-0.19841102946187353,-0.5308976070488544,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8837037692081878,0.8841956530585331,0.8839603836086891,-0.020742610233458268,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5637598657126983,0.8831439406791792,0.07114712748492814,0.6717355696306494,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.974702962682227,0.9816889872377864,0.4489056469110497,0.23658591909416765,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9834924538298434,0.9868873713286954,0.14307652664107634,0.3860858323802042,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9426639142492053,0.9682127012077302,0.133704219868258,0.3369605978184504,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2759893803299277,0.4705146287907157,-0.09833232873314239,0.16179438304163662,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7981158934526833,0.8117566054518031,0.7974211550230003,0.21035968931857704,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.045008872360303764,0.7731185506963313,0.27486864403994793,0.8371320863711096,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9033902018255684,0.9571012422839573,0.26267734392193504,0.4539597072780373,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9387062040623292,0.9611015128126275,0.009145819417170803,0.5827839172778525,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9739209112143046,0.9851172811962321,0.13040124426378458,0.18555194035381664,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4549026906095042,0.4404001118543106,-0.2067074387128483,-0.0870402603304104,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8866698003673343,0.8950393829667753,0.8843256311309559,-0.045931789381390906,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5459186492750432,0.6496934358558673,0.1841470248923061,0.46691823887464706,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9555548383678625,0.98145348544284,0.20006161943432105,0.3441663039706287,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9717120781895162,0.9817405314538388,0.08048260363382073,0.42110410677381,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8877915718822917,0.9375402286741745,0.0989136206997005,0.3203190299780888,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5180880505478112,0.3841025968514762,0.5795367063833057,0.931310210226065,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7042407706947685,0.7224990273263765,0.7012870346517585,0.25558612329272556,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.12408346933888627,0.653622871008045,0.2968929261633577,0.8796639321046391,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8470983732262491,0.9465923539144334,0.30468515013879804,0.5544170009868827,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8833855466454499,0.9251742390169788,-0.00997653999040806,0.5775472859446856,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9560820237576129,0.9741189797441641,0.07993096073132755,0.1838636855456215,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.10920703863167748,0.4896187915618373,-0.1702153483351672,0.1467451575956104,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8335955240245494,0.8477437371495241,0.8349902764083089,-0.07755650292059849,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.23780304344896916,0.7246513411483337,0.5516839121449443,0.603102059506907,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.933417690758753,0.9782925450051574,0.17069478549469125,0.3056280730954563,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9524462673195246,0.969408450207011,0.07012709057192723,0.38693364562707083,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9934766739234852,0.9722454434247221,0.22647598309044426,0.9740164085216825,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8840994390908683,0.9117311302705747,0.7928186759506277,0.5444856296879689,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9886991289518433,0.960072644193749,-0.2826722240529853,0.9857774541988329,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9570616783570289,0.9570616783570289,0.4322661078806489,0.7513973906852283,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9711276098125421,0.9826737118088241,0.4207148486256489,0.8742576529315713,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.999821561230429,0.8869171160242089,0.20183778056885104,0.9928840055477828,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.999999999503151,0.9695032146985021,0.7226795680081322,0.7861486882861897,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999977252875103,0.8520569427878747,-0.375421372596619,0.995949212832536,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9950593755915821,0.9708817967323808,0.11146452881475392,0.9462936439267009,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9958269467415306,0.9784247657686636,0.19096392736824286,0.9603149683080798,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9942273524149281,0.7465874283423202,0.10287044307210035,0.9969482324135801,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8279220952445412,0.7462888661491004,-0.26081168157723833,0.9994825795767787,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5717235220563701,0.7265791354609948,0.4796939823173037,0.8253445865076801,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9755844889749654,0.7168695371324741,-0.18069089751634698,0.9993580098931909,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8517702958290576,0.9416879620059059,0.2830202093763852,0.9637279731804992,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8765636111282857,0.9713289360176398,0.23439127143140578,0.9755802175756252,1,rnn,"kappa=1,3,5",5000,,0.1
